frame,timestamp
296,1774422013.3168774
297,1774422013.3523629
298,1774422013.3833718
299,1774422013.4153674
300,1774422013.443926
301,1774422013.4759734
302,1774422013.5081768
303,1774422013.539298
304,1774422013.5918136
305,1774422013.6192791
306,1774422013.650899
307,1774422013.686348
308,1774422013.717427
309,1774422013.748316
310,1774422013.7794743
311,1774422013.8115263
312,1774422013.84296
313,1774422013.8756216
314,1774422013.907198
315,1774422013.938977
316,1774422013.9710705
317,1774422014.0192006
318,1774422014.0543087
319,1774422014.0829616
320,1774422014.1150806
321,1774422014.1470966
322,1774422014.1791985
323,1774422014.2111433
324,1774422014.243096
325,1774422014.282068
326,1774422014.3071945
327,1774422014.339211
328,1774422014.371121
329,1774422014.4198353
330,1774422014.451089
331,1774422014.4830132
332,1774422014.5152168
333,1774422014.5469348
334,1774422014.5790675
335,1774422014.611137
336,1774422014.6430945
337,1774422014.675969
338,1774422014.7072022
339,1774422014.7402706
340,1774422014.7735438
341,1774422014.8192916
342,1774422014.8508224
343,1774422014.8831666
344,1774422014.915332
345,1774422014.9481316
346,1774422014.9789062
347,1774422015.012346
348,1774422015.0433912
349,1774422015.0753393
350,1774422015.107117
351,1774422015.1402273
352,1774422015.1735754
353,1774422015.2203195
354,1774422015.2516263
355,1774422015.2876384
356,1774422015.320134
357,1774422015.3491435
358,1774422015.381217
359,1774422015.4113078
360,1774422015.4439209
361,1774422015.4756007
362,1774422015.5071084
363,1774422015.5402403
364,1774422015.5712588
365,1774422015.619555
366,1774422015.6514237
367,1774422015.6831508
368,1774422015.715232
369,1774422015.7469594
370,1774422015.7790184
371,1774422015.8113806
372,1774422015.8430438
373,1774422015.8774567
374,1774422015.9070268
375,1774422015.941256
376,1774422015.9713376
377,1774422016.0083442
378,1774422016.0517619
379,1774422016.0849922
380,1774422016.114885
381,1774422016.150656
382,1774422016.1799772
383,1774422016.2129157
384,1774422016.2434545
385,1774422016.2833285
386,1774422016.306878
387,1774422016.3419683
388,1774422016.3720624
389,1774422016.418981
390,1774422016.452604
391,1774422016.4856088
392,1774422016.5200193
393,1774422016.5504231
394,1774422016.5826309
395,1774422016.610914
396,1774422016.6433868
397,1774422016.6772676
398,1774422016.706908
399,1774422016.7392762
400,1774422016.7717335
401,1774422016.8083596
402,1774422016.8516667
403,1774422016.8885756
404,1774422016.9151256
405,1774422016.947107
406,1774422016.9817407
407,1774422017.0116444
408,1774422017.046408
409,1774422017.07835
410,1774422017.1069255
411,1774422017.1390414
412,1774422017.1709664
413,1774422017.2037535
414,1774422017.2512467
415,1774422017.285614
416,1774422017.316063
417,1774422017.3477304
418,1774422017.3796256
419,1774422017.411548
420,1774422017.443143
421,1774422017.4754095
422,1774422017.5068917
423,1774422017.5399017
424,1774422017.5711854
425,1774422017.619846
426,1774422017.6518283
427,1774422017.6830254
428,1774422017.7149143
429,1774422017.747106
430,1774422017.7794845
431,1774422017.8109412
432,1774422017.847929
433,1774422017.8750527
434,1774422017.9083478
435,1774422017.9391112
436,1774422017.9713018
437,1774422018.0038886
438,1774422018.0508223
439,1774422018.0896606
440,1774422018.114958
441,1774422018.147787
442,1774422018.1807787
443,1774422018.2147448
444,1774422018.2428193
445,1774422018.2840064
446,1774422018.3068635
447,1774422018.3420768
448,1774422018.3712208
449,1774422018.4082043
450,1774422018.4574208
451,1774422018.4837265
452,1774422018.5155942
453,1774422018.5473003
454,1774422018.5803382
455,1774422018.6123986
456,1774422018.64338
457,1774422018.6795278
458,1774422018.7068963
459,1774422018.73892
460,1774422018.7714121
461,1774422018.8069031
462,1774422018.8508465
463,1774422018.8830004
464,1774422018.9150646
465,1774422018.9501739
466,1774422018.9790547
467,1774422019.0107584
468,1774422019.0446212
469,1774422019.075223
470,1774422019.1070578
471,1774422019.1394427
472,1774422019.1710386
473,1774422019.2041454
474,1774422019.2538059
475,1774422019.283115
476,1774422019.3154776
477,1774422019.3471766
478,1774422019.380697
479,1774422019.4109068
480,1774422019.4430182
481,1774422019.4767241
482,1774422019.5069933
483,1774422019.5407605
484,1774422019.571024
485,1774422019.6037436
486,1774422019.6527483
487,1774422019.6836708
488,1774422019.7162654
489,1774422019.7477639
490,1774422019.7790024
491,1774422019.8127499
492,1774422019.8428931
493,1774422019.8755207
494,1774422019.906862
495,1774422019.9401326
496,1774422019.9717243
497,1774422020.0038052
498,1774422020.0517948
499,1774422020.0837493
500,1774422020.1148736
501,1774422020.1525116
502,1774422020.1860151
503,1774422020.2108707
504,1774422020.2432523
505,1774422020.2751088
506,1774422020.3070307
507,1774422020.3390017
508,1774422020.3735902
509,1774422020.403331
510,1774422020.451798
511,1774422020.4891818
512,1774422020.5153866
513,1774422020.547802
514,1774422020.5789423
515,1774422020.610826
516,1774422020.6428022
517,1774422020.678125
518,1774422020.7081113
519,1774422020.7436154
520,1774422020.7757082
521,1774422020.8082707
522,1774422020.8529177
523,1774422020.8876123
524,1774422020.9151616
525,1774422020.9467738
526,1774422020.981014
527,1774422021.0145836
528,1774422021.043009
529,1774422021.0755467
530,1774422021.1080973
531,1774422021.140263
532,1774422021.171738
533,1774422021.204291
534,1774422021.2352383
535,1774422021.2830417
536,1774422021.3147936
537,1774422021.3469503
538,1774422021.3804626
539,1774422021.412998
540,1774422021.4429317
541,1774422021.476679
542,1774422021.5068846
543,1774422021.5389795
544,1774422021.5729342
545,1774422021.605027
546,1774422021.652242
547,1774422021.6833358
548,1774422021.7149582
549,1774422021.7473793
550,1774422021.7791054
551,1774422021.8110578
552,1774422021.8433301
553,1774422021.8753417
554,1774422021.9082778
555,1774422021.939072
556,1774422021.9712338
557,1774422022.0055685
558,1774422022.0353956
559,1774422022.0854957
560,1774422022.1183116
561,1774422022.148308
562,1774422022.186601
563,1774422022.2121742
564,1774422022.2428641
565,1774422022.2788253
566,1774422022.3068256
567,1774422022.3402116
568,1774422022.3748944
569,1774422022.4068854
570,1774422022.4347591
571,1774422022.4864373
572,1774422022.5151987
573,1774422022.5468748
574,1774422022.5855243
575,1774422022.6146665
576,1774422022.6430564
577,1774422022.67732
578,1774422022.706917
579,1774422022.740709
580,1774422022.771543
581,1774422022.802843
582,1774422022.8378913
583,1774422022.8836076
584,1774422022.917067
585,1774422022.9496524
586,1774422022.9912903
587,1774422023.0108004
588,1774422023.0432284
589,1774422023.0750213
590,1774422023.1068957
591,1774422023.1390164
592,1774422023.1734817
593,1774422023.2029757
594,1774422023.236455
595,1774422023.2879643
596,1774422023.3149977
597,1774422023.3468587
598,1774422023.3791752
599,1774422023.4114401
600,1774422023.4434006
601,1774422023.4829888
602,1774422023.5068724
603,1774422023.5388653
604,1774422023.5709314
605,1774422023.604802
606,1774422023.6368876
607,1774422023.683311
608,1774422023.7151473
609,1774422023.7468293
610,1774422023.7791617
611,1774422023.8118365
612,1774422023.8432832
613,1774422023.875558
614,1774422023.9089823
615,1774422023.94213
616,1774422023.973867
617,1774422024.0028691
618,1774422024.0349689
619,1774422024.0835457
620,1774422024.1176476
621,1774422024.1499915
622,1774422024.183536
623,1774422024.2155514
624,1774422024.2431712
625,1774422024.2772048
626,1774422024.3069334
627,1774422024.3420186
628,1774422024.3748305
629,1774422024.403274
630,1774422024.4348001
631,1774422024.4833827
632,1774422024.5159018
633,1774422024.5468268
634,1774422024.5847032
635,1774422024.6107955
636,1774422024.642829
637,1774422024.6797512
638,1774422024.7071068
639,1774422024.739461
640,1774422024.7737727
641,1774422024.8069782
642,1774422024.835017
643,1774422024.8881958
644,1774422024.9172792
645,1774422024.9491346
646,1774422024.9789782
647,1774422025.0108485
648,1774422025.0430188
649,1774422025.0754514
650,1774422025.1068926
651,1774422025.1412017
652,1774422025.171315
653,1774422025.204241
654,1774422025.2371373
655,1774422025.2827983
656,1774422025.315147
657,1774422025.346989
658,1774422025.3817697
659,1774422025.4116867
660,1774422025.442781
661,1774422025.474881
662,1774422025.5075612
663,1774422025.5402153
664,1774422025.57251
665,1774422025.6029902
666,1774422025.6357636
667,1774422025.6833167
668,1774422025.71515
669,1774422025.7480931
670,1774422025.780056
671,1774422025.8120923
672,1774422025.844303
673,1774422025.8750956
674,1774422025.9071722
675,1774422025.9392796
676,1774422025.971267
677,1774422026.003401
678,1774422026.0347872
679,1774422026.0672832
680,1774422026.1152868
681,1774422026.1468465
682,1774422026.1788979
683,1774422026.213994
684,1774422026.2429016
685,1774422026.2763462
686,1774422026.307349
687,1774422026.3388088
688,1774422026.3721268
689,1774422026.4050927
690,1774422026.4347734
691,1774422026.4717858
692,1774422026.5164573
693,1774422026.5488915
694,1774422026.5812874
695,1774422026.6122665
696,1774422026.6428335
697,1774422026.6750643
698,1774422026.7072077
699,1774422026.7441926
700,1774422026.7718809
701,1774422026.8029444
702,1774422026.840168
703,1774422026.8830986
704,1774422026.9153187
705,1774422026.9479637
706,1774422026.9789958
707,1774422027.0110607
708,1774422027.044096
709,1774422027.0754461
710,1774422027.1165764
711,1774422027.1394134
712,1774422027.1707919
713,1774422027.202983
714,1774422027.2366426
715,1774422027.267697
716,1774422027.3164542
717,1774422027.3473744
718,1774422027.3809092
719,1774422027.4108033
720,1774422027.4431326
721,1774422027.4768512
722,1774422027.5068433
723,1774422027.5389125
724,1774422027.5714922
725,1774422027.6033685
726,1774422027.6359932
727,1774422027.667813
728,1774422027.7188106
729,1774422027.747244
730,1774422027.7876086
731,1774422027.8148499
732,1774422027.8429346
733,1774422027.8775873
734,1774422027.9070828
735,1774422027.9391222
736,1774422027.9708636
737,1774422028.0036092
738,1774422028.0354135
739,1774422028.066789
740,1774422028.1150134
741,1774422028.1468477
742,1774422028.1790938
743,1774422028.2112465
744,1774422028.2490685
745,1774422028.2806134
746,1774422028.3069282
747,1774422028.3402164
748,1774422028.3711603
749,1774422028.4040782
750,1774422028.434921
751,1774422028.4669554
752,1774422028.5150073
753,1774422028.546991
754,1774422028.5796933
755,1774422028.611837
756,1774422028.6432178
757,1774422028.6747687
758,1774422028.7070868
759,1774422028.7398274
760,1774422028.7708192
761,1774422028.8028827
762,1774422028.835851
763,1774422028.870687
764,1774422028.918096
765,1774422028.9471812
766,1774422028.9820666
767,1774422029.0140767
768,1774422029.0460827
769,1774422029.07488
770,1774422029.1071436
771,1774422029.1398723
772,1774422029.173501
773,1774422029.2043738
774,1774422029.2357404
775,1774422029.2682428
776,1774422029.3154697
777,1774422029.3480592
778,1774422029.379776
779,1774422029.4109924
780,1774422029.4429386
781,1774422029.4752507
782,1774422029.5069034
783,1774422029.5390458
784,1774422029.5710912
785,1774422029.6030886
786,1774422029.634986
787,1774422029.6675892
788,1774422029.7155044
789,1774422029.7487514
790,1774422029.781658
791,1774422029.8108027
792,1774422029.84527
793,1774422029.8749933
794,1774422029.9076922
795,1774422029.9450731
796,1774422029.970789
797,1774422030.0029535
798,1774422030.0347574
799,1774422030.0670228
800,1774422030.102982
801,1774422030.1468124
802,1774422030.1815443
803,1774422030.2133203
804,1774422030.246058
805,1774422030.275514
806,1774422030.307057
807,1774422030.3402023
808,1774422030.3716142
809,1774422030.403112
810,1774422030.4348311
811,1774422030.4680715
812,1774422030.5156424
813,1774422030.546887
814,1774422030.5901456
815,1774422030.6164176
816,1774422030.6438785
817,1774422030.6799917
818,1774422030.7067828
819,1774422030.7402017
820,1774422030.7735553
821,1774422030.8067095
822,1774422030.8349066
823,1774422030.8670115
824,1774422030.915159
825,1774422030.9467888
826,1774422030.985622
827,1774422031.011002
828,1774422031.0430138
829,1774422031.0796056
830,1774422031.1103373
831,1774422031.1389492
832,1774422031.170923
833,1774422031.2039459
834,1774422031.237501
835,1774422031.2675216
836,1774422031.3003523
837,1774422031.346976
838,1774422031.3796766
839,1774422031.412363
840,1774422031.4430647
841,1774422031.4775565
842,1774422031.5069084
843,1774422031.5404375
844,1774422031.570911
845,1774422031.602846
846,1774422031.6349778
847,1774422031.6694243
848,1774422031.7148144
849,1774422031.7476008
850,1774422031.7799208
851,1774422031.8107903
852,1774422031.8438377
853,1774422031.8750277
854,1774422031.9068964
855,1774422031.9399319
856,1774422031.9707916
857,1774422032.0036402
858,1774422032.0359073
859,1774422032.0669482
860,1774422032.0989532
861,1774422032.1538231
862,1774422032.180016
863,1774422032.2112489
864,1774422032.2478142
865,1774422032.2778192
866,1774422032.3068883
867,1774422032.339336
868,1774422032.370959
869,1774422032.4077353
870,1774422032.4350946
871,1774422032.4718196
872,1774422032.498814
873,1774422032.5478034
874,1774422032.5845375
875,1774422032.618297
876,1774422032.6434755
877,1774422032.6769726
878,1774422032.7082944
879,1774422032.7436519
880,1774422032.7709987
881,1774422032.8031182
882,1774422032.8404474
883,1774422032.8709693
884,1774422032.9049642
885,1774422032.947547
886,1774422032.9789019
887,1774422033.0196524
888,1774422033.0457554
889,1774422033.0782442
890,1774422033.1085947
891,1774422033.1388097
892,1774422033.1708236
893,1774422033.2068074
894,1774422033.2384403
895,1774422033.2677631
896,1774422033.3026588
897,1774422033.3493345
898,1774422033.3790023
899,1774422033.4115725
900,1774422033.4435022
901,1774422033.476347
902,1774422033.5077834
903,1774422033.5402138
904,1774422033.5735373
905,1774422033.60275
906,1774422033.6365848
907,1774422033.6676772
908,1774422033.7010877
909,1774422033.7536604
910,1774422033.7822847
911,1774422033.8140404
912,1774422033.8451142
913,1774422033.8751945
914,1774422033.9076786
915,1774422033.9388363
916,1774422033.9707103
917,1774422034.006923
918,1774422034.0349889
919,1774422034.0678546
920,1774422034.0989375
921,1774422034.1482432
922,1774422034.1788661
923,1774422034.2152061
924,1774422034.242958
925,1774422034.2789097
926,1774422034.3069246
927,1774422034.3403063
928,1774422034.3717427
929,1774422034.402884
930,1774422034.4359908
931,1774422034.4709496
932,1774422034.4992805
933,1774422034.5469482
934,1774422034.5789292
935,1774422034.614971
936,1774422034.64678
937,1774422034.6771293
938,1774422034.706945
939,1774422034.7400954
940,1774422034.7735534
941,1774422034.803519
942,1774422034.8386562
943,1774422034.8692837
944,1774422034.9044056
945,1774422034.9468863
946,1774422034.980114
947,1774422035.0113194
948,1774422035.0429475
949,1774422035.07486
950,1774422035.1069338
951,1774422035.1402175
952,1774422035.1709838
953,1774422035.2039542
954,1774422035.2371452
955,1774422035.2820098
956,1774422035.2999566
957,1774422035.3335352
958,1774422035.3815992
959,1774422035.4112818
960,1774422035.4427247
961,1774422035.4748755
962,1774422035.5083423
963,1774422035.540303
964,1774422035.5723333
965,1774422035.6043162
966,1774422035.636218
967,1774422035.668141
968,1774422035.6991792
969,1774422035.747534
970,1774422035.7799475
971,1774422035.811163
972,1774422035.8430028
973,1774422035.876425
974,1774422035.9069188
975,1774422035.9405637
976,1774422035.9726799
977,1774422036.0049376
978,1774422036.0351703
979,1774422036.0668416
980,1774422036.099712
981,1774422036.132302
982,1774422036.1810038
983,1774422036.215602
984,1774422036.2478898
985,1774422036.2757385
986,1774422036.3113573
987,1774422036.3402004
988,1774422036.3709307
989,1774422036.4061768
990,1774422036.4349995
991,1774422036.470861
992,1774422036.4989302
993,1774422036.5312433
994,1774422036.5789225
995,1774422036.6149561
996,1774422036.6476185
997,1774422036.675041
998,1774422036.7095609
999,1774422036.73882
1000,1774422036.7708726
1001,1774422036.8103197
1002,1774422036.839096
1003,1774422036.8693223
1004,1774422036.9067929
1005,1774422036.9491582
1006,1774422036.9800837
1007,1774422037.0124505
1008,1774422037.0429726
1009,1774422037.0749314
1010,1774422037.1069646
1011,1774422037.1401565
1012,1774422037.1735642
1013,1774422037.2028263
1014,1774422037.238437
1015,1774422037.2682695
1016,1774422037.3011382
1017,1774422037.3350184
1018,1774422037.3834589
1019,1774422037.4122546
1020,1774422037.4429643
1021,1774422037.4774764
1022,1774422037.5100894
1023,1774422037.5389693
1024,1774422037.5749583
1025,1774422037.6029062
1026,1774422037.640938
1027,1774422037.6765118
1028,1774422037.7044299
1029,1774422037.7313445
1030,1774422037.7840452
1031,1774422037.8117843
1032,1774422037.8439293
1033,1774422037.878931
1034,1774422037.907029
1035,1774422037.9389398
1036,1774422037.9711013
1037,1774422038.0040493
1038,1774422038.0355191
1039,1774422038.068698
1040,1774422038.0992298
1041,1774422038.1310086
1042,1774422038.1790502
1043,1774422038.2150993
1044,1774422038.243332
1045,1774422038.2749252
1046,1774422038.3069677
1047,1774422038.339356
1048,1774422038.3711343
1049,1774422038.4060113
1050,1774422038.4353478
1051,1774422038.467936
1052,1774422038.499205
1053,1774422038.5340595
1054,1774422038.5787835
1055,1774422038.6109786
1056,1774422038.6450536
1057,1774422038.6780503
1058,1774422038.7077115
1059,1774422038.7393217
1060,1774422038.7708
1061,1774422038.8037236
1062,1774422038.8380258
1063,1774422038.8699715
1064,1774422038.8987958
1065,1774422038.934079
1066,1774422038.9804873
1067,1774422039.0107691
1068,1774422039.04556
1069,1774422039.076353
1070,1774422039.1069076
1071,1774422039.1387875
1072,1774422039.1720262
1073,1774422039.2039924
1074,1774422039.2352362
1075,1774422039.2679372
1076,1774422039.2995825
1077,1774422039.3315797
1078,1774422039.3635294
1079,1774422039.4115543
1080,1774422039.4428475
1081,1774422039.4817948
1082,1774422039.506838
1083,1774422039.539566
1084,1774422039.5707378
1085,1774422039.603636
1086,1774422039.634752
1087,1774422039.6676402
1088,1774422039.6996913
1089,1774422039.731804
1090,1774422039.7796662
1091,1774422039.8107867
1092,1774422039.8431356
1093,1774422039.8753002
1094,1774422039.9068475
1095,1774422039.9401667
1096,1774422039.9712133
1097,1774422040.0035365
1098,1774422040.0352647
1099,1774422040.0671747
1100,1774422040.0994232
1101,1774422040.1311698
1102,1774422040.162923
1103,1774422040.2112737
1104,1774422040.243253
1105,1774422040.2752552
1106,1774422040.3068428
1107,1774422040.3401792
1108,1774422040.371181
1109,1774422040.4032288
1110,1774422040.4347112
1111,1774422040.4667132
1112,1774422040.4991877
1113,1774422040.530918
1114,1774422040.5629394
1115,1774422040.6109161
1116,1774422040.6428835
1117,1774422040.674816
1118,1774422040.706851
1119,1774422040.738739
1120,1774422040.7723548
1121,1774422040.8028936
1122,1774422040.8353274
1123,1774422040.8670285
1124,1774422040.899188
1125,1774422040.9332273
1126,1774422040.982478
1127,1774422041.0131404
1128,1774422041.0431058
1129,1774422041.083055
1130,1774422041.1068869
1131,1774422041.1400478
1132,1774422041.1737728
1133,1774422041.2033927
1134,1774422041.2358108
1135,1774422041.2673333
1136,1774422041.299247
1137,1774422041.3310394
1138,1774422041.3627696
1139,1774422041.4109228
1140,1774422041.4439127
1141,1774422041.4801137
1142,1774422041.507013
1143,1774422041.5456507
1144,1774422041.5718699
1145,1774422041.6067896
1146,1774422041.6377172
1147,1774422041.6693187
1148,1774422041.6988823
1149,1774422041.731213
1150,1774422041.7629392
1151,1774422041.8162525
1152,1774422041.8477936
1153,1774422041.8766296
1154,1774422041.906827
1155,1774422041.9399877
1156,1774422041.9735043
1157,1774422042.0053008
1158,1774422042.0378594
1159,1774422042.0667489
1160,1774422042.103239
1161,1774422042.1323562
1162,1774422042.1704025
1163,1774422042.2107635
1164,1774422042.2459137
1165,1774422042.2773
1166,1774422042.3068757
1167,1774422042.3390412
1168,1774422042.3707228
1169,1774422042.4085898
1170,1774422042.4348752
1171,1774422042.467339
1172,1774422042.4998353
1173,1774422042.5313208
1174,1774422042.5643625
1175,1774422042.6154232
1176,1774422042.6470838
1177,1774422042.6757588
1178,1774422042.706821
1179,1774422042.7407951
1180,1774422042.7733064
1181,1774422042.8068407
1182,1774422042.8353782
1183,1774422042.8705063
1184,1774422042.898812
1185,1774422042.9315135
1186,1774422042.9664023
1187,1774422043.0122726
1188,1774422043.042745
1189,1774422043.075617
1190,1774422043.1069179
1191,1774422043.1389637
1192,1774422043.17231
1193,1774422043.2029746
1194,1774422043.2381456
1195,1774422043.267414
1196,1774422043.2988648
1197,1774422043.3313217
1198,1774422043.3629434
1199,1774422043.4134028
1200,1774422043.4435549
1201,1774422043.4748054
1202,1774422043.5073555
1203,1774422043.5402362
1204,1774422043.5717742
1205,1774422043.603449
1206,1774422043.6359434
1207,1774422043.6670303
1208,1774422043.7004223
1209,1774422043.732384
1210,1774422043.7634556
1211,1774422043.8125858
1212,1774422043.8444958
1213,1774422043.8764563
1214,1774422043.9084084
1215,1774422043.93909
1216,1774422043.9720483
1217,1774422044.0035474
1218,1774422044.035602
1219,1774422044.0668159
1220,1774422044.0986917
1221,1774422044.1310914
1222,1774422044.163559
1223,1774422044.2108357
1224,1774422044.2427979
1225,1774422044.2753012
1226,1774422044.3070881
1227,1774422044.346948
1228,1774422044.3709342
1229,1774422044.4029775
1230,1774422044.434786
1231,1774422044.4675908
1232,1774422044.4987113
1233,1774422044.53647
1234,1774422044.5775754
1235,1774422044.610718
1236,1774422044.6427
1237,1774422044.6748724
1238,1774422044.7068236
1239,1774422044.740148
1240,1774422044.7714326
1241,1774422044.8029666
1242,1774422044.83503
1243,1774422044.866945
1244,1774422044.9032607
1245,1774422044.9318118
1246,1774422044.9643767
1247,1774422045.011875
1248,1774422045.0429478
1249,1774422045.0746713
1250,1774422045.1068168
1251,1774422045.139999
1252,1774422045.1735156
1253,1774422045.2030709
1254,1774422045.2357879
1255,1774422045.2671492
1256,1774422045.298762
1257,1774422045.3314018
1258,1774422045.3632293
1259,1774422045.3954716
1260,1774422045.443443
1261,1774422045.4749393
1262,1774422045.5068393
1263,1774422045.5440333
1264,1774422045.5719757
1265,1774422045.602849
1266,1774422045.6351857
1267,1774422045.6691926
1268,1774422045.7046552
1269,1774422045.7350953
1270,1774422045.768124
1271,1774422045.8031018
