timestamp,bvp
1774420969.1260648,62
1774420969.1423573,61
1774420969.1593487,61
1774420969.175648,60
1774420969.1910577,59
1774420969.2075906,57
1774420969.2257993,55
1774420969.244388,53
1774420969.258514,51
1774420969.2740538,48
1774420969.2907233,46
1774420969.3090835,44
1774420969.323852,43
1774420969.3481488,41
1774420969.35719,40
1774420969.3760293,39
1774420969.392366,38
1774420969.4149082,36
1774420969.4270422,35
1774420969.4466934,34
1774420969.4576018,33
1774420969.4818895,32
1774420969.4927962,31
1774420969.5090365,30
1774420969.5262594,30
1774420969.5423317,29
1774420969.5588765,29
1774420969.5807455,29
1774420969.5967388,29
1774420969.6104088,28
1774420969.6265163,28
1774420969.6495056,28
1774420969.6592648,28
1774420969.677521,28
1774420969.6906693,27
1774420969.7169397,27
1774420969.7251823,27
1774420969.7423458,29
1774420969.7587335,32
1774420969.776277,37
1774420969.792411,41
1774420969.812312,47
1774420969.8241906,53
1774420969.8474653,57
1774420969.860199,60
1774420969.8762925,61
1774420969.8921247,62
1774420969.9082594,62
1774420969.9251196,61
1774420969.9437475,61
1774420969.9617717,59
1774420969.9752786,58
1774420969.9917445,56
1774420970.0102744,54
1774420970.0256233,52
1774420970.0423458,50
1774420970.0594509,47
1774420970.0760086,46
1774420970.0919282,44
1774420970.109048,43
1774420970.1250536,41
1774420970.1429315,40
1774420970.1591396,39
1774420970.1807654,38
1774420970.191171,36
1774420970.2118945,35
1774420970.2246752,34
1774420970.241529,33
1774420970.2644107,32
1774420970.2763789,32
1774420970.2927556,31
1774420970.3094287,31
1774420970.324099,31
1774420970.3431053,30
1774420970.3572655,30
1774420970.3766954,30
1774420970.3923848,30
1774420970.4104187,30
1774420970.4257803,30
1774420970.4411216,29
1774420970.458438,29
1774420970.4757473,29
1774420970.4913757,30
1774420970.5117967,32
1774420970.524831,35
1774420970.5470502,40
1774420970.557373,45
1774420970.5764897,50
1774420970.5923314,55
1774420970.610775,58
1774420970.62742,60
1774420970.642939,61
1774420970.6591306,61
1774420970.6756415,61
1774420970.695032,60
1774420970.7072046,59
1774420970.7266254,57
1774420970.754778,55
1774420970.758977,53
1774420970.7752564,51
1774420970.8002152,49
1774420970.8149424,47
1774420970.8251348,45
1774420970.849808,44
1774420970.8583548,42
1774420970.8741014,41
1774420970.89245,40
1774420970.9102674,39
1774420970.925824,37
1774420970.9407156,36
1774420970.9589531,35
1774420970.9755805,34
1774420970.9931052,33
1774420971.007875,32
1774420971.0249655,31
1774420971.0423086,30
1774420971.0597672,30
1774420971.0749004,30
1774420971.0926976,29
1774420971.10918,29
1774420971.1324952,29
1774420971.142556,29
1774420971.1591327,29
1774420971.1744509,28
1774420971.196715,28
1774420971.2081144,28
1774420971.2247567,27
1774420971.2488651,28
1774420971.2590075,30
1774420971.277019,33
1774420971.29249,37
1774420971.3107572,42
1774420971.3270276,47
1774420971.3450773,52
1774420971.3593073,56
1774420971.376281,59
1774420971.3938725,60
1774420971.4089718,61
1774420971.424823,61
1774420971.4435873,60
1774420971.4574552,59
1774420971.4759698,58
1774420971.494162,57
1774420971.5092933,55
1774420971.5256155,53
1774420971.5424223,50
1774420971.5590382,48
1774420971.5756092,46
1774420971.5926528,44
1774420971.6076117,42
1774420971.6271558,41
1774420971.642337,40
1774420971.6592371,39
1774420971.6756055,37
1774420971.6923573,36
1774420971.709615,35
1774420971.72458,34
1774420971.7416005,33
1774420971.7577643,32
1774420971.7756777,31
1774420971.7942576,30
1774420971.810497,30
1774420971.8312852,29
1774420971.844184,29
1774420971.8591082,28
1774420971.8821707,28
1774420971.8956883,28
1774420971.9090447,28
1774420971.9258788,28
1774420971.9491436,27
1774420971.9599931,27
1774420971.9812121,27
1774420971.9930952,26
1774420972.0103898,27
1774420972.0272028,28
1774420972.0423908,31
1774420972.0584073,36
1774420972.0770822,40
1774420972.0907502,46
1774420972.1106784,52
1774420972.1252255,56
1774420972.1428008,59
1774420972.1591356,60
1774420972.1756184,60
1774420972.195135,60
1774420972.2073257,60
1774420972.2260406,59
1774420972.243614,58
1774420972.263509,56
1774420972.2776432,55
1774420972.2994494,52
1774420972.3090467,50
1774420972.3258555,48
1774420972.342688,46
1774420972.3580127,44
1774420972.3769975,42
1774420972.3925846,41
1774420972.4090724,40
1774420972.428742,39
1774420972.4436219,37
1774420972.4584396,36
1774420972.4760175,35
1774420972.4921749,34
1774420972.5102022,33
1774420972.5266795,32
1774420972.54031,31
1774420972.559037,31
1774420972.57843,30
1774420972.593061,30
1774420972.6071506,29
1774420972.628578,29
1774420972.6407397,29
1774420972.666759,29
1774420972.680914,29
1774420972.6998236,29
1774420972.7104235,29
1774420972.7238133,28
1774420972.7468572,28
1774420972.7627182,28
1774420972.7763848,28
1774420972.7945921,28
1774420972.8102844,30
1774420972.8268666,34
1774420972.8428628,38
1774420972.8577907,43
1774420972.8745875,49
1774420972.890934,53
1774420972.9069743,57
1774420972.9277408,59
1774420972.9519126,60
1774420972.964394,60
1774420972.975225,59
1774420972.9975863,59
1774420973.0103137,58
1774420973.0349624,56
1774420973.0429218,54
1774420973.0593493,52
1774420973.0756376,50
1774420973.0942285,48
1774420973.1148536,46
1774420973.1246731,44
1774420973.1467905,43
1774420973.162486,41
1774420973.1768966,40
1774420973.194471,39
1774420973.2102695,38
1774420973.225751,36
1774420973.241926,35
1774420973.2590728,34
1774420973.2751753,33
1774420973.2924333,32
1774420973.3091898,31
1774420973.325714,30
1774420973.3423686,30
1774420973.3662233,29
1774420973.373853,29
1774420973.3924694,29
1774420973.4090245,28
1774420973.4249763,28
1774420973.4432752,28
1774420973.457545,28
1774420973.4748974,28
1774420973.4988754,27
1774420973.50994,27
1774420973.5280697,26
1774420973.545431,26
1774420973.5624118,27
1774420973.5772073,29
1774420973.5950036,32
1774420973.607174,37
1774420973.6262012,41
1774420973.6423147,47
1774420973.658245,52
1774420973.6745164,56
1774420973.692401,58
1774420973.7069223,59
1774420973.7245452,59
1774420973.7403288,59
1774420973.763076,58
1774420973.7769496,57
1774420973.7927103,56
1774420973.80916,54
1774420973.8282855,52
1774420973.8423476,50
1774420973.8622663,48
1774420973.8754401,46
1774420973.8966472,43
1774420973.9113832,42
1774420973.9266067,40
1774420973.9423027,40
1774420973.9590738,38
1774420973.9752681,37
1774420973.9912667,35
1774420974.0073285,34
1774420974.0238397,33
1774420974.0423117,32
1774420974.0591023,31
1774420974.0773633,30
1774420974.0923636,29
1774420974.1069045,29
1774420974.1254442,28
1774420974.1423738,28
1774420974.160368,27
1774420974.1743748,27
1774420974.1933985,27
1774420974.2082157,27
1774420974.2243862,27
1774420974.241153,26
1774420974.258917,26
1774420974.2830586,26
1774420974.2913458,25
1774420974.3104284,25
1774420974.3267145,26
1774420974.342454,27
1774420974.3583064,30
1774420974.3742921,35
1774420974.3994484,40
1774420974.4069443,45
1774420974.424668,50
1774420974.442433,55
1774420974.4590783,57
1774420974.4806974,59
1774420974.495903,59
1774420974.5075755,59
1774420974.5343122,58
1774420974.5422096,57
1774420974.5662649,56
1774420974.5735548,54
1774420974.5982518,52
1774420974.6073036,50
1774420974.6256268,48
1774420974.642248,46
1774420974.6610134,44
1774420974.677335,42
1774420974.6906748,40
1774420974.7102692,40
1774420974.7250538,38
1774420974.742315,37
1774420974.7582917,35
1774420974.774334,34
1774420974.7906592,33
1774420974.80925,32
1774420974.8264744,31
1774420974.842262,30
1774420974.8572838,29
1774420974.8744693,28
1774420974.9006984,28
1774420974.90865,27
1774420974.9255998,27
1774420974.9445283,27
1774420974.9616022,27
1774420974.9735124,27
1774420974.9922843,27
1774420975.0089989,26
1774420975.0256271,26
1774420975.0449398,26
1774420975.0590436,26
1774420975.0761201,26
1774420975.0922203,25
1774420975.1083057,26
1774420975.12409,27
1774420975.1403131,31
1774420975.162462,35
1774420975.1784272,40
1774420975.193535,45
1774420975.2085845,51
1774420975.226227,55
1774420975.242485,58
1774420975.2603652,59
1774420975.2763853,59
1774420975.2923694,58
1774420975.3082414,58
1774420975.3254023,56
1774420975.3436866,55
1774420975.3601418,53
1774420975.3769853,52
1774420975.39098,50
1774420975.4088786,48
1774420975.4268222,46
1774420975.4423878,44
1774420975.459808,43
1774420975.4738812,41
1774420975.4924643,40
1774420975.509877,40
1774420975.525679,38
1774420975.542418,37
1774420975.5589287,35
1774420975.579759,34
1774420975.5926743,33
1774420975.6080327,32
1774420975.6256964,31
1774420975.6428556,30
1774420975.6626804,30
1774420975.6751263,29
1774420975.6925302,29
1774420975.706905,29
1774420975.7256024,28
1774420975.7405682,28
1774420975.7592373,28
1774420975.773451,28
1774420975.7902691,28
1774420975.8102393,27
1774420975.838099,27
1774420975.8422756,27
1774420975.858966,26
1774420975.8769317,27
1774420975.8980527,28
1774420975.9078937,31
1774420975.9260654,36
1774420975.9422805,40
1774420975.9569547,45
1774420975.977681,51
1774420975.9933255,55
1774420976.014163,57
1774420976.0256522,58
1774420976.042395,59
1774420976.060363,58
1774420976.0755308,57
1774420976.0927699,56
1774420976.1073692,55
1774420976.1259592,53
1774420976.1422896,51
1774420976.158507,49
1774420976.1735246,47
1774420976.19705,45
1774420976.2087755,44
1774420976.2283018,42
1774420976.2427566,41
1774420976.2628937,40
1774420976.275739,38
1774420976.292429,37
1774420976.3091047,36
1774420976.3257432,34
1774420976.346462,33
1774420976.360001,32
1774420976.3807616,31
1774420976.3923295,30
1774420976.4102638,29
1774420976.4256804,28
1774420976.4425938,28
1774420976.459678,27
1774420976.4747162,27
1774420976.4922614,27
1774420976.5069175,27
1774420976.5280206,27
1774420976.5435982,26
1774420976.5610378,26
1774420976.5757868,26
1774420976.5985036,26
1774420976.6069403,25
1774420976.632889,25
1774420976.6435146,25
1774420976.6607718,26
1774420976.6756086,29
1774420976.6926355,33
1774420976.7077534,38
1774420976.7257018,43
1774420976.7425547,49
1774420976.7609832,54
1774420976.7769904,57
1774420976.793056,59
1774420976.8132083,60
1774420976.825188,60
1774420976.8410497,60
1774420976.8573422,59
1774420976.8753076,58
1774420976.8938494,56
1774420976.9067357,54
1774420976.9303825,52
1774420976.9400632,50
1774420976.9685764,48
1774420976.9818978,46
1774420976.9948025,44
1774420977.0098016,42
1774420977.0285888,41
1774420977.042317,40
1774420977.059204,39
1774420977.074827,37
1774420977.0910456,36
1774420977.1087222,35
1774420977.1259599,33
1774420977.1438086,32
1774420977.1632845,31
1774420977.1771982,30
1774420977.1923673,29
1774420977.2094152,29
1774420977.2250202,28
1774420977.2412171,28
1774420977.257042,27
1774420977.2742472,27
1774420977.3037832,27
1774420977.3091567,26
1774420977.3240442,26
1774420977.3438687,26
1774420977.3603113,26
1774420977.3756616,26
1774420977.3922505,26
1774420977.4090464,25
1774420977.4257693,25
1774420977.4456906,25
1774420977.4572206,26
1774420977.4757092,28
1774420977.4923716,32
1774420977.5093849,38
1774420977.5257466,43
1774420977.545237,49
1774420977.5596144,54
1774420977.5765128,58
1774420977.5925055,60
1774420977.6070335,61
1774420977.6244218,61
1774420977.642367,60
1774420977.658949,59
1774420977.6757889,58
1774420977.6924117,56
1774420977.706682,54
1774420977.726111,52
1774420977.7417471,50
1774420977.7614996,48
1774420977.7758589,46
1774420977.7924533,45
1774420977.813274,43
1774420977.831892,41
1774420977.8423047,40
1774420977.8603835,39
1774420977.875837,38
1774420977.8954802,36
1774420977.9069917,35
1774420977.9258473,34
1774420977.9437044,32
1774420977.9595833,31
1774420977.9758503,30
1774420977.9937143,29
1774420978.0080187,29
1774420978.0236695,28
1774420978.0424755,28
1774420978.0604887,27
1774420978.0758355,27
1774420978.0923662,27
1774420978.1116714,27
1774420978.1257756,27
1774420978.1404054,27
1774420978.1601837,27
1774420978.1733446,27
1774420978.1936824,27
1774420978.2090511,26
1774420978.2239478,26
1774420978.2417054,26
1774420978.2625048,26
1774420978.2757576,28
1774420978.294719,31
1774420978.3106613,35
1774420978.3257582,40
1774420978.3423223,46
1774420978.356974,52
1774420978.3747773,57
1774420978.3929338,60
1774420978.4067676,62
1774420978.4323306,62
1774420978.4423761,61
1774420978.462807,60
1774420978.474514,59
1774420978.4925451,57
1774420978.510678,55
1774420978.5256355,53
1774420978.5468647,51
1774420978.56125,49
1774420978.5804584,48
1774420978.5924294,46
1774420978.607173,45
1774420978.6258743,43
1774420978.646321,42
1774420978.659134,40
1774420978.6734505,40
1774420978.6936388,38
1774420978.71023,37
1774420978.7261453,36
1774420978.7421758,34
1774420978.7582703,33
1774420978.7800815,32
1774420978.7906628,31
1774420978.8084817,31
1774420978.8260117,30
1774420978.8457901,30
1774420978.8664978,29
1774420978.8759809,29
1774420978.8923352,29
1774420978.908839,29
1774420978.9330673,29
1774420978.9400923,29
1774420978.9571493,29
1774420978.976933,29
1774420978.993657,29
1774420979.0115347,28
1774420979.0255766,28
1774420979.045096,28
1774420979.0606277,30
1774420979.0766418,33
1774420979.0920556,37
1774420979.108075,42
1774420979.1242537,47
1774420979.142763,53
1774420979.1589699,57
1774420979.1757417,60
1774420979.1925056,61
1774420979.2077603,61
1774420979.2257485,60
1774420979.2422998,59
1774420979.2638397,58
1774420979.275764,56
1774420979.2924223,54
1774420979.3075328,52
1774420979.3255217,50
1774420979.34873,48
1774420979.3590548,47
1774420979.3772235,45
1774420979.393793,44
1774420979.4143493,43
1774420979.4257784,41
1774420979.44154,40
1774420979.4576297,39
1774420979.473599,38
1774420979.490288,36
1774420979.5088983,35
1774420979.5277789,34
1774420979.5525625,33
1774420979.5582726,32
1774420979.5796707,31
1774420979.5923479,30
1774420979.6076138,30
1774420979.6335907,29
1774420979.6425302,29
1774420979.658636,29
1774420979.6741166,29
1774420979.6965232,29
1774420979.7125108,29
1774420979.7233124,28
1774420979.7444954,28
1774420979.7573683,28
1774420979.7736547,28
1774420979.791685,27
1774420979.8066914,28
1774420979.8257997,29
1774420979.8470266,32
1774420979.8576684,36
1774420979.8830192,41
1774420979.8904655,47
1774420979.9135282,53
1774420979.9257755,57
1774420979.946092,61
1774420979.9571548,62
1774420979.9777226,63
1774420979.9940283,62
1774420980.0089076,61
1774420980.0269697,60
1774420980.0443504,59
1774420980.0600033,57
1774420980.0743494,55
1774420980.0937548,53
1774420980.1086085,51
1774420980.1244836,49
1774420980.1407573,47
1774420980.1576605,45
1774420980.1784122,44
1774420980.1936452,42
1774420980.208942,41
1774420980.225421,40
1774420980.2422097,39
1774420980.2574162,38
1774420980.2775369,36
1774420980.293768,35
1774420980.3104348,34
1774420980.3259492,33
1774420980.3431337,32
1774420980.3625176,31
1774420980.3755846,30
1774420980.3936942,30
1774420980.4099867,29
1774420980.427018,29
1774420980.4426079,29
1774420980.459422,29
1774420980.4764433,29
1774420980.4925485,28
1774420980.5088608,28
1774420980.5247457,28
1774420980.542205,28
1774420980.5565462,27
1774420980.5788388,27
1774420980.5923653,28
1774420980.6076918,30
1774420980.6256468,33
1774420980.6440756,38
1774420980.6638575,43
1774420980.6776683,49
1774420980.699702,55
1774420980.714901,59
1774420980.7267456,62
1774420980.746601,63
1774420980.7633247,63
1774420980.7797763,63
1774420980.7923374,62
1774420980.810293,61
1774420980.826913,59
1774420980.8436992,57
1774420980.8589952,55
1774420980.8756888,53
1774420980.8919132,51
1774420980.9067378,49
1774420980.923202,47
1774420980.9448411,45
1774420980.9592881,44
1774420980.9769764,42
1774420980.993623,41
1774420981.008975,40
1774420981.0233147,38
1774420981.0423477,37
1774420981.059221,36
1774420981.0758653,34
1774420981.093148,33
1774420981.1137087,32
1774420981.1271598,31
1774420981.1456873,31
1774420981.158943,30
1774420981.17561,29
1774420981.1927354,29
1774420981.2097664,29
1774420981.2236724,29
1774420981.2401536,29
1774420981.2577722,28
1774420981.2756855,28
1774420981.2920523,28
1774420981.309202,28
1774420981.323163,27
1774420981.3424222,27
1774420981.3564968,27
1774420981.3756566,27
1774420981.3923693,29
1774420981.4126518,33
1774420981.4337237,38
1774420981.4469662,42
1774420981.459055,49
1774420981.4739084,54
1774420981.493976,59
1774420981.510667,62
1774420981.5287414,63
1774420981.5447154,63
1774420981.558986,62
1774420981.5756814,62
1774420981.592125,60
1774420981.6069863,59
1774420981.6244106,57
1774420981.63989,55
1774420981.6587336,53
1774420981.6763797,51
1774420981.6913884,49
1774420981.710134,47
1774420981.7270715,45
1774420981.7403994,44
1774420981.7572443,43
1774420981.7829788,41
1774420981.7910116,40
1774420981.8090591,39
1774420981.8273401,38
1774420981.8421657,36
1774420981.8591638,35
1774420981.8788116,34
1774420981.8936083,33
1774420981.9088922,32
1774420981.9258618,31
1774420981.940999,31
1774420981.9585953,30
1774420981.9739914,30
1774420981.992433,30
1774420982.012613,30
1774420982.027529,30
1774420982.04232,30
1774420982.0592535,30
1774420982.0774245,30
1774420982.0904245,29
1774420982.1175497,29
1774420982.1248794,29
1774420982.143447,28
1774420982.1592088,28
1774420982.1757672,29
1774420982.1927009,32
1774420982.2101843,35
1774420982.2255042,40
1774420982.2408376,46
1774420982.2598293,52
1774420982.2756917,57
1774420982.2924259,60
1774420982.3079817,62
1774420982.3239486,63
1774420982.3399625,62
1774420982.3592396,61
1774420982.3757982,60
1774420982.3925495,59
1774420982.4102368,57
1774420982.4256837,55
1774420982.4419637,53
1774420982.4590142,51
1774420982.4756877,49
1774420982.4915934,47
1774420982.510294,46
1774420982.5232742,44
1774420982.5439613,43
1774420982.5585663,42
1774420982.5756319,40
1774420982.592102,39
1774420982.606974,38
1774420982.6243322,36
1774420982.6462052,35
1774420982.6605918,34
1774420982.6823204,33
1774420982.6922483,32
1774420982.7146025,31
1774420982.7255883,31
1774420982.7440681,30
1774420982.7591326,30
1774420982.775899,30
1774420982.799,30
1774420982.8092568,30
1774420982.8257618,29
1774420982.842406,29
1774420982.8584216,29
1774420982.8763154,29
1774420982.8940518,28
1774420982.9100282,28
1774420982.9250753,28
1774420982.942022,28
1774420982.9578786,29
1774420982.9734619,31
1774420982.9923155,35
1774420983.018414,40
1774420983.0256772,46
1774420983.042,52
1774420983.0595503,57
1774420983.0773375,61
1774420983.0923853,63
1774420983.1103058,63
1774420983.1323056,63
1774420983.1483533,62
1774420983.1589515,61
1774420983.1785972,60
1774420983.1949732,59
1774420983.2078953,57
1774420983.2266011,54
1774420983.2460027,52
1774420983.2585196,50
1774420983.2762127,48
1774420983.290427,46
1774420983.3075776,44
1774420983.3230472,43
1774420983.34224,41
1774420983.356399,40
1774420983.3792255,39
1774420983.3923168,38
1774420983.4120243,36
1774420983.4265406,35
1774420983.4425302,34
1774420983.4591212,32
1774420983.4823582,32
1774420983.4911091,31
1774420983.5127938,30
1774420983.5245621,30
1774420983.544441,29
1774420983.562849,29
1774420983.5788531,29
1774420983.5923994,29
1774420983.6074123,28
1774420983.6253414,28
1774420983.6426241,28
1774420983.6588604,28
1774420983.67486,28
1774420983.6906025,27
1774420983.709208,27
1774420983.7230403,27
1774420983.746555,28
1774420983.7603066,30
1774420983.7791376,34
1774420983.7939715,40
1774420983.808099,45
1774420983.825765,51
1774420983.8422804,56
1774420983.8603435,60
1774420983.8766658,62
1774420983.8994892,63
1774420983.9091213,63
1774420983.9296997,62
1774420983.9436796,61
1774420983.9616575,60
1774420983.9771817,59
1774420983.9936686,57
1774420984.0089285,55
1774420984.0250041,52
1774420984.040858,50
1774420984.0589025,48
1774420984.076818,46
1774420984.0899637,45
1774420984.109201,43
1774420984.123058,41
1774420984.143093,40
1774420984.1567247,40
1774420984.1820252,38
1774420984.1976006,37
1774420984.2145855,35
1774420984.225561,34
1774420984.2459123,33
1774420984.259743,32
1774420984.2756283,32
1774420984.2926748,31
1774420984.310292,30
1774420984.3286808,30
1774420984.3435433,30
1774420984.3590784,29
1774420984.3756878,29
1774420984.3947382,29
1774420984.4077566,29
1774420984.4244096,29
1774420984.4427142,29
1774420984.4589212,29
1774420984.4758203,28
1774420984.49263,28
1774420984.509031,28
1774420984.5233746,28
1774420984.542227,30
1774420984.5586145,34
1774420984.5755124,38
1774420984.5935822,43
1774420984.610034,49
1774420984.6229894,55
1774420984.646636,59
1774420984.662899,62
1774420984.677004,63
1774420984.6923344,63
1774420984.7108903,62
1774420984.724782,61
1774420984.7415776,60
1774420984.7638566,58
1774420984.7738469,56
1774420984.7898636,54
1774420984.810639,52
1774420984.825132,50
1774420984.8436968,48
1774420984.8600063,47
1774420984.875759,45
1774420984.8903878,44
1774420984.9144773,42
1774420984.92314,41
1774420984.9452949,40
1774420984.9628682,39
1774420984.9806914,37
1774420984.997741,36
1774420985.0131462,34
1774420985.0297353,33
1774420985.0458312,32
1774420985.0617185,32
1774420985.0764768,31
1774420985.0922823,30
1774420985.108719,30
1774420985.1247742,30
1774420985.1437771,30
1774420985.1572862,29
1774420985.177126,29
1774420985.1928127,29
1774420985.2066631,29
1774420985.225644,29
1774420985.2408512,28
1774420985.2599068,28
1774420985.2827702,28
1774420985.2926826,28
1774420985.311153,30
1774420985.3306317,33
1774420985.3435614,38
1774420985.3628361,42
1774420985.3791842,49
1774420985.393674,54
1774420985.4073765,59
1774420985.4253323,61
1774420985.4427466,63
1774420985.4590986,63
1774420985.474828,62
1774420985.4908965,61
1774420985.5069368,60
1774420985.525789,59
1774420985.542273,57
1774420985.558523,55
1774420985.5758154,53
1774420985.5942752,51
1774420985.6120594,48
1774420985.626045,46
1774420985.6438315,45
1774420985.6599348,43
1774420985.676841,41
1774420985.6925375,40
1774420985.7089102,39
1774420985.7229335,38
1774420985.7458885,37
1774420985.7592213,35
1774420985.7770295,34
1774420985.7945526,33
1774420985.810258,32
1774420985.8259642,31
1774420985.8421679,30
1774420985.8601902,30
1774420985.8730805,29
1774420985.8947465,29
1774420985.9098306,29
1774420985.927849,28
1774420985.9435167,28
1774420985.9588866,28
1774420985.9769032,28
1774420985.9966815,28
1774420986.0116866,27
1774420986.0254953,27
1774420986.042346,27
1774420986.058755,27
1774420986.0751953,28
1774420986.0904164,30
1774420986.1088893,35
1774420986.1230004,40
1774420986.1423132,45
1774420986.1589005,51
1774420986.1749873,56
1774420986.1908906,60
1774420986.207085,62
1774420986.2232945,62
1774420986.2414818,62
1774420986.2589073,62
1774420986.2768981,61
1774420986.2939339,60
1774420986.3110106,58
1774420986.3327858,57
1774420986.3436077,54
1774420986.3611195,52
1774420986.3760686,50
1774420986.3923044,48
1774420986.4089847,46
1774420986.4259071,44
1774420986.442419,42
1774420986.459265,41
1774420986.4756086,40
1774420986.4912992,39
1774420986.510876,37
1774420986.5232546,36
1774420986.542869,35
1774420986.5589259,34
1774420986.576888,33
1774420986.590614,32
1774420986.6099997,31
1774420986.6256797,30
1774420986.6407032,30
1774420986.6589677,29
1774420986.6769366,29
1774420986.6983583,29
1774420986.7147038,29
1774420986.7304037,29
1774420986.7431839,29
1774420986.7588785,28
1774420986.7756865,28
1774420986.7968655,28
1774420986.811763,28
1774420986.8286026,27
1774420986.8435807,28
1774420986.8593895,30
1774420986.876235,34
1774420986.8929536,38
1774420986.9097888,43
1774420986.9258552,49
1774420986.9395401,54
1774420986.962702,59
1774420986.9737687,62
1774420986.9898186,62
1774420987.0097797,62
1774420987.0353968,61
1774420987.0435362,60
1774420987.059077,58
1774420987.0763562,57
1774420987.0924876,55
1774420987.1100707,53
1774420987.12329,50
1774420987.1440861,48
1774420987.1570463,46
1774420987.1802104,44
1774420987.1911905,43
1774420987.2139163,41
1774420987.2239723,40
1774420987.2411013,39
1774420987.2587366,38
1774420987.2737987,36
1774420987.2923105,35
1774420987.3064349,34
1774420987.3249896,32
1774420987.3410149,31
1774420987.364492,30
1774420987.3729439,30
1774420987.4008677,29
1774420987.4072485,29
1774420987.4358118,28
1774420987.4417193,28
1774420987.460911,28
1774420987.4824395,28
1774420987.4938693,28
1774420987.5145612,28
1774420987.5258026,28
1774420987.542266,27
1774420987.5624862,27
1774420987.5744314,27
1774420987.592842,27
1774420987.609031,27
1774420987.6258862,30
1774420987.6410139,34
1774420987.6570015,39
1774420987.673184,43
1774420987.6922455,49
1774420987.7062101,54
1774420987.7256377,58
1774420987.7436905,60
1774420987.7585473,61
1774420987.7756786,61
1774420987.7924845,61
1774420987.8102171,60
1774420987.8256176,59
1774420987.842449,57
1774420987.863603,56
1774420987.8802,53
1774420987.8968546,51
1774420987.9089894,49
1774420987.9247096,47
1774420987.9437695,45
1774420987.9561865,43
1774420987.9769595,41
1774420987.992764,40
1774420988.0109904,39
1774420988.0248933,38
1774420988.0398736,36
1774420988.056916,35
1774420988.073323,34
1774420988.0932078,32
1774420988.106239,31
1774420988.1256053,30
1774420988.1422265,30
1774420988.1589196,29
1774420988.1727984,29
1774420988.199702,28
1774420988.2072966,28
1774420988.223642,28
1774420988.2427516,28
1774420988.2581222,27
1774420988.2769651,27
1774420988.292334,27
1774420988.3089573,27
1774420988.3267155,27
1774420988.3424551,26
1774420988.3606606,26
1774420988.373701,26
1774420988.3921394,27
1774420988.408901,30
1774420988.4256992,34
1774420988.4403455,39
1774420988.4564755,45
1774420988.47437,51
1774420988.4935505,56
1774420988.5072095,59
1774420988.5256,61
1774420988.5399544,62
1774420988.5623448,61
1774420988.5732462,61
1774420988.5976996,60
1774420988.6079063,59
1774420988.6309392,57
1774420988.6464722,56
1774420988.6658826,53
1774420988.676317,51
1774420988.692409,49
1774420988.7091498,46
1774420988.7271435,44
1774420988.7433283,43
1774420988.7588649,41
1774420988.775543,40
1774420988.7912972,39
1774420988.807947,37
1774420988.8230433,36
1774420988.84241,34
1774420988.8606377,33
1774420988.87361,32
1774420988.896182,31
1774420988.9062302,30
1774420988.9265194,29
1774420988.9406457,29
1774420988.9599724,28
1774420988.9741635,28
1774420988.9975038,27
1774420989.0106926,27
1774420989.031056,27
1774420989.042547,27
1774420989.0610025,27
1774420989.0791793,27
1774420989.0931697,27
1774420989.1088243,26
1774420989.1229308,26
1774420989.1436079,26
1774420989.1590645,26
1774420989.177351,27
1774420989.1897812,29
1774420989.2074633,33
1774420989.2229216,38
1774420989.2400982,43
1774420989.259353,49
1774420989.2756839,54
1774420989.292195,58
1774420989.306718,60
1774420989.3260608,61
1774420989.342519,61
1774420989.3562396,61
1774420989.3758035,60
1774420989.3948288,59
1774420989.4089081,57
1774420989.4268887,55
1774420989.4454994,53
1774420989.4590688,51
1774420989.473865,49
1774420989.4908268,47
1774420989.5068848,45
1774420989.5251517,43
1774420989.5424304,42
1774420989.5591228,41
1774420989.5755818,40
1774420989.592497,38
1774420989.608941,37
1774420989.6308653,36
1774420989.6427646,34
1774420989.6603506,33
1774420989.6746254,32
1774420989.692206,31
1774420989.7071059,31
1774420989.725611,30
1774420989.7418551,30
1774420989.7608232,29
1774420989.776496,29
1774420989.792891,29
1774420989.8087502,29
1774420989.8248117,29
1774420989.840333,29
1774420989.8589923,29
1774420989.8733883,28
1774420989.9044049,28
1774420989.9100091,28
1774420989.9255416,27
1774420989.9436355,27
1774420989.9625628,28
1774420989.9784384,29
1774420989.9924333,32
1774420990.0090067,37
1774420990.0269156,41
1774420990.0425227,47
1774420990.0589,53
1774420990.0785482,57
1774420990.0923867,59
1774420990.1066568,60
1774420990.1283002,60
1774420990.1418161,60
1774420990.1571407,59
1774420990.1733274,58
1774420990.1943169,56
1774420990.2086103,54
1774420990.224652,52
1774420990.2420616,50
1774420990.2587945,48
1774420990.2736807,46
1774420990.292476,45
1774420990.3088868,43
1774420990.334474,42
1774420990.3500485,40
1774420990.359919,40
1774420990.3813224,38
1774420990.3930283,37
1774420990.4089117,35
1774420990.4256246,34
1774420990.442399,33
1774420990.4590003,32
1774420990.4747005,31
1774420990.4971569,30
1774420990.5062122,30
1774420990.52742,29
1774420990.541534,29
1774420990.5588999,28
1774420990.5736878,28
1774420990.5921257,28
1774420990.6074762,28
1774420990.6234465,28
1774420990.6396394,28
1774420990.6591043,28
1774420990.6756918,27
1774420990.6919453,27
1774420990.7087286,27
1774420990.726241,26
1774420990.7427404,26
1774420990.7574315,28
