timestamp,bvp
1774419556.0763566,67
1774419556.0900767,65
1774419556.1083949,64
1774419556.124694,62
1774419556.1404054,61
1774419556.1556525,60
1774419556.172329,58
1774419556.1859229,57
1774419556.2040348,55
1774419556.2196078,54
1774419556.2354605,51
1774419556.2598102,49
1774419556.268745,47
1774419556.2928414,45
1774419556.3078144,42
1774419556.3297093,39
1774419556.3458416,35
1774419556.3586118,31
1774419556.370529,26
1774419556.3949404,23
1774419556.4026787,19
1774419556.4274304,17
1774419556.443336,16
1774419556.4596028,15
1774419556.4725468,14
1774419556.4899902,13
1774419556.5116355,14
1774419556.5233536,19
1774419556.5395327,29
1774419556.5555372,40
1774419556.5714316,54
1774419556.585741,69
1774419556.6036284,81
1774419556.6186204,89
1774419556.6448164,92
1774419556.6563818,91
1774419556.669854,88
1774419556.6853993,84
1774419556.7086005,80
1774419556.7237039,77
1774419556.7464137,74
1774419556.7626073,71
1774419556.7707915,69
1774419556.7945309,67
1774419556.8036182,66
1774419556.8265216,64
1774419556.8424845,63
1774419556.8545988,61
1774419556.873981,61
1774419556.8890786,60
1774419556.9061515,59
1774419556.9222515,57
1774419556.9383087,55
1774419556.9541097,52
1774419556.969506,49
1774419556.9855213,45
1774419557.0060904,42
1774419557.0185497,40
1774419557.0358555,37
1774419557.0556228,34
1774419557.0786352,32
1774419557.088476,30
1774419557.1018617,28
1774419557.1208658,27
1774419557.1453001,26
1774419557.1615946,25
1774419557.1765366,25
1774419557.1925495,28
1774419557.2087455,35
1774419557.224605,45
1774419557.2404923,58
1774419557.2566028,73
1774419557.2719085,88
1774419557.289292,99
1774419557.3133576,105
1774419557.3195713,107
1774419557.335514,105
1774419557.3590875,101
1774419557.3775198,96
1774419557.3854074,65
1774419557.4148793,63
1774419557.430486,61
1774419557.4451766,59
1774419557.452693,57
1774419557.478464,55
1774419557.4944937,54
1774419557.5047784,53
1774419557.5255876,52
1774419557.5416348,51
1774419557.5611875,50
1774419557.5750685,49
1774419557.589552,47
1774419557.6055274,46
1774419557.6223512,44
1774419557.6375186,42
1774419557.653583,40
1774419557.6696448,38
1774419557.6855612,36
1774419557.7109034,34
1774419557.723253,32
1774419557.7452865,31
1774419557.7538764,30
1774419557.7742045,29
1774419557.7894912,28
1774419557.8086586,27
1774419557.8195035,27
1774419557.8430262,27
1774419557.8604615,29
1774419557.8761554,33
1774419557.8921404,39
1774419557.9018133,45
1774419557.9240348,53
1774419557.9399762,60
1774419557.9552226,64
1774419557.9714007,66
1774419557.9943495,66
1774419558.0033083,65
1774419558.0196934,63
1774419558.0360343,61
1774419558.057276,59
1774419558.0762115,57
1774419558.0899186,56
1774419558.111873,54
1774419558.122374,52
1774419558.150079,51
1774419558.154588,50
1774419558.1783464,48
1774419558.1965616,48
1774419558.2019832,47
1774419558.2272072,47
1774419558.2395344,46
1774419558.2594573,45
1774419558.2689738,44
1774419558.2914684,42
1774419558.302167,41
1774419558.3202207,40
1774419558.338323,38
1774419558.3592205,36
1774419558.3743117,35
1774419558.387363,34
1774419558.4145925,32
1774419558.4187474,31
1774419558.4362187,30
1774419558.4631212,29
1774419558.4716556,29
1774419558.489559,30
1774419558.5134833,33
1774419558.523263,38
1774419558.5408375,43
1774419558.5625277,51
1774419558.5742972,59
1774419558.591893,65
1774419558.603042,68
1774419558.6225326,70
1774419558.6409628,69
1774419558.6521258,68
1774419558.6732361,66
1774419558.68928,65
1774419558.7052019,63
1774419558.7188513,62
1774419558.7362752,61
1774419558.7678564,59
1774419558.7685041,58
1774419558.794453,56
1774419558.8116167,55
1774419558.82856,53
1774419558.8390133,52
1774419558.8579018,51
1774419558.869889,49
1774419558.890197,48
1774419558.9077623,47
1774419558.9216857,45
1774419558.9431202,44
1774419558.959076,42
1774419558.9753783,40
1774419558.9901125,39
1774419559.0018115,37
1774419559.0215726,35
1774419559.036501,33
1774419559.052384,31
1774419559.069494,30
1774419559.0982528,28
1774419559.1074705,27
1774419559.128966,27
1774419559.1355567,29
1774419559.1599374,33
1774419559.1849227,38
1774419559.1853259,44
1774419559.2119431,52
1774419559.2184289,59
1774419559.2446966,64
1774419559.2586977,68
1774419559.2761314,68
1774419559.2921238,67
1774419559.3087811,66
1774419559.3241928,64
1774419559.338209,62
1774419559.3561664,60
1774419559.3712757,58
1774419559.393561,56
1774419559.404439,54
1774419559.4285274,52
1774419559.4364603,50
1774419559.4521556,48
1774419559.4688249,47
1774419559.4851327,45
1774419559.5158186,44
1774419559.528058,43
1774419559.5461352,41
1774419559.555718,40
1774419559.5780637,39
1774419559.596298,37
1774419559.6123679,35
1774419559.6231062,33
1774419559.6449776,31
1774419559.6592069,29
1774419559.679058,27
1774419559.6911345,26
1774419559.7071402,25
1774419559.7231479,24
1774419559.7389107,23
1774419559.7550495,22
1774419559.7699618,21
1774419559.7991674,21
1774419559.8034172,20
1774419559.8191338,22
1774419559.8351164,26
1774419559.857675,31
1774419559.8692632,39
1774419559.8977408,45
1774419559.9117088,52
1774419559.9191513,57
1774419559.9351346,60
1774419559.954994,60
1774419559.9787114,59
1774419559.9932096,57
1774419560.013074,55
1774419560.0258818,54
1774419560.0404458,53
1774419560.0567093,51
1774419560.075025,50
1774419560.0942645,49
1774419560.1072314,47
1774419560.1232464,45
1774419560.1386132,43
1774419560.1544418,42
1774419560.170269,40
1774419560.1865516,40
1774419560.2024074,39
1774419560.2315686,38
1774419560.2355812,37
1774419560.2655404,35
1774419560.278377,33
1774419560.2871456,31
1774419560.3021147,29
1774419560.3289237,28
1774419560.345056,26
1774419560.3619604,24
1774419560.3784108,23
1774419560.3934436,21
1774419560.4029393,20
1774419560.4197676,19
1774419560.4402864,19
1774419560.4567556,18
1774419560.4712255,17
1774419560.4873056,17
1774419560.5056207,16
1774419560.5324306,15
1774419560.5353847,14
1774419560.5590103,15
1774419560.571739,18
1774419560.587802,23
1774419560.6048007,29
1774419560.61859,36
1774419560.6386993,42
1774419560.6633916,48
1774419560.6694112,52
1774419560.695341,53
1774419560.7050653,52
1774419560.7269878,50
1774419560.7453547,48
1774419560.7588344,46
1774419560.7709725,45
1774419560.7887528,44
1774419560.8070672,43
1774419560.822934,42
1774419560.8511264,41
1774419560.8519535,40
1774419560.8711796,39
1774419560.8869236,38
1774419560.9028947,37
1774419560.918954,36
1774419560.9377646,35
1774419560.9547148,35
1774419560.9700427,34
1774419560.9855657,33
1774419561.0019329,31
1774419561.019472,30
1774419561.0362687,29
1774419561.0592866,27
1774419561.0700486,26
1774419561.0892184,24
1774419561.102716,23
1774419561.1229258,22
1774419561.135919,21
1774419561.1576047,20
1774419561.174862,20
1774419561.1870058,19
1774419561.21172,19
1774419561.227617,18
1774419561.2416565,18
1774419561.2540233,18
1774419561.2701187,17
1774419561.2860758,18
1774419561.3060696,21
1774419561.3202736,26
1774419561.337754,31
1774419561.3595202,38
1774419561.3785121,43
1774419561.3877082,48
1774419561.4096076,51
1774419561.4285657,51
1774419561.4397297,50
1774419561.4605937,48
1774419561.471723,46
1774419561.4930232,44
1774419561.5072026,42
1774419561.5226982,41
1774419561.5409293,40
1774419561.5579438,39
1774419561.5786254,39
1774419561.5902307,38
1774419561.6042638,37
1774419561.6228414,36
1774419561.6369412,35
1774419561.6618598,35
1774419561.673694,34
1774419561.6999357,33
1774419561.7052796,32
1774419561.7304678,31
1774419561.7409503,30
1774419561.761394,29
1774419561.771729,27
1774419561.7944455,26
1774419561.8095596,24
1774419561.8263817,23
1774419561.83499,22
1774419561.8585417,22
1774419561.8694947,21
1774419561.890399,20
1774419561.9124408,20
1774419561.9221194,20
1774419561.938241,19
1774419561.9541585,19
1774419561.9702306,18
1774419561.9863732,19
1774419562.0022578,20
1774419562.0185115,24
1774419562.0393636,29
1774419562.0562155,35
1774419562.078522,40
1774419562.0856369,45
1774419562.1055453,49
1774419562.1301029,50
1774419562.1381793,49
1774419562.1523452,55
1774419562.1703212,51
1774419562.1885302,47
1774419562.2021973,43
1774419562.2260833,40
1774419562.2420342,39
1774419562.2581172,37
1774419562.2733736,35
1774419562.2901173,34
1774419562.3051026,32
1774419562.3192482,31
1774419562.3372774,30
1774419562.3636754,29
1774419562.3701575,28
1774419562.3852606,27
1774419562.4039123,26
1774419562.4217029,24
1774419562.441877,21
1774419562.456448,19
1774419562.4772835,16
1774419562.4918752,14
1774419562.5026507,11
1774419562.528487,9
1774419562.5452645,6
1774419562.5524056,5
1774419562.5694847,3
1774419562.5980105,2
1774419562.6022983,1
1774419562.7094185,5
1774419562.7271626,14
1774419562.7390277,25
1774419562.753183,36
1774419562.7778764,46
1774419562.7941482,55
1774419562.8034859,58
1774419562.8286152,58
1774419562.8362668,55
1774419562.8635848,51
1774419562.8758261,47
1774419562.8954153,42
1774419562.910295,40
1774419562.9203308,38
1774419562.941675,35
1774419562.9556444,34
1774419562.9759328,32
1774419562.993061,31
1774419563.0019345,30
1774419563.0239406,30
1774419563.0358813,29
1774419563.0536368,29
1774419563.0721946,28
1774419563.0947623,27
1774419563.103822,25
1774419563.1197278,23
1774419563.135851,21
1774419563.1517842,19
1774419563.177696,16
1774419563.1955452,14
1774419563.2096841,12
1774419563.2317622,10
1774419563.238547,8
1774419563.2639127,7
1774419563.278688,5
1774419563.2956822,4
1774419563.3088248,3
1774419563.327785,1
1774419563.3618326,1
1774419563.3715415,6
1774419563.3916874,14
1774419563.4024146,24
1774419563.4239912,35
1774419563.4371052,45
1774419563.4560323,53
1774419563.4720232,57
1774419563.4873405,57
1774419563.5040343,55
1774419563.52001,51
1774419563.5359137,48
1774419563.5566592,46
1774419563.570533,44
1774419563.5930192,42
1774419563.6089592,40
1774419563.6285467,39
1774419563.641771,38
1774419563.6638107,36
1774419563.6694713,33
1774419563.6962771,32
1774419563.7057474,30
1774419563.7279015,29
1774419563.7365034,28
1774419563.7599463,27
1774419563.7688763,25
1774419563.7918139,24
1774419563.8037913,22
1774419563.8213747,20
1774419563.8348155,18
1774419563.8559701,17
1774419563.8688536,15
1774419563.8878691,13
1774419563.904157,12
1774419563.9199674,11
1774419563.9358041,10
1774419563.9515147,9
1774419563.9688385,9
1774419563.9951093,11
1774419564.004976,17
1774419564.0188138,25
1774419564.0364075,36
1774419564.0550086,46
1774419564.07121,56
1774419564.0941725,62
1774419564.1058028,67
1774419564.1212294,66
1774419564.1417837,62
1774419564.1668422,58
1774419564.170177,53
1774419564.1852531,50
1774419564.2060726,45
1774419564.2342732,43
1774419564.2348027,41
1774419564.2618666,40
1774419564.269542,40
1774419564.2862685,39
1774419564.3022754,38
1774419564.3192549,38
1774419564.338741,38
1774419564.356373,38
1774419564.382653,37
1774419564.3951576,36
1774419564.4114475,35
1774419564.4300816,32
1774419564.4415033,30
1774419564.4614577,27
1774419564.4741223,24
1774419564.4937084,22
1774419564.5084,20
1774419564.5245876,18
1774419564.5385623,17
1774419564.5558646,15
1774419564.5697615,14
1774419564.587496,14
1774419564.6035597,16
1774419564.6218185,22
1774419564.6372411,31
1774419564.6598647,42
1774419564.6705966,53
1774419564.6853063,64
1774419564.7144122,72
1774419564.728326,75
1774419564.74041,74
1774419564.7537715,72
1774419564.7767105,68
1774419564.7934499,65
1774419564.8095253,62
1774419564.8193378,60
1774419564.8394363,58
1774419564.857078,57
1774419564.877312,55
1774419564.8889658,54
1774419564.9050326,52
1774419564.9210691,51
1774419564.9371204,49
1774419564.9532933,48
1774419564.9700444,47
1774419564.9949057,46
1774419565.0131946,45
1774419565.019023,44
1774419565.0355716,42
1774419565.052816,40
1774419565.08084,38
1774419565.0862558,35
1774419565.1129103,33
1774419565.1205714,30
1774419565.1449883,28
1774419565.1542346,26
1774419565.170197,24
1774419565.192932,23
1774419565.2096055,23
1774419565.224937,26
1774419565.2411096,34
1774419565.2569711,43
1774419565.2735152,54
1774419565.2883937,66
1774419565.3049622,75
1774419565.3229544,81
1774419565.3348618,82
1774419565.3520117,80
1774419565.3789883,76
1774419565.394928,71
1774419565.4116023,67
1774419565.4228632,64
1774419565.4465592,61
1774419565.4582105,59
1774419565.4783406,57
1774419565.4847841,56
1774419565.5105467,54
1774419565.5201643,52
1774419565.5415506,50
1774419565.5576735,49
1774419565.573339,47
1774419565.585631,45
1774419565.6048844,44
1774419565.6208222,41
1774419565.6412156,38
1774419565.6561105,33
1774419565.6690726,28
1774419565.684911,23
1774419565.7090645,19
1774419565.7357035,15
1774419565.738971,13
1774419565.7532604,11
1774419565.770402,10
1774419565.7858768,10
1774419565.81288,9
1774419565.8187864,9
1774419565.8403184,12
1774419565.855316,18
1774419565.8767257,28
1774419565.8926759,39
1774419565.9087136,51
1774419565.9247837,63
1774419565.937206,73
1774419565.9610806,78
1774419565.971806,79
1774419565.9875853,78
1774419566.0039344,76
1774419566.020085,74
1774419566.0361416,72
1774419566.0537672,71
1774419566.0735288,70
1774419566.0939698,69
1774419566.1120331,67
1774419566.1286366,65
1774419566.1477418,62
1774419566.1540897,59
1774419566.1795938,57
1774419566.1869829,55
1774419566.211599,53
1774419566.2187562,51
1774419566.2443335,49
1774419566.2616358,47
1774419566.2758055,45
1774419566.285075,43
1774419566.311674,40
1774419566.3235857,38
1774419566.3403375,36
1774419566.3620315,33
1774419566.371624,31
1774419566.3876948,28
1774419566.4037335,26
1774419566.4197907,24
1774419566.4356802,23
1774419566.4559484,21
1774419566.47214,20
1774419566.4901714,19
1774419566.5186067,18
1774419566.5208716,16
1774419566.5457754,16
1774419566.5542722,20
1774419566.5776072,27
1774419566.587184,37
1774419566.6082604,47
1774419566.6186848,58
1774419566.6386025,67
1774419566.652058,73
1774419566.6745896,74
1774419566.6863563,73
1774419566.7111351,69
1774419566.721753,66
1774419566.7433105,63
1774419566.7553213,61
1774419566.771736,59
1774419566.785646,57
1774419566.810299,55
1774419566.8295062,53
1774419566.8429952,51
1774419566.863484,48
1774419566.8738737,46
1774419566.8900568,44
1774419566.913167,42
1774419566.925746,41
1774419566.9384558,40
1774419566.9540045,38
1774419566.9735966,36
1774419566.990604,34
1774419567.0089936,31
1774419567.018057,29
1774419567.0359178,26
1774419567.0531125,24
1774419567.0770547,21
1774419567.0874038,19
1774419567.1055331,18
1774419567.119185,16
1774419567.1369512,15
1774419567.153159,14
1774419567.1690679,13
1774419567.1903858,12
1774419567.2162623,11
1774419567.229631,10
1774419567.243087,10
1774419567.25716,14
1774419567.2706504,22
1774419567.2950366,31
1774419567.312379,42
1774419567.3232198,53
1774419567.343049,62
1774419567.359313,67
1774419567.3763313,68
1774419567.3885064,67
1774419567.40723,63
1774419567.419135,60
1774419567.439835,58
1774419567.4558523,56
1774419567.471505,54
1774419567.4875982,53
1774419567.5017884,51
1774419567.5197546,49
1774419567.5384881,47
1774419567.5513349,45
1774419567.569382,43
1774419567.591154,41
1774419567.6099412,40
1774419567.6224487,39
1774419567.6367104,37
1774419567.6533756,36
1774419567.6782973,34
1774419567.6909897,31
1774419567.7037196,29
1774419567.721727,26
1774419567.741574,24
1774419567.7574701,21
1774419567.7786539,19
1774419567.7862601,17
1774419567.8079288,16
1774419567.8216612,14
1774419567.8384867,13
1774419567.8531513,12
1774419567.8694959,11
1774419567.8858268,10
1774419567.9175816,9
1774419567.9179935,8
1774419567.9469948,7
1774419567.964492,6
1774419567.9783838,6
1774419567.9941413,8
1774419568.011848,14
1774419568.0196848,24
1774419568.0355308,35
1774419568.0515063,46
1774419568.0716221,58
1774419568.0896113,66
1774419568.10967,69
1774419568.121961,68
1774419568.1396751,66
1774419568.1575606,62
1774419568.1729865,58
1774419568.1861591,55
1774419568.2044752,53
1774419568.2179055,52
1774419568.2366476,50
1774419568.2523057,49
1774419568.268678,48
1774419568.2846196,46
1774419568.3054667,44
1774419568.3187213,43
1774419568.3489656,41
1774419568.3617802,40
1774419568.377776,39
1774419568.3965466,38
1774419568.4098053,36
1774419568.4286134,34
1774419568.4444928,32
1774419568.451478,29
1774419568.4872088,27
1774419568.4927316,25
1774419568.5086904,23
1774419568.5218184,21
1774419568.5407085,20
1774419568.5538535,18
1774419568.5782795,17
1774419568.5879917,16
1774419568.6113043,15
1774419568.6179233,14
1774419568.6360424,12
1774419568.6513252,10
1774419568.6792336,9
1774419568.6952648,8
1774419568.7143393,8
1774419568.720213,13
1774419568.7378047,21
1774419568.7594094,31
1774419568.7779346,42
1774419568.7944505,54
1774419568.8025572,63
1774419568.823567,68
1774419568.840739,69
1774419568.857364,67
1774419568.8742242,64
1774419568.8949027,60
1774419568.9013574,56
1774419568.9186432,54
1774419568.9407623,52
1774419568.953486,51
1774419568.9693277,49
1774419568.9854057,48
1774419569.0017002,47
1774419569.017918,46
1774419569.038964,45
1774419569.054094,44
1774419569.074528,43
1774419569.0846055,42
1774419569.1019258,41
1774419569.1231914,40
1774419569.1415756,38
1774419569.1585371,35
1774419569.1805394,32
1774419569.1930382,30
1774419569.2087495,27
1774419569.2246196,25
1774419569.2386527,22
1774419569.2616959,21
1774419569.2783334,19
1774419569.2889245,18
1774419569.3016374,17
1774419569.3245063,17
1774419569.33618,16
1774419569.352558,16
1774419569.3685088,16
1774419569.3846252,18
1774419569.4014595,25
1774419569.424448,33
1774419569.4449248,43
1774419569.452411,54
1774419569.478673,65
1774419569.4967353,72
1774419569.5053892,74
1774419569.5285041,73
1774419569.544993,70
1774419569.5545554,66
1774419569.5766191,62
1774419569.58563,58
1774419569.6084366,55
1774419569.6227226,53
1774419569.6403399,51
1774419569.6565578,49
1774419569.6713326,47
1774419569.6953409,46
1774419569.7015624,45
1774419569.7195485,44
1774419569.7384927,43
1774419569.7521787,43
1774419569.7782383,43
1774419569.7855818,41
1774419569.8155696,40
1774419569.829369,38
1774419569.8474736,35
1774419569.8618934,32
1774419569.8845944,30
1774419569.8848612,27
1774419569.904045,25
1774419569.9274955,23
1774419569.941818,21
1774419569.9521978,19
1774419569.9744477,18
1774419569.990417,17
1774419570.006352,16
1774419570.0223825,15
1774419570.0354657,16
1774419570.052208,20
1774419570.0742683,27
1774419570.0951173,37
1774419570.1184006,48
1774419570.1184642,60
1774419570.1501026,71
1774419570.161106,77
1774419570.1684523,79
1774419570.1889505,78
1774419570.2137146,75
1774419570.2193024,71
1774419570.2363505,67
1774419570.2607157,64
1774419570.2700446,61
1774419570.2845998,60
1774419570.3241997,58
1774419570.3244905,56
1774419570.341131,55
1774419570.3563886,53
1774419570.3720148,51
1774419570.3882535,50
1774419570.403792,49
1774419570.4251063,48
1774419570.44533,46
1774419570.4575014,45
1774419570.4835854,43
1774419570.4898949,41
1774419570.5039897,39
1774419570.5191715,36
1774419570.547539,34
1774419570.5563548,31
1774419570.5786095,28
1774419570.5860074,26
1774419570.6106749,25
1774419570.6237555,23
1774419570.6426482,22
1774419570.6516855,21
1774419570.6749475,20
1774419570.6849663,20
1774419570.7027538,23
1774419570.718804,31
1774419570.7378109,40
1774419570.7538435,51
1774419570.769623,63
1774419570.785133,73
1774419570.8014987,79
1774419570.8186898,80
1774419570.8490784,79
1774419570.8571975,76
1774419570.8810153,72
1774419570.8870459,68
1774419570.9053104,65
1774419570.9234393,63
1774419570.9524384,61
1774419570.9544241,59
1774419570.9769804,57
1774419570.985983,55
1774419571.0090525,53
1774419571.0177462,51
1774419571.0356848,50
1774419571.0563927,49
1774419571.0784929,47
1774419571.0901077,46
1774419571.1093888,44
1774419571.1186268,42
1774419571.1358917,40
1774419571.1524394,37
1774419571.1693618,35
1774419571.1847355,32
1774419571.2071092,29
1774419571.226391,27
1774419571.2450213,25
1774419571.2585247,23
1774419571.2804945,22
1774419571.2905474,20
1774419571.3072689,19
1774419571.3188455,18
1774419571.3417184,17
1774419571.3547275,19
1774419571.3758314,24
1774419571.3859487,33
1774419571.4078796,43
1774419571.4182389,55
1774419571.4400241,66
1774419571.4558823,74
1774419571.4679098,78
1774419571.4889917,78
1774419571.5165906,75
1774419571.5200977,72
1774419571.5361905,68
1774419571.5563226,65
1774419571.5685134,62
1774419571.5937974,61
1774419571.6116967,59
1774419571.625094,57
1774419571.6462615,55
1774419571.653297,52
1774419571.6784723,50
1774419571.6869407,48
1774419571.7119598,47
1774419571.7182312,45
1774419571.739011,44
1774419571.7542229,42
1774419571.7759202,40
1774419571.7886157,39
1774419571.8027587,36
1774419571.8182228,33
1774419571.8345025,31
1774419571.8562236,28
1774419571.8725498,26
1774419571.8888788,24
1774419571.9043667,22
1774419571.9200535,20
1774419571.9449713,19
1774419571.9519844,18
1774419571.9796467,16
1774419571.9936473,15
1774419572.0088856,14
1774419572.0191314,14
1774419572.0346181,16
1774419572.0530317,22
1774419572.0930984,31
1774419572.093177,41
1774419572.104638,53
1774419572.1270626,64
1774419572.1369822,72
1774419572.156194,75
1774419572.1680388,75
1774419572.1853023,72
1774419572.201485,68
1774419572.2229023,65
1774419572.239026,62
1774419572.254046,59
1774419572.2679458,57
1774419572.2857835,56
1774419572.3029203,54
1774419572.319006,52
1774419572.3345013,50
1774419572.3532972,48
1774419572.3680556,47
1774419572.393916,45
1774419572.4150026,44
1774419572.4265778,42
1774419572.4439435,41
1774419572.4532096,40
1774419572.4780467,39
1774419572.4920113,37
1774419572.508067,34
1774419572.5261538,31
1774419572.53509,28
1774419572.5551903,26
1774419572.5723193,22
1774419572.5898826,20
1774419572.606076,18
1774419572.625081,17
1774419572.638193,16
1774419572.654054,15
1774419572.6783686,15
1774419572.6851416,13
1774419572.7116573,12
1774419572.7283642,11
1774419572.7388136,12
1774419572.7593818,16
1774419572.7695127,24
1774419572.793723,34
1774419572.8034153,45
1774419572.8286154,57
1774419572.8450608,67
1774419572.8552315,73
1774419572.871561,74
1774419572.8862195,72
1774419572.9091957,69
1774419572.9254563,65
1774419572.9411206,62
1774419572.9571579,60
1774419572.970032,59
1774419572.9991624,57
1774419573.002185,56
1774419573.0211456,55
1774419573.0342994,53
1774419573.0530238,50
1774419573.0729148,48
1774419573.0954182,46
1774419573.1012805,44
1774419573.132225,43
1774419573.1350794,41
1774419573.1617315,40
1774419573.1690419,38
1774419573.1962664,36
1774419573.2064483,33
1774419573.2283857,31
1774419573.2441425,28
1774419573.2603111,25
1774419573.2760658,23
1774419573.2922227,21
1774419573.308049,19
1774419573.324241,17
1774419573.3345091,16
1774419573.3561082,14
1774419573.3723207,13
1774419573.3850944,12
1774419573.4044406,11
1774419573.420108,10
1774419573.436189,10
1774419573.4512424,11
1774419573.4680514,16
1774419573.4881737,24
1774419573.5049891,35
1774419573.5210838,46
1774419573.541491,58
1774419573.5594788,67
1774419573.571172,72
1774419573.588738,73
1774419573.6014225,70
1774419573.6231582,67
1774419573.6362731,64
1774419573.6581528,61
1774419573.674124,60
1774419573.6899428,58
1774419573.7061138,57
1774419573.7183037,56
1774419573.7382462,54
1774419573.7511444,52
1774419573.7702906,50
1774419573.786283,47
1774419573.802103,46
1774419573.826855,44
1774419573.8342981,42
1774419573.8660536,40
1774419573.8796997,39
1774419573.8981278,37
1774419573.9092233,35
1774419573.9282875,32
1774419573.9363534,29
1774419573.9593627,26
1774419573.9682863,24
1774419573.992829,22
1774419574.0094607,19
1774419574.025393,18
1774419574.0346816,17
1774419574.0522902,15
1774419574.0701504,14
1774419574.0854938,13
1774419574.1033401,12
1774419574.1188533,12
1774419574.1371686,13
1774419574.155475,18
1774419574.1694775,26
1774419574.1951594,37
1774419574.2116055,47
1774419574.229724,57
1774419574.2366972,64
1774419574.261476,67
1774419574.2729628,66
1774419574.2890456,63
1774419574.309488,59
1774419574.323181,55
1774419574.3444183,52
1774419574.363644,50
1774419574.379083,48
1774419574.3890696,46
1774419574.4051542,44
1774419574.4202397,42
1774419574.4384303,40
1774419574.452291,40
1774419574.4682677,39
1774419574.4986525,38
1774419574.5108204,37
1774419574.5296705,36
1774419574.5414445,35
1774419574.570028,33
1774419574.570031,31
1774419574.596132,28
1774419574.6074855,26
1774419574.6232445,23
1774419574.6357148,21
1774419574.6538005,19
1774419574.6742458,17
1774419574.694903,15
1774419574.7076275,14
1774419574.7242684,13
1774419574.740024,12
1774419574.7576535,12
1774419574.7724223,11
1774419574.7899666,13
1774419574.8043723,18
1774419574.8216348,26
1774419574.8363934,36
1774419574.853315,46
1774419574.8736448,57
1774419574.8843868,65
1774419574.906335,69
1774419574.919361,68
1774419574.9394205,66
1774419574.9645066,62
1774419574.9785516,58
1774419574.9958282,55
1774419575.0037982,52
1774419575.0284445,51
1774419575.0348015,49
1774419575.0541475,47
1774419575.076548,45
1774419575.0866363,43
1774419575.1035693,42
1774419575.12442,40
1774419575.140146,40
1774419575.1563141,39
1774419575.1731966,38
1774419575.1881633,37
1774419575.204054,36
1774419575.2260764,34
1774419575.2350907,31
1774419575.2509952,29
1774419575.2700584,27
1774419575.2880163,24
1774419575.3090482,22
1774419575.3310316,21
1774419575.3450975,19
1774419575.3616593,17
1774419575.3719778,16
1774419575.3864217,15
1774419575.4018753,14
1774419575.4277177,13
1774419575.4413595,13
1774419575.4595313,16
1774419575.4691103,23
1774419575.490153,32
1774419575.5014715,42
1774419575.5231626,53
1774419575.5356846,63
1774419575.5551157,69
1774419575.577441,71
1774419575.5871384,70
1774419575.6031702,67
1774419575.619054,63
1774419575.6349044,59
1774419575.651054,57
1774419575.6733735,55
1774419575.6873963,54
1774419575.7037919,52
1774419575.7388465,50
1774419575.7388997,48
1774419575.762126,46
1774419575.7708788,44
1774419575.794948,42
1774419575.8068175,40
1774419575.8250806,39
1774419575.8341467,38
1774419575.8531,37
1774419575.8713033,35
1774419575.8872743,33
1774419575.9008732,31
1774419575.917993,28
1774419575.9355862,25
1774419575.9513667,23
1774419575.9693499,21
1774419575.9932442,19
1774419576.0096586,17
1774419576.0202684,16
1774419576.035365,15
1774419576.053241,14
1774419576.0755847,13
1774419576.0892565,12
1774419576.1044564,11
1774419576.1272779,12
1774419576.137554,16
1774419576.1595125,24
1774419576.1689613,34
1774419576.1915252,44
1774419576.202297,55
1774419576.2235055,64
1774419576.2349274,68
1774419576.251772,69
1774419576.2712255,66
1774419576.2875617,63
1774419576.3078058,59
1774419576.328546,56
1774419576.3353891,54
1774419576.3515925,52
1774419576.3832746,51
1774419576.3966846,49
1774419576.4098744,48
1774419576.4266996,46
1774419576.4364882,43
1774419576.46142,41
1774419576.4737217,40
1774419576.495364,39
1774419576.5057442,37
1774419576.522158,36
1774419576.538704,35
1774419576.5553267,33
1774419576.569752,31
1774419576.5914924,29
1774419576.6019,26
1774419576.6233912,24
1774419576.6341076,21
1774419576.6617095,19
1774419576.6674688,17
1774419576.6874375,14
1774419576.7035236,13
1774419576.721142,12
1774419576.7353423,10
1774419576.755403,9
1774419576.775078,8
1774419576.7885365,8
1774419576.8057706,7
1774419576.8205035,7
1774419576.843262,10
1774419576.8617163,16
1774419576.8784716,26
1774419576.8871017,37
1774419576.9048045,47
1774419576.9283223,58
1774419576.938004,65
1774419576.9573956,67
1774419576.9717214,66
1774419576.9850817,63
1774419577.0026746,59
1774419577.0217483,55
1774419577.0341299,53
1774419577.0527067,51
1774419577.07194,49
1774419577.0854743,48
1774419577.1116502,47
1774419577.11762,45
1774419577.1481237,43
1774419577.1534743,41
1774419577.17841,40
1774419577.1846604,39
1774419577.2099009,38
1774419577.233363,36
1774419577.2343614,35
1774419577.257049,33
1774419577.27391,31
1774419577.2928886,29
1774419577.3065052,27
1774419577.3240712,24
1774419577.3390439,22
1774419577.355996,19
1774419577.3722103,17
1774419577.3900816,16
1774419577.4035368,14
1774419577.4199803,13
1774419577.4341347,12
1774419577.4523306,11
1774419577.4679744,10
1774419577.4851177,10
1774419577.5007706,9
1774419577.530009,9
1774419577.5451617,11
1774419577.561705,17
1774419577.5801246,25
1774419577.5964625,36
1774419577.6121001,46
1774419577.621979,56
1774419577.6387217,64
1774419577.658941,66
1774419577.6750634,66
1774419577.6895943,63
1774419577.7008173,60
1774419577.7223961,56
1774419577.7397046,53
1774419577.7591145,51
1774419577.7708142,50
