frame,timestamp
297,1774421212.707737
298,1774421212.739801
299,1774421212.7729733
300,1774421212.8060338
301,1774421212.835586
302,1774421212.8673508
303,1774421212.9155655
304,1774421212.9521751
305,1774421212.9799254
306,1774421213.0114992
307,1774421213.0438483
308,1774421213.0764608
309,1774421213.108576
310,1774421213.1413007
311,1774421213.1755683
312,1774421213.2051747
313,1774421213.2361274
314,1774421213.2676814
315,1774421213.3195848
316,1774421213.349791
317,1774421213.3795066
318,1774421213.411954
319,1774421213.4438117
320,1774421213.4754448
321,1774421213.50788
322,1774421213.5396855
323,1774421213.5738204
324,1774421213.6035018
325,1774421213.6368496
326,1774421213.6837494
327,1774421213.7158475
328,1774421213.7478743
329,1774421213.779819
330,1774421213.812029
331,1774421213.8436658
332,1774421213.875453
333,1774421213.9084637
334,1774421213.9400098
335,1774421213.9740005
336,1774421214.0039294
337,1774421214.052052
338,1774421214.083525
339,1774421214.1167374
340,1774421214.1475322
341,1774421214.1810682
342,1774421214.211377
343,1774421214.2443292
344,1774421214.2756712
345,1774421214.3084764
346,1774421214.3400111
347,1774421214.3715913
348,1774421214.408413
349,1774421214.4525537
350,1774421214.4867432
351,1774421214.5204015
352,1774421214.5475297
353,1774421214.5802336
354,1774421214.6124403
355,1774421214.6441712
356,1774421214.6754825
357,1774421214.7076905
358,1774421214.7403817
359,1774421214.7714798
360,1774421214.8211217
361,1774421214.8516319
362,1774421214.8840673
363,1774421214.9159389
364,1774421214.94841
365,1774421214.9795306
366,1774421215.011666
367,1774421215.0475838
368,1774421215.0756338
369,1774421215.1086714
370,1774421215.140626
371,1774421215.187886
372,1774421215.2197864
373,1774421215.2516034
374,1774421215.2837346
375,1774421215.3219502
376,1774421215.3547573
377,1774421215.3828552
378,1774421215.4116423
379,1774421215.4446514
380,1774421215.4758239
381,1774421215.5073617
382,1774421215.5409138
383,1774421215.5913622
384,1774421215.6204765
385,1774421215.652894
386,1774421215.6835048
387,1774421215.720945
388,1774421215.7478173
389,1774421215.78107
390,1774421215.8121433
391,1774421215.8447483
392,1774421215.8753803
393,1774421215.9074519
394,1774421215.955933
395,1774421215.99239
396,1774421216.020821
397,1774421216.0584397
398,1774421216.083717
399,1774421216.1161346
400,1774421216.149793
401,1774421216.1799803
402,1774421216.2143419
403,1774421216.2434049
404,1774421216.2753122
405,1774421216.3316565
406,1774421216.355654
407,1774421216.388383
408,1774421216.419827
409,1774421216.454378
410,1774421216.4840791
411,1774421216.5177677
412,1774421216.5497866
413,1774421216.5800028
414,1774421216.6122987
415,1774421216.643932
416,1774421216.6763532
417,1774421216.725042
418,1774421216.7566733
419,1774421216.7877147
420,1774421216.819986
421,1774421216.85304
422,1774421216.8849752
423,1774421216.9155872
424,1774421216.9496672
425,1774421216.9796293
426,1774421217.0113451
427,1774421217.045223
428,1774421217.0917683
429,1774421217.1257632
430,1774421217.1556718
431,1774421217.1876836
432,1774421217.2235281
433,1774421217.2514915
434,1774421217.2835188
435,1774421217.3157468
436,1774421217.347748
437,1774421217.379786
438,1774421217.4114485
439,1774421217.465875
440,1774421217.4915204
441,1774421217.5239491
442,1774421217.5554507
443,1774421217.5874107
444,1774421217.619304
445,1774421217.6526592
446,1774421217.683875
447,1774421217.7162797
448,1774421217.7473927
449,1774421217.7798026
450,1774421217.8114827
451,1774421217.860106
452,1774421217.8922286
453,1774421217.9243336
454,1774421217.9556377
455,1774421217.991303
456,1774421218.0200946
457,1774421218.0515008
458,1774421218.0837288
459,1774421218.11567
460,1774421218.1474168
461,1774421218.1795719
462,1774421218.2277346
463,1774421218.2595563
464,1774421218.2917094
465,1774421218.3235943
466,1774421218.355977
467,1774421218.3928099
468,1774421218.4216626
469,1774421218.4567392
470,1774421218.4862187
471,1774421218.5155065
472,1774421218.5478842
473,1774421218.5836236
474,1774421218.6311905
475,1774421218.659699
476,1774421218.694903
477,1774421218.72592
478,1774421218.755626
479,1774421218.7888513
480,1774421218.820428
481,1774421218.854695
482,1774421218.8836856
483,1774421218.9180663
484,1774421218.9489784
485,1774421218.996328
486,1774421219.0293458
487,1774421219.0597527
488,1774421219.0920234
489,1774421219.123919
490,1774421219.1563072
491,1774421219.188923
492,1774421219.21981
493,1774421219.2512996
494,1774421219.283621
495,1774421219.3160725
496,1774421219.3639112
497,1774421219.3955762
498,1774421219.4277244
499,1774421219.4595506
500,1774421219.4917493
501,1774421219.523803
502,1774421219.555787
503,1774421219.5874786
504,1774421219.6207657
505,1774421219.6532223
506,1774421219.6896248
507,1774421219.7156389
508,1774421219.7648711
509,1774421219.7958713
510,1774421219.8311586
511,1774421219.8606987
512,1774421219.8920138
513,1774421219.923305
514,1774421219.95597
515,1774421219.9885747
516,1774421220.0199
517,1774421220.0521975
518,1774421220.085438
519,1774421220.131409
520,1774421220.165327
521,1774421220.1969109
522,1774421220.231046
523,1774421220.2597082
524,1774421220.2920725
525,1774421220.3240142
526,1774421220.3573773
527,1774421220.3876772
528,1774421220.4227574
529,1774421220.4515452
530,1774421220.500531
531,1774421220.5314977
532,1774421220.5644944
533,1774421220.595328
534,1774421220.6297693
535,1774421220.6621478
536,1774421220.6917832
537,1774421220.7236729
538,1774421220.757146
539,1774421220.7875643
540,1774421220.8220205
541,1774421220.8513656
542,1774421220.8992753
543,1774421220.9331083
544,1774421220.9652333
545,1774421220.9955835
546,1774421221.0282547
547,1774421221.060245
548,1774421221.0917377
549,1774421221.1238496
550,1774421221.1555562
551,1774421221.1879182
552,1774421221.220418
553,1774421221.2675636
554,1774421221.299461
555,1774421221.3314307
556,1774421221.3634076
557,1774421221.3954298
558,1774421221.428172
559,1774421221.4619415
560,1774421221.49139
561,1774421221.5233293
562,1774421221.5553305
563,1774421221.591303
564,1774421221.6392665
565,1774421221.6709063
566,1774421221.6998281
567,1774421221.731324
568,1774421221.7677772
569,1774421221.7960784
570,1774421221.8281987
571,1774421221.8600776
572,1774421221.8917613
573,1774421221.9233432
574,1774421221.9586618
575,1774421221.9912937
576,1774421222.036939
577,1774421222.067566
578,1774421222.100127
579,1774421222.133152
580,1774421222.1696138
581,1774421222.197981
582,1774421222.2330458
583,1774421222.2599413
584,1774421222.291346
585,1774421222.3235323
586,1774421222.35574
587,1774421222.4042068
588,1774421222.4356408
589,1774421222.4675443
590,1774421222.509122
591,1774421222.5331123
592,1774421222.5641398
593,1774421222.5969388
594,1774421222.628174
595,1774421222.6626308
596,1774421222.6916716
597,1774421222.728938
598,1774421222.773067
599,1774421222.8054316
600,1774421222.8355384
601,1774421222.8733046
602,1774421222.9029162
603,1774421222.9317772
604,1774421222.9636085
605,1774421222.9975555
606,1774421223.0275657
607,1774421223.0596216
608,1774421223.0955958
609,1774421223.1269476
610,1774421223.1713727
611,1774421223.2098966
612,1774421223.2386003
613,1774421223.267582
614,1774421223.2994564
615,1774421223.3320284
616,1774421223.3638992
617,1774421223.3976567
618,1774421223.4275315
619,1774421223.4603984
620,1774421223.4916847
621,1774421223.5395575
622,1774421223.5715077
623,1774421223.6034195
624,1774421223.637484
625,1774421223.6691926
626,1774421223.703075
627,1774421223.7376149
628,1774421223.7660308
629,1774421223.7953775
630,1774421223.827729
631,1774421223.863033
632,1774421223.9075818
633,1774421223.941966
634,1774421223.975287
635,1774421224.0055034
636,1774421224.0354426
637,1774421224.067932
638,1774421224.100312
639,1774421224.131556
640,1774421224.1640272
641,1774421224.1953495
642,1774421224.2299123
643,1774421224.275637
644,1774421224.3084526
645,1774421224.3397872
646,1774421224.3714976
647,1774421224.4033246
648,1774421224.4353364
649,1774421224.4712818
650,1774421224.4994934
651,1774421224.5344136
652,1774421224.563915
653,1774421224.5962386
654,1774421224.6291132
655,1774421224.6757426
656,1774421224.7074363
657,1774421224.7395618
658,1774421224.7714071
659,1774421224.8065367
660,1774421224.8353841
661,1774421224.8693821
662,1774421224.9009376
663,1774421224.9323838
664,1774421224.9640465
665,1774421224.9953249
666,1774421225.0275822
667,1774421225.0755196
668,1774421225.1074688
669,1774421225.1393423
670,1774421225.171332
671,1774421225.20343
672,1774421225.2356384
673,1774421225.267595
674,1774421225.299268
675,1774421225.3318799
676,1774421225.3634884
677,1774421225.4114287
678,1774421225.4434245
679,1774421225.4756038
680,1774421225.5083938
681,1774421225.5406272
682,1774421225.5716212
683,1774421225.6033769
684,1774421225.635347
685,1774421225.6706886
686,1774421225.699471
687,1774421225.7348852
688,1774421225.771951
689,1774421225.8113413
690,1774421225.846834
691,1774421225.8770752
692,1774421225.9120998
693,1774421225.9397266
694,1774421225.9719048
695,1774421226.004014
696,1774421226.0398502
697,1774421226.0691428
698,1774421226.0993545
699,1774421226.1333175
700,1774421226.167631
701,1774421226.2130792
702,1774421226.2438018
703,1774421226.2753415
704,1774421226.3077784
705,1774421226.3434741
706,1774421226.3724015
707,1774421226.4070148
708,1774421226.4353094
709,1774421226.4673526
710,1774421226.4994893
711,1774421226.5318694
712,1774421226.579501
713,1774421226.6118784
714,1774421226.643594
715,1774421226.6756856
716,1774421226.7076812
717,1774421226.7394886
718,1774421226.7736573
719,1774421226.8068812
720,1774421226.8358135
721,1774421226.8677738
722,1774421226.8993695
723,1774421226.947905
724,1774421226.9819908
725,1774421227.0112798
726,1774421227.0441382
727,1774421227.0753858
728,1774421227.1081953
729,1774421227.141355
730,1774421227.173818
731,1774421227.203638
732,1774421227.2411723
733,1774421227.2677488
734,1774421227.300019
735,1774421227.3510911
736,1774421227.3794935
737,1774421227.4124923
738,1774421227.4437532
739,1774421227.4760344
740,1774421227.5076885
741,1774421227.5394974
742,1774421227.5717719
743,1774421227.6085494
744,1774421227.6382313
745,1774421227.667556
746,1774421227.7180586
747,1774421227.7481716
748,1774421227.781087
749,1774421227.8149197
750,1774421227.8432913
751,1774421227.87677
752,1774421227.908405
753,1774421227.9411619
754,1774421227.9752092
755,1774421228.0059636
756,1774421228.036557
757,1774421228.083326
758,1774421228.118911
759,1774421228.1541052
760,1774421228.179988
761,1774421228.2113757
762,1774421228.2433984
763,1774421228.2778826
764,1774421228.30742
765,1774421228.3419514
766,1774421228.371563
767,1774421228.4078715
768,1774421228.435957
769,1774421228.4840658
770,1774421228.5156748
771,1774421228.5482962
772,1774421228.582909
773,1774421228.6149278
774,1774421228.6438127
775,1774421228.6765513
776,1774421228.7073488
777,1774421228.7419305
778,1774421228.7744646
779,1774421228.8065205
780,1774421228.8525705
781,1774421228.8833568
782,1774421228.9157512
783,1774421228.950517
784,1774421228.9793923
785,1774421229.0131645
786,1774421229.0446787
787,1774421229.0782669
788,1774421229.1087005
789,1774421229.1395144
790,1774421229.1716785
791,1774421229.219752
792,1774421229.2513094
793,1774421229.2850742
794,1774421229.3160572
795,1774421229.3475497
796,1774421229.379461
797,1774421229.416629
798,1774421229.4434907
799,1774421229.4768286
800,1774421229.513702
801,1774421229.540035
802,1774421229.5891252
803,1774421229.6209195
804,1774421229.6520317
805,1774421229.6839576
806,1774421229.7185328
807,1774421229.7475915
808,1774421229.7811432
809,1774421229.8168309
810,1774421229.8462908
811,1774421229.8778455
812,1774421229.9081733
813,1774421229.9416862
814,1774421229.9888756
815,1774421230.0215535
816,1774421230.0525835
817,1774421230.083373
818,1774421230.1163936
819,1774421230.147515
820,1774421230.1800883
821,1774421230.2150862
822,1774421230.244275
823,1774421230.2754426
824,1774421230.308471
825,1774421230.3411849
826,1774421230.390247
827,1774421230.423101
828,1774421230.4558265
829,1774421230.4883788
830,1774421230.517832
831,1774421230.548866
832,1774421230.5824974
833,1774421230.6184824
834,1774421230.6434798
835,1774421230.6754317
836,1774421230.7251828
837,1774421230.7584367
838,1774421230.7898002
839,1774421230.8194525
840,1774421230.8514962
841,1774421230.883642
842,1774421230.915331
843,1774421230.947542
844,1774421230.9799554
845,1774421231.011681
846,1774421231.0436814
847,1774421231.0789475
848,1774421231.1247132
849,1774421231.1552696
850,1774421231.1888916
851,1774421231.2193472
852,1774421231.2516441
853,1774421231.2832704
854,1774421231.3217578
855,1774421231.3519514
856,1774421231.3809118
857,1774421231.4125998
858,1774421231.444987
859,1774421231.477418
860,1774421231.523358
861,1774421231.5584226
862,1774421231.5888376
863,1774421231.6196704
864,1774421231.6535556
865,1774421231.683316
866,1774421231.7184887
867,1774421231.7538629
868,1774421231.7833796
869,1774421231.8114028
870,1774421231.860183
871,1774421231.8917134
872,1774421231.9232252
873,1774421231.9584842
874,1774421231.9878936
875,1774421232.0199587
876,1774421232.0516255
877,1774421232.0833297
878,1774421232.1153893
879,1774421232.1475923
880,1774421232.182456
881,1774421232.212836
882,1774421232.2593427
883,1774421232.29172
884,1774421232.3253486
885,1774421232.3563452
886,1774421232.387329
887,1774421232.4193296
888,1774421232.4518723
889,1774421232.4843109
890,1774421232.5170805
891,1774421232.5506377
892,1774421232.5796545
893,1774421232.6285143
894,1774421232.65952
895,1774421232.6925087
896,1774421232.7233722
897,1774421232.756418
898,1774421232.7876694
899,1774421232.8204708
900,1774421232.8528225
901,1774421232.8837852
902,1774421232.9158618
903,1774421232.949047
904,1774421232.9810665
905,1774421233.0277662
906,1774421233.061005
907,1774421233.091339
908,1774421233.1232622
909,1774421233.1555603
910,1774421233.1873734
911,1774421233.2204585
912,1774421233.2516117
913,1774421233.2838106
914,1774421233.3154557
915,1774421233.3475838
916,1774421233.3962884
917,1774421233.4276798
918,1774421233.459826
919,1774421233.4913666
920,1774421233.5252595
921,1774421233.5584066
922,1774421233.5874531
923,1774421233.6200645
924,1774421233.6517346
925,1774421233.6859028
926,1774421233.7156806
927,1774421233.7642305
928,1774421233.8014061
929,1774421233.8274398
930,1774421233.8620365
931,1774421233.8928282
932,1774421233.9236774
933,1774421233.9557557
934,1774421233.9882421
935,1774421234.022174
936,1774421234.0532758
937,1774421234.0863879
938,1774421234.1158276
939,1774421234.163514
940,1774421234.196219
941,1774421234.2293398
942,1774421234.2609475
943,1774421234.2917256
944,1774421234.3252828
945,1774421234.3583505
946,1774421234.3878536
947,1774421234.4204853
948,1774421234.4527023
949,1774421234.4833496
950,1774421234.5338786
951,1774421234.5664694
952,1774421234.5991669
953,1774421234.6298428
954,1774421234.665231
955,1774421234.6980193
956,1774421234.725145
957,1774421234.7584565
958,1774421234.7875302
959,1774421234.8200278
960,1774421234.852779
961,1774421234.8998532
962,1774421234.9313886
963,1774421234.9639192
964,1774421234.9957662
965,1774421235.0324442
966,1774421235.0599082
967,1774421235.0917609
968,1774421235.1251347
969,1774421235.155498
970,1774421235.187313
971,1774421235.224108
972,1774421235.2513947
973,1774421235.2992377
974,1774421235.3333273
975,1774421235.3662083
976,1774421235.3957002
977,1774421235.4286237
978,1774421235.4594188
979,1774421235.4917345
980,1774421235.5243585
981,1774421235.5553253
982,1774421235.5873263
983,1774421235.6212225
984,1774421235.6679485
985,1774421235.7015975
986,1774421235.7317388
987,1774421235.7633567
988,1774421235.7975552
989,1774421235.827477
990,1774421235.8604872
991,1774421235.8914733
992,1774421235.9239783
993,1774421235.9565532
994,1774421235.9881341
995,1774421236.0365207
996,1774421236.0673869
997,1774421236.0998294
998,1774421236.1314926
999,1774421236.1634893
1000,1774421236.1958947
1001,1774421236.2284913
1002,1774421236.2595387
1003,1774421236.2921305
1004,1774421236.3238409
1005,1774421236.3565145
1006,1774421236.3884048
1007,1774421236.435652
1008,1774421236.4674673
1009,1774421236.499582
1010,1774421236.5315301
1011,1774421236.56342
1012,1774421236.595514
1013,1774421236.6275842
1014,1774421236.659671
1015,1774421236.6919363
1016,1774421236.7241504
1017,1774421236.7556522
1018,1774421236.8062966
1019,1774421236.8357787
1020,1774421236.8705637
1021,1774421236.8994718
1022,1774421236.935397
1023,1774421236.964284
1024,1774421236.999366
1025,1774421237.0275838
1026,1774421237.063051
1027,1774421237.0913002
1028,1774421237.1280243
1029,1774421237.1716437
1030,1774421237.2052767
1031,1774421237.2355342
1032,1774421237.2684085
1033,1774421237.2994325
1034,1774421237.3319473
1035,1774421237.363589
1036,1774421237.4005382
1037,1774421237.4295368
1038,1774421237.464865
1039,1774421237.4926307
1040,1774421237.5234985
1041,1774421237.5721183
1042,1774421237.6096714
1043,1774421237.6364198
1044,1774421237.667441
1045,1774421237.7001247
1046,1774421237.7315478
1047,1774421237.7633965
1048,1774421237.7955282
1049,1774421237.8278391
1050,1774421237.8598802
1051,1774421237.8928125
1052,1774421237.9398954
1053,1774421237.9716141
1054,1774421238.0037835
1055,1774421238.0361886
1056,1774421238.0678334
1057,1774421238.10068
1058,1774421238.137005
1059,1774421238.1684
1060,1774421238.1986425
1061,1774421238.233416
1062,1774421238.25951
1063,1774421238.3113403
1064,1774421238.3395867
1065,1774421238.3714645
1066,1774421238.4049404
1067,1774421238.437147
1068,1774421238.4674532
1069,1774421238.499314
1070,1774421238.5336986
1071,1774421238.5633056
1072,1774421238.59563
1073,1774421238.6292748
1074,1774421238.6594312
1075,1774421238.7089272
1076,1774421238.741886
1077,1774421238.7713583
1078,1774421238.803746
1079,1774421238.8370502
1080,1774421238.8699946
1081,1774421238.9029586
1082,1774421238.9318073
1083,1774421238.963825
1084,1774421238.9960344
1085,1774421239.027634
1086,1774421239.0758934
1087,1774421239.107489
1088,1774421239.1396987
1089,1774421239.171295
1090,1774421239.205449
1091,1774421239.2367356
1092,1774421239.2672331
1093,1774421239.3030367
1094,1774421239.332741
1095,1774421239.3676367
1096,1774421239.3963768
1097,1774421239.4293232
1098,1774421239.4786286
1099,1774421239.5083332
1100,1774421239.5394478
1101,1774421239.5715525
1102,1774421239.6041868
1103,1774421239.636512
1104,1774421239.6684685
1105,1774421239.6992989
1106,1774421239.731744
1107,1774421239.7638695
1108,1774421239.7952993
1109,1774421239.8432753
1110,1774421239.8753846
1111,1774421239.9080322
1112,1774421239.9409823
1113,1774421239.9720511
1114,1774421240.0040193
1115,1774421240.0355816
1116,1774421240.0673666
1117,1774421240.0999217
1118,1774421240.131648
1119,1774421240.1672173
1120,1774421240.2114294
1121,1774421240.2433412
1122,1774421240.2800722
1123,1774421240.30839
1124,1774421240.3408055
1125,1774421240.3724568
1126,1774421240.4050908
1127,1774421240.4377055
1128,1774421240.467917
1129,1774421240.5035594
1130,1774421240.5333142
1131,1774421240.5644422
1132,1774421240.6118407
1133,1774421240.6438863
1134,1774421240.675319
1135,1774421240.7083812
1136,1774421240.7397473
1137,1774421240.7712607
1138,1774421240.8039498
1139,1774421240.8369722
1140,1774421240.8677027
1141,1774421240.9005802
1142,1774421240.9336617
1143,1774421240.9811487
1144,1774421241.0115104
1145,1774421241.0440347
1146,1774421241.0753577
1147,1774421241.1091182
1148,1774421241.139702
1149,1774421241.174758
1150,1774421241.2099836
1151,1774421241.2383237
1152,1774421241.2673988
1153,1774421241.2992127
1154,1774421241.3474543
1155,1774421241.3795571
1156,1774421241.4148154
1157,1774421241.443962
1158,1774421241.4796314
1159,1774421241.508557
1160,1774421241.539556
1161,1774421241.5722644
1162,1774421241.6054707
1163,1774421241.6390407
1164,1774421241.6703076
1165,1774421241.7001185
1166,1774421241.750112
1167,1774421241.783023
1168,1774421241.813161
1169,1774421241.8438096
1170,1774421241.8753781
1171,1774421241.9074602
1172,1774421241.94115
1173,1774421241.9741764
1174,1774421242.0034235
1175,1774421242.0363014
1176,1774421242.068302
1177,1774421242.1158748
1178,1774421242.147539
1179,1774421242.1793447
1180,1774421242.211316
1181,1774421242.2437239
1182,1774421242.2752829
1183,1774421242.3073328
1184,1774421242.3394163
1185,1774421242.3731132
1186,1774421242.407845
1187,1774421242.4364793
1188,1774421242.486577
1189,1774421242.5156813
1190,1774421242.5503156
1191,1774421242.5806878
1192,1774421242.6125438
1193,1774421242.6460268
1194,1774421242.6793776
1195,1774421242.7123306
1196,1774421242.742934
1197,1774421242.7729473
1198,1774421242.8062496
1199,1774421242.8363073
1200,1774421242.885067
1201,1774421242.9193547
1202,1774421242.948887
1203,1774421242.9799852
1204,1774421243.0119557
1205,1774421243.043896
1206,1774421243.0752892
1207,1774421243.1076026
1208,1774421243.141991
1209,1774421243.1718364
1210,1774421243.2073271
1211,1774421243.2512407
1212,1774421243.2833002
1213,1774421243.3153725
1214,1774421243.354052
1215,1774421243.3814352
1216,1774421243.4114132
1217,1774421243.4435725
1218,1774421243.4809885
1219,1774421243.5089424
1220,1774421243.5394104
1221,1774421243.5745685
1222,1774421243.6243572
1223,1774421243.651904
1224,1774421243.683279
1225,1774421243.7153687
1226,1774421243.751525
1227,1774421243.7799175
1228,1774421243.8122687
1229,1774421243.8439102
1230,1774421243.8755977
1231,1774421243.9083457
1232,1774421243.94061
1233,1774421243.9727416
1234,1774421244.0194385
1235,1774421244.0537999
1236,1774421244.0833733
1237,1774421244.1172566
1238,1774421244.1494284
1239,1774421244.1801412
1240,1774421244.2113454
1241,1774421244.2454875
1242,1774421244.275552
1243,1774421244.3074985
1244,1774421244.3420095
1245,1774421244.3885689
1246,1774421244.419309
1247,1774421244.453597
1248,1774421244.4834828
1249,1774421244.5167506
1250,1774421244.5472798
1251,1774421244.580203
1252,1774421244.612181
1253,1774421244.649156
1254,1774421244.6753669
1255,1774421244.7073717
1256,1774421244.739517
1257,1774421244.7872827
1258,1774421244.819509
1259,1774421244.8516593
1260,1774421244.8833237
1261,1774421244.9157434
1262,1774421244.9473612
1263,1774421244.9794476
1264,1774421245.0113962
1265,1774421245.0437875
1266,1774421245.0753922
1267,1774421245.1089802
1268,1774421245.1588495
1269,1774421245.1920962
1270,1774421245.2219071
1271,1774421245.2515135
1272,1774421245.2831926
1273,1774421245.3181427
