timestamp,bvp
1774421224.328261,31
1774421224.3445256,39
1774421224.3603187,46
1774421224.380497,54
1774421224.394853,60
1774421224.4131856,64
1774421224.4270425,65
1774421224.4435964,64
1774421224.4640346,62
1774421224.4884453,61
1774421224.4998794,60
1774421224.5158966,58
1774421224.5345237,57
1774421224.5492826,55
1774421224.56409,53
1774421224.5833077,51
1774421224.5938048,50
1774421224.6154392,48
1774421224.629429,47
1774421224.6442418,47
1774421224.6635194,46
1774421224.6764128,45
1774421224.693682,43
1774421224.710382,42
1774421224.727125,40
1774421224.7451735,39
1774421224.7633615,37
1774421224.7773638,35
1774421224.797891,33
1774421224.8099225,31
1774421224.8337486,30
1774421224.8443286,29
1774421224.8654525,27
1774421224.8811295,26
1774421224.9010382,25
1774421224.9099135,24
1774421224.9325137,23
1774421224.9437983,22
1774421224.9641795,22
1774421224.9812,21
1774421224.9955509,20
1774421225.0135064,19
1774421225.0278995,18
1774421225.0456955,18
1774421225.061375,19
1774421225.0763822,22
1774421225.0935032,29
1774421225.1111417,36
1774421225.131943,43
1774421225.1436615,51
1774421225.1701865,58
1774421225.1846812,61
1774421225.2034736,62
1774421225.209986,61
1774421225.2296932,60
1774421225.2445188,59
1774421225.2628098,58
1774421225.2779968,57
1774421225.2947648,56
1774421225.311418,54
1774421225.3281171,52
1774421225.3437655,50
1774421225.362957,49
1774421225.3783529,48
1774421225.3974988,47
1774421225.4106054,46
1774421225.4266505,45
1774421225.443077,44
1774421225.4599376,43
1774421225.4763458,41
1774421225.4966905,40
1774421225.514396,39
1774421225.5269952,37
1774421225.55294,35
1774421225.5710294,33
1774421225.5765436,32
1774421225.6031384,30
1774421225.6147463,28
1774421225.6351686,27
1774421225.6431842,26
1774421225.6708262,25
1774421225.684027,24
1774421225.69806,23
1774421225.7140665,22
1774421225.7349634,21
1774421225.7459397,21
1774421225.7621317,20
1774421225.7780313,19
1774421225.8002133,18
1774421225.8105812,17
1774421225.8263645,16
1774421225.847216,16
1774421225.8599732,18
1774421225.8772805,23
1774421225.8931184,30
1774421225.9122329,39
1774421225.9270563,47
1774421225.9459238,55
1774421225.9624796,62
1774421225.9798107,65
1774421226.0005698,66
1774421226.0099921,65
1774421226.0330727,64
1774421226.0500755,64
1774421226.063118,63
1774421226.082126,62
1774421226.098076,60
1774421226.114097,58
1774421226.1300397,56
1774421226.1460638,54
1774421226.1621435,52
1774421226.1781623,51
1774421226.2038162,49
1774421226.2107258,48
1774421226.2280703,47
1774421226.2434335,46
1774421226.261395,45
1774421226.276301,43
1774421226.2985058,42
1774421226.3157566,40
1774421226.326416,39
1774421226.3435988,37
1774421226.3682184,35
1774421226.3867993,33
1774421226.4001288,32
1774421226.4160564,30
1774421226.428161,29
1774421226.444094,28
1774421226.4624593,27
1774421226.4773147,26
1774421226.496096,25
1774421226.5116916,24
1774421226.5277061,24
1774421226.543749,23
1774421226.5600178,22
1774421226.579549,21
1774421226.5944588,20
1774421226.6120036,19
1774421226.630483,18
1774421226.6438053,17
1774421226.6689773,16
1774421226.6762683,16
1774421226.6948874,15
1774421226.7163925,17
1774421226.7276282,23
1774421226.7439604,30
1774421226.7658942,39
1774421226.777101,48
1774421226.7976034,56
1774421226.8136537,63
1774421226.8297136,65
1774421226.8456237,66
1774421226.8617196,65
1774421226.8769941,63
1774421226.8935442,62
1774421226.9096615,61
1774421226.931263,60
1774421226.9459698,58
1774421226.9626682,56
1774421226.9821525,55
1774421226.995455,53
1774421227.0112514,51
1774421227.0311685,49
1774421227.0442615,48
1774421227.0607986,47
1774421227.0763319,46
1774421227.096843,45
1774421227.1150765,43
1774421227.1264908,42
1774421227.1469126,40
1774421227.1629376,39
1774421227.1765766,37
1774421227.1946163,35
1774421227.209916,33
1774421227.228173,32
1774421227.243302,30
1774421227.259782,28
1774421227.2796338,27
1774421227.3003361,26
1774421227.3237062,25
1774421227.334298,23
1774421227.3450067,22
1774421227.3673062,21
1774421227.3796382,21
1774421227.3930368,20
1774421227.4127069,19
1774421227.4345274,18
1774421227.4439137,18
1774421227.466553,17
1774421227.4762506,16
1774421227.4985418,15
1774421227.514553,15
1774421227.5318165,17
1774421227.5467184,22
1774421227.5662596,29
1774421227.5769713,38
1774421227.5947335,45
1774421227.6096797,53
1774421227.626546,58
1774421227.6525016,59
1774421227.660359,59
1774421227.6796303,58
1774421227.6984658,56
1774421227.718161,54
1774421227.7385235,53
1774421227.748156,51
1774421227.7634676,49
1774421227.7811346,48
1774421227.7945514,46
1774421227.8112993,45
1774421227.82798,44
1774421227.843453,43
1774421227.8625076,42
1774421227.876961,41
1774421227.8970752,40
1774421227.9120636,40
1774421227.9279242,39
1774421227.9466107,38
1774421227.9598534,36
1774421227.9762526,34
1774421227.9946504,32
1774421228.010771,30
1774421228.0265343,29
1774421228.0550005,27
1774421228.0686293,26
1774421228.0834785,25
1774421228.0929537,24
1774421228.1189532,23
1774421228.1325111,22
1774421228.1541593,21
1774421228.1692271,20
1774421228.1801093,20
1774421228.2016697,19
1774421228.211517,18
1774421228.233504,18
1774421228.2433379,17
1774421228.260048,16
1774421228.2780316,15
1774421228.2967997,15
1774421228.3123987,14
1774421228.3310256,16
1774421228.342916,21
1774421228.360409,28
1774421228.380194,37
1774421228.4070935,45
1774421228.4217412,54
1774421228.42648,60
1774421228.4459395,63
1774421228.4705029,63
1774421228.4842021,62
1774421228.4989917,60
1774421228.5151427,58
1774421228.5272696,57
1774421228.5484653,56
1774421228.5608678,54
1774421228.5830784,53
1774421228.5932813,51
1774421228.6128726,49
1774421228.6265142,48
1774421228.6439655,46
1774421228.6628404,45
1774421228.676714,45
1774421228.694876,44
1774421228.7109358,43
1774421228.7264977,41
1774421228.7428982,40
1774421228.761301,39
1774421228.7874517,37
1774421228.799982,36
1774421228.81114,34
1774421228.83126,32
1774421228.843091,31
1774421228.8670115,30
1774421228.881055,28
1774421228.8933723,27
1774421228.912906,26
1774421228.926688,25
1774421228.9494069,24
1774421228.965013,23
1774421228.9795253,22
1774421228.9974096,22
1774421229.013504,21
1774421229.0303938,21
1774421229.0450006,20
1774421229.0599926,20
1774421229.078449,19
1774421229.0942564,18
1774421229.1095326,18
1774421229.1262841,18
1774421229.148594,21
1774421229.171772,27
1774421229.182901,35
1774421229.2059505,43
1774421229.2126591,52
1774421229.2343867,60
1774421229.2434554,65
1774421229.2601583,67
1774421229.2782092,67
1774421229.304779,65
1774421229.316097,64
1774421229.3310623,62
1774421229.3441503,61
1774421229.3599,60
1774421229.3787146,58
1774421229.3931768,57
1774421229.4168532,55
1774421229.4288888,53
1774421229.4432151,52
1774421229.460015,50
1774421229.477071,49
1774421229.4975653,48
1774421229.514007,47
1774421229.5272603,46
1774421229.5442305,45
1774421229.5651915,43
1774421229.5807402,41
1774421229.5937276,40
1774421229.6172023,39
1774421229.6290011,37
1774421229.6491663,35
1774421229.6631708,34
1774421229.677173,33
1774421229.693716,32
1774421229.7105815,31
1774421229.7263203,30
1774421229.7453208,29
1774421229.7612123,28
1774421229.7778919,27
1774421229.7940142,27
1774421229.8169024,26
1774421229.8269424,25
1774421229.8464046,24
1774421229.8615074,23
1774421229.8779514,22
1774421229.8933873,21
1774421229.911782,20
1774421229.9364853,20
1774421229.9524918,20
1774421229.9612734,24
1774421229.9844556,30
1774421230.0001504,39
1774421230.0147855,46
1774421230.028282,55
1774421230.0448332,62
1774421230.0612097,66
1774421230.0781028,66
1774421230.0935824,65
1774421230.11052,64
1774421230.1266994,62
1774421230.1434162,61
1774421230.161018,59
1774421230.1802173,58
1774421230.1950507,57
1774421230.21562,55
1774421230.2309096,53
1774421230.2436287,52
1774421230.260202,51
1774421230.2760835,50
1774421230.2979672,49
1774421230.309398,48
1774421230.3282464,48
1774421230.3495758,47
1774421230.365506,45
1774421230.3788998,44
1774421230.4119675,42
1774421230.412443,40
1774421230.4295793,39
1774421230.4455476,38
1774421230.459766,36
1774421230.4824448,34
1774421230.497234,33
1774421230.5110452,32
1774421230.5325031,31
1774421230.5476274,30
1774421230.559931,29
1774421230.5826728,28
1774421230.5932298,27
1774421230.6186762,26
1774421230.6269183,25
1774421230.6435177,24
1774421230.6616385,23
1774421230.6760652,22
1774421230.696733,22
1774421230.709692,25
1774421230.7260492,30
1774421230.7486386,38
1774421230.7593968,45
1774421230.7812643,53
1774421230.7964966,60
1774421230.8100848,64
1774421230.8281076,65
1774421230.8441844,64
1774421230.8608954,62
1774421230.8789663,61
1774421230.892797,59
1774421230.915544,58
1774421230.937335,57
1774421230.9445527,55
1774421230.9601495,53
1774421230.9800906,52
1774421231.0041683,50
1774421231.0104365,49
1774421231.0352392,48
1774421231.0438628,47
1774421231.0609658,46
1774421231.0792122,45
1774421231.1004255,44
1774421231.112119,42
1774421231.132687,40
1774421231.1435907,39
1774421231.1682312,37
1774421231.1890724,35
1774421231.1961477,34
1774421231.210942,32
1774421231.2267296,30
1774421231.244454,29
1774421231.2598765,28
1774421231.2773376,27
1774421231.2930083,26
1774421231.3218062,25
1774421231.3267522,24
1774421231.3520308,24
1774421231.3601258,23
1774421231.3809857,22
1774421231.3937433,21
1774421231.4129233,21
1774421231.4346445,20
1774421231.44511,20
1774421231.4662669,21
1774421231.4775841,25
1774421231.5000272,32
1774421231.5162594,40
1774421231.5263975,49
1774421231.543821,57
1774421231.559372,63
1774421231.5792632,67
1774421231.5959764,67
1774421231.6146634,66
1774421231.6267233,65
1774421231.653633,64
1774421231.6680121,63
1774421231.6761293,62
1774421231.7027018,60
1774421231.718527,59
1774421231.727936,57
1774421231.7539115,55
1774421231.770064,53
1774421231.783654,52
1774421231.8019433,51
1774421231.8116732,50
1774421231.8264792,49
1774421231.849879,48
1774421231.8603263,47
1774421231.8802848,45
1774421231.89267,44
1774421231.90939,42
1774421231.9267995,40
1774421231.945854,39
1774421231.9593194,38
1774421231.9771724,36
1774421231.993322,35
1774421232.0100179,34
1774421232.0287871,32
1774421232.051292,31
1774421232.0593367,30
1774421232.0835252,29
1774421232.0932555,28
1774421232.115504,28
1774421232.1268804,27
1774421232.1478908,26
1774421232.1671414,25
1774421232.179002,24
1774421232.19999,24
1774421232.2129834,23
1774421232.2266483,23
1774421232.2431517,25
1774421232.259495,30
1774421232.280996,37
1774421232.2926733,45
1774421232.3128946,53
1774421232.3259864,60
1774421232.343912,65
1774421232.37592,68
1774421232.3770921,68
1774421232.3932893,67
1774421232.4110217,66
1774421232.4267259,65
1774421232.4522145,64
1774421232.460406,63
1774421232.481256,61
1774421232.49272,60
1774421232.5170634,58
1774421232.5271168,56
1774421232.545542,54
1774421232.5599704,53
1774421232.5797951,52
1774421232.5982678,51
1774421232.615823,50
1774421232.6286323,49
1774421232.6432955,47
1774421232.6596773,46
1774421232.6765308,44
1774421232.692697,42
1774421232.7102277,40
1774421232.727214,39
1774421232.7430208,38
1774421232.7619474,36
1774421232.7767465,35
1774421232.7954087,33
1774421232.8128948,32
1774421232.8326144,31
1774421232.8471966,30
1774421232.8599505,29
1774421232.876346,28
1774421232.9005468,28
1774421232.9159431,27
1774421232.933242,26
1774421232.9492052,26
1774421232.959914,25
1774421232.9767466,24
1774421232.993216,23
1774421233.0111783,22
1774421233.0272982,22
1774421233.045095,23
1774421233.061176,27
1774421233.076884,33
1774421233.0932364,40
1774421233.1094596,48
1774421233.1349945,56
1774421233.1486497,61
1774421233.1601582,64
1774421233.179716,65
1774421233.194127,65
1774421233.2143626,64
1774421233.2313943,63
1774421233.2429774,62
1774421233.2606165,61
1774421233.28173,59
1774421233.2937307,57
1774421233.30936,56
1774421233.332006,54
1774421233.3477387,52
1774421233.3600187,51
1774421233.382635,49
1774421233.3963778,49
1774421233.409659,48
1774421233.4268572,46
1774421233.443298,45
1774421233.4595032,44
1774421233.4855907,42
1774421233.4944563,40
1774421233.5186281,40
1774421233.5258968,38
1774421233.550043,36
1774421233.5592153,35
1774421233.5859013,34
1774421233.5925832,32
1774421233.6102953,31
1774421233.629686,30
1774421233.646756,30
1774421233.659967,29
1774421233.6809185,28
1774421233.6953132,28
1774421233.7135217,27
1774421233.7269714,26
1774421233.7448628,26
1774421233.7642117,25
1774421233.7769005,24
1774421233.7933207,25
1774421233.815907,29
1774421233.8278022,35
1774421233.8438225,40
1774421233.8624842,47
1774421233.8764353,54
1774421233.8930676,59
1774421233.910007,61
1774421233.9300885,61
1774421233.944403,60
1774421233.9598475,59
1774421233.980953,58
1774421233.9931045,56
1774421234.015355,55
1774421234.0294523,53
1774421234.0473967,51
1774421234.063333,49
1774421234.078654,47
1774421234.093142,46
1774421234.1114595,45
1774421234.1273477,44
1774421234.1483471,44
1774421234.1593547,43
1774421234.176918,42
1774421234.1943567,40
1774421234.2098691,40
1774421234.229715,38
1774421234.242951,36
1774421234.261093,34
1774421234.2765656,32
1774421234.2925174,31
1774421234.3116283,29
1774421234.3259006,28
1774421234.3447137,27
1774421234.3591917,26
1774421234.3816042,25
1774421234.3931203,24
1774421234.415582,23
1774421234.4278603,23
1774421234.4471333,22
1774421234.459849,22
1774421234.4801161,21
1774421234.4938145,20
1774421234.5116923,20
1774421234.525895,19
1774421234.5464888,20
1774421234.566573,23
1774421234.581089,29
1774421234.5989432,36
1774421234.6113014,43
1774421234.629998,51
1774421234.643327,57
1774421234.6653879,61
1774421234.6846564,61
1774421234.6980927,61
1774421234.7092345,59
1774421234.7258532,58
1774421234.743754,56
1774421234.7591853,55
1774421234.7785065,54
1774421234.7961693,52
1774421234.8175194,50
1774421234.8321033,49
1774421234.8446345,47
1774421234.860669,46
1774421234.8787622,45
1774421234.8962548,44
1774421234.909308,43
1774421234.9305136,42
1774421234.94657,41
1774421234.9619346,40
1774421234.9768803,39
1774421234.994125,37
1774421235.0098069,35
1774421235.0263953,34
1774421235.0431607,32
1774421235.0601583,30
1774421235.076486,29
1774421235.0925086,28
1774421235.111509,26
1774421235.1258025,25
1774421235.1474967,25
1774421235.1644366,24
1774421235.1848035,23
1774421235.1955328,23
1774421235.2142925,22
1774421235.2266586,21
1774421235.2428389,21
1774421235.2596824,20
1774421235.2797499,19
1774421235.2991908,19
1774421235.3103986,21
1774421235.3310194,26
1774421235.3454707,33
1774421235.366357,40
1774421235.376408,48
1774421235.395414,55
1774421235.414663,60
1774421235.4275358,63
1774421235.4466434,63
1774421235.459543,62
1774421235.4765558,61
1774421235.4925005,60
1774421235.511159,59
1774421235.527006,58
1774421235.5450428,56
1774421235.5594027,55
1774421235.5798354,53
1774421235.5974977,51
1774421235.6099718,49
1774421235.627231,48
1774421235.6471837,47
1774421235.660134,46
1774421235.6809626,45
1774421235.6957214,44
1774421235.7092981,43
1774421235.728053,41
1774421235.7447357,40
1774421235.7608316,39
1774421235.7816324,37
1774421235.7976534,35
1774421235.814867,34
1774421235.8276134,32
1774421235.8445911,31
1774421235.8608325,29
1774421235.875976,28
1774421235.8926446,27
1774421235.9092727,26
1774421235.9318588,26
1774421235.9521854,25
1774421235.9610558,24
1774421235.979199,23
1774421235.9974937,23
1774421236.0207157,22
1774421236.0354106,21
1774421236.0436323,20
1774421236.064606,20
1774421236.0845637,19
1774421236.0990849,18
1774421236.109759,19
1774421236.131819,22
1774421236.1432335,28
1774421236.1636722,35
1774421236.1805377,43
1774421236.1960697,51
1774421236.212544,58
1774421236.2288117,63
1774421236.2432723,65
1774421236.2594407,64
1774421236.2764328,63
1774421236.292635,62
1774421236.324005,61
1774421236.3377423,60
1774421236.3459754,58
1774421236.361311,57
1774421236.383316,55
1774421236.4039116,54
1774421236.419556,52
1774421236.4357016,51
1774421236.4458265,50
1774421236.4675107,49
1774421236.483524,48
1774421236.4950738,47
1774421236.5101266,46
1774421236.5316677,45
1774421236.5428834,43
1774421236.5602667,42
1774421236.5795138,40
1774421236.5954728,39
1774421236.6116278,37
1774421236.6277022,36
1774421236.643663,34
1774421236.6591487,33
1774421236.6835482,32
1774421236.6923923,31
1774421236.7093332,30
1774421236.726955,29
1774421236.7466612,28
1774421236.7641196,28
1774421236.7850318,27
1774421236.8023036,26
1774421236.818234,26
1774421236.8298655,25
1774421236.8499262,24
1774421236.8687615,23
1774421236.8822744,22
1774421236.8932216,21
1774421236.9145012,21
1774421236.935552,23
1774421236.9434872,28
1774421236.9643583,34
1774421236.976506,41
1774421236.9939747,49
1774421237.0098236,57
1774421237.0260098,62
1774421237.0432336,64
1774421237.0632012,64
1774421237.0790296,63
1774421237.1026855,62
1774421237.1217597,61
1774421237.1285021,60
1774421237.1431012,59
1774421237.1594021,57
1774421237.177931,56
1774421237.1987803,54
1774421237.2097647,53
1774421237.2309988,51
1774421237.2432508,50
1774421237.2593534,50
1774421237.276247,49
1774421237.2966826,48
1774421237.310646,47
1774421237.332092,46
1774421237.3455722,44
1774421237.3601367,43
1774421237.3767622,41
1774421237.393117,40
1774421237.4101958,38
1774421237.429662,37
1774421237.4505847,35
1774421237.4650002,33
1774421237.4761794,32
1774421237.492966,31
1774421237.5090919,30
1774421237.5265403,29
1774421237.5526085,28
1774421237.5671206,27
1774421237.5819538,27
1774421237.5996666,26
1774421237.609795,25
1774421237.627948,24
1774421237.6471772,23
1774421237.663262,24
1774421237.679193,26
1774421237.6958284,31
1774421237.7114332,37
1774421237.7315874,44
1774421237.7463531,51
1774421237.7603145,57
1774421237.7780037,61
1774421237.7956643,62
1774421237.8169918,62
1774421237.8279169,60
1774421237.8453834,59
1774421237.8602543,57
1774421237.8806405,56
1774421237.8929625,54
1774421237.9109457,52
1774421237.9340122,51
1774421237.9433177,49
1774421237.965864,48
1774421237.9789984,47
1774421237.997921,46
1774421238.0222595,45
1774421238.0299249,45
1774421238.043047,44
1774421238.0627022,43
1774421238.0777965,41
1774421238.0936704,40
1774421238.1098921,39
1774421238.1373377,37
1774421238.1423597,35
1774421238.1594691,33
1774421238.1767583,31
1774421238.1987832,30
1774421238.2136016,29
1774421238.2335436,28
1774421238.2430522,27
1774421238.2592273,26
1774421238.2762885,25
1774421238.2923722,24
1774421238.3116496,24
1774421238.3315492,23
1774421238.3426757,23
1774421238.360409,22
1774421238.3765333,21
1774421238.3947592,21
1774421238.4117076,21
1774421238.426898,23
1774421238.443704,27
1774421238.4651952,34
1774421238.4760084,41
1774421238.4953964,49
1774421238.5107465,57
1774421238.5292528,62
1774421238.5473144,65
1774421238.5634315,65
1774421238.5759618,64
1774421238.5950704,63
1774421238.6101198,62
1774421238.6293995,60
1774421238.6435907,59
1774421238.6596024,58
1774421238.6834753,56
1774421238.6932573,55
1774421238.709198,53
1774421238.7265453,51
1774421238.742278,50
1774421238.7626483,49
1774421238.7786145,48
1774421238.794566,47
1774421238.8137054,46
1774421238.8259885,45
1774421238.8518267,43
1774421238.860352,42
1774421238.8869677,40
1774421238.902845,39
1774421238.9109018,37
1774421238.9321628,35
1774421238.9432285,34
1774421238.9591444,32
1774421238.9765139,31
1774421238.9960816,30
1774421239.010613,29
1774421239.0277631,27
1774421239.0435817,26
1774421239.0597394,26
1774421239.0763533,25
1774421239.0935442,24
1774421239.1138291,24
1774421239.126425,23
1774421239.1433582,22
1774421239.1621382,21
1774421239.1778142,21
1774421239.1938293,21
1774421239.2151275,23
1774421239.2276018,28
1774421239.2436755,35
1774421239.2603283,41
1774421239.28871,50
1774421239.3030062,57
1774421239.3177445,63
1774421239.326876,65
1774421239.347294,65
1774421239.367727,64
1774421239.3824875,63
1774421239.396504,62
1774421239.415257,61
1774421239.4294345,60
1774421239.451864,59
1774421239.4627895,57
1774421239.4787033,55
1774421239.494842,53
1774421239.5088875,52
1774421239.527737,50
1774421239.5426624,49
1774421239.561822,48
1774421239.5778296,47
1774421239.5965466,46
1774421239.610162,45
1774421239.6330886,43
1774421239.650838,42
1774421239.6590955,40
1774421239.6785352,39
1774421239.699378,37
1774421239.7090693,35
1774421239.731833,34
1774421239.7483456,32
1774421239.760857,31
1774421239.7813923,30
1774421239.7954235,29
1774421239.8096917,28
1774421239.8282373,27
1774421239.8434918,26
1774421239.8601537,25
1774421239.8756185,25
1774421239.8974295,24
1774421239.908948,23
1774421239.9274676,23
1774421239.949805,22
1774421239.9593112,21
1774421239.9769568,20
1774421239.9984555,19
1774421240.0130925,18
1774421240.0330956,18
1774421240.0511537,21
1774421240.063286,26
1774421240.0831006,34
1774421240.0990293,41
1774421240.1097682,50
1774421240.1264656,58
1774421240.1461473,63
1774421240.163049,66
1774421240.176757,66
1774421240.1951027,65
1774421240.2110639,63
1774421240.2261107,62
1774421240.2427552,61
1774421240.2593613,59
1774421240.2803707,58
1774421240.3041887,56
1774421240.3088915,54
1774421240.3264701,53
1774421240.34889,51
1774421240.3627954,50
1774421240.3840225,49
1774421240.4014733,48
1774421240.415991,47
1774421240.4326198,46
1774421240.44886,44
1774421240.4637456,43
1774421240.484011,41
1774421240.5036585,40
1774421240.5098946,39
1774421240.5278933,37
1774421240.5446773,35
1774421240.5598598,33
1774421240.57577,32
1774421240.6041942,31
1774421240.612206,30
1774421240.6366918,29
1774421240.6440103,28
1774421240.659868,27
1774421240.6755247,27
1774421240.6931598,26
1774421240.708875,25
1774421240.729359,25
1774421240.7439194,24
1774421240.7631621,23
1774421240.779593,22
1774421240.7997723,23
1774421240.8096743,25
1774421240.831951,30
1774421240.8478823,37
1774421240.859059,44
1774421240.8828256,51
1774421240.8952801,58
1774421240.9098654,62
1774421240.9338214,63
1774421240.9429946,62
1774421240.960545,61
1774421240.9815054,59
1774421240.995708,57
1774421241.0092971,56
1774421241.0265973,54
1774421241.0442255,52
1774421241.059786,50
1774421241.0756965,49
1774421241.0996158,47
1774421241.109287,46
1774421241.1326454,46
1774421241.1458862,45
1774421241.1748362,44
1774421241.1755085,44
1774421241.1944728,43
1774421241.2101336,41
1774421241.2269893,40
1774421241.2429109,39
1774421241.2600036,37
1774421241.275968,35
1774421241.2951398,33
1774421241.3100717,32
1774421241.3257527,30
1774421241.3421996,29
1774421241.359887,28
1774421241.3796892,27
1774421241.3949704,26
1774421241.414941,25
1774421241.4277885,25
1774421241.4442704,24
1774421241.4598489,23
1774421241.4797843,23
1774421241.4931924,22
1774421241.5088418,21
1774421241.527727,22
1774421241.5460465,25
1774421241.5663998,30
1774421241.5764475,38
1774421241.6055636,45
1774421241.608937,53
1774421241.639102,59
1774421241.6502776,63
1774421241.6630607,65
1774421241.6758971,64
1774421241.7004309,63
1774421241.7191024,62
1774421241.735303,60
1774421241.7501907,59
1774421241.7650557,58
1774421241.7831054,56
1774421241.793138,54
1774421241.8133526,53
1774421241.8269105,51
1774421241.8440356,50
1774421241.8589046,49
1774421241.8755698,48
1774421241.8940408,47
1774421241.9104798,46
1774421241.9263442,45
1774421241.942138,43
1774421241.9613225,41
1774421241.9832954,40
1774421241.9932132,39
1774421242.0239837,37
1774421242.031635,35
1774421242.042389,34
1774421242.0629258,32
1774421242.076224,31
1774421242.0948613,30
1774421242.1136978,29
1774421242.126552,28
1774421242.1474261,27
1774421242.1636,26
1774421242.1795135,26
1774421242.1948636,25
1774421242.2114117,24
1774421242.2269154,23
1774421242.2422097,22
1774421242.2594082,22
1774421242.2754962,24
1774421242.3025827,29
1774421242.3088973,36
1774421242.3255074,42
1774421242.3421793,51
1774421242.3659935,58
1774421242.382887,64
1774421242.401471,66
1774421242.4115455,67
1774421242.4264455,67
1774421242.4431071,66
1774421242.4605727,65
1774421242.4819584,64
1774421242.4930549,64
1774421242.5094888,62
1774421242.5264325,61
1774421242.5504236,59
1774421242.5610855,57
1774421242.5780406,55
1774421242.5940955,54
1774421242.610202,53
1774421242.626332,51
1774421242.6461895,51
1774421242.664316,49
1774421242.6796422,48
1774421242.6958995,46
1774421242.7127867,45
1774421242.7283845,43
1774421242.743069,41
1774421242.7609522,40
1774421242.7830594,38
1774421242.802656,36
1774421242.8140953,35
1774421242.8320384,34
1774421242.8432066,33
1774421242.85979,32
1774421242.8852599,31
1774421242.893266,30
1774421242.9102573,29
1774421242.926237,28
1774421242.94887,28
1774421242.9707425,27
1774421242.9803092,26
1774421242.994307,26
1774421243.0121753,25
1774421243.026675,24
1774421243.04406,23
1774421243.059787,25
1774421243.0757551,29
1774421243.0933084,35
1774421243.11444,41
1774421243.1285162,49
1774421243.142167,57
1774421243.160063,63
1774421243.1772017,67
1774421243.193944,68
1774421243.2100713,68
1774421243.226122,67
1774421243.2422452,66
1774421243.259389,65
1774421243.2778857,64
1774421243.2998943,63
1774421243.3152206,61
1774421243.338006,59
1774421243.354023,57
1774421243.360607,55
1774421243.3815708,54
1774421243.400972,52
1774421243.4106832,51
1774421243.4265761,50
1774421243.4438958,49
1774421243.4615886,48
1774421243.4813075,46
1774421243.4942062,45
1774421243.509158,43
1774421243.526463,41
1774421243.5444672,39
1774421243.5678163,37
1774421243.5753727,36
1774421243.5932183,34
1774421243.609069,33
1774421243.6253753,31
1774421243.6470814,30
1774421243.667965,29
1774421243.6759832,29
1774421243.6933122,28
1774421243.7119472,27
1774421243.7268777,26
1774421243.7467635,26
1774421243.761311,25
1774421243.780019,24
1774421243.7926874,23
1774421243.812726,23
1774421243.8264875,26
1774421243.842091,31
1774421243.8587213,37
1774421243.8757775,44
1774421243.8959858,51
1774421243.9086905,58
1774421243.9264977,62
1774421243.9432075,63
1774421243.9627619,63
1774421243.9762988,62
1774421243.9921556,61
1774421244.0147033,60
1774421244.0335977,58
1774421244.0539448,57
1774421244.0599096,55
1774421244.083654,53
1774421244.093287,51
1774421244.1173928,49
1774421244.1264477,48
1774421244.1472263,47
1774421244.1618583,46
1774421244.1802866,45
1774421244.1940618,44
1774421244.208872,43
1774421244.2306519,42
1774421244.2454615,40
1774421244.259634,39
1774421244.2757173,37
1774421244.292792,35
1774421244.3107054,33
1774421244.325371,32
1774421244.3421307,30
1774421244.364883,29
1774421244.381604,28
1774421244.3927028,27
1774421244.4188259,26
1774421244.4300313,26
1774421244.4454193,25
1774421244.459807,24
1774421244.4794626,23
1774421244.4976587,22
1774421244.5140283,21
1774421244.5264657,22
1774421244.5473125,24
1774421244.5590713,29
1774421244.5803237,36
1774421244.5925229,42
1774421244.6111026,50
1774421244.625758,56
1774421244.643238,60
1774421244.6592588,61
1774421244.6755102,61
1774421244.6999662,60
1774421244.7130167,59
1774421244.7327197,58
1774421244.747654,56
1774421244.771311,55
1774421244.7782767,53
1774421244.7931104,51
1774421244.8087761,49
1774421244.8269148,48
1774421244.8512988,46
1774421244.8600268,46
1774421244.875412,45
1774421244.8951876,44
1774421244.9138362,43
1774421244.9261463,42
1774421244.9474478,41
1774421244.964238,40
1774421244.9792137,38
1774421244.995296,36
1774421245.0107229,34
1774421245.0266056,32
1774421245.0433636,31
1774421245.0597894,30
1774421245.07571,28
1774421245.105678,27
1774421245.1091216,26
1774421245.137758,26
1774421245.153807,25
1774421245.1590273,24
1774421245.178755,24
1774421245.1924882,23
1774421245.209683,22
1774421245.2310061,21
1774421245.2422886,21
1774421245.2596123,23
1774421245.2803524,28
1774421245.2964344,34
1774421245.312005,41
1774421245.326665,49
1774421245.3434682,56
1774421245.359776,61
1774421245.3765101,64
1774421245.3925052,65
1774421245.4093802,64
1774421245.4392946,64
1774421245.4435546,63
1774421245.46615,62
1774421245.4753513,60
1774421245.4932578,59
1774421245.5089707,57
1774421245.5258553,55
1774421245.5504782,53
1774421245.5629678,51
1774421245.580141,50
1774421245.593167,49
1774421245.6143527,48
1774421245.6303172,47
1774421245.6426752,45
1774421245.6599214,44
1774421245.6833935,42
1774421245.6944778,40
1774421245.7121925,39
1774421245.7263272,37
1774421245.7438736,35
1774421245.760567,33
1774421245.7753131,32
1774421245.8054788,30
1774421245.811598,29
1774421245.8325214,28
1774421245.850078,27
1774421245.863648,26
1774421245.8787458,25
1774421245.892526,24
1774421245.908624,24
1774421245.9312742,23
1774421245.952325,22
1774421245.9591966,21
1774421245.9805112,21
1774421245.9931753,20
1774421246.0130782,19
1774421246.0252318,19
