timestamp,bvp
1774410125.5286326,36
1774410125.547218,33
1774410125.5621006,30
1774410125.5798714,28
1774410125.5941527,27
1774410125.6113613,26
1774410125.6247766,25
1774410125.6441739,24
1774410125.657378,23
1774410125.675305,22
1774410125.6904166,22
1774410125.713519,25
1774410125.7231133,31
1774410125.7440405,40
1774410125.7633464,51
1774410125.7754493,64
1774410125.7908282,76
1774410125.8072267,86
1774410125.8302588,91
1774410125.8470302,92
1774410125.8633409,89
1774410125.8797643,84
1774410125.8944414,77
1774410125.9113436,71
1774410125.929837,64
1774410125.9421573,59
1774410125.9567993,56
1774410125.9800344,53
1774410125.9937298,52
1774410126.009789,53
1774410126.0260565,54
1774410126.0478213,56
1774410126.0565135,57
1774410126.0742488,57
1774410126.0966556,56
1774410126.1120691,54
1774410126.1325161,51
1774410126.1397336,47
1774410126.1597846,43
1774410126.1813402,40
1774410126.19761,36
1774410126.215265,33
1774410126.2309175,30
1774410126.2466264,28
1774410126.2633283,26
1774410126.2802393,25
1774410126.2949538,24
1774410126.311382,23
1774410126.325938,22
1774410126.3445833,21
1774410126.3608358,20
1774410126.3772538,19
1774410126.3926284,18
1774410126.4084964,18
1774410126.424607,21
1774410126.4429379,28
1774410126.456619,38
1774410126.4829328,50
1774410126.491422,65
1774410126.5133753,79
1774410126.5284343,90
1774410126.5481365,97
1774410126.5632696,98
1774410126.5805016,96
1774410126.590168,91
1774410126.6113596,85
1774410126.628851,79
1774410126.647392,73
1774410126.6618574,68
1774410126.6800628,64
1774410126.6970978,62
1774410126.7113862,61
1774410126.7273252,60
1774410126.7433143,61
1774410126.7582994,62
1774410126.775978,62
1774410126.7906327,62
1774410126.8085837,60
1774410126.8235078,58
1774410126.843299,54
1774410126.863288,51
1774410126.876892,46
1774410126.8976657,42
1774410126.9118626,39
1774410126.9298966,36
1774410126.9474084,33
1774410126.963248,30
1774410126.9800622,28
1774410126.9972568,26
1774410127.0134566,24
1774410127.0299819,23
1774410127.0466678,22
1774410127.0628743,21
1774410127.0764508,20
1774410127.0941308,19
1774410127.111246,18
1774410127.128595,17
1774410127.1429434,18
1774410127.1588895,21
1774410127.1751575,29
1774410127.1919894,40
1774410127.2069728,53
1774410127.2246451,68
1774410127.247333,81
1774410127.2640045,91
1774410127.2729707,96
1774410127.2976274,96
1774410127.306432,92
1774410127.3275275,87
1774410127.347195,81
1774410127.3599386,74
1774410127.3754542,69
1774410127.3976784,64
1774410127.4148543,61
1774410127.4306831,59
1774410127.4466636,58
1774410127.4628267,58
1774410127.4769998,58
1774410127.4949212,59
1774410127.5110013,58
1774410127.527025,58
1774410127.5439372,56
1774410127.5566437,53
1774410127.5806193,50
1774410127.5997143,46
1774410127.6115823,42
1774410127.62947,39
1774410127.6445653,35
1774410127.6634934,32
1774410127.6751537,29
1774410127.6975498,26
1774410127.7086442,24
1774410127.7305613,23
1774410127.7416694,21
1774410127.763687,20
1774410127.7743762,19
1774410127.7959802,18
1774410127.8104897,17
1774410127.826495,17
1774410127.8466558,16
1774410127.8625412,15
1774410127.8786116,13
1774410127.8945098,12
1774410127.9143214,11
1774410127.9265523,12
1774410127.942551,16
1774410127.9580748,25
1774410127.974393,37
1774410127.9900804,51
1774410128.0084627,67
1774410128.0231807,81
1774410128.0409226,91
1774410128.0639951,95
1774410128.073225,95
1774410128.093191,91
1774410128.113302,85
1774410128.1278799,78
1774410128.1416736,71
1774410128.1632555,65
1774410128.1799476,61
1774410128.1974955,58
1774410128.2116165,56
1774410128.229343,55
1774410128.244828,56
1774410128.2595208,57
1774410128.2773778,58
1774410128.2909513,58
1774410128.3109004,58
1774410128.3253806,56
1774410128.341822,53
1774410128.36053,50
1774410128.3736138,46
1774410128.3918295,41
1774410128.4095793,38
1774410128.4314334,34
1774410128.440832,31
1774410128.462431,28
1774410128.4729764,26
1774410128.4956083,24
1774410128.5102375,22
1774410128.5333066,21
1774410128.5466356,20
1774410128.5594318,20
1774410128.579949,19
1774410128.592195,18
1774410128.6124983,17
1774410128.6284702,16
1774410128.6456296,15
1774410128.6604836,15
1774410128.6807349,17
1774410128.69215,23
1774410128.7082183,32
1774410128.724593,44
1774410128.7407122,58
1774410128.7570086,71
1774410128.7734327,82
1774410128.7910776,88
1774410128.8074355,89
1774410128.8291457,87
1774410128.8464744,81
1774410128.865007,75
1774410128.8780403,68
1774410128.8976526,61
1774410128.913496,55
1774410128.93253,51
1774410128.9455104,48
1774410128.9632874,47
1774410128.981671,48
1774410128.9973211,49
1774410129.0124927,51
1774410129.030595,52
1774410129.0449226,52
1774410129.0641851,51
1774410129.0771658,49
1774410129.0966005,46
1774410129.1140785,42
1774410129.1230488,39
1774410129.1467488,35
1774410129.1567976,31
1774410129.1787374,27
1774410129.1956236,24
1774410129.208418,22
1774410129.2328598,20
1774410129.2408686,18
1774410129.263305,17
1774410129.272842,16
1774410129.2921052,15
1774410129.3062017,15
1774410129.3308854,14
1774410129.3395548,14
1774410129.3612099,13
1774410129.3762445,12
1774410129.3947945,11
1774410129.4067352,12
1774410129.426383,18
1774410129.4474344,27
1774410129.4639063,39
1774410129.474441,54
1774410129.4960766,69
1774410129.512749,83
1774410129.5270615,92
1774410129.5445507,96
1774410129.5641828,95
1774410129.5786142,91
1774410129.5958004,85
1774410129.6073847,78
1774410129.626481,71
1774410129.6406624,65
1774410129.664335,61
1774410129.6738489,57
1774410129.6979902,55
1774410129.7074606,54
1774410129.729894,55
1774410129.7459893,55
1774410129.760615,56
1774410129.777654,57
1774410129.7916903,56
1774410129.8112206,55
1774410129.8306556,52
1774410129.8436754,48
1774410129.8579087,44
1774410129.8759124,40
1774410129.8910143,36
1774410129.9087887,32
1774410129.924015,29
1774410129.9444835,26
1774410129.9608543,23
1774410129.977786,21
1774410129.9918318,19
1774410130.0130568,18
1774410130.0286312,17
1774410130.0403566,16
1774410130.06426,16
1774410130.0753012,15
1774410130.094349,14
1774410130.1122546,13
1774410130.1265419,12
1774410130.146705,11
1774410130.1567366,13
1774410130.1774716,18
1774410130.1921315,27
1774410130.213017,40
1774410130.226709,54
1774410130.242549,70
1774410130.2627885,84
1774410130.2750847,93
1774410130.2965817,98
1774410130.312493,97
1774410130.3305483,93
1774410130.3450859,87
1774410130.364395,81
1774410130.3764775,74
1774410130.3972874,69
1774410130.4085956,64
1774410130.43083,61
1774410130.4403718,58
1774410130.4610665,57
1774410130.4727688,57
1774410130.493834,57
1774410130.5098705,57
1774410130.5259287,57
1774410130.5482314,56
1774410130.5578892,54
1774410130.5739334,51
1774410130.5955362,48
1774410130.613317,43
1774410130.630573,40
1774410130.6432128,35
1774410130.6678047,31
1774410130.6748,27
1774410130.6966062,24
1774410130.7127347,21
1774410130.729987,19
1774410130.7446022,17
1774410130.7643464,15
1774410130.7740982,14
1774410130.790746,13
1774410130.8090189,12
1774410130.8298976,11
1774410130.840449,10
1774410130.8601131,9
1774410130.8735564,8
1774410130.8965747,7
1774410130.9081461,7
1774410130.924491,8
1774410130.93974,14
1774410130.9563596,23
1774410130.9800065,36
1774410130.997301,50
1774410131.014924,64
1774410131.0299246,77
1774410131.0502853,85
1774410131.0570755,88
1774410131.0750208,87
1774410131.0956986,83
1774410131.1124096,77
1774410131.1308498,70
1774410131.144199,65
1774410131.1642427,59
1774410131.1771228,55
1774410131.1964343,52
1774410131.211395,50
1774410131.2309442,49
1774410131.244057,49
1774410131.260931,49
1774410131.274725,50
1774410131.2973812,50
1774410131.3063693,49
1774410131.33057,47
1774410131.3466325,44
1774410131.3639863,40
1774410131.379966,37
1774410131.397249,33
1774410131.415944,29
1774410131.4307284,26
1774410131.4481359,22
1774410131.461955,19
1774410131.4798677,17
1774410131.4965985,15
1774410131.513398,12
1774410131.5306842,11
1774410131.5448034,10
1774410131.5616832,9
1774410131.5771692,9
1774410131.5925505,8
1774410131.6088717,7
1774410131.6297045,6
1774410131.64203,5
1774410131.6591864,3
1774410131.672818,3
1774410131.690405,5
1774410131.706084,11
1774410131.730885,21
1774410131.7466853,34
1774410131.764366,46
1774410131.777791,60
1774410131.7909722,70
1774410131.8168783,76
1774410131.8239744,78
1774410131.8440797,75
1774410131.8649635,70
1774410131.8807383,64
1774410131.8968463,58
1774410131.9092233,53
1774410131.9283142,48
1774410131.9450102,44
1774410131.9609444,42
1774410131.976309,41
1774410131.9903383,41
1774410132.0130353,42
1774410132.0242467,43
1774410132.0405977,45
1774410132.059806,45
1774410132.0737839,44
1774410132.0972936,42
1774410132.1082923,40
1774410132.1285417,36
1774410132.1453784,32
1774410132.1599276,28
1774410132.1801183,25
1774410132.191624,22
1774410132.2060657,19
1774410132.228208,17
1774410132.2439978,15
1774410132.260289,14
1774410132.2794166,13
1774410132.2918236,12
1774410132.3081863,11
1774410132.326801,11
1774410132.3398588,10
1774410132.3641436,9
1774410132.3767393,8
1774410132.3975916,8
1774410132.4094696,12
1774410132.4309092,18
1774410132.4404042,28
1774410132.4635205,40
1774410132.474254,52
1774410132.4971714,63
1774410132.5133173,72
1774410132.528541,76
1774410132.5466352,76
1774410132.563624,73
1774410132.579745,68
1774410132.5933297,63
1774410132.612518,57
1774410132.6275034,52
1774410132.6435966,47
1774410132.661994,44
1774410132.6766107,42
1774410132.692634,42
1774410132.7075312,42
1774410132.729479,43
1774410132.744997,44
1774410132.7561755,45
1774410132.7740448,45
1774410132.7907448,44
1774410132.8070104,41
1774410132.826997,39
1774410132.8403044,36
1774410132.8574922,32
1774410132.8735077,28
1774410132.8968523,25
1774410132.9133184,23
1774410132.930654,20
1774410132.9437673,18
1774410132.9584613,17
1774410132.9795263,15
1774410132.997504,14
1774410133.011465,13
1774410133.023634,13
1774410133.053561,12
1774410133.0597212,11
1774410133.079866,10
1774410133.0956914,9
1774410133.110215,9
1774410133.130009,10
1774410133.144935,14
1774410133.1642601,22
1774410133.1763048,33
1774410133.197765,46
1774410133.2100022,59
1774410133.231079,72
1774410133.242191,80
1774410133.2611415,84
1774410133.2727704,84
1774410133.2971387,82
1774410133.3154538,77
1774410133.3307595,72
1774410133.341016,67
1774410133.3633478,63
1774410133.3805854,59
1774410133.3896987,56
1774410133.4061518,55
1774410133.427205,54
1774410133.4416232,53
1774410133.4592607,53
1774410133.4738681,54
1774410133.4919674,54
1774410133.507118,53
1774410133.5299392,52
1774410133.5466194,49
1774410133.5640194,46
1774410133.5806262,42
1774410133.592638,39
1774410133.61468,36
1774410133.6305869,32
1774410133.6407492,29
1774410133.6641989,26
1774410133.675067,24
1774410133.697277,22
1774410133.7091672,21
1774410133.7295277,19
1774410133.7453544,18
1774410133.7589686,17
1774410133.7784681,16
1774410133.7907553,15
1774410133.8091238,14
1774410133.8280501,13
1774410133.8450475,12
1774410133.8575761,12
1774410133.872804,14
1774410133.897523,19
1774410133.9126453,27
1774410133.9251394,38
1774410133.944402,50
1774410133.965535,62
1774410133.9736843,72
1774410133.9930165,78
1774410134.008395,80
1774410134.0301695,79
1774410134.0405493,75
1774410134.0592206,70
1774410134.0791109,65
1774410134.095077,61
1774410134.1111796,57
1774410134.1251984,54
1774410134.1432416,52
1774410134.1591825,50
1774410134.1752598,50
1774410134.1911643,49
1774410134.2125971,50
1774410134.2232454,50
1774410134.2472863,50
1774410134.2653706,49
1774410134.279885,47
1774410134.2925587,44
1774410134.3124127,41
1774410134.3308992,38
1774410134.3443298,35
1774410134.3576398,31
1774410134.3768692,28
1774410134.395034,26
1774410134.4098098,24
1774410134.4287763,22
1774410134.4446223,20
1774410134.4568195,20
1774410134.4785922,19
1774410134.4893348,18
1774410134.5076027,17
1774410134.5248506,17
1774410134.5407941,16
1774410134.55682,14
1774410134.580492,13
1774410134.5965335,12
1774410134.6138444,12
1774410134.622948,16
1774410134.642717,22
1774410134.6633472,32
1774410134.6803403,42
1774410134.6926918,54
1774410134.713732,65
1774410134.7231548,72
1774410134.7447708,75
1774410134.7644112,75
1774410134.7728198,72
1774410134.7902179,67
1774410134.810171,62
1774410134.8243103,57
1774410134.8443952,53
1774410134.8603003,50
1774410134.87581,47
1774410134.8917336,46
1774410134.907181,46
1774410134.923182,46
1774410134.9472537,47
1774410134.9614203,48
1774410134.9757838,49
1774410134.9966474,48
1774410135.013275,47
1774410135.024608,44
1774410135.0471742,41
1774410135.0613935,38
1774410135.0801377,35
1774410135.0967145,32
1774410135.113313,29
1774410135.129655,26
1774410135.1443095,24
1774410135.161761,22
1774410135.1771507,21
1774410135.1976845,20
1774410135.2098234,19
1774410135.2242403,18
1774410135.2417805,17
1774410135.2578256,16
1774410135.2737277,16
1774410135.2899687,16
1774410135.3130035,20
1774410135.3366973,26
1774410135.3477848,35
1774410135.3593166,45
1774410135.380621,56
1774410135.3974864,65
1774410135.4132173,71
1774410135.4238844,73
1774410135.4471912,72
1774410135.4671297,69
1774410135.4803472,64
1774410135.4966888,59
1774410135.5082576,55
1774410135.5277328,50
1774410135.5442479,47
1774410135.5587354,45
1774410135.5833008,43
1774410135.5973918,43
1774410135.6075835,44
1774410135.624674,44
1774410135.6471837,45
1774410135.658167,45
1774410135.6809108,44
1774410135.6891541,43
1774410135.7115667,40
1774410135.7307591,38
1774410135.7431488,35
1774410135.7639604,31
1774410135.7769697,28
1774410135.7899046,26
1774410135.8068738,23
1774410135.8240623,21
1774410135.84719,19
1774410135.8612924,18
1774410135.8739815,17
1774410135.8936844,16
1774410135.9096591,15
1774410135.931007,14
1774410135.941717,13
1774410135.9579868,12
1774410135.9757338,11
1774410135.9923103,12
1774410136.0096593,14
1774410136.024726,20
1774410136.0427427,29
1774410136.0567539,40
1774410136.0761428,51
1774410136.0924876,62
1774410136.11145,70
1774410136.1239297,74
1774410136.149248,75
1774410136.1558106,73
1774410136.17286,70
1774410136.1924908,65
1774410136.2138937,61
1774410136.2248633,57
1774410136.24555,54
1774410136.2631824,51
1774410136.280423,49
1774410136.2904193,48
1774410136.307561,47
1774410136.3270383,47
1774410136.3395967,47
1774410136.3572712,47
1774410136.3805993,46
1774410136.3923683,45
1774410136.4074874,43
1774410136.4232736,40
1774410136.4472668,38
1774410136.4573617,35
1774410136.4807389,32
1774410136.4892921,28
1774410136.5137994,25
1774410136.527221,23
1774410136.5458279,21
1774410136.561543,19
1774410136.5761786,17
1774410136.5939882,16
1774410136.6137702,15
1774410136.6243887,14
1774410136.6418958,13
1774410136.657958,12
1774410136.6799326,11
1774410136.6966362,10
1774410136.7179923,9
1774410136.728314,8
1774410136.7466598,7
1774410136.760523,9
1774410136.7739656,14
1774410136.7924793,22
1774410136.8092046,33
1774410136.8242857,44
1774410136.8479066,55
1774410136.856711,64
1774410136.8805165,70
1774410136.8901188,71
1774410136.9076512,70
1774410136.9224622,67
1774410136.9447808,64
1774410136.9606373,60
1774410136.9767418,56
1774410136.9902835,53
1774410137.0081592,50
1774410137.0242317,48
1774410137.0403228,47
1774410137.058863,46
1774410137.0845385,45
1774410137.0972955,45
1774410137.108247,45
1774410137.1284704,45
1774410137.1460085,43
1774410137.1592152,42
1774410137.1824052,40
1774410137.1933634,37
1774410137.2132611,34
1774410137.2249556,31
1774410137.2458613,28
1774410137.256574,25
1774410137.2798424,22
1774410137.2890859,19
1774410137.3072848,17
1774410137.3236535,16
1774410137.3420303,14
1774410137.3580234,13
1774410137.37671,12
1774410137.3980598,11
1774410137.406141,10
1774410137.4361405,9
1774410137.4524252,8
1774410137.461434,7
1774410137.4794283,6
1774410137.4917784,4
1774410137.5132904,4
1774410137.522797,6
1774410137.5436957,11
1774410137.5605066,19
1774410137.5810661,29
1774410137.5912066,40
1774410137.6124763,51
1774410137.6247232,60
1774410137.6467593,65
1774410137.6562376,67
1774410137.6795592,65
1774410137.6914055,62
1774410137.707699,58
1774410137.7223756,54
1774410137.7415388,50
1774410137.7633946,46
1774410137.7740765,44
1774410137.7896628,42
1774410137.8079722,41
1774410137.828683,41
1774410137.8391209,41
1774410137.8670902,42
1774410137.8765197,42
1774410137.8892872,43
1774410137.915314,42
1774410137.9281113,40
1774410137.94729,39
1774410137.96213,36
1774410137.9737766,32
1774410137.9905822,29
1774410138.0139604,26
1774410138.0249753,23
1774410138.044523,21
1774410138.0569785,18
1774410138.080809,17
1774410138.0890315,15
1774410138.1094258,14
1774410138.125623,13
1774410138.144309,12
1774410138.1633081,11
1774410138.18103,10
1774410138.1936975,9
1774410138.2140713,8
1774410138.2235222,7
1774410138.2471611,8
1774410138.2607913,12
1774410138.274253,18
1774410138.2930999,27
1774410138.3137295,38
1774410138.328365,48
1774410138.3398972,57
1774410138.35669,63
1774410138.3779595,66
1774410138.392274,65
1774410138.4099288,62
1774410138.4251363,58
1774410138.4420156,53
1774410138.4570107,48
1774410138.478383,44
1774410138.4900305,40
1774410138.5059376,39
1774410138.531516,38
1774410138.5467012,38
1774410138.5617971,38
1774410138.5804205,39
1774410138.5899556,40
1774410138.6133409,40
1774410138.6247306,40
1774410138.647425,39
1774410138.664595,37
1774410138.6768172,34
1774410138.696592,31
1774410138.7122257,27
1774410138.7248669,24
1774410138.745408,21
1774410138.7608728,18
1774410138.7776434,16
1774410138.7900605,14
1774410138.8059726,12
1774410138.8255405,11
1774410138.8414502,10
1774410138.8566356,9
1774410138.8762312,9
1774410138.8890264,9
1774410138.9142768,8
1774410138.930696,7
1774410138.9525254,6
1774410138.9648123,6
1774410138.9804916,7
1774410138.9909782,11
1774410139.0163496,19
1774410139.0327284,30
1774410139.048447,41
1774410139.0588841,53
1774410139.0800538,64
1774410139.093724,72
1774410139.1116338,75
1774410139.1276345,74
1774410139.1436782,72
1774410139.1585786,67
1774410139.1762648,63
1774410139.1916475,58
1774410139.2085712,54
1774410139.2285962,50
1774410139.2471902,48
1774410139.2596953,46
1774410139.2759242,45
1774410139.2906911,45
1774410139.3138323,45
1774410139.3299646,46
1774410139.342056,46
1774410139.360418,45
1774410139.3737977,44
1774410139.3909976,42
1774410139.4143703,40
1774410139.4275765,37
1774410139.4467072,33
1774410139.4592187,30
1774410139.4742503,26
1774410139.4946706,23
1774410139.5104167,20
1774410139.5266693,18
1774410139.5403187,16
1774410139.5587857,14
1774410139.5782337,13
1774410139.592399,12
1774410139.6138566,11
1774410139.6226094,10
1774410139.6435022,9
1774410139.6569178,9
1774410139.6809394,8
1774410139.6892436,7
1774410139.7138782,6
1774410139.7288532,6
1774410139.7438624,8
1774410139.7605965,13
1774410139.7731411,22
1774410139.7903109,34
1774410139.8132515,47
1774410139.8308172,60
1774410139.8450847,71
1774410139.8570418,78
1774410139.879973,80
1774410139.8900461,79
1774410139.9058273,76
1774410139.926088,71
1774410139.9441142,66
1774410139.9556997,62
1774410139.9738133,57
1774410139.9901197,54
1774410140.0065818,52
1774410140.0265095,50
1774410140.0472758,49
1774410140.0574055,48
1774410140.075017,48
1774410140.0904932,48
1774410140.1087425,48
1774410140.1224477,47
1774410140.1472576,46
1774410140.163866,43
1774410140.1778426,40
1774410140.1996145,38
1774410140.212905,34
1774410140.229112,30
1774410140.2447755,27
1774410140.260491,24
1774410140.2814784,21
1774410140.2937856,18
1774410140.3194692,16
1774410140.3269975,14
1774410140.3398056,13
1774410140.3571868,12
1774410140.3805757,11
1774410140.3958197,10
1774410140.4133286,9
1774410140.4250145,9
1774410140.4488907,8
1774410140.4565322,7
1774410140.474855,6
1774410140.4895778,5
1774410140.5138218,5
1774410140.5305462,8
1774410140.5466094,14
1774410140.5597625,23
1774410140.578311,36
1774410140.5922232,48
1774410140.61239,62
1774410140.6269736,73
1774410140.6416798,79
1774410140.657359,81
1774410140.67536,80
1774410140.6949077,76
1774410140.7093182,71
1774410140.7247667,65
1774410140.74031,59
1774410140.757018,55
1774410140.7747624,51
1774410140.789219,48
1774410140.8073828,46
1774410140.8250344,46
1774410140.84731,46
1774410140.8568296,47
1774410140.8848298,48
1774410140.8977199,49
1774410140.908992,48
1774410140.92762,47
1774410140.9389162,44
1774410140.9623098,41
1774410140.9783664,38
1774410140.9937997,35
1774410141.0077744,31
1774410141.030111,27
1774410141.0472062,24
1774410141.056758,21
1774410141.0799623,19
1774410141.0896673,17
1774410141.1098607,15
1774410141.1287704,14
1774410141.1414998,13
1774410141.1567755,13
1774410141.177565,12
1774410141.1921792,11
1774410141.208111,10
1774410141.228845,10
1774410141.2479687,11
1774410141.25602,14
1774410141.2763085,21
1774410141.2965066,30
1774410141.3109787,41
1774410141.3237329,54
1774410141.3412094,65
1774410141.3638728,74
1774410141.3725758,78
1774410141.389814,78
1774410141.4091492,75
1774410141.4234314,70
1774410141.439115,64
1774410141.4565732,58
1774410141.47742,52
1774410141.4965515,47
1774410141.5132532,43
1774410141.528764,41
1774410141.5474975,40
1774410141.5619483,41
1774410141.5727828,42
1774410141.5949454,44
1774410141.6141326,45
1774410141.6254113,46
1774410141.6465757,45
1774410141.662759,43
1774410141.6767917,41
1774410141.6974247,38
1774410141.7055202,34
1774410141.7267842,31
1774410141.742721,27
1774410141.7562666,24
1774410141.7748072,22
1774410141.7895033,19
1774410141.8068874,18
1774410141.8243606,16
1774410141.8412206,15
1774410141.8631225,14
1774410141.8799458,13
1774410141.8952584,12
1774410141.9131963,11
1774410141.9296896,12
1774410141.9466164,15
1774410141.9632497,22
1774410141.9753313,31
1774410141.992539,42
1774410142.007313,56
1774410142.0239246,68
1774410142.0406737,78
1774410142.0620954,84
1774410142.07319,85
1774410142.0938015,83
1774410142.1133752,79
1774410142.128119,73
1774410142.1419103,67
1774410142.1665096,60
1774410142.1739862,55
1774410142.1899946,51
1774410142.2060096,48
1774410142.2248657,46
1774410142.2465556,46
1774410142.264595,47
1774410142.2807112,49
1774410142.2966063,50
1774410142.317278,50
1774410142.3234391,50
1774410142.3435297,48
1774410142.3588424,46
1774410142.3805015,43
1774410142.392428,40
1774410142.4123805,37
1774410142.428442,33
1774410142.4435112,30
1774410142.4590335,27
1774410142.4733706,25
1774410142.4928288,22
1774410142.507044,21
1774410142.5308945,20
1774410142.5430443,18
1774410142.5576873,17
1774410142.5725012,17
1774410142.588921,16
1774410142.613297,15
1774410142.630684,16
1774410142.6465764,18
1774410142.6619356,25
1774410142.6806493,35
1774410142.6944385,46
1774410142.7133195,60
1774410142.7272437,74
1774410142.7472394,85
1774410142.7616186,92
1774410142.7736309,95
1774410142.791439,93
1774410142.8101025,89
1774410142.8289135,84
1774410142.84031,77
1774410142.8579526,71
1774410142.8726118,66
1774410142.8952916,62
1774410142.9084349,59
1774410142.929336,57
1774410142.9402616,56
1774410142.9562762,56
1774410142.979219,57
1774410142.991914,58
1774410143.0132573,58
1774410143.0262382,57
1774410143.0466132,55
1774410143.0639384,53
1774410143.0799544,49
1774410143.096259,45
1774410143.1133687,41
1774410143.1307216,38
1774410143.147275,35
1774410143.162699,31
1774410143.1804085,28
1774410143.2029934,26
1774410143.210477,24
1774410143.2226605,22
1774410143.2411022,21
1774410143.2579675,20
1774410143.2727845,19
1774410143.2953124,18
1774410143.3089802,17
1774410143.326543,16
1774410143.3414018,17
1774410143.364406,20
1774410143.3767323,26
1774410143.38878,36
1774410143.4094892,47
1774410143.432154,60
1774410143.440527,74
1774410143.4642913,84
1774410143.4799185,90
1774410143.4901638,91
1774410143.5074372,89
1774410143.5287788,85
1774410143.5398939,79
1774410143.561914,73
1774410143.5722876,67
1774410143.596747,62
1774410143.609084,58
1774410143.6259646,55
1774410143.641842,53
1774410143.6581619,53
1774410143.6726892,53
1774410143.6894443,54
1774410143.7054,54
1774410143.7327006,54
1774410143.7427876,53
1774410143.7580838,51
1774410143.774435,48
1774410143.790844,45
1774410143.8101277,41
1774410143.8270023,38
1774410143.8465838,34
1774410143.8558986,31
1774410143.8753533,28
1774410143.8909307,25
1774410143.9127269,23
1774410143.9276211,21
1774410143.944871,20
1774410143.9646668,18
1774410143.9746826,17
1774410143.9927006,16
1774410144.0087764,15
1774410144.0236945,14
1774410144.0404558,15
1774410144.0561469,18
1774410144.075096,24
1774410144.093256,34
1774410144.1085987,45
1774410144.1240184,58
1774410144.1423066,70
1774410144.1638641,78
1774410144.1724787,83
1774410144.1943405,83
1774410144.2133074,80
1774410144.2264829,76
1774410144.2466328,69
1774410144.2585824,63
1774410144.2807074,57
1774410144.2949991,52
1774410144.3111894,49
1774410144.32826,46
1774410144.344625,46
1774410144.3681917,46
1774410144.3754287,48
1774410144.3912299,49
1774410144.4070487,50
1774410144.4306734,50
1774410144.4393103,48
1774410144.4642892,46
1774410144.4723806,43
1774410144.4927676,40
1774410144.5147426,36
1774410144.5296485,32
1774410144.5466037,29
1774410144.5592737,25
1774410144.5756073,23
1774410144.594699,21
1774410144.6141098,19
1774410144.6257014,17
1774410144.6474621,16
1774410144.6606555,15
1774410144.6791356,14
1774410144.6988585,15
1774410144.7100127,20
1774410144.7246802,27
1774410144.739854,37
1774410144.759,48
1774410144.7746506,60
1774410144.78913,70
1774410144.8066304,77
1774410144.8233106,80
1774410144.8466046,79
1774410144.8586195,75
1774410144.8766627,69
1774410144.9015582,63
1774410144.9066541,57
1774410144.9265547,51
1774410144.9388928,46
1774410144.9595091,43
1774410144.9734955,42
1774410144.9908376,41
1774410145.005403,42
1774410145.0293305,43
1774410145.0468204,45
1774410145.0642278,45
1774410145.0758922,44
1774410145.0916166,42
1774410145.107686,40
1774410145.1273956,37
1774410145.1391847,34
1774410145.1576061,30
1774410145.1735117,26
1774410145.1896217,23
1774410145.2111905,21
1774410145.2221065,18
1774410145.2406027,16
1774410145.2620733,15
1774410145.272319,13
1774410145.3000963,12
1774410145.309576,11
1774410145.3259056,10
1774410145.346398,10
1774410145.3647988,12
1774410145.3784618,16
1774410145.3909295,25
1774410145.412502,36
1774410145.427526,48
1774410145.4445772,61
1774410145.4621773,73
1774410145.4765937,81
1774410145.4968193,84
1774410145.5084853,83
1774410145.5257883,80
1774410145.5442705,75
1774410145.5556464,69
1774410145.5764372,64
1774410145.593635,59
1774410145.6087213,55
1774410145.630855,52
1774410145.641145,50
1774410145.665453,49
1774410145.672609,49
1774410145.6970642,49
1774410145.7132494,49
1774410145.7293942,49
1774410145.745984,48
1774410145.7630312,46
1774410145.7728019,43
1774410145.7903142,40
1774410145.8110015,37
1774410145.8274236,34
1774410145.8431616,30
1774410145.8647316,27
1774410145.8737252,24
1774410145.8899083,21
1774410145.906851,19
1774410145.9254415,17
1774410145.9445362,16
1774410145.9601128,16
1774410145.9804535,15
1774410145.9908502,14
1774410146.0139148,12
1774410146.0298355,11
1774410146.042279,11
1774410146.0638847,10
1774410146.0727732,13
1774410146.0918963,20
1774410146.1070297,30
1774410146.1277375,41
1774410146.138817,55
1774410146.1625502,68
1774410146.1729078,78
1774410146.1932466,83
1774410146.2132876,85
1774410146.2255018,83
1774410146.2414296,79
1774410146.2597063,74
1774410146.280676,69
1774410146.2903826,64
1774410146.3127534,59
1774410146.3312829,56
1774410146.3456733,53
1774410146.3580024,51
1774410146.3737428,50
1774410146.3992648,50
1774410146.4087846,50
1774410146.42727,49
1774410146.4409301,49
1774410146.4630098,47
1774410146.4742596,45
1774410146.49265,42
1774410146.5052829,39
1774410146.527209,35
1774410146.5430143,31
1774410146.5602922,28
1774410146.5760875,25
1774410146.5916724,22
1774410146.606052,20
1774410146.6254127,18
1774410146.6412902,16
1774410146.6612728,15
1774410146.671982,13
1774410146.697595,13
1774410146.7110913,12
1774410146.731392,11
1774410146.7460816,10
1774410146.7561626,9
1774410146.7739727,8
1774410146.7919693,9
1774410146.8069777,13
1774410146.8256495,20
1774410146.844095,31
1774410146.8623865,43
1774410146.8723474,57
1774410146.894144,69
1774410146.9064074,78
1774410146.9259326,82
1774410146.9402685,83
1774410146.956259,80
1774410146.9741921,76
1774410146.9902701,70
1774410147.0172043,65
1774410147.0313525,60
1774410147.0476284,55
1774410147.0608428,52
1774410147.0776105,49
1774410147.0913866,47
1774410147.1068568,46
1774410147.1325347,46
1774410147.1454654,46
1774410147.1639335,46
1774410147.1800623,45
