timestamp,bvp
1774408110.3822966,74
1774408110.3916147,75
1774408110.4031377,75
1774408110.4195554,75
1774408110.436412,74
1774408110.4527564,73
1774408110.483374,72
1774408110.484612,70
1774408110.5089607,68
1774408110.5250912,65
1774408110.5380023,63
1774408110.5515404,59
1774408110.5731308,56
1774408110.5888097,54
1774408110.6062837,52
1774408110.6210423,51
1774408110.653106,50
1774408110.6661022,49
1774408110.6695518,48
1774408110.6901555,47
1774408110.7018857,46
1774408110.7321625,44
1774408110.749041,42
1774408110.7566772,40
1774408110.7813284,39
1774408110.7897413,37
1774408110.8096488,35
1774408110.8222935,34
1774408110.8448892,33
1774408110.8581169,32
1774408110.8766427,31
1774408110.884722,30
1774408110.9083753,29
1774408110.9245477,28
1774408110.952366,27
1774408110.9524431,27
1774408110.9726694,26
1774408110.9894114,25
1774408111.0220933,24
1774408111.0285132,24
1774408111.0364144,23
1774408111.0607877,23
1774408111.0688112,22
1774408111.0901058,22
1774408111.101209,21
1774408111.1184907,21
1774408111.1437237,21
1774408111.1645172,20
1774408111.1705005,20
1774408111.1902413,20
1774408111.2019522,19
1774408111.222568,20
1774408111.2435884,23
1774408111.2527099,29
1774408111.2752717,38
1774408111.2881858,46
1774408111.3022394,57
1774408111.3184338,67
1774408111.3396897,75
1774408111.3566525,80
1774408111.373859,83
1774408111.3957806,84
1774408111.4038057,83
1774408111.425818,82
1774408111.435814,81
1774408111.463163,79
1774408111.4767196,78
1774408111.489533,76
1774408111.5079327,73
1774408111.5181947,70
1774408111.541134,66
1774408111.5607283,62
1774408111.5796056,59
1774408111.5889654,56
1774408111.6117184,53
1774408111.6204937,51
1774408111.6345797,50
1774408111.6566126,49
1774408111.67248,47
1774408111.6847615,46
1774408111.715484,44
1774408111.7179232,42
1774408111.7355847,40
1774408111.7615108,39
1774408111.771644,37
1774408111.787752,35
1774408111.8112452,33
1774408111.8180547,31
1774408111.8381543,30
1774408111.8601277,28
1774408111.8759305,27
1774408111.8887913,26
1774408111.9025073,25
1774408111.9264765,25
1774408111.935104,24
1774408111.9623554,23
1774408111.9793155,22
1774408111.9909294,22
1774408112.0111492,21
1774408112.020663,20
1774408112.0446146,20
1774408112.0531106,19
1774408112.0748203,19
1774408112.0883677,18
1774408112.1059318,18
1774408112.1178017,17
1774408112.1373901,17
1774408112.1590743,17
1774408112.1783097,16
1774408112.190826,16
1774408112.2012687,16
1774408112.2237244,15
1774408112.2493694,15
1774408112.2601666,15
1774408112.2725453,14
1774408112.2860534,14
1774408112.3021727,15
1774408112.3200996,18
1774408112.3354082,23
1774408112.3552659,31
1774408112.3773932,40
1774408112.388878,50
1774408112.4047353,59
1774408112.4183507,67
1774408112.4414983,72
1774408112.4515398,74
1774408112.468069,75
1774408112.4847536,74
1774408112.5135972,73
1774408112.5178058,72
1774408112.5375144,71
1774408112.5564067,69
1774408112.568557,68
1774408112.591415,65
1774408112.6015437,63
1774408112.618002,59
1774408112.6354992,56
1774408112.653447,52
1774408112.6744938,49
1774408112.6928427,47
1774408112.705381,45
1774408112.7220364,44
1774408112.7417498,43
1774408112.7575347,42
1774408112.7883906,41
1774408112.788667,40
1774408112.8017192,39
1774408112.8248448,37
1774408112.8486362,35
1774408112.8542082,34
1774408112.8726034,32
1774408112.8887298,30
1774408112.9045777,29
1774408112.9183233,27
1774408112.9354627,26
1774408112.9528084,25
1774408112.9712534,25
1774408112.9845972,24
1774408113.0077682,23
1774408113.021819,23
1774408113.0347548,22
1774408113.0615034,22
1774408113.0709455,21
1774408113.085359,21
1774408113.1051304,20
1774408113.1234765,20
1774408113.1404142,19
1774408113.162179,19
1774408113.1757035,18
1774408113.1885045,18
1774408113.2012994,17
1774408113.222904,17
1774408113.2387378,17
1774408113.252705,17
1774408113.270799,17
1774408113.2867925,17
1774408113.3010783,17
1774408113.3184826,17
1774408113.33439,17
1774408113.367012,18
1774408113.3677318,21
1774408113.3964746,27
1774408113.4107316,35
1774408113.4267268,43
1774408113.4367466,53
1774408113.454576,61
1774408113.4783087,67
1774408113.4943752,71
1774408113.5018203,72
1774408113.520007,71
1774408113.5423374,70
1774408113.5581365,69
1774408113.5748746,68
1774408113.5890956,66
1774408113.6018047,65
1774408113.6207702,63
1774408113.6403313,60
1774408113.6545477,58
1774408113.670672,55
1774408113.696359,52
1774408113.7012582,50
1774408113.7178419,48
1774408113.7346005,47
1774408113.763647,46
1774408113.767811,46
1774408113.7974544,45
1774408113.8107784,44
1774408113.8282187,43
1774408113.8407795,41
1774408113.8605819,40
1774408113.8841252,39
1774408113.8925414,37
1774408113.9064593,35
1774408113.9257824,34
1774408113.9349027,33
1774408113.9574592,32
1774408113.9682815,31
1774408113.9886544,30
1774408114.0013034,29
1774408114.0216324,28
1774408114.0357578,28
1774408114.0615916,27
1774408114.0695834,27
1774408114.0870056,26
1774408114.1012588,25
1774408114.124152,25
1774408114.134361,25
1774408114.1510918,24
1774408114.1817553,24
1774408114.1974537,23
1774408114.2134204,23
1774408114.2264507,22
1774408114.2400825,22
1774408114.2541006,22
1774408114.2774856,21
1774408114.291918,21
1774408114.3021393,21
1774408114.3223279,24
1774408114.344182,29
1774408114.3575325,36
1774408114.3741524,44
1774408114.3900006,53
1774408114.4052665,62
1774408114.4213872,68
1774408114.4372795,72
1774408114.4512937,74
1774408114.4702604,74
1774408114.4851623,74
1774408114.5010638,73
1774408114.5231266,71
1774408114.545473,70
1774408114.551562,69
1774408114.5700712,67
1774408114.5865886,65
1774408114.6081636,62
1774408114.6288638,59
1774408114.642466,56
1774408114.6604958,53
1774408114.673968,51
1774408114.685763,50
1774408114.701637,49
1774408114.7189803,48
1774408114.735398,47
1774408114.7566135,46
1774408114.7748067,45
1774408114.785323,44
1774408114.8030052,42
1774408114.8278801,40
1774408114.835906,39
1774408114.8531723,38
1774408114.868817,36
1774408114.889791,35
1774408114.9019165,34
1774408114.917783,33
1774408114.9363742,32
1774408114.9556968,31
1774408114.9799318,30
1774408114.9896824,30
1774408115.0010743,29
1774408115.0274694,29
1774408115.042038,28
1774408115.0596766,27
1774408115.0754511,27
1774408115.0914588,26
1774408115.106517,26
1774408115.1234975,25
1774408115.139516,25
1774408115.1557202,25
1774408115.1679502,24
1774408115.1876028,24
1774408115.203586,23
1774408115.2196052,23
1774408115.2356718,23
1774408115.2623086,23
1774408115.2708933,23
1774408115.2854068,22
1774408115.300955,22
1774408115.3190832,22
1774408115.3371525,24
1774408115.3525462,29
1774408115.376521,36
1774408115.3955393,43
1774408115.400932,53
1774408115.4184952,63
1774408115.4362078,71
1774408115.4595432,77
1774408115.4681025,80
1774408115.4915357,81
1774408115.5016158,80
1774408115.5247722,79
1774408115.5383089,78
1774408115.556318,77
1774408115.5735455,75
1774408115.60358,74
1774408115.6037302,71
1774408115.6234443,68
1774408115.635824,65
1774408115.6601973,62
1774408115.6686008,58
1774408115.685688,55
1774408115.7038474,53
1774408115.7321844,51
1774408115.734754,50
1774408115.7624462,49
1774408115.7681115,48
1774408115.7958338,47
1774408115.8069646,45
1774408115.8291748,44
1774408115.8424945,42
1774408115.8628445,40
1774408115.867668,39
1774408115.8862934,37
1774408115.908085,35
1774408115.9236534,34
1774408115.9395666,33
1774408115.9596696,32
1774408115.9724412,31
1774408115.987659,30
1774408116.003844,30
1774408116.0202181,29
1774408116.0347683,28
1774408116.0569203,28
1774408116.0686784,27
1774408116.0920362,27
1774408116.1009512,26
1774408116.1265764,26
1774408116.1430116,25
1774408116.1565468,25
1774408116.1683123,24
1774408116.1943712,24
1774408116.2106156,24
1774408116.2270534,24
1774408116.234267,23
1774408116.250984,23
1774408116.2679558,23
1774408116.2917511,23
1774408116.301808,23
1774408116.3204837,22
1774408116.3412042,22
1774408116.3550618,24
1774408116.3714762,28
1774408116.4039772,34
1774408116.4046803,41
1774408116.4271085,51
1774408116.4354315,60
1774408116.4509053,69
1774408116.4677024,75
1774408116.4857225,79
1774408116.5009594,80
1774408116.5290487,80
1774408116.5457335,79
1774408116.5559382,78
1774408116.5680676,77
1774408116.5951633,75
1774408116.601072,74
1774408116.6247995,72
1774408116.6390524,69
1774408116.6529875,66
1774408116.6744435,62
1774408116.6907477,59
1774408116.706561,56
1774408116.7224429,53
1774408116.7385523,51
1774408116.7547512,50
1774408116.7720964,49
1774408116.7842605,48
1774408116.8041663,47
1774408116.8412976,46
1774408116.8414872,44
1774408116.8670838,43
1774408116.8687735,41
1774408116.8906572,40
1774408116.9008842,38
1774408116.930539,37
1774408116.9449816,35
1774408116.9620411,34
1774408116.9674988,33
1774408116.9908743,32
1774408117.000857,32
1774408117.0253704,31
1774408117.035342,30
1774408117.059688,30
1774408117.0676613,29
1774408117.087809,28
1774408117.1009486,28
1774408117.1293395,27
1774408117.1373594,26
1774408117.153585,26
1774408117.1718044,25
1774408117.1854274,25
1774408117.2046602,25
1774408117.233381,24
1774408117.2453458,24
1774408117.2534797,23
1774408117.2706938,23
1774408117.2854056,23
1774408117.3012018,22
1774408117.3263063,22
1774408117.33417,21
1774408117.3509007,21
1774408117.3773322,20
1774408117.390303,22
1774408117.4091878,25
1774408117.4285712,31
1774408117.4409282,39
1774408117.4515762,48
1774408117.4675674,57
1774408117.491918,65
1774408117.5046415,70
1774408117.520584,73
1774408117.5405917,74
1774408117.567103,73
1774408117.5705729,71
1774408117.595349,69
1774408117.6081228,68
1774408117.626525,66
1774408117.645481,64
1774408117.6533844,62
1774408117.6694448,59
1774408117.6862838,56
1774408117.7018158,53
1774408117.7174945,50
1774408117.7346222,48
1774408117.7596447,46
1774408117.7716813,46
1774408117.790449,45
1774408117.8159885,44
1774408117.8261409,44
1774408117.8364334,42
1774408117.8582218,41
1774408117.8763866,40
1774408117.8967776,39
1774408117.9146104,37
1774408117.9179833,35
1774408117.9367578,34
1774408117.9688835,33
1774408117.9782264,32
1774408117.9915838,31
1774408118.008245,30
1774408118.0298285,29
1774408118.0415914,28
1774408118.0612276,28
1774408118.074229,27
1774408118.1004434,26
1774408118.1010656,26
1774408118.1262364,25
1774408118.1369245,25
1774408118.1577868,24
1774408118.1739192,24
1774408118.1897585,23
1774408118.2089577,23
1774408118.221923,22
1774408118.2379596,22
1774408118.2514632,21
1774408118.2675357,21
1774408118.2861745,21
1774408118.301872,20
1774408118.3191001,20
1774408118.338764,20
1774408118.3660426,20
1774408118.3746305,19
1774408118.3978353,19
1774408118.404671,19
1774408118.4191637,20
1774408118.4409802,24
1774408118.4618304,30
1774408118.472528,38
1774408118.4896297,47
1774408118.500818,58
1774408118.525946,67
1774408118.5568366,73
1774408118.5578403,77
1774408118.5708282,78
1774408118.596071,78
1774408118.6129677,76
1774408118.6218128,75
1774408118.6398058,73
1774408118.651478,72
1774408118.6700716,70
1774408118.6851587,68
1774408118.7169735,66
1774408118.7174041,62
1774408118.7348897,59
1774408118.7659364,55
1774408118.7757778,52
1774408118.7845705,50
1774408118.801134,48
1774408118.8285244,47
1774408118.8396418,46
1774408118.852811,45
1774408118.868051,44
1774408118.885252,43
1774408118.900764,41
1774408118.9225192,40
1774408118.9347563,39
1774408118.9580038,37
1774408118.9770296,35
1774408118.9848921,34
1774408119.00685,32
1774408119.017683,31
1774408119.036909,30
1774408119.0527122,29
1774408119.0737398,29
1774408119.0844886,28
1774408119.104458,28
1774408119.118897,27
1774408119.140686,27
1774408119.156319,26
1774408119.1804974,25
1774408119.1973925,25
1774408119.2104816,24
1774408119.2325952,24
1774408119.2370188,23
1774408119.2597857,23
1774408119.2709463,22
1774408119.2915037,22
1774408119.3008394,22
1774408119.318495,21
1774408119.3356845,21
1774408119.3554378,20
1774408119.3757026,20
1774408119.3840544,20
1774408119.416031,19
1774408119.4266477,19
1774408119.4355159,19
1774408119.4515388,18
1774408119.4720385,18
1774408119.4957411,17
1774408119.5060992,17
1774408119.526528,18
1774408119.535135,20
1774408119.5634701,25
1774408119.572669,32
1774408119.5954063,41
1774408119.6065302,51
1774408119.6276114,61
1774408119.6347346,69
1774408119.659704,75
1774408119.6719334,77
1774408119.6966555,78
1774408119.702673,77
1774408119.7287965,75
1774408119.739144,74
1774408119.7541494,72
1774408119.7681646,71
1774408119.7988591,69
1774408119.802551,67
1774408119.8210576,64
1774408119.839099,61
1774408119.8731945,57
1774408119.8758564,53
1774408119.8981538,50
1774408119.9128015,48
1774408119.9301524,46
1774408119.93947,45
1774408119.9540453,44
1774408119.976564,43
1774408119.989814,42
1774408120.0045688,40
1774408120.027612,40
1774408120.03561,38
1774408120.058151,36
1774408120.0742905,34
1774408120.088302,32
1774408120.1016462,31
1774408120.1183488,30
1774408120.142185,28
1774408120.1532555,27
1774408120.16929,26
1774408120.184112,26
1774408120.200783,25
1774408120.2231433,24
1774408120.239734,24
1774408120.264817,23
1774408120.280586,23
1774408120.2852695,22
1774408120.3019676,22
1774408120.3181748,21
1774408120.3347292,21
1774408120.3544095,20
1774408120.3740687,20
1774408120.3885317,19
1774408120.4065268,19
1774408120.4220243,18
1774408120.4401956,18
1774408120.45662,17
1774408120.4701195,17
1774408120.4846473,16
1774408120.516838,16
1774408120.5196664,16
1774408120.5354354,15
1774408120.55151,15
1774408120.575441,15
1774408120.5839863,14
1774408120.6134357,14
1774408120.6222355,13
1774408120.6354887,13
1774408120.6564858,15
1774408120.6796176,20
1774408120.6879656,27
1774408120.7091978,35
1774408120.7275093,44
1774408120.7432423,53
1774408120.7599156,61
1774408120.7727113,66
1774408120.7915986,69
1774408120.805433,69
1774408120.8173993,69
1774408120.836925,67
1774408120.851292,66
1774408120.8686318,64
1774408120.8883219,63
1774408120.9020085,61
1774408120.9173024,60
1774408120.934563,57
1774408120.9510098,55
1774408120.9674177,52
1774408120.9912643,49
1774408121.012573,46
1774408121.0183914,44
1774408121.034104,43
1774408121.0633352,42
1774408121.0766218,41
1774408121.094522,40
1774408121.1069024,40
1774408121.1259034,39
1774408121.1419382,38
1774408121.1623616,36
1774408121.173105,34
1774408121.1890032,33
1774408121.2042563,31
1774408121.2178683,30
1774408121.2346992,29
1774408121.2523339,28
1774408121.268962,27
1774408121.2851238,26
1774408121.301139,26
1774408121.317275,25
1774408121.33828,24
1774408121.3534117,24
1774408121.3810482,23
1774408121.3846152,22
1774408121.4020684,22
1774408121.4208841,21
1774408121.4444501,20
1774408121.459203,20
1774408121.4771159,19
1774408121.4859362,18
1774408121.508605,18
1774408121.5250998,17
1774408121.5460975,16
1774408121.557036,16
1774408121.5731595,15
1774408121.5919013,15
1774408121.6110525,15
1774408121.6211653,15
1774408121.6436634,15
1774408121.656549,14
1774408121.6678646,14
1774408121.6847446,13
1774408121.7007215,13
1774408121.717248,14
1774408121.733993,18
1774408121.7645264,23
1774408121.7687755,31
1774408121.7849374,40
1774408121.8107157,48
1774408121.8216343,56
1774408121.8445375,62
1774408121.8602424,65
1774408121.8733065,66
1774408121.885067,66
1774408121.908519,65
1774408121.9320834,63
1774408121.9405031,62
1774408121.9565597,60
1774408121.976654,59
1774408121.9886172,57
1774408122.0049107,55
1774408122.017861,53
1774408122.0367126,50
1774408122.0529356,48
1774408122.0688965,46
1774408122.0913806,44
1774408122.1018145,43
1774408122.1172311,43
1774408122.1346443,42
1774408122.1505868,42
1774408122.1727114,41
1774408122.1839864,40
1774408122.207416,40
1774408122.2253573,39
1774408122.2445416,37
1774408122.2515578,35
1774408122.2768347,34
1774408122.287285,33
1774408122.3012667,32
1774408122.3191535,31
1774408122.3407037,30
1774408122.3507447,30
1774408122.3710473,29
1774408122.388604,28
1774408122.4038377,28
1774408122.4193373,27
1774408122.436574,27
1774408122.4529138,26
1774408122.4677036,26
1774408122.4848213,25
1774408122.500694,25
1774408122.5172274,24
1774408122.546539,24
1774408122.552751,23
1774408122.5790405,23
1774408122.5970328,23
1774408122.6065302,22
1774408122.6274972,22
1774408122.6445901,21
1774408122.6518111,21
1774408122.6765563,21
1774408122.6925304,20
1774408122.7086926,20
1774408122.7185266,20
1774408122.7430775,19
1774408122.7631025,19
1774408122.7720156,19
1774408122.7869864,19
1774408122.8017118,22
1774408122.830703,27
1774408122.836352,34
1774408122.8520756,43
1774408122.8680413,53
1774408122.884085,63
1774408122.9119568,71
1774408122.9225943,76
1774408122.9478915,79
1774408122.9559722,79
1774408122.9804335,78
1774408122.989071,77
1774408123.0022972,75
1774408123.0173268,74
1774408123.0440543,72
1774408123.0507517,71
1774408123.0761206,69
1774408123.104181,66
1774408123.1049445,63
1774408123.1172152,61
1774408123.1422849,58
1774408123.1556113,55
1774408123.178091,53
1774408123.187683,52
1774408123.2053874,51
1774408123.2195313,50
1774408123.2363613,49
1774408123.256371,48
1774408123.2676775,47
1774408123.2839377,45
1774408123.3010151,44
1774408123.3172138,42
1774408123.3380072,40
1774408123.355097,40
1774408123.379423,38
1774408123.3866193,37
1774408123.4043953,36
1774408123.4279733,35
1774408123.4417124,34
1774408123.4538493,33
1774408123.4756403,33
1774408123.4915783,32
1774408123.5073376,32
1774408123.5197546,31
1774408123.539559,31
1774408123.55225,30
1774408123.5829709,30
1774408123.5877218,30
1774408123.603082,29
1774408123.6195297,29
1774408123.6356382,28
1774408123.652013,28
1774408123.6675713,27
1774408123.68463,27
1774408123.7104402,27
1774408123.7171836,26
1774408123.7413287,26
1774408123.752176,25
1774408123.7795653,25
1774408123.785957,25
1774408123.8016255,24
1774408123.8246994,24
1774408123.8370264,23
1774408123.8505974,23
1774408123.874606,23
1774408123.8871763,25
1774408123.9073412,29
1774408123.9234273,36
1774408123.939617,44
1774408123.9564993,54
1774408123.9685001,64
1774408123.988457,73
1774408124.0012019,79
1774408124.0185864,82
1774408124.033982,83
1774408124.0539649,83
1774408124.0676937,81
1774408124.0906947,79
1774408124.10715,78
1774408124.1187868,76
1774408124.139479,75
1774408124.1523836,73
1774408124.1784728,70
1774408124.1845975,68
1774408124.20215,64
1774408124.2172704,61
1774408124.2360947,58
1774408124.25089,56
1774408124.2744975,54
1774408124.2868278,53
1774408124.3011134,52
1774408124.320491,51
1774408124.3426464,51
1774408124.3568566,50
1774408124.369961,48
1774408124.385168,47
1774408124.4180126,45
1774408124.4227045,43
1774408124.4340827,41
1774408124.4603887,40
1774408124.4745455,39
1774408124.4846168,38
1774408124.5011177,36
1774408124.5223315,35
1774408124.545216,34
1774408124.5512874,33
1774408124.5680108,32
1774408124.587109,31
1774408124.6052852,30
1774408124.61772,29
1774408124.6445298,28
1774408124.6515787,27
1774408124.6892111,27
1774408124.689819,26
1774408124.7054992,25
1774408124.7211711,24
1774408124.7361186,24
1774408124.7532406,23
1774408124.7692988,23
1774408124.7845545,22
1774408124.8013697,22
1774408124.8207881,21
1774408124.8460085,20
1774408124.85265,20
1774408124.8677323,19
1774408124.8858693,21
1774408124.9021184,24
1774408124.9218626,30
1774408124.9347436,38
1774408124.953793,46
1774408124.972586,56
1774408124.9848554,64
1774408125.0081768,70
1774408125.024963,73
1774408125.0401578,73
1774408125.0564194,72
1774408125.0760453,70
1774408125.089587,68
1774408125.1025746,66
1774408125.1202116,64
1774408125.1529288,62
1774408125.1562002,60
1774408125.168153,57
1774408125.1888843,54
1774408125.2205627,52
1774408125.2206511,49
1774408125.246721,47
1774408125.256128,46
1774408125.2797422,45
1774408125.284518,45
1774408125.3012245,44
1774408125.3171778,44
1774408125.3342078,43
1774408125.358332,42
1774408125.3722646,41
1774408125.3855815,40
1774408125.4066923,39
1774408125.4171124,37
1774408125.4387438,36
1774408125.4629798,35
1774408125.475139,34
1774408125.4868422,33
1774408125.500774,32
1774408125.5186496,32
1774408125.5342388,31
1774408125.5527713,31
1774408125.575716,30
1774408125.5885603,30
1774408125.6010442,29
1774408125.6191716,29
1774408125.6339047,28
1774408125.6525862,28
1774408125.6778455,28
1774408125.6846645,27
1774408125.7106714,27
1774408125.7170377,26
1774408125.7424412,26
1774408125.754563,26
1774408125.7680829,26
1774408125.789658,26
1774408125.8063595,25
1774408125.8222997,25
1774408125.834634,25
1774408125.8543255,26
1774408125.873682,29
1774408125.8862896,35
1774408125.9023929,42
1774408125.9259274,52
1774408125.93393,62
1774408125.9581842,71
1774408125.9683135,77
1774408125.9850821,81
1774408126.0205429,82
1774408126.0228121,81
1774408126.0367286,80
1774408126.0532808,78
1774408126.076566,76
1774408126.0852706,75
1774408126.1044257,73
1774408126.117004,71
1774408126.1449757,68
1774408126.1507688,65
1774408126.176192,61
1774408126.185118,58
1774408126.2046192,55
1774408126.2247782,52
1774408126.2364473,51
1774408126.252424,50
1774408126.2747803,49
1774408126.284209,48
1774408126.3014252,47
1774408126.3181581,46
1774408126.337767,44
1774408126.3506773,43
1774408126.3698797,41
1774408126.3948333,40
1774408126.4022644,38
1774408126.4205885,37
1774408126.4361093,36
1774408126.4581976,35
1774408126.4678743,34
1774408126.4846742,33
1774408126.501051,32
1774408126.5174198,31
1774408126.5339267,30
1774408126.5559232,30
1774408126.5698173,29
1774408126.584364,29
1774408126.6042578,28
1774408126.6215355,28
1774408126.6336908,27
1774408126.658496,27
1774408126.6674016,26
1774408126.6846943,26
1774408126.7096865,25
1774408126.724594,25
1774408126.7408574,25
1774408126.7599547,24
1774408126.7680104,24
1774408126.7890992,24
1774408126.802252,23
1774408126.8206785,23
1774408126.843975,23
1774408126.8526306,22
1774408126.875133,22
1774408126.8850007,23
1774408126.9010317,27
1774408126.9169567,33
1774408126.933783,41
1774408126.952513,51
1774408126.9790452,61
1774408126.9880059,70
1774408127.0040243,77
1774408127.018458,81
1774408127.0347197,82
1774408127.0520072,82
1774408127.0682437,80
1774408127.0841753,79
1774408127.1112192,77
1774408127.1297028,76
1774408127.1382196,75
1774408127.1545415,73
1774408127.1737354,70
1774408127.1886458,67
1774408127.2017136,64
1774408127.2271144,60
1774408127.2351213,57
1774408127.2546422,54
1774408127.2749455,52
1774408127.2891688,51
1774408127.301437,49
1774408127.3169477,48
1774408127.3440273,47
1774408127.3603094,46
1774408127.3705547,45
1774408127.3868783,43
1774408127.4013324,41
1774408127.4186234,40
1774408127.4459398,38
1774408127.4545238,37
1774408127.467026,35
1774408127.4842143,34
1774408127.5015137,33
1774408127.5238485,32
1774408127.5397327,31
1774408127.556527,30
1774408127.5681822,29
1774408127.5900874,28
1774408127.6051881,27
1774408127.6255333,27
1774408127.6443586,26
1774408127.6542182,25
1774408127.6709194,24
1774408127.6889045,23
1774408127.702279,22
1774408127.7207541,21
1774408127.7337065,20
1774408127.7520292,19
1774408127.7687998,19
1774408127.784641,18
1774408127.8063133,18
1774408127.8274975,17
1774408127.8411348,17
1774408127.8596325,16
1774408127.8681655,16
1774408127.894366,16
1774408127.901723,18
1774408127.9280887,23
1774408127.9338865,30
1774408127.9578655,38
1774408127.973187,47
1774408127.992052,56
1774408128.0070555,63
1774408128.0206356,68
1774408128.036946,70
1774408128.0560055,69
1774408128.068191,68
1774408128.0881493,67
1774408128.1041372,65
1774408128.122439,63
1774408128.1336548,62
1774408128.1569605,60
1774408128.1679575,58
1774408128.1869507,55
1774408128.2015371,52
1774408128.2244196,49
1774408128.2343688,47
1774408128.260619,45
1774408128.267176,44
1774408128.2840369,43
1774408128.3017375,42
1774408128.3217404,42
1774408128.3362322,41
1774408128.352108,40
1774408128.368302,40
1774408128.3912437,39
1774408128.4071593,37
1774408128.420707,35
1774408128.4391706,34
1774408128.4526644,32
1774408128.4683194,31
1774408128.4867477,30
1774408128.5029347,30
1774408128.5177822,29
1774408128.5348516,28
1774408128.5514395,28
1774408128.5671978,28
1774408128.5922525,27
1774408128.6028376,26
1774408128.6296384,26
1774408128.6367495,25
1774408128.662049,25
1774408128.6698875,24
1774408128.6940334,24
1774408128.709856,24
1774408128.7259705,23
1774408128.735297,23
1774408128.7566488,23
1774408128.7672634,22
1774408128.7886205,22
1774408128.8050652,22
1774408128.8218522,22
1774408128.8415737,21
1774408128.8699832,21
1774408128.8700829,21
1774408128.885208,21
1774408128.9020448,20
1774408128.9182832,20
1774408128.934013,20
1774408128.95067,21
1774408128.971523,24
1774408128.9934258,30
1774408129.010247,38
1774408129.0268312,47
1774408129.0378685,57
1774408129.0568585,67
1774408129.0672157,75
1774408129.0839183,79
1774408129.1098588,81
1774408129.119407,81
1774408129.1419075,80
1774408129.1566257,78
1774408129.176807,77
1774408129.1893027,75
1774408129.2133179,74
1774408129.221802,72
1774408129.2369163,70
1774408129.2537637,67
1774408129.2699347,64
1774408129.2858448,60
1774408129.3008192,57
1774408129.3183453,54
1774408129.3339581,52
1774408129.3503861,50
1774408129.3751423,49
1774408129.3844197,48
1774408129.4039688,47
1774408129.4173663,46
1774408129.4373267,45
1774408129.4604602,43
1774408129.4682004,42
1774408129.4924028,40
1774408129.5008416,39
1774408129.5197086,37
1774408129.5419276,36
1774408129.5576677,35
1774408129.574176,34
1774408129.5886834,33
1774408129.6053593,32
1774408129.6214783,31
1774408129.637574,31
1774408129.6505783,30
1774408129.669543,29
1774408129.685346,29
1774408129.7005582,28
1774408129.717366,28
1774408129.7335932,27
1774408129.760692,27
1774408129.768024,26
1774408129.7965472,26
1774408129.80195,25
1774408129.8268888,25
1774408129.8418095,24
1774408129.860965,24
1774408129.8670928,23
1774408129.8929892,23
1774408129.9148114,22
1774408129.9208758,22
1774408129.9345508,22
1774408129.956452,21
1774408129.9730222,21
1774408129.9889257,20
1774408130.004935,20
1774408130.0179455,19
1774408130.0339072,19
1774408130.0584593,19
1774408130.0686376,21
1774408130.0850728,25
1774408130.1008663,33
1774408130.1170578,41
1774408130.134484,52
1774408130.150208,62
1774408130.1704233,70
1774408130.1953354,76
1774408130.221294,78
1774408130.223144,79
1774408130.235363,78
1774408130.2506206,76
1774408130.276472,75
1774408130.2863996,73
1774408130.3007414,72
1774408130.3193893,71
1774408130.3378496,69
1774408130.3558254,66
1774408130.3719096,63
1774408130.3879125,59
1774408130.406431,56
1774408130.4191673,53
1774408130.443034,50
1774408130.4515388,48
1774408130.4686005,47
1774408130.4837203,46
1774408130.5006843,45
1774408130.5240548,44
1774408130.5334482,43
1774408130.5572455,41
1774408130.5698986,40
1774408130.5950599,39
1774408130.6068904,37
1774408130.6281316,35
1774408130.64531,34
1774408130.6580274,32
1774408130.6682997,31
1774408130.6905537,30
1774408130.7066169,29
1774408130.7188654,28
1774408130.7347414,27
1774408130.7544167,26
1774408130.771016,25
1774408130.786131,24
1774408130.8028204,24
1774408130.8184192,23
1774408130.8347194,22
1774408130.8509207,21
1774408130.8721907,20
1774408130.8852396,19
1774408130.9019156,18
1774408130.9218228,18
1774408130.935292,17
1774408130.9542735,17
1774408130.971046,16
1774408130.9944928,16
1774408131.0103898,16
1774408131.0266066,15
1774408131.0346904,15
1774408131.0533938,14
1774408131.0744977,14
1774408131.090452,13
1774408131.101711,14
1774408131.1224036,16
1774408131.1430113,21
1774408131.150579,28
1774408131.1705344,37
1774408131.1846187,47
1774408131.204362,57
1774408131.2240133,65
1774408131.2361429,70
1774408131.2608573,72
1774408131.2683275,71
1774408131.2852314,70
1774408131.300623,68
1774408131.3186462,66
1774408131.3345504,64
1774408131.3665314,62
1774408131.366741,60
1774408131.3932395,57
1774408131.4093282,54
1774408131.4251597,51
1774408131.4411976,48
1774408131.4572127,46
1774408131.4676836,44
1774408131.4891276,43
1774408131.5090122,43
1774408131.521512,42
1774408131.540099,42
1774408131.553167,41
1774408131.577159,41
1774408131.593297,40
1774408131.6012766,39
1774408131.617113,37
1774408131.6364594,36
1774408131.651494,34
1774408131.669117,33
1774408131.6948154,32
1774408131.7028866,31
1774408131.7204957,30
1774408131.7333906,29
1774408131.750534,28
1774408131.7679927,27
1774408131.792069,27
1774408131.801308,26
1774408131.8226955,26
1774408131.8334026,26
1774408131.8620262,25
1774408131.8720593,25
1774408131.888309,25
1774408131.9036734,24
1774408131.918418,24
1774408131.9402084,24
1774408131.9601774,24
1774408131.97503,23
1774408131.9843009,23
1774408132.000141,23
1774408132.0172234,23
