frame,timestamp
734,1774410128.2373414
735,1774410128.264391
736,1774410128.2972815
737,1774410128.3285213
738,1774410128.3604946
739,1774410128.4095964
740,1774410128.4406824
741,1774410128.4727376
742,1774410128.5045555
743,1774410128.5364432
744,1774410128.5689886
745,1774410128.6051517
746,1774410128.632605
747,1774410128.6642575
748,1774410128.6964636
749,1774410128.7300117
750,1774410128.7771955
751,1774410128.8082004
752,1774410128.8463283
753,1774410128.8779068
754,1774410128.90462
755,1774410128.9363256
756,1774410128.9690247
757,1774410129.000373
758,1774410129.0332882
759,1774410129.0644612
760,1774410129.0965378
761,1774410129.1465323
762,1774410129.178506
763,1774410129.208215
764,1774410129.2406738
765,1774410129.2724323
766,1774410129.3054762
767,1774410129.3385973
768,1774410129.3692787
769,1774410129.4015949
770,1774410129.4323168
771,1774410129.4649997
772,1774410129.4963915
773,1774410129.544322
774,1774410129.5784874
775,1774410129.608255
776,1774410129.6405077
777,1774410129.673648
778,1774410129.7073014
779,1774410129.7373838
780,1774410129.7689536
781,1774410129.8010466
782,1774410129.8325763
783,1774410129.8648977
784,1774410129.9128816
785,1774410129.9442985
786,1774410129.9799833
787,1774410130.0129113
788,1774410130.0402093
789,1774410130.0750785
790,1774410130.104856
791,1774410130.1376333
792,1774410130.1682787
793,1774410130.2002735
794,1774410130.232539
795,1774410130.2804582
796,1774410130.3124585
797,1774410130.3449185
798,1774410130.3763044
799,1774410130.408558
800,1774410130.4402442
801,1774410130.4725652
802,1774410130.5042455
803,1774410130.5367408
804,1774410130.5682306
805,1774410130.6030147
806,1774410130.6329176
807,1774410130.6808703
808,1774410130.712546
809,1774410130.744439
810,1774410130.7766285
811,1774410130.8088834
812,1774410130.8402665
813,1774410130.8733966
814,1774410130.9044924
815,1774410130.939614
816,1774410130.968608
817,1774410131.0041044
818,1774410131.0520494
819,1774410131.0807338
820,1774410131.1122139
821,1774410131.1442575
822,1774410131.177139
823,1774410131.2112858
824,1774410131.2439113
825,1774410131.2745278
826,1774410131.3061535
827,1774410131.3362308
828,1774410131.3687005
829,1774410131.400239
830,1774410131.4485595
831,1774410131.4816523
832,1774410131.5132506
833,1774410131.5446465
834,1774410131.577049
835,1774410131.6087291
836,1774410131.6418142
837,1774410131.6726105
838,1774410131.705437
839,1774410131.7362132
840,1774410131.7693188
841,1774410131.8186002
842,1774410131.8506258
843,1774410131.8806264
844,1774410131.9126096
845,1774410131.9448674
846,1774410131.9762585
847,1774410132.0128822
848,1774410132.0403333
849,1774410132.0736308
850,1774410132.1080801
851,1774410132.1363022
852,1774410132.1880257
853,1774410132.216782
854,1774410132.248591
855,1774410132.28021
856,1774410132.3139038
857,1774410132.3471966
858,1774410132.3765767
859,1774410132.4093432
860,1774410132.4402425
861,1774410132.4740877
862,1774410132.504225
863,1774410132.5367138
864,1774410132.5842588
865,1774410132.6164014
866,1774410132.6527066
867,1774410132.6811004
868,1774410132.7124786
869,1774410132.7448206
870,1774410132.7763622
871,1774410132.8104916
872,1774410132.8401546
873,1774410132.8733647
874,1774410132.9044626
875,1774410132.9582336
876,1774410132.9853091
877,1774410133.0234559
878,1774410133.053482
879,1774410133.0809584
880,1774410133.1134005
881,1774410133.1447632
882,1774410133.179411
883,1774410133.209858
884,1774410133.2420487
885,1774410133.2724721
886,1774410133.3206408
887,1774410133.3535202
888,1774410133.3895152
889,1774410133.4214194
890,1774410133.4485884
891,1774410133.4806454
892,1774410133.5139072
893,1774410133.5466602
894,1774410133.5805302
895,1774410133.6144915
896,1774410133.640597
897,1774410133.674908
898,1774410133.7201614
899,1774410133.7523308
900,1774410133.7841125
901,1774410133.817514
902,1774410133.852336
903,1774410133.8803854
904,1774410133.9125214
905,1774410133.9444652
906,1774410133.9766057
907,1774410134.0082285
908,1774410134.0403986
909,1774410134.0884
910,1774410134.1250668
911,1774410134.1543143
912,1774410134.1859527
913,1774410134.2200537
914,1774410134.250137
915,1774410134.2818186
916,1774410134.3122222
917,1774410134.344229
918,1774410134.3767695
919,1774410134.4098268
920,1774410134.4566708
921,1774410134.4882476
922,1774410134.5246692
923,1774410134.5566227
924,1774410134.5842228
925,1774410134.618015
926,1774410134.648787
927,1774410134.6802938
928,1774410134.7135825
929,1774410134.7447305
930,1774410134.7763312
931,1774410134.8101227
932,1774410134.8601325
933,1774410134.891614
934,1774410134.9230516
935,1774410134.9527116
936,1774410134.9845936
937,1774410135.0167599
938,1774410135.0483842
939,1774410135.0810463
940,1774410135.113673
941,1774410135.1441927
942,1774410135.1768684
943,1774410135.224205
944,1774410135.25766
945,1774410135.289714
946,1774410135.3206458
947,1774410135.352647
948,1774410135.3846886
949,1774410135.4167037
950,1774410135.448689
951,1774410135.48024
952,1774410135.5135252
953,1774410135.5442138
954,1774410135.5973504
955,1774410135.6246958
956,1774410135.6580265
957,1774410135.688757
958,1774410135.7207077
959,1774410135.752351
960,1774410135.7846339
961,1774410135.8163893
962,1774410135.8483493
963,1774410135.880248
964,1774410135.9123492
965,1774410135.9451315
966,1774410135.9921787
967,1774410136.0245316
968,1774410136.0566237
969,1774410136.092316
970,1774410136.1237726
971,1774410136.1553917
972,1774410136.1853607
973,1774410136.2173367
974,1774410136.2497978
975,1774410136.280324
976,1774410136.3133245
977,1774410136.360167
978,1774410136.3922617
979,1774410136.4245234
980,1774410136.4572296
981,1774410136.4883103
982,1774410136.520199
983,1774410136.5523539
984,1774410136.5861044
985,1774410136.6189947
986,1774410136.6493783
987,1774410136.6810157
988,1774410136.7281914
989,1774410136.7603908
990,1774410136.7923973
991,1774410136.8241327
992,1774410136.8565207
993,1774410136.8898773
994,1774410136.9219024
995,1774410136.9538126
996,1774410136.9842176
997,1774410137.0166948
998,1774410137.0483449
999,1774410137.0844016
1000,1774410137.1281867
1001,1774410137.1619318
1002,1774410137.193202
1003,1774410137.2247744
1004,1774410137.2563152
1005,1774410137.28848
1006,1774410137.3234904
1007,1774410137.352557
1008,1774410137.3842146
1009,1774410137.4179904
1010,1774410137.4523168
1011,1774410137.4970028
1012,1774410137.5303867
1013,1774410137.5603833
1014,1774410137.592282
1015,1774410137.6245935
1016,1774410137.6561637
1017,1774410137.6911702
1018,1774410137.7215211
1019,1774410137.7543411
1020,1774410137.7841275
1021,1774410137.8165755
1022,1774410137.849534
1023,1774410137.8962708
1024,1774410137.9281564
1025,1774410137.9620876
1026,1774410137.9926069
1027,1774410138.0247998
1028,1774410138.0567663
1029,1774410138.0887873
1030,1774410138.12094
1031,1774410138.1524048
1032,1774410138.184344
1033,1774410138.2168565
1034,1774410138.2650223
1035,1774410138.2967076
1036,1774410138.3282259
1037,1774410138.3619132
1038,1774410138.3921669
1039,1774410138.4249752
1040,1774410138.4568172
1041,1774410138.4898312
1042,1774410138.5202024
1043,1774410138.5524046
1044,1774410138.585898
1045,1774410138.6333916
1046,1774410138.6644437
1047,1774410138.6973152
1048,1774410138.7284524
1049,1774410138.760718
1050,1774410138.7920856
1051,1774410138.8253937
1052,1774410138.856448
1053,1774410138.8883693
1054,1774410138.9203792
1055,1774410138.9523823
1056,1774410138.9844246
1057,1774410139.0327995
1058,1774410139.0643702
1059,1774410139.0965827
1060,1774410139.1319554
1061,1774410139.163901
1062,1774410139.1930726
1063,1774410139.2284505
1064,1774410139.2595258
1065,1774410139.2904227
1066,1774410139.3202078
1067,1774410139.3529828
1068,1774410139.400307
1069,1774410139.432477
1070,1774410139.4642472
1071,1774410139.4965146
1072,1774410139.528225
1073,1774410139.5602038
1074,1774410139.5925772
1075,1774410139.6245623
1076,1774410139.6566596
1077,1774410139.6890936
1078,1774410139.7202163
1079,1774410139.7689734
1080,1774410139.8004503
1081,1774410139.8331459
1082,1774410139.864208
1083,1774410139.8961604
1084,1774410139.9283373
1085,1774410139.964008
1086,1774410139.992251
1087,1774410140.0263863
1088,1774410140.0572574
1089,1774410140.0904162
1090,1774410140.1203036
1091,1774410140.1697052
1092,1774410140.2005968
1093,1774410140.23329
1094,1774410140.2676926
1095,1774410140.2962294
1096,1774410140.329482
1097,1774410140.360686
1098,1774410140.395669
1099,1774410140.424796
1100,1774410140.4563658
1101,1774410140.4893525
1102,1774410140.5363946
1103,1774410140.5692592
1104,1774410140.6002257
1105,1774410140.6340444
1106,1774410140.6652956
1107,1774410140.696579
1108,1774410140.7282102
1109,1774410140.7617764
1110,1774410140.792191
1111,1774410140.8251364
1112,1774410140.8566191
1113,1774410140.904589
1114,1774410140.9382524
1115,1774410140.9682841
1116,1774410141.0002143
1117,1774410141.0363617
1118,1774410141.0659134
1119,1774410141.0963817
1120,1774410141.128595
1121,1774410141.1611187
1122,1774410141.193565
1123,1774410141.2286727
1124,1774410141.256984
1125,1774410141.3041763
1126,1774410141.3410506
1127,1774410141.3690479
1128,1774410141.4001343
1129,1774410141.4376338
1130,1774410141.466941
1131,1774410141.496379
1132,1774410141.5287223
1133,1774410141.561749
1134,1774410141.5947797
1135,1774410141.6252656
1136,1774410141.6766312
1137,1774410141.704549
1138,1774410141.737738
1139,1774410141.7689002
1140,1774410141.8003051
1141,1774410141.8328612
1142,1774410141.866495
1143,1774410141.8975012
1144,1774410141.9296458
1145,1774410141.9631643
1146,1774410141.9923701
1147,1774410142.040482
1148,1774410142.0729148
1149,1774410142.1045427
1150,1774410142.1364086
1151,1774410142.1738474
1152,1774410142.200753
1153,1774410142.2373018
1154,1774410142.2645457
1155,1774410142.3012576
1156,1774410142.3289862
1157,1774410142.3601933
1158,1774410142.3922293
1159,1774410142.443379
1160,1774410142.4732094
1161,1774410142.5069008
1162,1774410142.5365634
1163,1774410142.5723646
1164,1774410142.6005585
1165,1774410142.6363668
1166,1774410142.6642516
1167,1774410142.696513
1168,1774410142.7298944
1169,1774410142.7615798
1170,1774410142.8099432
1171,1774410142.8400922
1172,1774410142.8724718
1173,1774410142.9081886
1174,1774410142.9366965
1175,1774410142.970337
1176,1774410143.0001879
1177,1774410143.0360234
1178,1774410143.064533
1179,1774410143.09616
1180,1774410143.1306765
1181,1774410143.1625388
1182,1774410143.2102652
1183,1774410143.2408845
1184,1774410143.2725744
1185,1774410143.3045375
1186,1774410143.3379068
1187,1774410143.3685079
1188,1774410143.4004993
1189,1774410143.4323747
1190,1774410143.4658494
1191,1774410143.4965558
1192,1774410143.5450604
1193,1774410143.5761917
1194,1774410143.6089342
1195,1774410143.6417193
1196,1774410143.6725595
1197,1774410143.7047496
1198,1774410143.7364035
1199,1774410143.769326
1200,1774410143.8003485
1201,1774410143.8328252
1202,1774410143.8646145
1203,1774410143.8962586
1204,1774410143.944669
1205,1774410143.9765239
1206,1774410144.0085642
1207,1774410144.0403051
1208,1774410144.074825
1209,1774410144.1084673
1210,1774410144.1362932
1211,1774410144.1722558
1212,1774410144.2027557
1213,1774410144.2331975
1214,1774410144.265837
1215,1774410144.2961998
1216,1774410144.3445792
1217,1774410144.3762207
1218,1774410144.4107432
1219,1774410144.4415324
1220,1774410144.4722211
1221,1774410144.5043142
1222,1774410144.5369823
1223,1774410144.5684488
1224,1774410144.600492
1225,1774410144.6331117
1226,1774410144.6801617
1227,1774410144.7132502
1228,1774410144.7442672
1229,1774410144.7762468
1230,1774410144.808169
1231,1774410144.8465142
1232,1774410144.8765068
1233,1774410144.9065259
1234,1774410144.9387403
1235,1774410144.9731953
1236,1774410145.0045094
1237,1774410145.0329397
1238,1774410145.0825992
1239,1774410145.1125162
1240,1774410145.1456327
1241,1774410145.176567
1242,1774410145.211048
1243,1774410145.2404783
1244,1774410145.272174
1245,1774410145.3041596
1246,1774410145.3363616
1247,1774410145.36985
1248,1774410145.4012475
1249,1774410145.4328809
1250,1774410145.4806666
1251,1774410145.5124764
1252,1774410145.5441365
1253,1774410145.5763674
1254,1774410145.6085553
1255,1774410145.6409888
1256,1774410145.672498
1257,1774410145.7042093
1258,1774410145.7362945
1259,1774410145.7681677
1260,1774410145.8003387
1261,1774410145.8499017
1262,1774410145.8806014
1263,1774410145.91222
1264,1774410145.9443898
1265,1774410145.9803338
1266,1774410146.0137875
1267,1774410146.042139
1268,1774410146.072623
1269,1774410146.106879
1270,1774410146.136169
1271,1774410146.1726437
1272,1774410146.2171266
1273,1774410146.2508984
