timestamp,bvp
1774413697.1111774,52
1774413697.1284556,60
1774413697.1438525,67
1774413697.1654418,71
1774413697.1818085,72
1774413697.1924894,69
1774413697.2134726,65
1774413697.2353787,61
1774413697.245425,56
1774413697.2616882,52
1774413697.2774937,48
1774413697.2987578,45
1774413697.3097808,43
1774413697.3254673,42
1774413697.3504503,42
1774413697.3731685,42
1774413697.3771868,43
1774413697.4054477,44
1774413697.4154284,45
1774413697.4376047,45
1774413697.447753,44
1774413697.4625974,43
1774413697.4839976,41
1774413697.5013528,40
1774413697.5127373,37
1774413697.533481,35
1774413697.5446281,33
1774413697.5655084,32
1774413697.5814226,30
1774413697.5922346,29
1774413697.61189,28
1774413697.640098,27
1774413697.6456456,27
1774413697.6614983,26
1774413697.6853669,25
1774413697.6927953,26
1774413697.7115214,27
1774413697.7255452,32
1774413697.7436695,38
1774413697.7653666,46
1774413697.7846181,55
1774413697.8011174,64
1774413697.8111584,71
1774413697.8372571,75
1774413697.8489645,75
1774413697.8682437,72
1774413697.8804147,68
1774413697.899761,63
1774413697.9159703,58
1774413697.929556,53
1774413697.9484522,49
1774413697.9593542,46
1774413697.9804485,44
1774413697.9920793,43
1774413698.0122921,42
1774413698.028664,43
1774413698.042593,44
1774413698.0601697,45
1774413698.0856888,45
1774413698.1038952,45
1774413698.1194067,45
1774413698.1293812,43
1774413698.1514826,41
1774413698.172207,40
1774413698.1777651,38
1774413698.204302,35
1774413698.2167282,33
1774413698.2358072,32
1774413698.2512157,31
1774413698.266918,30
1774413698.2808805,29
1774413698.298788,28
1774413698.3104568,28
1774413698.3262632,28
1774413698.3459198,28
1774413698.3610325,27
1774413698.3777745,28
1774413698.3921032,28
1774413698.4097736,29
1774413698.425966,33
1774413698.4489355,39
1774413698.4725428,47
1774413698.4898515,58
1774413698.499464,69
1774413698.5104325,79
1774413698.5377884,86
1774413698.5441852,89
1774413698.569859,88
1774413698.5821853,84
1774413698.6004531,80
1774413698.6157293,74
1774413698.6350465,69
1774413698.6480803,64
1774413698.6638873,60
1774413698.6811404,57
1774413698.695301,55
1774413698.711847,54
1774413698.7275832,54
1774413698.7438905,55
1774413698.7600083,56
1774413698.775868,57
1774413698.7925189,57
1774413698.8182795,57
1774413698.8301182,56
1774413698.843219,54
1774413698.8718474,52
1774413698.8770905,49
1774413698.8945658,46
1774413698.9106007,44
1774413698.9283576,42
1774413698.9489262,40
1774413698.9670353,40
1774413698.98192,38
1774413698.996875,37
1774413699.010566,36
1774413699.0288434,34
1774413699.0431664,33
1774413699.060021,31
1774413699.0765195,30
1774413699.0953426,29
1774413699.1129298,31
1774413699.1270478,34
1774413699.150084,40
1774413699.1618586,49
1774413699.1855474,60
1774413699.1920156,70
1774413699.215944,77
1774413699.236261,82
1774413699.2520294,82
1774413699.268016,79
1774413699.276213,72
1774413699.2944202,65
1774413699.31476,58
1774413699.3254483,50
1774413699.3481028,43
1774413699.36593,39
1774413699.3760865,36
1774413699.400247,34
1774413699.4112818,34
1774413699.4277992,36
1774413699.4435725,39
1774413699.4596555,41
1774413699.4757583,44
1774413699.4959502,45
1774413699.5098655,46
1774413699.5257888,45
1774413699.5522516,44
1774413699.5614436,41
1774413699.5800903,39
1774413699.5921037,37
1774413699.6146824,35
1774413699.6295528,33
1774413699.6474574,31
1774413699.664342,30
1774413699.6803274,29
1774413699.6957664,28
1774413699.7155466,27
1774413699.7307255,26
1774413699.743491,25
1774413699.7626839,25
1774413699.7788641,26
1774413699.796245,29
1774413699.815775,36
1774413699.8259118,43
1774413699.8482866,53
1774413699.8619704,63
1774413699.8755164,71
1774413699.895516,76
1774413699.9163003,77
1774413699.927232,76
1774413699.9508672,72
1774413699.9594333,66
1774413699.9810426,61
1774413699.9923356,55
1774413700.014888,50
1774413700.0258737,46
1774413700.042294,43
1774413700.060713,41
1774413700.0761688,41
1774413700.0926816,42
1774413700.110132,44
1774413700.1266994,46
1774413700.1429,47
1774413700.1608076,49
1774413700.1847186,49
1774413700.1960075,48
1774413700.2167757,47
1774413700.2348864,45
1774413700.2534597,43
1774413700.2625241,41
1774413700.2855575,39
1774413700.2955124,37
1774413700.3119228,36
1774413700.3272676,35
1774413700.3477151,34
1774413700.3607717,33
1774413700.3816364,32
1774413700.391953,32
1774413700.412669,33
1774413700.42676,35
1774413700.4456906,40
1774413700.4586475,48
1774413700.477672,58
1774413700.4919522,69
1774413700.5113716,79
1774413700.5270004,86
1774413700.54663,89
1774413700.5628536,88
1774413700.5841534,84
1774413700.597645,77
1774413700.621269,70
1774413700.631771,62
1774413700.6450593,55
1774413700.668803,49
1774413700.684371,44
1774413700.6932125,40
1774413700.7157571,38
1774413700.7299569,36
1774413700.7478633,36
1774413700.75928,37
1774413700.7798328,37
1774413700.791956,38
1774413700.8094378,37
1774413700.8273315,36
1774413700.843424,34
1774413700.8596022,31
1774413700.8771589,28
1774413700.8952487,25
1774413700.9114947,22
1774413700.9261904,20
1774413700.944053,18
1774413700.9670112,16
1774413700.9777722,15
1774413700.9937387,14
1774413701.0152862,14
1774413701.0330765,15
1774413701.0422597,18
1774413701.061992,26
1774413701.0842443,35
1774413701.0967708,46
1774413701.1153734,59
1774413701.129564,70
1774413701.147936,77
1774413701.1624517,80
1774413701.1793098,79
1774413701.1949172,74
1774413701.2108502,68
1774413701.2253306,61
1774413701.251567,55
1774413701.2617922,49
1774413701.2791247,43
1774413701.3066893,40
1774413701.318349,37
1774413701.334688,36
1774413701.3464074,35
1774413701.3663652,36
1774413701.3836286,38
1774413701.397855,39
1774413701.4121287,40
1774413701.4330735,40
1774413701.4439018,39
1774413701.4631345,37
1774413701.4849136,34
1774413701.4968178,31
1774413701.5141559,29
1774413701.5298767,27
1774413701.546217,25
1774413701.5591877,24
1774413701.5772445,24
1774413701.5923078,23
1774413701.6095798,22
1774413701.626621,23
1774413701.6422858,25
1774413701.6732755,30
1774413701.6769567,39
1774413701.6937842,49
1774413701.7127686,62
1774413701.7362032,74
1774413701.7543108,84
1774413701.7677908,89
1774413701.7860787,90
1774413701.8023324,87
1774413701.8145397,82
1774413701.8327281,75
1774413701.8515015,68
1774413701.8666751,62
1774413701.8760135,56
1774413701.8928096,51
1774413701.9142196,47
1774413701.9302135,44
1774413701.9463482,42
1774413701.9624207,42
1774413701.9783378,42
1774413701.992209,43
1774413702.0107334,44
1774413702.0292332,45
1774413702.0425801,45
1774413702.0589132,44
1774413702.0771537,42
1774413702.097857,40
1774413702.115536,38
1774413702.1350322,36
1774413702.1529512,34
1774413702.1693149,32
1774413702.1843085,30
1774413702.1993248,29
1774413702.2121942,28
1774413702.2323372,27
1774413702.247244,27
1774413702.2643328,30
1774413702.2781806,36
1774413702.2964413,43
1774413702.3213968,54
1774413702.3321147,65
1774413702.3443031,74
1774413702.3603566,81
1774413702.3755639,83
1774413702.392241,81
1774413702.420905,77
1774413702.4252632,70
1774413702.455296,63
1774413702.4660008,56
1774413702.4770737,50
1774413702.4929187,45
1774413702.5161333,42
1774413702.5325105,40
1774413702.5511239,39
1774413702.5609176,39
1774413702.5831316,40
1774413702.5991397,42
1774413702.610393,44
1774413702.6314588,45
1774413702.6478746,45
1774413702.6615846,44
1774413702.6791902,42
1774413702.6952205,40
1774413702.7107198,37
1774413702.7273233,34
1774413702.7476215,30
1774413702.7592862,27
1774413702.7753587,24
1774413702.7919753,22
1774413702.8235505,20
1774413702.8355482,18
1774413702.8553636,17
1774413702.8711588,16
1774413702.8799117,17
1774413702.902321,20
1774413702.9173214,27
1774413702.9351745,37
1774413702.9511929,48
1774413702.9670506,61
1774413702.9811516,72
1774413702.9993093,80
1774413703.011136,83
1774413703.030655,83
1774413703.0422635,79
1774413703.0589767,73
1774413703.078406,66
1774413703.0943687,60
1774413703.108552,53
1774413703.1266017,48
1774413703.1454017,43
1774413703.159121,40
1774413703.1823215,37
1774413703.1923752,36
1774413703.215183,36
1774413703.2258632,37
1774413703.2539551,37
1774413703.2620127,38
1774413703.2836888,37
1774413703.3006568,36
1774413703.3151248,33
1774413703.3326828,30
1774413703.3439507,27
1774413703.3637226,24
1774413703.3797665,21
1774413703.3957043,19
1774413703.410875,17
1774413703.4301913,16
1774413703.4448884,15
1774413703.4588897,15
1774413703.4776626,16
1774413703.4984064,16
1774413703.5171611,17
1774413703.5350485,18
1774413703.546208,21
1774413703.5598946,26
1774413703.586893,35
1774413703.5917912,44
1774413703.6210709,56
1774413703.630221,67
1774413703.6496553,76
1774413703.6595674,80
1774413703.6776412,80
1774413703.698958,76
1774413703.7127113,70
1774413703.7318535,63
1774413703.7467532,55
1774413703.7628717,48
1774413703.7813962,42
1774413703.7948864,39
1774413703.8108764,35
1774413703.827901,34
1774413703.846617,33
1774413703.8588367,33
1774413703.8754063,35
1774413703.8954656,36
1774413703.9132059,37
1774413703.9281387,38
1774413703.9473867,37
1774413703.960158,36
1774413703.986752,34
1774413703.9931703,32
1774413704.011007,29
1774413704.0343652,27
1774413704.0423012,25
1774413704.0593462,23
1774413704.0780735,21
1774413704.0957265,20
1774413704.113737,19
1774413704.133334,19
1774413704.1458542,19
1774413704.1631675,19
1774413704.1804712,19
1774413704.1979957,19
1774413704.213147,21
1774413704.2254293,25
1774413704.2472043,33
1774413704.2602108,42
1774413704.2751708,54
1774413704.2951388,66
1774413704.3154652,76
1774413704.3291612,82
1774413704.3466125,83
1774413704.3651552,81
1774413704.3754776,75
1774413704.4016316,69
1774413704.411222,61
1774413704.4326854,54
1774413704.447393,48
1774413704.4627297,43
1774413704.4783368,40
1774413704.4970381,38
1774413704.5104907,37
1774413704.5264142,37
1774413704.5425746,38
1774413704.5585651,40
1774413704.5817926,41
1774413704.5984292,41
1774413704.619714,41
1774413704.6266744,40
1774413704.6466289,39
1774413704.664493,37
1774413704.6782181,35
1774413704.6955142,33
1774413704.7124476,30
1774413704.7287786,29
1774413704.7489858,27
1774413704.7666538,26
1774413704.7798886,26
1774413704.7953823,25
1774413704.8100681,25
1774413704.8294027,25
1774413704.8432627,27
1774413704.8593092,32
1774413704.8773227,40
1774413704.894206,50
1774413704.9093165,61
1774413704.9293387,73
1774413704.9504042,82
1774413704.958443,87
1774413704.983088,87
1774413704.9924667,83
1774413705.0196254,77
1774413705.0310488,70
1774413705.0425916,63
1774413705.0586076,56
1774413705.0771685,49
1774413705.0946937,44
1774413705.1139212,40
1774413705.1328506,37
1774413705.1422405,35
1774413705.1626055,34
1774413705.1762302,35
1774413705.2005196,36
1774413705.2118115,37
1774413705.2305698,37
1774413705.2431502,36
1774413705.2597075,35
1774413705.275152,33
1774413705.3001878,31
1774413705.3173597,28
1774413705.3353033,26
1774413705.3546386,24
1774413705.3677497,22
1774413705.3865943,21
1774413705.401011,20
1774413705.4123511,19
1774413705.4329748,18
1774413705.4505358,19
1774413705.4600823,22
1774413705.4787035,29
1774413705.4964054,39
1774413705.5144734,49
1774413705.5305142,62
1774413705.5433018,72
1774413705.5626385,80
1774413705.5757198,83
1774413705.5945432,81
1774413705.6104524,76
1774413705.628669,70
1774413705.6424956,62
1774413705.6584961,55
1774413705.6789432,48
1774413705.6953118,43
1774413705.7162268,40
1774413705.7266042,37
1774413705.7484846,35
1774413705.7673323,35
1774413705.785523,37
1774413705.7996624,38
1774413705.8090675,40
1774413705.831625,40
1774413705.8503792,40
1774413705.8649268,39
1774413705.8810678,36
1774413705.8985362,33
1774413705.9107563,29
1774413705.9272072,26
1774413705.9450479,23
1774413705.96241,22
1774413705.9778385,20
1774413705.9933496,20
1774413706.0094454,19
1774413706.0274086,20
1774413706.0424817,21
1774413706.059157,23
1774413706.0779839,28
1774413706.0938404,36
1774413706.1091368,47
1774413706.1357782,59
1774413706.1488342,72
1774413706.1683445,84
1774413706.1843023,91
1774413706.1975996,94
1774413706.2160633,93
1774413706.2317612,89
1774413706.2478693,83
1774413706.2639787,76
1774413706.279822,69
1774413706.297614,62
1774413706.3111954,57
1774413706.3276696,52
1774413706.342827,48
1774413706.3599732,46
1774413706.3780777,45
1774413706.4070873,45
1774413706.417616,46
1774413706.4316843,46
1774413706.4547613,46
1774413706.4695256,46
1774413706.4749677,44
1774413706.5058951,42
1774413706.51649,40
1774413706.5332782,37
1774413706.542662,35
1774413706.5660548,33
1774413706.5811958,31
1774413706.592756,30
1774413706.613159,29
1774413706.6265445,28
1774413706.649295,27
1774413706.6677299,26
1774413706.6762924,27
1774413706.693886,26
1774413706.7114692,26
1774413706.7336564,29
1774413706.7433712,35
1774413706.7616794,43
1774413706.7755828,52
1774413706.7978203,65
1774413706.8083186,76
1774413706.8308916,83
1774413706.8496993,87
1774413706.8654435,85
1774413706.8824887,80
1774413706.8916993,73
1774413706.9135106,64
1774413706.9295025,57
1774413706.941719,49
1774413706.9661617,43
1774413706.9778264,40
1774413706.9991016,36
1774413707.0113876,34
1774413707.0249677,34
1774413707.0416267,34
1774413707.0616841,35
1774413707.077415,36
1774413707.0927315,37
1774413707.1140509,36
1774413707.1397793,34
1774413707.1439302,32
1774413707.1615095,28
1774413707.175945,25
1774413707.1926026,21
1774413707.208758,18
1774413707.2257142,15
1774413707.2428262,12
1774413707.2657113,10
1774413707.2800374,9
1774413707.295918,7
1774413707.3144212,6
1774413707.3282344,5
1774413707.346132,4
1774413707.3600307,5
1774413707.3817127,9
1774413707.3918948,16
1774413707.4177437,26
1774413707.4249952,37
1774413707.4452524,49
1774413707.4681094,58
1774413707.4799547,64
1774413707.4959283,65
1774413707.51141,62
1774413707.5259328,57
1774413707.5443308,50
1774413707.5653794,42
1774413707.5760546,36
1774413707.5957148,30
1774413707.6083236,24
1774413707.6304586,20
1774413707.6464877,18
1774413707.666595,17
1774413707.6756895,17
1774413707.6945066,19
1774413707.7104354,21
1774413707.728966,23
1774413707.7448916,23
1774413707.758655,23
1774413707.7855248,22
1774413707.791872,19
1774413707.8097436,16
1774413707.826755,13
1774413707.8482394,10
1774413707.8628757,7
1774413707.8791776,5
1774413707.9008865,4
1774413707.9119992,3
1774413707.9345224,2
1774413707.9433255,1
1774413707.9608347,1
1774413707.9779325,2
1774413707.9934056,3
1774413708.0082757,8
1774413708.0254555,15
1774413708.042327,28
1774413708.0594323,41
1774413708.074873,55
1774413708.1063483,67
1774413708.1101322,77
1774413708.1249106,81
1774413708.1470723,79
1774413708.1690965,75
1774413708.1853898,68
1774413708.200195,63
1774413708.2168474,56
1774413708.2271965,49
1774413708.249864,43
1774413708.2605207,39
1774413708.2836702,35
1774413708.302638,30
1774413708.3118508,29
1774413708.3274968,29
1774413708.3454056,29
1774413708.3601546,30
1774413708.3764086,31
1774413708.3977094,31
1774413708.4161322,31
1774413708.426768,30
1774413708.4440675,28
1774413708.460132,27
1774413708.475199,25
1774413708.503385,24
1774413708.5154452,23
1774413708.5390255,22
1774413708.5460286,21
1774413708.5710971,20
1774413708.5797608,20
1774413708.591711,20
1774413708.6176918,20
1774413708.626522,20
1774413708.6467168,20
1774413708.6678033,20
1774413708.6815686,21
1774413708.6974063,24
1774413708.713058,30
1774413708.7286546,40
1774413708.744632,51
1774413708.7610354,63
1774413708.7771392,76
1774413708.7965388,85
1774413708.809237,89
1774413708.8249757,89
1774413708.8414977,85
1774413708.8621879,79
1774413708.8758945,71
1774413708.90489,64
1774413708.918492,57
1774413708.9326653,51
1774413708.9471617,46
1774413708.9663994,42
1774413708.983347,40
1774413708.9970496,39
1774413709.0082505,38
1774413709.032203,39
1774413709.0422919,40
1774413709.0585425,40
1774413709.0757616,40
1774413709.106263,39
1774413709.1111774,38
1774413709.12579,35
1774413709.1434078,32
1774413709.168802,28
1774413709.176317,25
1774413709.1922765,22
1774413709.2088645,20
1774413709.2253213,17
1774413709.24348,16
1774413709.2595007,15
1774413709.2832477,15
1774413709.3007114,14
1774413709.320252,14
1774413709.331189,14
1774413709.3513615,14
1774413709.3683724,14
1774413709.3832984,15
1774413709.3921223,16
1774413709.4086552,19
1774413709.4321623,26
1774413709.4475782,36
1774413709.4633713,48
1774413709.479743,62
1774413709.495827,75
1774413709.5119653,85
1774413709.5281518,90
1774413709.5440314,90
1774413709.559786,85
1774413709.574852,79
1774413709.5919478,71
1774413709.6082013,63
1774413709.6257691,55
1774413709.6490896,48
1774413709.6660438,43
1774413709.6807582,40
1774413709.7018685,37
1774413709.7157915,35
1774413709.7306373,35
1774413709.7457557,35
1774413709.7677333,36
1774413709.7803495,36
1774413709.796202,36
1774413709.8097465,35
1774413709.8352628,33
1774413709.8467438,31
1774413709.8627453,28
1774413709.878756,25
1774413709.8931568,23
1774413709.9094896,20
1774413709.9268463,18
1774413709.9430504,15
1774413709.958317,13
1774413709.9800563,12
1774413709.9915583,11
1774413710.0083148,10
1774413710.0357077,10
1774413710.042909,10
1774413710.0591147,10
1774413710.075377,10
1774413710.0965343,11
1774413710.1173792,11
1774413710.1256242,12
1774413710.14172,15
1774413710.1653771,22
1774413710.1806161,33
1774413710.1967754,44
1774413710.210468,58
1774413710.2248309,72
1774413710.247663,83
1774413710.2636597,88
1774413710.2775695,88
1774413710.293422,84
1774413710.310021,77
1774413710.331733,69
1774413710.3446434,60
1774413710.372965,52
1774413710.3760955,46
1774413710.3921745,40
1774413710.40816,38
1774413710.427516,35
1774413710.4525173,35
1774413710.4636922,35
1774413710.47949,37
1774413710.4971638,39
1774413710.515494,40
1774413710.5263057,40
1774413710.5436444,40
1774413710.5595484,40
1774413710.5799398,38
1774413710.5958505,35
1774413710.6152625,33
1774413710.6276324,30
1774413710.6436818,28
1774413710.6609445,26
1774413710.6757278,24
1774413710.692127,23
1774413710.711187,23
1774413710.7275288,23
1774413710.7444017,23
1774413710.7589645,23
1774413710.7755883,24
1774413710.7929907,25
1774413710.8101742,25
1774413710.8268867,26
1774413710.8452828,27
1774413710.8590667,30
1774413710.8835428,36
1774413710.9001102,44
1774413710.9155874,56
1774413710.9319818,69
1774413710.9453783,82
1774413710.9622917,93
1774413710.9831772,99
1774413710.9916067,100
1774413711.0120425,96
1774413711.0265276,90
1774413711.0426733,82
1774413711.058617,74
1774413711.0778186,66
1774413711.0955415,59
1774413711.1112278,53
1774413711.125655,49
1774413711.1477673,47
1774413711.1602805,47
1774413711.1753285,48
1774413711.202545,51
1774413711.2171414,54
1774413711.2247093,56
1774413711.2457688,57
1774413711.2665615,56
1774413711.2795248,55
1774413711.2985754,52
1774413711.3091533,48
1774413711.326115,44
1774413711.3466742,40
1774413711.3617895,37
1774413711.3751836,34
1774413711.393642,32
1774413711.4095774,30
1774413711.425774,28
1774413711.4415507,28
1774413711.4587717,27
1774413711.477726,27
1774413711.5005498,27
1774413711.5115392,27
1774413711.5361402,30
1774413711.5456688,35
1774413711.5585928,43
1774413711.5785158,54
1774413711.591589,67
1774413711.6163383,79
1774413711.6306756,89
1774413711.6483364,96
1774413711.6644998,97
1774413711.6804914,94
1774413711.6963556,88
1774413711.7124743,80
1774413711.7253416,71
1774413711.7444243,63
1774413711.7598,55
1774413711.7759473,48
1774413711.7915432,43
1774413711.81038,40
1774413711.8258212,39
1774413711.850947,40
1774413711.8581018,41
1774413711.879015,43
1774413711.8986444,44
1774413711.91293,45
1774413711.9339807,44
1774413711.9481382,42
1774413711.962021,40
1774413711.9753833,37
1774413711.991614,33
1774413712.012935,30
1774413712.0289986,26
1774413712.0426505,23
1774413712.058298,21
1774413712.07697,19
1774413712.091891,17
1774413712.109251,15
1774413712.126147,14
1774413712.1420815,14
1774413712.167971,15
1774413712.1835103,18
1774413712.1916306,26
1774413712.215561,36
1774413712.2309282,49
1774413712.2487476,63
1774413712.2581644,75
1774413712.2796254,84
1774413712.2959468,88
1774413712.315183,86
1774413712.3286996,81
1774413712.3479965,72
1774413712.361845,63
1774413712.3799264,54
1774413712.3943546,45
1774413712.4119575,39
1774413712.4279697,33
1774413712.4472175,29
1774413712.460154,27
1774413712.4810572,26
1774413712.491761,26
1774413712.51116,28
1774413712.5351949,30
1774413712.5488985,32
1774413712.5601723,33
1774413712.575897,33
1774413712.5961719,31
1774413712.6157765,29
1774413712.6294386,26
1774413712.6448119,23
1774413712.662697,20
1774413712.6802304,18
1774413712.6933804,16
1774413712.7142694,14
1774413712.7268755,13
1774413712.7461874,12
1774413712.7590907,12
1774413712.7782025,12
1774413712.7913005,14
1774413712.8103037,20
1774413712.8246503,30
1774413712.8422735,42
1774413712.8625207,57
1774413712.8751967,73
1774413712.8942666,87
1774413712.919445,96
1774413712.927349,100
1774413712.9542994,98
1774413712.9599001,93
1774413712.9853654,85
1774413713.0022614,78
1774413713.0157597,70
1774413713.033783,63
1774413713.0415232,57
1774413713.0598042,52
1774413713.0828116,48
1774413713.0979044,46
1774413713.1142285,45
1774413713.1254215,46
1774413713.1458414,48
1774413713.1586168,50
1774413713.1778078,51
1774413713.1931438,51
1774413713.2089045,50
1774413713.2247784,48
1774413713.2494678,45
1774413713.2583964,42
1774413713.2788663,40
1774413713.2915447,36
1774413713.3154976,34
1774413713.324823,32
1774413713.3444405,30
1774413713.3591332,29
1774413713.377335,27
1774413713.392421,27
1774413713.4161923,26
1774413713.4322789,26
1774413713.4470923,28
1774413713.4611828,33
1774413713.4768238,41
1774413713.4947317,53
1774413713.510351,67
1774413713.5279458,81
1774413713.544249,92
1774413713.559406,98
1774413713.583911,100
1774413713.5916097,96
1774413713.621275,90
1774413713.635052,83
1774413713.6441844,75
1774413713.6582427,67
1774413713.681947,61
1774413713.699961,55
1774413713.718119,49
1774413713.730432,45
1774413713.7481155,42
1774413713.7663207,41
1774413713.7826822,41
1774413713.7986422,41
1774413713.8082836,41
1774413713.8296423,41
1774413713.8426523,40
1774413713.8661845,38
1774413713.8776536,35
1774413713.8954787,31
1774413713.9142795,28
1774413713.9284058,24
1774413713.9418128,21
1774413713.9579017,19
1774413713.9786458,17
1774413713.9914682,16
1774413714.0081735,15
1774413714.0246384,14
1774413714.0414903,14
1774413714.0591412,14
1774413714.0766199,14
1774413714.0961685,14
1774413714.1163125,15
1774413714.125167,19
1774413714.147268,26
1774413714.1608076,37
1774413714.1845047,49
1774413714.204896,63
1774413714.215225,76
1774413714.2267327,86
1774413714.2458084,90
1774413714.264607,90
1774413714.2754152,85
1774413714.2958815,79
1774413714.3183231,71
1774413714.327374,64
1774413714.3426886,56
1774413714.3588853,50
1774413714.3858635,44
1774413714.3916361,40
1774413714.4129303,37
1774413714.4292495,35
1774413714.4504983,35
1774413714.4636219,35
1774413714.4818215,36
1774413714.4921777,36
1774413714.513399,36
1774413714.5290463,35
1774413714.5458686,33
1774413714.5619895,30
1774413714.5778978,28
1774413714.5928545,25
1774413714.609086,23
1774413714.631059,20
1774413714.6475356,19
1774413714.664258,17
1774413714.6856115,16
1774413714.6952739,16
1774413714.7194796,15
1774413714.7271504,15
1774413714.7495565,15
1774413714.7595255,16
1774413714.7824712,16
1774413714.7919114,17
1774413714.8144197,18
1774413714.8276992,22
1774413714.8442123,29
1774413714.8627236,38
1774413714.8800437,49
1774413714.896423,62
1774413714.9104414,74
1774413714.926502,83
1774413714.9415605,88
1774413714.9644444,88
1774413714.9772158,84
1774413714.9961321,78
1774413715.0118582,71
1774413715.0281692,64
1774413715.0421553,56
1774413715.0590506,49
1774413715.0750272,44
1774413715.0946317,40
1774413715.112856,37
1774413715.1273465,36
1774413715.1497548,36
1774413715.1601274,36
1774413715.181584,37
1774413715.1912057,38
1774413715.2134473,37
1774413715.233422,36
1774413715.2423146,34
1774413715.261755,32
1774413715.2771022,30
1774413715.2912414,27
1774413715.3089793,25
1774413715.3257518,24
1774413715.3519592,23
1774413715.3713043,22
1774413715.3840222,21
1774413715.3994594,21
1774413715.4119685,21
1774413715.4300666,20
1774413715.4415529,20
1774413715.4591491,20
1774413715.483805,19
1774413715.499405,19
1774413715.5079007,19
1774413715.5281436,22
1774413715.545965,27
1774413715.559011,35
1774413715.5775511,44
1774413715.5911918,56
1774413715.6099808,66
1774413715.6270673,73
1774413715.643165,76
1774413715.6579354,75
1774413715.6754198,71
1774413715.6917253,65
1774413715.7097502,57
1774413715.7349381,50
1774413715.7453175,43
1774413715.7644572,38
1774413715.780292,33
1774413715.7997231,30
1774413715.812059,28
1774413715.8311355,27
1774413715.8461733,28
1774413715.8625178,29
1774413715.8777158,29
1774413715.8966541,29
1774413715.9126031,28
1774413715.9285016,26
1774413715.9446158,23
1774413715.9607959,20
1774413715.9782255,16
1774413715.9919543,13
1774413716.008643,10
1774413716.0244844,8
1774413716.0413902,6
1774413716.0581744,5
1774413716.076351,3
1774413716.0948114,3
1774413716.1082516,2
1774413716.126944,2
1774413716.1412573,2
1774413716.1663766,2
1774413716.1816711,2
1774413716.1993454,5
1774413716.2158678,10
1774413716.2315762,18
1774413716.2526317,28
1774413716.2600403,40
1774413716.2799695,51
1774413716.2952259,61
1774413716.3119388,67
1774413716.328192,69
1774413716.3564997,67
1774413716.3600266,63
1774413716.375957,57
1774413716.3919914,51
1774413716.4167323,46
1774413716.425767,41
1774413716.4517257,37
1774413716.4668567,34
1774413716.4863305,32
1774413716.504046,30
1774413716.5153306,30
1774413716.5342715,31
1774413716.5411131,32
1774413716.5670197,33
1774413716.5834465,33
1774413716.5973742,32
1774413716.6170137,30
1774413716.6315098,27
1774413716.6460092,24
1774413716.66366,21
1774413716.6763515,18
1774413716.6950676,16
1774413716.7085316,14
1774413716.7269108,12
1774413716.7444358,11
1774413716.7595465,11
1774413716.781279,11
1774413716.7911825,10
1774413716.8194368,10
1774413716.8244412,10
1774413716.8424566,11
1774413716.8582563,11
1774413716.8777823,12
1774413716.9003644,14
1774413716.924689,18
1774413716.9251058,26
1774413716.9493287,36
1774413716.9631968,46
1774413716.9782495,57
1774413716.9969823,66
1774413717.0135844,72
1774413717.0297973,73
1774413717.0423884,71
1774413717.058783,66
1774413717.0767138,61
1774413717.0955696,55
1774413717.1084886,50
1774413717.1245313,45
1774413717.1412663,41
1774413717.159218,38
1774413717.1870458,35
1774413717.1948953,33
1774413717.2096658,33
1774413717.2243512,32
1774413717.2429743,33
1774413717.2629175,33
1774413717.2816477,33
1774413717.2998235,32
1774413717.3092778,31
1774413717.3258138,28
1774413717.3461306,26
1774413717.3596737,23
1774413717.3748565,20
1774413717.3943346,18
1774413717.4085023,16
1774413717.4315386,15
1774413717.4422672,15
1774413717.4582496,14
1774413717.4747818,14
1774413717.4935558,14
1774413717.5107005,14
1774413717.5270824,14
1774413717.5539012,14
1774413717.5647752,14
1774413717.5756981,14
1774413717.593161,13
1774413717.6129513,13
1774413717.6311736,15
1774413717.6413913,19
1774413717.659354,26
1774413717.6755707,36
1774413717.6947932,46
1774413717.7234292,57
1774413717.7289653,66
1774413717.7419758,72
1774413717.7590628,74
1774413717.7784214,72
1774413717.8013825,68
1774413717.808358,62
1774413717.8248177,57
1774413717.842145,52
1774413717.8674583,47
1774413717.8811226,43
1774413717.8950577,40
1774413717.9093578,37
1774413717.9256973,35
1774413717.9523556,34
1774413717.9595506,34
1774413717.9815147,34
1774413717.9922743,34
1774413718.0080805,34
1774413718.027675,33
1774413718.0427847,31
1774413718.0595999,29
1774413718.0768366,27
1774413718.0961893,24
1774413718.1125782,21
1774413718.1256604,19
1774413718.1413126,17
1774413718.1672468,16
1774413718.1763566,15
1774413718.192352,14
1774413718.2245572,13
1774413718.224674,13
1774413718.2415028,13
1774413718.261618,13
1774413718.2769432,13
1774413718.2954888,14
1774413718.3124278,14
1774413718.3255978,15
1774413718.34943,16
1774413718.3592472,17
1774413718.384956,20
1774413718.3991964,26
1774413718.4155798,33
1774413718.4264007,41
1774413718.4410458,51
1774413718.4602122,61
1774413718.480043,69
1774413718.4914522,73
1774413718.511879,73
1774413718.5288324,70
1774413718.54269,65
1774413718.5591621,59
1774413718.5910866,53
1774413718.5916297,47
1774413718.607796,41
1774413718.6322641,38
1774413718.641056,33
1774413718.6695604,30
1774413718.6744215,28
1774413718.7006006,27
