timestamp,bvp
1774419281.8846543,29
1774419281.9054482,27
1774419281.917057,26
1774419281.9349027,25
1774419281.9537647,24
1774419281.9681692,23
1774419281.984902,21
1774419282.0047174,20
1774419282.020677,19
1774419282.0390773,18
1774419282.055991,18
1774419282.0787458,20
1774419282.0847168,25
1774419282.100729,32
1774419282.1251533,41
1774419282.1402643,51
1774419282.151688,60
1774419282.1709902,67
1774419282.1875548,69
1774419282.2029314,69
1774419282.2195973,67
1774419282.2349548,64
1774419282.2516072,61
1774419282.2685318,59
1774419282.2846556,57
1774419282.3070366,55
1774419282.3170407,54
1774419282.3411188,53
1774419282.3512425,52
1774419282.3721554,52
1774419282.388307,52
1774419282.409509,52
1774419282.423139,52
1774419282.4361365,51
1774419282.4522514,49
1774419282.468191,47
1774419282.4842064,45
1774419282.500726,42
1774419282.5173936,40
1774419282.5359814,38
1774419282.5548708,36
1774419282.5716221,34
1774419282.5876148,33
1774419282.6035988,31
1774419282.620755,30
1774419282.6409807,28
1774419282.6523252,27
1774419282.6675358,26
1774419282.6846104,24
1774419282.7122838,23
1774419282.7169995,24
1774419282.7413647,26
1774419282.755142,32
1774419282.7680645,39
1774419282.7839358,48
1774419282.8022745,57
1774419282.8187814,66
1774419282.834766,71
1774419282.8527775,72
1774419282.875558,72
1774419282.8839316,69
1774419282.9055762,66
1774419282.9243703,64
1774419282.9349766,61
1774419282.9523005,59
1774419282.9689085,58
1774419282.9853146,57
1774419283.003318,55
1774419283.0195475,54
1774419283.035617,54
1774419283.0531187,53
1774419283.067609,53
1774419283.084398,52
1774419283.1006944,51
1774419283.1169884,49
1774419283.1336992,47
1774419283.152271,44
1774419283.1677523,42
1774419283.1839097,40
1774419283.207357,38
1774419283.2216818,36
1774419283.2368605,34
1774419283.2523785,32
1774419283.2724106,30
1774419283.293026,28
1774419283.305379,27
1774419283.3243756,25
1774419283.3347268,23
1774419283.3504703,23
1774419283.3722205,24
1774419283.3875787,29
1774419283.4060004,36
1774419283.4202867,44
1774419283.4353373,53
1774419283.4527524,62
1774419283.4706962,67
1774419283.4840517,70
1774419283.502856,70
1774419283.5171382,68
1774419283.545444,65
1774419283.5509384,63
1774419283.567314,60
1774419283.5885801,58
1774419283.6052463,57
1774419283.6229186,55
1774419283.6429284,53
1774419283.6618142,52
1774419283.6670692,51
1774419283.6879714,51
1774419283.7105334,50
1774419283.7176247,50
1774419283.739592,49
1774419283.755552,47
1774419283.7715986,44
1774419283.786554,42
1774419283.801818,40
1774419283.8195524,38
1774419283.8355687,35
1774419283.8531451,33
1774419283.8676314,31
1774419283.8848493,29
1774419283.9004536,27
1774419283.9169297,26
1774419283.9412901,25
1774419283.9505985,24
1774419283.9688969,22
1774419283.985832,21
1774419284.008522,20
1774419284.0227861,20
1774419284.0370414,23
1774419284.051923,29
1774419284.073355,37
1774419284.088274,46
1774419284.1042747,56
1774419284.1203258,63
1774419284.1373937,68
1774419284.152306,70
1774419284.1715837,69
1774419284.1886754,67
1774419284.2027833,64
1774419284.222247,62
1774419284.2355897,60
1774419284.2519026,59
1774419284.2676003,57
1774419284.2881918,55
1774419284.309526,53
1774419284.316921,52
1774419284.3362794,51
1774419284.3584778,51
1774419284.3682353,50
1774419284.3889198,49
1774419284.4012618,48
1774419284.4204655,45
1774419284.436141,43
1774419284.4524713,40
1774419284.4712758,38
1774419284.4875772,35
1774419284.5115445,33
1774419284.5188093,30
1774419284.5341883,29
1774419284.5508103,27
1774419284.5716112,25
1774419284.586902,24
1774419284.6035702,23
1774419284.6203656,21
1774419284.6355996,20
1774419284.651669,19
1774419284.6725855,18
1774419284.6841633,17
1774419284.7033236,16
1774419284.7170665,14
1774419284.73392,13
1774419284.7519717,12
1774419284.7702682,15
1774419284.7853825,20
1774419284.8033285,28
1774419284.8179061,37
1774419284.8373387,46
1774419284.8550985,55
1774419284.874242,60
1774419284.8951578,62
1774419284.901098,61
1774419284.916953,59
1774419284.9353209,56
1774419284.9514177,53
1774419284.9674406,51
1774419284.9844198,49
1774419285.0035915,48
1774419285.0170653,47
1774419285.033984,46
1774419285.0515487,45
1774419285.0670722,44
1774419285.083585,44
1774419285.1038935,44
1774419285.1173327,43
1774419285.1439168,42
1774419285.150344,40
1774419285.1741762,38
1774419285.192979,36
1774419285.2107704,33
1774419285.2263668,30
1774419285.2382371,28
1774419285.2513742,26
1774419285.276229,24
1774419285.2916737,23
1774419285.3076048,21
1774419285.3190606,20
1774419285.3392215,19
1774419285.3558257,18
1774419285.3715599,17
1774419285.387558,16
1774419285.4040732,15
1774419285.4195514,14
1774419285.4410105,13
1774419285.4516535,12
1774419285.4670517,12
1774419285.4835875,14
1774419285.5027492,19
1774419285.5168557,27
1774419285.5379682,36
1774419285.5547771,44
1774419285.5759966,52
1774419285.5910223,56
1774419285.6100688,58
1774419285.617471,57
1774419285.6419144,54
1774419285.6510286,51
1774419285.6687539,48
1774419285.6901371,45
1774419285.7005777,43
1774419285.721067,42
1774419285.7346108,41
1774419285.7531323,40
1774419285.768821,40
1774419285.7850924,40
1774419285.8025904,40
1774419285.8170636,40
1774419285.842823,40
1774419285.8523126,38
1774419285.8675895,36
1774419285.8835819,33
1774419285.9043036,31
1774419285.9169426,28
1774419285.9450788,26
1774419285.9501686,24
1774419285.9687557,22
1774419285.9859295,21
1774419286.0031269,20
1774419286.017948,19
1774419286.0455465,18
1774419286.0561998,17
1774419286.0722098,16
1774419286.0872617,15
1774419286.1016202,14
1774419286.1178954,12
1774419286.1362226,12
1774419286.1526093,14
1774419286.1682916,18
1774419286.1842053,24
1774419286.2004032,33
1774419286.2203472,41
1774419286.2354026,49
1774419286.251552,55
1774419286.2676105,58
1774419286.2848294,58
1774419286.3046434,55
1774419286.3168721,52
1774419286.336061,49
1774419286.3503602,47
1774419286.3674195,45
1774419286.3847578,43
1774419286.4070115,41
1774419286.4187624,40
1774419286.4371805,40
1774419286.4544446,39
1774419286.4705348,39
1774419286.4846652,39
1774419286.5017867,39
1774419286.5176687,38
1774419286.5341554,37
1774419286.5510068,35
1774419286.5700681,33
1774419286.5875876,31
1774419286.6036472,29
1774419286.6207108,26
1774419286.6355581,24
1774419286.6524236,22
1774419286.673592,21
1774419286.684188,19
1774419286.7010224,18
1774419286.717321,17
1774419286.7386158,16
1774419286.7548397,16
1774419286.7691116,15
1774419286.7858524,14
1774419286.8026295,13
1774419286.8178878,12
1774419286.8346798,11
1774419286.8578708,10
1774419286.8695247,11
1774419286.891642,15
1774419286.9039931,22
1774419286.9208877,30
1774419286.9340053,40
1774419286.9505782,49
1774419286.9670749,55
1774419286.9845822,59
1774419287.0036497,60
1774419287.018901,58
1774419287.0455308,55
1774419287.0527172,52
1774419287.0731802,50
1774419287.0835876,48
1774419287.1043384,47
1774419287.1168265,46
1774419287.1377115,45
1774419287.1514637,44
1774419287.167519,43
1774419287.1835597,43
1774419287.200607,42
1774419287.220307,42
1774419287.2415714,41
1774419287.253531,40
1774419287.2678707,39
1774419287.2904124,37
1774419287.3014271,34
1774419287.3168685,32
1774419287.3385189,29
1774419287.3555515,27
1774419287.3710423,25
1774419287.394045,23
1774419287.4028366,22
1774419287.41858,21
1774419287.4336352,20
1774419287.4514546,19
1774419287.4782076,18
1774419287.483592,17
1774419287.5052078,16
1774419287.5168488,15
1774419287.5381706,14
1774419287.5560372,13
1774419287.56747,12
1774419287.583909,10
1774419287.6019313,9
1774419287.624193,8
1774419287.6358473,7
1774419287.6595557,8
1774419287.6692004,12
1774419287.6893044,19
1774419287.707559,28
1774419287.7188544,38
1774419287.735678,47
1774419287.756852,55
1774419287.768197,59
1774419287.7841024,59
1774419287.800398,57
1774419287.8185644,53
1774419287.835542,50
1774419287.8522773,47
1774419287.8675897,46
1774419287.8835907,44
1774419287.9035876,43
1774419287.9189227,42
1774419287.9366574,42
1774419287.950099,41
1774419287.967203,41
1774419287.9841774,40
1774419288.0008366,40
1774419288.017354,40
1774419288.03338,39
1774419288.0529184,37
1774419288.0687246,35
1774419288.0908086,32
1774419288.107536,29
1774419288.118033,27
1774419288.13417,24
1774419288.1519818,22
1774419288.1733272,20
1774419288.1877499,19
1774419288.2002296,17
1774419288.2229779,16
1774419288.2355518,15
1774419288.2515714,14
1774419288.2675931,13
1774419288.2880266,12
1774419288.301688,11
1774419288.3167665,10
1774419288.3349857,10
1774419288.3501024,9
1774419288.3699305,8
1774419288.3878725,7
1774419288.4047284,6
1774419288.4208615,5
1774419288.436713,3
1774419288.4550946,2
1774419288.467111,2
1774419288.490866,5
1774419288.5074701,10
1774419288.522229,19
1774419288.533725,29
1774419288.5556543,39
1774419288.5686393,47
1774419288.5875902,52
1774419288.601371,54
1774419288.6211774,52
1774419288.6421332,49
1774419288.651546,44
1774419288.6732025,41
1774419288.6837678,38
1774419288.7055216,36
1774419288.7215595,35
1774419288.7348506,35
1774419288.750043,34
1774419288.767885,34
1774419288.785652,34
1774419288.8004608,35
1774419288.8182044,35
1774419288.8335972,35
1774419288.8533301,34
1774419288.8766797,33
1774419288.8836863,31
1774419288.9075656,29
1774419288.9236343,26
1774419288.9352474,24
1774419288.956313,22
1774419288.967623,20
1774419288.9841716,18
1774419289.0081365,17
1774419289.017786,16
1774419289.035072,14
1774419289.051569,13
1774419289.0683694,13
1774419289.0845048,12
1774419289.1034284,11
1774419289.1168838,11
1774419289.1335435,10
1774419289.1524565,9
1774419289.1685069,8
1774419289.186515,8
1774419289.204658,8
1774419289.2181294,11
1774419289.2344568,16
1774419289.2512877,24
1774419289.2687976,33
1774419289.2843502,41
1774419289.302752,49
1774419289.31832,53
1774419289.3387733,54
1774419289.355537,51
1774419289.3669443,48
1774419289.3875895,43
1774419289.410107,40
1774419289.417313,37
1774419289.4356093,35
1774419289.4526098,33
1774419289.47201,32
1774419289.4835844,32
1774419289.5039892,32
1774419289.516744,33
1774419289.5360286,34
1774419289.550363,35
1774419289.5686102,35
1774419289.584041,34
1774419289.6038327,32
1774419289.625508,30
1774419289.6409724,27
1774419289.6513267,25
1774419289.6668508,23
1774419289.6888692,21
1774419289.7055318,19
1774419289.7235596,17
1774419289.738113,16
1774419289.7555723,15
1774419289.7716985,14
1774419289.783753,13
1774419289.8016782,12
1774419289.8195846,11
1774419289.839967,11
1774419289.852261,10
1774419289.8687334,10
1774419289.8835685,9
1774419289.9040296,8
1774419289.91664,9
1774419289.9409716,11
1774419289.9524393,17
1774419289.9669914,25
1774419289.9841495,34
1774419290.002513,43
1774419290.0195115,52
1774419290.0409718,57
1774419290.0562983,58
1774419290.0717797,57
1774419290.0867317,54
1774419290.1001084,50
1774419290.1260345,46
1774419290.1395645,43
1774419290.1549568,41
1774419290.171573,40
1774419290.1867776,40
1774419290.2021387,40
1774419290.2195446,40
1774419290.2379634,40
1774419290.25078,40
1774419290.2710037,41
1774419290.2843595,41
1774419290.302121,40
1774419290.3183384,40
1774419290.3346865,38
1774419290.349969,36
1774419290.367145,33
1774419290.3883102,31
1774419290.4063692,29
1774419290.4212136,27
1774419290.436488,25
1774419290.4549522,24
1774419290.4718328,22
1774419290.48543,21
1774419290.5088081,20
1774419290.521007,19
1774419290.539558,18
1774419290.5568743,18
1774419290.5715437,17
1774419290.5875976,16
1774419290.6001954,15
1774419290.6195657,14
1774419290.6355891,14
1774419290.6516058,17
1774419290.6689663,23
1774419290.6850805,31
1774419290.700902,40
1774419290.7167776,51
1774419290.7335446,59
1774419290.7501245,64
1774419290.7782025,66
1774419290.7838972,65
1774419290.801883,62
1774419290.8222861,58
1774419290.840417,55
1774419290.856496,52
1774419290.8682113,51
1774419290.8887942,50
1774419290.9075494,50
1774419290.9210403,50
1774419290.9396522,50
1774419290.955538,50
1774419290.9676464,51
1774419290.9862537,51
1774419291.003584,51
1774419291.017174,51
1774419291.035609,49
1774419291.0544202,47
1774419291.0673423,45
1774419291.0835657,42
1774419291.1153889,40
1774419291.1167738,38
1774419291.1339555,36
1774419291.1498842,34
1774419291.174093,32
1774419291.1874352,30
1774419291.2113519,29
1774419291.2167463,28
1774419291.243389,28
1774419291.2555702,27
1774419291.2719982,26
1774419291.2873006,25
1774419291.3075488,24
1774419291.3209193,23
1774419291.3380744,22
1774419291.350921,22
1774419291.3690894,24
1774419291.3859658,29
1774419291.4021344,36
1774419291.4195683,45
1774419291.4348223,55
1774419291.4500399,64
1774419291.4721544,71
1774419291.4838498,74
1774419291.5111077,73
1774419291.5167375,71
1774419291.542843,67
1774419291.55076,64
1774419291.5667655,61
1774419291.5843132,58
1774419291.6099067,57
1774419291.6218128,57
1774419291.6420262,57
1774419291.6579502,57
1774419291.6740584,57
1774419291.687374,58
1774419291.7076275,59
1774419291.7219875,59
1774419291.7412076,58
1774419291.7530117,57
1774419291.7679365,54
1774419291.783967,52
1774419291.8028033,49
1774419291.8206387,46
1774419291.8355632,44
1774419291.8499887,41
1774419291.8724082,40
1774419291.8886387,39
1774419291.90826,37
1774419291.9167767,36
1774419291.9361594,35
1774419291.9499087,34
1774419291.9689581,33
1774419291.9844158,32
1774419292.0073466,30
1774419292.0182052,29
1774419292.039397,28
1774419292.05222,29
1774419292.0706768,32
1774419292.0863595,37
1774419292.1008813,44
1774419292.1176982,54
1774419292.1413639,64
1774419292.1512315,72
1774419292.1699903,77
1774419292.1884644,78
1774419292.2025099,77
1774419292.2203147,73
1774419292.2367756,70
1774419292.2526734,66
1774419292.26753,63
1774419292.28355,61
1774419292.3077903,60
1774419292.3187542,59
1774419292.3365574,59
1774419292.357581,60
1774419292.371521,60
1774419292.383967,61
1774419292.4008822,62
1774419292.4171524,62
1774419292.435631,60
1774419292.4533293,59
1774419292.467139,56
1774419292.4833252,53
1774419292.5005393,51
1774419292.5200071,48
1774419292.5401597,46
1774419292.5555754,44
1774419292.5677705,42
1774419292.5881577,41
1774419292.604819,40
1774419292.6195426,39
1774419292.6337855,38
1774419292.6514804,37
1774419292.6678147,35
1774419292.6835601,34
1774419292.702432,33
1774419292.7172031,33
1774419292.7336707,36
1774419292.7499614,40
1774419292.770173,48
1774419292.7884903,58
1774419292.8011653,68
1774419292.8171616,76
1774419292.8333354,81
1774419292.8550456,83
1774419292.8755698,82
1774419292.8863406,79
1774419292.904262,76
1774419292.9228067,73
1774419292.9431484,70
1774419292.955948,68
1774419292.9675295,67
1774419292.9856524,67
1774419293.0043256,66
1774419293.0195742,66
1774419293.0355434,66
1774419293.0515811,66
1774419293.072694,67
1774419293.0835562,66
1774419293.1003695,65
1774419293.1171825,63
1774419293.1335192,60
1774419293.1527152,57
1774419293.1687038,54
1774419293.1836329,52
1774419293.200715,49
1774419293.2175937,46
1774419293.234674,44
1774419293.254396,42
1774419293.2674031,41
1774419293.2848117,40
1774419293.307563,39
1774419293.316541,37
1774419293.3356197,36
1774419293.3555522,35
1774419293.371538,33
1774419293.3885834,32
1774419293.4035716,31
1774419293.4174366,31
1774419293.4354599,33
1774419293.4547184,38
1774419293.4675882,45
1774419293.4870343,55
1774419293.5036056,65
1774419293.5167532,74
1774419293.5352864,81
1774419293.5500314,84
1774419293.567161,84
1774419293.5832822,82
1774419293.605746,79
1774419293.6219177,77
1774419293.6435702,74
1774419293.6556118,73
1774419293.673686,72
1774419293.6883671,70
1774419293.7024004,69
1774419293.7260237,68
1774419293.7336595,68
1774419293.7531214,67
1774419293.7715268,66
1774419293.7864902,66
1774419293.8035574,65
1774419293.8193066,63
1774419293.8371358,61
1774419293.852341,58
1774419293.8704953,55
1774419293.8853176,52
1774419293.9022012,49
1774419293.9166799,47
1774419293.935425,44
1774419293.9497082,42
1774419293.9691744,40
1774419293.9836068,39
1774419294.0011175,38
1774419294.0228324,37
1774419294.0418484,35
1774419294.0583942,34
1774419294.0675297,33
1774419294.0909843,32
1774419294.1071453,30
1774419294.1180112,29
1774419294.1381364,27
1774419294.1543283,25
1774419294.1687307,25
1774419294.18752,26
1774419294.2014532,31
1774419294.2181218,38
1774419294.2341983,47
1774419294.250215,57
1774419294.2675714,66
1774419294.2835581,73
1774419294.3068888,76
1774419294.3167253,76
1774419294.3381348,74
1774419294.3497112,71
1774419294.373564,68
1774419294.385914,66
1774419294.4036279,64
1774419294.4165585,63
1774419294.4388864,61
1774419294.452323,60
1774419294.4688127,58
1774419294.487455,57
1774419294.5036755,57
1774419294.516757,56
1774419294.5354779,56
1774419294.5498323,55
1774419294.5677664,53
1774419294.5838134,51
1774419294.6045845,48
1774419294.6199324,45
1774419294.6414814,42
1774419294.6502936,40
1774419294.6675766,37
1774419294.6843011,35
1774419294.7114496,33
1774419294.716454,31
1774419294.7378037,30
1774419294.7498398,28
1774419294.7744257,27
1774419294.79058,26
1774419294.8103628,25
1774419294.8207688,24
1774419294.8381915,23
1774419294.8586664,22
1774419294.8703053,21
1774419294.8912644,19
1774419294.9006145,18
1774419294.9209323,16
1774419294.9339027,15
1774419294.9508262,15
1774419294.9664998,18
1774419294.9874604,25
1774419294.999955,33
1774419295.020266,43
1774419295.034426,53
1774419295.0515473,61
1774419295.0675223,66
1774419295.0845983,68
1774419295.1058831,66
1774419295.1173139,63
1774419295.1354468,60
1774419295.1498163,57
1774419295.1678622,54
1774419295.1888752,52
1774419295.206201,51
1774419295.2185345,50
1774419295.2368305,50
1774419295.2530005,50
1774419295.268045,50
1774419295.2838068,51
1774419295.2998466,51
1774419295.3259914,50
1774419295.3354652,49
1774419295.355517,47
1774419295.3712606,45
1774419295.3886833,42
1774419295.4025714,40
1774419295.4195595,38
1774419295.4355648,36
1774419295.4515257,34
1774419295.475167,32
1774419295.4840164,30
1774419295.5086498,29
1774419295.5166736,28
1774419295.538878,27
1774419295.5497582,26
1774419295.5711231,25
1774419295.587021,24
1774419295.6044521,23
1774419295.6179228,21
1774419295.6330502,20
1774419295.6537418,20
1774419295.6735551,22
1774419295.6868873,26
1774419295.703056,33
1774419295.7209697,41
1774419295.739097,50
1774419295.7598565,57
1774419295.7702086,62
1774419295.7862003,64
1774419295.7997506,63
1774419295.8176668,61
1774419295.8443773,57
1774419295.8510387,54
1774419295.8675654,51
1774419295.8862748,48
1774419295.9038389,47
1774419295.9163387,46
1774419295.9360654,45
1774419295.949791,45
1774419295.967038,46
1774419295.9833994,47
1774419295.9997778,47
1774419296.0219758,47
1774419296.0356817,46
1774419296.0505989,44
1774419296.0697904,42
1774419296.0899305,40
1774419296.0997946,37
1774419296.1193671,35
1774419296.1417065,33
1774419296.155856,31
1774419296.1724107,29
1774419296.184155,28
1774419296.203691,26
1774419296.219509,25
1774419296.2386513,24
1774419296.2515752,22
1774419296.2678113,21
1774419296.2834542,20
1774419296.304906,19
1774419296.316313,19
1774419296.3338187,22
1774419296.3495996,27
1774419296.3739934,35
1774419296.38814,43
1774419296.4042287,52
1774419296.4168296,60
1774419296.4422214,65
1774419296.4516773,67
1774419296.47109,66
1774419296.4938686,63
1774419296.5040069,59
1774419296.5182421,56
1774419296.536863,54
1774419296.557347,52
1774419296.5671272,50
1774419296.5832324,49
1774419296.604616,49
1774419296.6196096,48
1774419296.635935,48
1774419296.6522584,49
1774419296.6709235,48
1774419296.6835637,47
1774419296.7016606,46
1774419296.7164004,44
1774419296.7382019,42
1774419296.749795,40
1774419296.7707198,37
1774419296.7838714,35
1774419296.8032393,32
1774419296.819529,30
1774419296.8428202,28
1774419296.854498,27
1774419296.870577,25
1774419296.8893898,24
1774419296.9020865,23
1774419296.921883,21
1774419296.9385536,20
1774419296.9561777,18
1774419296.9667969,17
1774419296.9835036,18
1774419297.0035627,21
1774419297.0188997,26
1774419297.0336814,35
1774419297.0522482,44
1774419297.0676234,54
1774419297.08421,62
1774419297.1031466,66
1774419297.1162593,68
1774419297.1368978,66
1774419297.156426,64
1774419297.1685247,61
1774419297.1831226,58
1774419297.2063212,56
1774419297.2167315,55
1774419297.2441983,53
1774419297.2552779,52
1774419297.2717838,50
1774419297.284433,49
1774419297.303169,48
1774419297.3188393,47
1774419297.3378181,47
1774419297.349984,46
1774419297.371228,44
1774419297.3841422,42
1774419297.4035165,40
1774419297.4195223,37
1774419297.4353104,34
1774419297.45128,31
1774419297.4674191,28
1774419297.4829295,26
1774419297.5056088,24
1774419297.5169601,22
1774419297.5329268,20
1774419297.5497198,19
1774419297.566416,18
1774419297.5836504,17
1774419297.6034741,15
1774419297.6191587,14
1774419297.6401217,13
1774419297.655964,11
1774419297.6708386,11
1774419297.690188,13
1774419297.7062085,18
1774419297.719065,25
1774419297.7341528,35
1774419297.7542355,44
1774419297.7683454,52
1774419297.7863872,58
1774419297.8035092,60
1774419297.8173556,60
1774419297.8343549,57
1774419297.85052,55
1774419297.8675292,52
1774419297.8829415,50
1774419297.9022653,49
1774419297.9163654,47
1774419297.9454591,46
1774419297.9498627,45
1774419297.9663737,43
1774419297.9832397,42
1774419298.0002472,41
1774419298.0176492,40
1774419298.0387378,40
1774419298.0574074,40
1774419298.0723386,39
1774419298.0853693,36
1774419298.1043406,34
1774419298.120382,31
1774419298.1329172,29
1774419298.156708,26
1774419298.169545,24
1774419298.1845903,22
1774419298.2003574,20
1774419298.220262,18
1774419298.236754,17
1774419298.252323,16
1774419298.2726865,15
1774419298.284266,14
1774419298.3089266,13
1774419298.3168373,11
1774419298.3408191,10
1774419298.3534997,9
1774419298.3758576,8
1774419298.3829243,9
1774419298.400469,13
1774419298.4210377,19
1774419298.4363048,27
1774419298.4543352,37
1774419298.4718227,45
1774419298.4855351,51
1774419298.503785,55
1774419298.5228553,54
1774419298.535767,52
1774419298.5519407,49
1774419298.567792,45
1774419298.5838637,43
1774419298.6012297,41
1774419298.619513,40
1774419298.6363218,39
1774419298.650194,38
1774419298.6675665,37
1774419298.6850333,37
1774419298.699633,37
1774419298.719227,37
1774419298.736449,36
1774419298.753472,35
1774419298.7681222,34
1774419298.7837887,32
1774419298.8012457,29
1774419298.8213787,27
1774419298.8426294,24
1774419298.8554204,22
1774419298.8721857,20
1774419298.8908875,19
1774419298.9005892,17
1774419298.923515,16
1774419298.9362166,15
1774419298.9515114,13
1774419298.9681475,13
1774419298.9837742,12
1774419299.0009997,11
1774419299.0195444,10
1774419299.0355146,9
1774419299.0539773,9
1774419299.067542,9
1774419299.0835595,11
1774419299.0995479,16
1774419299.1163125,24
1774419299.1356618,32
1774419299.1507864,41
1774419299.1671739,48
1774419299.1838336,53
1774419299.2028122,54
1774419299.2179997,53
1774419299.2361295,50
1774419299.2499962,46
1774419299.2730808,43
1774419299.291744,40
1774419299.3003418,39
1774419299.3217583,37
1774419299.3334742,36
1774419299.3551905,36
1774419299.3715558,35
1774419299.387602,35
1774419299.4035144,35
1774419299.4195006,35
1774419299.4334393,35
1774419299.4523852,34
1774419299.4675527,32
1774419299.4858456,30
1774419299.4995399,28
1774419299.517003,25
1774419299.541425,23
1774419299.5499284,21
1774419299.571386,19
1774419299.5845144,18
1774419299.6006265,17
1774419299.6165836,16
1774419299.6330686,15
1774419299.6562567,15
1774419299.6674154,14
1774419299.6901443,13
1774419299.708537,12
1774419299.7201657,11
1774419299.737069,10
1774419299.754028,10
1774419299.7664082,12
1774419299.7843428,16
1774419299.8035219,23
1774419299.8205905,32
1774419299.8396163,41
1774419299.851518,49
1774419299.866412,55
1774419299.8835437,58
1774419299.9063683,58
1774419299.9162076,55
1774419299.9338188,52
1774419299.9496546,50
1774419299.9666238,47
1774419299.983147,46
1774419300.0046878,45
1774419300.0181692,44
1774419300.0347364,43
1774419300.0533473,41
1774419300.0664637,40
1774419300.0860822,40
1774419300.107561,40
1774419300.1180472,40
1774419300.1392894,39
1774419300.152197,38
1774419300.167127,36
1774419300.1900804,34
1774419300.2013278,31
1774419300.2188976,29
1774419300.2381616,27
1774419300.2495744,24
1774419300.2695606,22
1774419300.2856243,21
1774419300.3016562,19
1774419300.3168244,18
1774419300.336658,17
1774419300.352175,16
1774419300.3673694,16
1774419300.3895123,15
1774419300.411521,14
1774419300.419289,13
1774419300.440194,12
1774419300.4499564,10
1774419300.4699044,9
1774419300.4926262,9
1774419300.504017,13
1774419300.5178332,19
1774419300.537622,28
1774419300.5555196,38
1774419300.5692067,47
1774419300.587503,54
1774419300.603592,58
1774419300.616277,59
1774419300.635558,57
1774419300.651505,54
1774419300.673287,50
1774419300.6843345,48
1774419300.6995618,46
1774419300.7164564,45
1774419300.7330186,44
1774419300.7565365,43
1774419300.7696397,42
1774419300.784777,41
1774419300.807892,41
1774419300.8240116,41
1774419300.8375382,40
1774419300.8589592,40
1774419300.8746688,40
1774419300.8891537,39
1774419300.9071186,37
1774419300.923882,34
1774419300.9352095,32
1774419300.950971,29
1774419300.9677904,27
1774419300.9842455,25
1774419301.0024178,23
1774419301.0177226,22
1774419301.0355022,20
1774419301.0506375,19
1774419301.066603,18
1774419301.083131,17
1774419301.0995607,16
1774419301.1208255,15
1774419301.132668,14
1774419301.1493182,14
1774419301.1785433,12
1774419301.1886454,11
1774419301.2098694,11
1774419301.2164721,12
1774419301.2425103,16
1774419301.250145,23
1774419301.2745657,32
1774419301.2871802,41
1774419301.3006232,50
1774419301.3211627,56
1774419301.3370786,59
1774419301.3501902,58
1774419301.3691275,54
1774419301.384949,50
1774419301.4023793,46
1774419301.4195545,43
1774419301.4331028,41
1774419301.4494128,40
1774419301.467448,39
1774419301.4840722,38
1774419301.5015006,38
1774419301.516636,38
1774419301.5335178,39
1774419301.5493312,39
1774419301.5663002,39
1774419301.582638,38
1774419301.6065774,37
1774419301.6169293,35
1774419301.6406047,33
1774419301.6531212,30
1774419301.6673787,28
1774419301.690581,25
1774419301.7046552,23
1774419301.7169242,22
1774419301.7395,20
1774419301.752615,19
1774419301.7666962,18
1774419301.7875042,17
1774419301.8009613,17
1774419301.8167446,16
1774419301.8329751,15
1774419301.8515558,14
1774419301.8675494,13
1774419301.8835282,13
1774419301.900127,13
1774419301.9185758,16
1774419301.9366355,22
1774419301.9526212,30
1774419301.967972,39
1774419301.9827154,48
1774419301.9999902,55
1774419302.0185316,58
1774419302.0377789,59
1774419302.0511587,56
1774419302.0683413,52
1774419302.0867977,47
1774419302.1075149,44
1774419302.1216762,41
1774419302.1339235,40
1774419302.150822,38
1774419302.1667607,37
1774419302.1827364,37
1774419302.2018101,37
1774419302.2203496,37
1774419302.2337303,38
1774419302.251567,38
1774419302.2675393,38
1774419302.2835548,36
1774419302.3043365,35
1774419302.3165143,33
1774419302.3328292,30
1774419302.3492532,27
1774419302.3659682,25
1774419302.3907075,23
1774419302.410955,21
1774419302.4217758,19
1774419302.4373932,18
1774419302.4548557,16
1774419302.4755185,15
1774419302.4862685,14
1774419302.5000079,13
1774419302.5166109,13
1774419302.5342772,12
1774419302.5500295,11
1774419302.5660093,10
1774419302.5887156,9
1774419302.6007361,8
1774419302.6188917,8
1774419302.6401744,11
1774419302.6564026,18
1774419302.667511,26
1774419302.6843135,36
1774419302.6995263,45
1774419302.7167318,53
1774419302.7337065,58
1774419302.749233,58
1774419302.7709858,56
1774419302.783299,52
1774419302.8034718,48
1774419302.8168259,44
1774419302.8347886,41
1774419302.851786,40
1774419302.8742104,39
1774419302.887472,38
1774419302.9043176,38
1774419302.923601,38
1774419302.9410071,38
1774419302.9497426,38
1774419302.9668434,38
1774419302.9845192,38
1774419302.999396,37
1774419303.0176167,35
1774419303.035599,33
1774419303.0507326,31
1774419303.0718315,28
1774419303.0835497,25
1774419303.1039839,23
1774419303.1196723,20
1774419303.1358058,18
1774419303.1493866,17
1774419303.1675491,16
1774419303.1829712,15
1774419303.2007344,14
1774419303.222147,13
1774419303.2435346,13
1774419303.2492232,12
1774419303.275541,12
1774419303.289625,11
1774419303.3084204,10
1774419303.3173897,9
1774419303.3332133,9
1774419303.3522868,10
1774419303.3728106,14
1774419303.3887715,22
1774419303.4035802,31
1774419303.418777,40
1774419303.43472,50
1774419303.4515326,57
1774419303.4674923,60
1774419303.4843009,60
1774419303.5016487,56
1774419303.5163724,51
