timestamp,bvp
1774421436.0652657,42
1774421436.0902102,49
1774421436.0985966,56
1774421436.1222413,61
1774421436.1346135,64
1774421436.154288,65
1774421436.167816,65
1774421436.1862369,63
1774421436.1986065,61
1774421436.2159913,58
1774421436.2323272,56
1774421436.2511437,53
1774421436.2647936,51
1774421436.2824783,49
1774421436.298471,47
1774421436.3238783,45
1774421436.3343744,44
1774421436.3565419,43
1774421436.3708086,42
1774421436.3941298,42
1774421436.4021378,41
1774421436.42562,41
1774421436.441319,40
1774421436.4501905,40
1774421436.4727988,39
1774421436.4890876,37
1774421436.5062594,36
1774421436.5222673,34
1774421436.5363753,33
1774421436.5541427,31
1774421436.5696304,30
1774421436.586207,29
1774421436.6012347,28
1774421436.6225498,27
1774421436.6336217,26
1774421436.6540432,25
1774421436.664942,25
1774421436.6823199,24
1774421436.698005,24
1774421436.7228096,23
1774421436.7331245,23
1774421436.75755,23
1774421436.7665055,23
1774421436.7833793,25
1774421436.8035927,28
1774421436.825051,33
1774421436.8374376,40
1774421436.8517709,46
1774421436.8719778,53
1774421436.8902109,60
1774421436.9047027,64
1774421436.9221687,66
1774421436.9368603,65
1774421436.954642,64
1774421436.9698658,61
1774421436.986937,59
1774421437.0004535,56
1774421437.0173578,53
1774421437.0333333,50
1774421437.0494308,47
1774421437.064951,45
1774421437.0885196,44
1774421437.103978,42
1774421437.1248283,42
1774421437.144151,41
1774421437.1516318,41
1774421437.1662545,41
1774421437.191023,41
1774421437.2052472,40
1774421437.2236443,40
1774421437.239704,40
1774421437.2499049,38
1774421437.2664661,37
1774421437.2826035,35
1774421437.300711,34
1774421437.315843,32
1774421437.3324037,30
1774421437.3524673,29
1774421437.3679307,28
1774421437.382744,27
1774421437.4032528,26
1774421437.42051,25
1774421437.4314222,25
1774421437.4604182,24
1774421437.4649456,24
1774421437.4912202,24
1774421437.5021904,25
1774421437.5247557,29
1774421437.5332315,34
1774421437.55884,40
1774421437.5717494,47
1774421437.5843189,54
1774421437.5999823,60
1774421437.6186743,64
1774421437.6349912,65
1774421437.6546817,65
1774421437.6679132,63
1774421437.688703,60
1774421437.7020133,57
1774421437.725661,54
1774421437.7366397,51
1774421437.7517605,49
1774421437.7693207,46
1774421437.7927792,44
1774421437.8002446,42
1774421437.8243973,41
1774421437.8348753,40
1774421437.8553805,40
1774421437.8652866,40
1774421437.8893263,40
1774421437.897996,40
1774421437.9211087,39
1774421437.9332068,39
1774421437.957952,37
1774421437.9680796,36
1774421437.9839725,35
1774421437.999984,33
1774421438.0161693,31
1774421438.0319722,30
1774421438.0512395,28
1774421438.073586,27
1774421438.0866776,26
1774421438.10058,25
1774421438.127003,24
1774421438.1315703,23
1774421438.1565251,22
1774421438.1747031,23
1774421438.187879,25
1774421438.206108,29
1774421438.2231486,35
1774421438.2366776,42
1774421438.2550142,49
1774421438.2660275,56
1774421438.2816367,62
1774421438.2981875,65
1774421438.3191006,65
1774421438.3349235,64
1774421438.3582406,62
1774421438.3669713,59
1774421438.38688,56
1774421438.399452,54
1774421438.4201047,51
1774421438.434647,48
1774421438.4500759,46
1774421438.4656909,43
1774421438.4913414,41
1774421438.5021584,40
1774421438.520399,39
1774421438.5367298,38
1774421438.557198,38
1774421438.5651584,38
1774421438.5890322,37
1774421438.6012158,36
1774421438.62123,35
1774421438.63318,34
1774421438.6531942,33
1774421438.6648815,31
1774421438.6851707,30
1774421438.7043571,28
1774421438.717507,27
1774421438.7415698,25
1774421438.7494392,24
1774421438.7653837,23
1774421438.7913039,22
1774421438.8021798,21
1774421438.8249428,20
1774421438.833998,19
1774421438.8606858,19
1774421438.873105,19
1774421438.892653,20
1774421438.9058247,23
1774421438.924647,29
1774421438.9335017,35
1774421438.9509804,42
1774421438.9692607,50
1774421438.9838924,57
1774421439.0007818,62
1774421439.0207987,64
1774421439.0323634,65
1774421439.0528257,63
1774421439.0648243,61
1774421439.0846689,58
1774421439.1021092,55
1774421439.1168401,53
1774421439.1312525,50
1774421439.1535723,47
1774421439.1686966,45
1774421439.1815577,43
1774421439.207218,41
1774421439.2217925,40
1774421439.2429886,39
1774421439.2490554,38
1774421439.268963,37
1774421439.2817454,37
1774421439.299177,36
1774421439.3152544,36
1774421439.3371763,35
1774421439.3566937,34
1774421439.3705146,32
1774421439.388758,31
1774421439.3994186,29
1774421439.4208236,28
1774421439.4328873,26
1774421439.4527476,25
1774421439.46478,24
1774421439.4847112,23
1774421439.4978478,21
1774421439.5147238,21
1774421439.5415885,20
1774421439.5497117,19
1774421439.5648017,19
1774421439.5923219,18
1774421439.607954,18
1774421439.6229832,18
1774421439.63256,19
1774421439.6488838,23
1774421439.6656282,28
1774421439.6820004,35
1774421439.7001638,42
1774421439.7246218,51
1774421439.7405694,58
1774421439.7566447,63
1774421439.7689674,66
1774421439.7882452,67
1774421439.8008494,66
1774421439.8200283,63
1774421439.8327336,61
1774421439.85181,58
1774421439.8658502,55
1774421439.8817093,52
1774421439.8978426,49
1774421439.9248474,47
1774421439.941301,44
1774421439.9624293,42
1774421439.9653585,41
1774421439.9893122,40
1774421440.0094242,40
1774421440.0248966,39
1774421440.031492,39
1774421440.0573032,38
1774421440.0745459,38
1774421440.0916376,37
1774421440.1051114,36
1774421440.1188254,34
1774421440.1352751,33
1774421440.1556892,31
1774421440.1716447,30
1774421440.1876528,28
1774421440.2037573,27
1774421440.2156,26
1774421440.2338088,24
1774421440.2502937,23
1774421440.2658148,22
1774421440.2820597,22
1774421440.2978413,21
1774421440.3228595,20
1774421440.3384287,20
1774421440.3557394,20
1774421440.3734975,19
1774421440.39374,19
1774421440.4081705,20
1774421440.425337,21
1774421440.4386075,25
1774421440.4573007,31
1774421440.4731424,39
1774421440.489301,46
1774421440.5053983,55
1774421440.5213618,62
1774421440.5373323,67
1774421440.5533109,70
1774421440.5690749,70
1774421440.5854464,68
1774421440.6013968,66
1774421440.615925,62
1774421440.6359148,59
1774421440.653863,56
1774421440.6684062,53
1774421440.684942,50
1774421440.7057936,47
1774421440.7264981,45
1774421440.737104,43
1774421440.7552662,42
1774421440.7752836,41
1774421440.7864647,41
1774421440.7989938,40
1774421440.816323,40
1774421440.839383,40
1774421440.8552935,40
1774421440.8692892,39
1774421440.887313,38
1774421440.8985093,36
1774421440.915304,35
1774421440.9373233,33
1774421440.9551992,31
1774421440.9674296,30
1774421440.9835918,28
1774421440.9984784,27
1774421441.0145411,26
1774421441.0352092,25
1774421441.0509987,24
1774421441.0677671,23
1774421441.082771,22
1774421441.0988872,21
1774421441.1254308,21
1774421441.1317332,21
1774421441.157961,20
1774421441.1663356,20
1774421441.1924741,21
1774421441.2027233,24
1774421441.221371,28
1774421441.2373207,35
1774421441.2562985,42
1774421441.2651734,52
1774421441.2815228,60
1774421441.2984924,67
1774421441.3174295,71
1774421441.3333292,73
1774421441.3493505,72
1774421441.366814,70
1774421441.3891585,66
1774421441.4030378,63
1774421441.4189553,59
1774421441.4322217,56
1774421441.4580207,53
1774421441.4648428,50
1774421441.4820411,48
1774421441.5006676,46
1774421441.524667,44
1774421441.539546,43
1774421441.5570645,43
1774421441.574909,42
1774421441.589137,42
1774421441.6080873,42
1774421441.6198668,41
1774421441.634815,41
1774421441.6512992,40
1774421441.6663842,39
1774421441.6828856,38
1774421441.6989722,36
1774421441.7162905,34
1774421441.7349136,33
1774421441.7503514,31
1774421441.7684004,30
1774421441.7937462,28
1774421441.8014421,27
1774421441.82706,26
1774421441.8346305,25
1774421441.8559172,25
1774421441.8679132,24
1774421441.8908672,23
1774421441.8989635,23
1774421441.9229064,23
1774421441.9312997,23
1774421441.9547868,25
1774421441.969854,28
1774421441.985359,34
1774421441.998687,41
1774421442.016911,50
1774421442.0334952,59
1774421442.0494394,66
1774421442.0691402,71
1774421442.0877829,74
1774421442.1047003,74
1774421442.1254063,72
1774421442.134114,69
1774421442.158766,65
1774421442.166314,61
1774421442.1860054,58
1774421442.2002022,54
1774421442.2200532,51
1774421442.2326503,49
1774421442.255922,47
1774421442.264475,46
1774421442.281973,45
1774421442.2977057,44
1774421442.3159204,44
1774421442.335335,44
1774421442.3580165,44
1774421442.3643456,44
1774421442.381302,43
1774421442.4061887,42
1774421442.4202158,40
1774421442.4401612,40
1774421442.455551,38
1774421442.4759154,36
1774421442.4924161,35
1774421442.502108,33
1774421442.5162024,31
1774421442.5386446,30
1774421442.5534866,29
1774421442.568279,28
1774421442.5903502,27
1774421442.5997138,26
1774421442.6177602,26
1774421442.6331766,25
1774421442.6521559,25
1774421442.6649497,25
1774421442.6861725,28
1774421442.7027433,32
1774421442.7161841,39
1774421442.7352705,47
1774421442.7591028,56
1774421442.7750523,64
1774421442.7911344,71
1774421442.8072002,75
1774421442.8192868,76
1774421442.8393106,75
1774421442.855481,73
1774421442.87123,70
1774421442.8873398,66
1774421442.9062812,63
1774421442.9190848,60
1774421442.9345436,56
1774421442.951986,53
1774421442.9697623,51
1774421442.9845982,49
1774421442.9994774,47
1774421443.0152776,46
1774421443.0312004,46
1774421443.0497367,45
1774421443.0664504,45
1774421443.0894604,44
1774421443.1043496,44
1774421443.126108,42
1774421443.1310496,41
1774421443.1571105,40
1774421443.1720939,39
1774421443.1854465,37
1774421443.2002406,35
1774421443.2213292,34
1774421443.237283,32
1774421443.2531273,31
1774421443.2645283,29
1774421443.2825792,28
1774421443.2984977,27
1774421443.3237283,26
1774421443.3324873,25
1774421443.3482518,25
1774421443.3729575,24
1774421443.3920789,24
1774421443.401243,25
1774421443.4282243,27
1774421443.436385,32
1774421443.4506793,39
1774421443.4657087,46
1774421443.4916189,55
1774421443.4976528,64
1774421443.5232859,70
1774421443.53553,75
1774421443.5497193,76
1774421443.571289,75
1774421443.5913718,73
1774421443.607471,70
1774421443.618379,67
1774421443.6343591,63
1774421443.6488714,60
1774421443.6659765,57
1774421443.6839647,54
1774421443.6998749,51
1774421443.7149436,49
1774421443.7368743,47
1774421443.7523022,46
1774421443.770379,45
1774421443.7813988,44
1774421443.7977824,44
1774421443.8167295,43
1774421443.8313372,42
1774421443.8533885,41
1774421443.8666744,40
1774421443.8903055,39
1774421443.8976462,37
1774421443.9218113,36
1774421443.9330409,34
1774421443.9538252,32
1774421443.9679267,31
1774421443.9852817,29
1774421444.0019915,28
1774421444.0164769,26
1774421444.0343952,25
1774421444.0503929,24
1774421444.067225,24
1774421444.0823882,23
1774421444.0990727,22
1774421444.1206138,22
1774421444.13375,22
1774421444.1533732,22
1774421444.1680284,24
1774421444.1911945,27
1774421444.2026424,33
1774421444.2219508,40
1774421444.2310805,48
1774421444.2527938,57
1774421444.2648084,64
1774421444.2816234,69
1774421444.2976053,71
1774421444.3206224,71
1774421444.3325777,70
1774421444.3519783,67
1774421444.3715637,64
1774421444.3819556,60
1774421444.400259,57
1774421444.418043,54
1774421444.434013,51
1774421444.4500155,49
1774421444.46592,46
1774421444.4820313,44
1774421444.500315,43
1774421444.5143218,42
1774421444.5348394,42
1774421444.553456,41
1774421444.5705109,41
1774421444.588827,40
1774421444.5990655,40
1774421444.6167424,39
1774421444.63308,38
1774421444.6520185,36
1774421444.6645732,35
1774421444.6899433,33
1774421444.7035825,31
1774421444.7209246,30
1774421444.7322633,28
1774421444.754536,27
1774421444.7699285,26
1774421444.7861273,25
1774421444.801674,24
1774421444.8191216,23
1774421444.833372,23
1774421444.8501015,22
1774421444.865607,22
1774421444.882892,22
1774421444.8988144,22
1774421444.9169993,24
1774421444.9355197,28
1774421444.958311,33
1774421444.9672065,40
1774421444.9912658,48
1774421445.0044172,56
1774421445.0236113,62
1774421445.0334663,67
1774421445.0573163,68
1774421445.0662236,68
1774421445.089361,66
1774421445.0995834,63
1774421445.11569,59
1774421445.1327484,56
1774421445.151473,53
1774421445.1675785,50
1774421445.1849966,47
1774421445.2014797,45
1774421445.217567,43
1774421445.2334993,41
1774421445.2506802,41
1774421445.26499,40
1774421445.2812455,40
1774421445.2993677,40
1774421445.3224652,40
1774421445.338165,40
1774421445.3597689,39
1774421445.3686883,38
1774421445.3842824,36
1774421445.399467,35
1774421445.4197106,33
1774421445.4332645,32
1774421445.4525578,30
1774421445.4665716,29
1774421445.4885585,28
1774421445.4991412,26
1774421445.5210567,25
1774421445.535122,24
1774421445.5542471,24
1774421445.5679328,23
1774421445.5873382,22
1774421445.6000352,22
1774421445.616004,22
1774421445.633057,23
1774421445.6481438,26
1774421445.6720161,31
1774421445.691338,37
1774421445.7047958,44
1774421445.726207,52
1774421445.7327425,60
1774421445.753991,65
1774421445.768973,67
1774421445.7875352,68
1774421445.8004825,66
1774421445.8223178,64
1774421445.8314989,61
1774421445.8485863,58
1774421445.8645318,54
1774421445.88634,51
1774421445.8996537,49
1774421445.9183233,46
1774421445.9343338,44
1774421445.950212,42
1774421445.9645476,41
1774421445.9812458,40
1774421445.9979541,40
1774421446.0258925,40
1774421446.0331829,40
1774421446.057868,40
1774421446.0742047,39
1774421446.0889115,38
1774421446.1083357,37
1774421446.122259,36
1774421446.1374183,34
1774421446.1527152,33
1774421446.166123,31
1774421446.1870322,30
1774421446.2007794,28
1774421446.2204645,27
1774421446.233574,26
1774421446.2489512,24
1774421446.2649078,24
1774421446.2821565,23
1774421446.2974927,22
1774421446.3169556,22
1774421446.3356316,22
1774421446.3512971,23
1774421446.367925,25
1774421446.3883188,30
1774421446.4068518,37
1774421446.4220965,44
1774421446.4387665,52
1774421446.4523604,60
1774421446.4747717,66
1774421446.4834268,69
1774421446.504824,70
1774421446.520289,69
1774421446.5367792,67
1774421446.5543742,64
1774421446.5675123,61
1774421446.5864708,57
1774421446.601446,54
1774421446.6175332,52
1774421446.632381,49
1774421446.6494882,46
1774421446.6648033,44
1774421446.688254,42
1774421446.6975987,41
1774421446.7233906,40
1774421446.7326314,40
1774421446.7505271,40
1774421446.7726316,40
1774421446.7915049,39
1774421446.8086405,38
1774421446.8248293,37
1774421446.8418953,35
1774421446.8571057,34
1774421446.8704023,32
1774421446.8888967,31
1774421446.902185,29
1774421446.9227514,28
1774421446.937008,26
1774421446.9529958,25
1774421446.965826,24
1774421446.9866612,23
1774421446.9999995,22
1774421447.0161324,22
1774421447.0334527,21
1774421447.0503314,21
1774421447.0642445,21
1774421447.0895271,21
1774421447.1025045,23
1774421447.124117,28
1774421447.131196,34
1774421447.157878,41
1774421447.171992,50
1774421447.189099,58
1774421447.2058275,65
1774421447.2214515,69
1774421447.2323568,71
1774421447.2527597,70
1774421447.2678587,69
1774421447.282051,66
1774421447.3005028,63
1774421447.3146696,60
1774421447.336697,57
1774421447.3494444,54
1774421447.3659496,51
1774421447.3817403,48
1774421447.4012082,46
1774421447.4142132,44
1774421447.43654,42
1774421447.4512544,41
1774421447.4685323,40
1774421447.4933062,40
1774421447.499954,40
1774421447.5232534,39
1774421447.532,39
1774421447.5547261,37
1774421447.5722134,36
1774421447.586249,35
1774421447.6042798,33
1774421447.617818,31
1774421447.6359947,30
1774421447.6499906,28
1774421447.6680238,27
1774421447.6840768,25
1774421447.6978927,24
1774421447.7160254,23
1774421447.7339585,22
1774421447.754533,21
1774421447.7688136,21
1774421447.784286,20
1774421447.8023362,20
1774421447.822931,20
1774421447.8326473,20
1774421447.858054,20
1774421447.8669817,22
1774421447.891996,27
1774421447.8980045,33
1774421447.921594,40
1774421447.930835,49
1774421447.9486382,58
1774421447.9675539,65
1774421447.9877603,69
1774421448.0073667,71
1774421448.019666,71
1774421448.0368578,69
1774421448.051517,66
1774421448.067454,63
1774421448.0826914,59
1774421448.0987043,56
1774421448.114631,53
1774421448.137503,50
1774421448.1616116,47
1774421448.168815,45
1774421448.191273,43
1774421448.2009525,42
1774421448.233945,41
1774421448.2343652,40
1774421448.255221,40
1774421448.265569,40
1774421448.282159,40
1774421448.2973795,39
1774421448.3210776,38
1774421448.3371055,36
1774421448.3580143,35
1774421448.366046,33
1774421448.3887365,32
1774421448.401668,30
1774421448.4209747,28
1774421448.4337242,27
1774421448.451914,25
1774421448.4643705,24
1774421448.485263,23
1774421448.5120833,22
1774421448.5220528,21
1774421448.5322263,21
1774421448.5521019,20
1774421448.5679712,20
1774421448.5936391,20
1774421448.6011121,20
1774421448.6198308,21
1774421448.6355097,24
1774421448.6581392,29
1774421448.6650372,36
1774421448.6869853,44
1774421448.6995392,53
1774421448.725434,61
1774421448.7350051,66
1774421448.7509553,70
1774421448.7704554,70
1774421448.7843397,69
1774421448.8056247,66
1774421448.8145497,62
1774421448.8414824,59
1774421448.8567111,55
1774421448.8701758,52
1774421448.8886547,49
1774421448.9047887,46
1774421448.9250526,43
1774421448.9387968,42
1774421448.9575245,40
1774421448.9725513,40
1774421448.9894679,40
1774421449.002288,40
1774421449.0176306,40
1774421449.032465,39
1774421449.0606825,39
1774421449.0664444,38
1774421449.0854335,37
1774421449.0973427,35
1774421449.1208239,34
1774421449.1326506,32
1774421449.1485872,31
1774421449.1646945,29
1774421449.1815066,28
1774421449.2020364,26
1774421449.2249584,25
1774421449.2355983,24
1774421449.2580845,23
1774421449.271416,22
1774421449.2809973,21
1774421449.3009331,21
1774421449.3247006,20
1774421449.34064,20
1774421449.3565474,21
1774421449.3696513,23
1774421449.3859706,28
1774421449.400892,34
1774421449.4205728,41
1774421449.433655,50
1774421449.4525328,58
1774421449.4667015,65
1774421449.488192,69
1774421449.49863,70
1774421449.5156915,69
1774421449.532,67
1774421449.5478187,63
1774421449.5747194,59
1774421449.583636,55
1774421449.6080053,52
1774421449.6247368,48
1774421449.6413667,45
1774421449.6581757,43
1774421449.6756823,41
1774421449.6866148,40
1774421449.7090898,40
1774421449.7168844,39
1774421449.7315412,39
1774421449.751408,39
1774421449.7704096,39
1774421449.7854476,39
1774421449.801434,38
1774421449.8175771,37
1774421449.8335683,36
1774421449.849522,34
1774421449.8656495,33
1774421449.8905053,31
1774421449.8975236,30
1774421449.9268699,28
1774421449.9365294,26
1774421449.9615512,25
1774421449.9747832,24
1774421449.9810433,23
1774421450.0019557,22
1774421450.0177777,21
1774421450.032496,21
1774421450.0567634,20
1774421450.0674381,20
1774421450.087854,20
1774421450.1083014,22
1774421450.1197586,26
1774421450.1347644,32
1774421450.1506631,40
1774421450.1674569,48
1774421450.1887445,57
1774421450.2021947,65
1774421450.2171288,70
1774421450.233341,72
1774421450.2591035,72
1774421450.2645993,70
1774421450.2811863,67
1774421450.297369,63
1774421450.3147683,59
1774421450.33482,55
1774421450.3571858,51
1774421450.3715153,48
1774421450.3882542,45
1774421450.3986251,43
1774421450.4203718,41
1774421450.431963,40
1774421450.4523497,40
1774421450.468368,40
1774421450.4843302,40
1774421450.5004137,40
1774421450.516366,40
1774421450.5325515,39
1774421450.5491416,38
1774421450.5690994,37
1774421450.5916376,35
1774421450.602765,34
1774421450.6225774,32
1774421450.6336932,30
1774421450.6545393,29
1774421450.6669726,27
1774421450.6820297,26
1774421450.7009046,24
1774421450.7199266,23
1774421450.730618,22
1774421450.7563822,21
1774421450.7664766,21
1774421450.7860487,20
1774421450.7973685,20
1774421450.8176248,19
1774421450.8376842,20
1774421450.8565056,22
1774421450.8746269,27
1774421450.888338,34
1774421450.9028535,41
1774421450.914547,51
1774421450.9323268,60
1774421450.9514308,68
1774421450.9697733,73
1774421450.9868414,75
1774421450.9995024,75
1774421451.0245829,72
1774421451.0331051,69
1774421451.058304,65
1774421451.0649366,61
1774421451.0903327,57
1774421451.097281,53
1774421451.1251419,50
1774421451.138442,47
1774421451.154455,45
1774421451.1703513,43
1774421451.1855361,41
1774421451.2114415,41
1774421451.221509,40
1774421451.2347407,40
1774421451.2541976,40
1774421451.2640762,40
1774421451.2815511,40
1774421451.297673,39
1774421451.3207908,37
1774421451.3409235,36
1774421451.3581607,34
1774421451.370926,32
1774421451.3912468,31
1774421451.40141,29
1774421451.4234366,27
1774421451.4328177,26
1774421451.4530606,24
1774421451.4661994,23
1774421451.4838364,22
1774421451.4971812,21
1774421451.5165963,20
1774421451.5371757,20
1774421451.553091,19
1774421451.5639284,19
1774421451.5844622,19
1774421451.5996065,21
1774421451.6160157,24
1774421451.634516,30
1774421451.6540642,38
1774421451.6732278,47
1774421451.6887598,57
1774421451.7052672,66
1774421451.720703,72
1774421451.7363753,75
1774421451.752872,76
1774421451.7699575,74
1774421451.7896202,71
1774421451.8027747,67
1774421451.8217995,63
1774421451.8376195,59
1774421451.8535414,55
1774421451.8650758,52
1774421451.885524,49
1774421451.8978364,46
1774421451.9176476,44
1774421451.932515,42
1774421451.949806,41
1774421451.9648273,40
1774421451.9840257,40
1774421452.001534,40
1774421452.0173044,40
1774421452.0305815,40
1774421452.0487242,39
1774421452.06438,38
1774421452.0835183,36
1774421452.0976772,35
1774421452.1154695,33
1774421452.1412895,31
1774421452.1519065,30
1774421452.1672566,28
1774421452.1887057,26
1774421452.2002473,25
1774421452.2216334,23
1774421452.2327754,22
1774421452.2537253,21
1774421452.26554,21
1774421452.2808332,20
1774421452.2971625,19
1774421452.3175645,19
1774421452.3353925,19
1774421452.3495905,19
1774421452.3657944,22
1774421452.3823204,27
1774421452.4080112,34
1774421452.4201856,42
1774421452.433445,52
1774421452.4579926,61
1774421452.4728637,69
1774421452.4887273,73
1774421452.498594,75
1774421452.521598,74
1774421452.532979,72
1774421452.5552197,68
1774421452.5654497,64
1774421452.5872169,59
1774421452.602179,55
1774421452.619282,51
1774421452.633584,47
1774421452.6501322,44
1774421452.666191,42
1774421452.684817,41
1774421452.6971471,40
1774421452.7197342,40
1774421452.7337434,40
1774421452.7493534,40
1774421452.771502,40
1774421452.7829075,40
1774421452.7993193,40
1774421452.8190615,40
1774421452.8375282,39
1774421452.8494742,37
1774421452.868435,35
1774421452.883073,34
1774421452.8982375,32
1774421452.919751,30
1774421452.93163,29
1774421452.950488,27
1774421452.9693654,26
1774421452.983953,24
1774421452.9987955,23
1774421453.0199895,23
1774421453.0305839,22
1774421453.057144,21
1774421453.0712912,21
1774421453.0918508,22
1774421453.0982385,25
1774421453.1174452,31
1774421453.1304884,38
1774421453.15786,46
1774421453.1723807,56
1774421453.1896062,65
1774421453.2055485,71
1774421453.2299304,75
1774421453.2305012,76
1774421453.2535079,75
1774421453.267132,72
1774421453.280974,68
1774421453.2976882,63
1774421453.3143818,59
1774421453.333582,55
1774421453.3513656,51
1774421453.3655012,48
1774421453.3835468,45
1774421453.4022942,43
1774421453.4284863,41
1774421453.434887,40
1774421453.4580262,40
1774421453.4649856,40
1774421453.492155,40
1774421453.4970827,40
1774421453.5225713,40
1774421453.532062,40
1774421453.5567045,39
1774421453.572396,37
1774421453.588595,36
1774421453.600252,34
1774421453.6214416,32
1774421453.6348872,30
1774421453.6479955,29
1774421453.6701949,27
1774421453.690358,26
1774421453.699128,24
1774421453.7231152,23
1774421453.7355928,22
1774421453.7549531,22
1774421453.7679663,21
1774421453.7859185,21
1774421453.8007083,20
1774421453.8212986,22
1774421453.8342853,25
1774421453.8580573,30
1774421453.8670607,38
1774421453.8820288,47
1774421453.8970547,57
1774421453.918441,66
1774421453.937903,73
1774421453.9529777,77
1774421453.9676247,78
1774421453.9820695,77
1774421453.998918,74
1774421454.018031,70
1774421454.0341148,66
1774421454.0502036,62
1774421454.0706947,58
1774421454.0813713,54
1774421454.097372,51
1774421454.1146007,48
1774421454.1325343,45
1774421454.1509094,43
1774421454.1654212,42
1774421454.192612,41
1774421454.2001653,41
1774421454.2213,41
1774421454.235122,40
1774421454.2552736,40
1774421454.2637525,40
1774421454.281205,39
1774421454.2970335,37
1774421454.31965,36
1774421454.3319166,34
1774421454.3512545,32
1774421454.3637006,31
1774421454.3823802,29
1774421454.3970397,27
1774421454.4171176,26
1774421454.4365678,24
1774421454.4492922,23
1774421454.4658377,22
1774421454.4823875,21
1774421454.500429,21
1774421454.5186596,20
1774421454.5373366,20
1774421454.5488234,21
1774421454.5700161,24
1774421454.588687,29
1774421454.5975132,36
1774421454.6180687,44
1774421454.6338053,54
1774421454.6535802,63
1774421454.6660986,70
1774421454.6862278,75
1774421454.6981995,76
1774421454.718084,75
1774421454.7328475,73
1774421454.7496045,69
1774421454.7644596,65
1774421454.7847145,60
1774421454.8080492,56
1774421454.8235955,53
1774421454.8374805,49
1774421454.8563418,46
1774421454.8703191,44
1774421454.888209,42
1774421454.9006221,41
1774421454.9216745,40
1774421454.9358847,40
1774421454.9538379,40
1774421454.9672506,40
1774421454.9880826,40
1774421454.9994097,40
1774421455.0196333,39
1774421455.032899,38
1774421455.0526962,36
1774421455.063791,34
1774421455.0827768,33
1774421455.097003,31
1774421455.1148543,29
1774421455.1431634,28
1774421455.153226,26
1774421455.166453,25
1774421455.188924,24
1774421455.2032099,23
1774421455.215527,22
1774421455.2326176,22
1774421455.253491,21
1774421455.26374,22
1774421455.2811706,24
1774421455.2994795,28
1774421455.3197594,34
1774421455.3378084,42
1774421455.3514457,51
1774421455.3674116,60
1774421455.383464,68
1774421455.3994415,73
1774421455.4243743,74
1774421455.43247,74
1774421455.4474888,71
1774421455.464794,67
1774421455.48233,63
1774421455.49776,59
1774421455.5247953,54
1774421455.531771,50
1774421455.5594633,47
1774421455.566501,44
1774421455.5915174,41
1774421455.605122,40
1774421455.6143506,40
1774421455.634034,39
1774421455.6536453,40
1774421455.673892,40
1774421455.6867678,40
1774421455.70401,39
1774421455.7187867,39
1774421455.7349083,38
1774421455.7531862,36
1774421455.768144,35
1774421455.7827144,33
1774421455.7988818,31
1774421455.8149748,29
1774421455.8323028,28
1774421455.8472466,26
1774421455.8647938,25
1774421455.8921046,23
1774421455.8973696,22
1774421455.9238791,21
1774421455.9304676,20
1774421455.9587567,20
1774421455.968986,19
1774421455.9906893,19
1774421455.9969614,20
1774421456.0226636,22
1774421456.03886,27
1774421456.054701,34
1774421456.0662546,42
1774421456.0867019,52
1774421456.103067,62
1774421456.118818,70
1774421456.1350837,75
1774421456.1507308,77
1774421456.1687336,76
1774421456.1826525,74
1774421456.1973097,70
1774421456.214922,66
1774421456.231585,62
1774421456.2481365,58
1774421456.2643845,54
1774421456.281252,50
1774421456.2969499,47
1774421456.314039,44
1774421456.3316915,42
1774421456.3542414,41
1774421456.369993,40
1774421456.3804615,40
1774421456.3999999,40
1774421456.4246037,40
1774421456.435466,40
1774421456.451484,39
1774421456.467293,38
1774421456.4888992,37
1774421456.4986918,35
1774421456.5145626,34
1774421456.5361335,32
1774421456.5551386,30
1774421456.574669,28
1774421456.5913002,26
1774421456.6007104,25
1774421456.6231265,23
1774421456.6413355,22
1774421456.6514406,21
1774421456.668721,20
1774421456.6901376,19
1774421456.6975374,19
1774421456.7224696,18
1774421456.733315,18
1774421456.760202,18
1774421456.7703645,20
1774421456.786497,24
1774421456.798183,31
1774421456.8177576,39
1774421456.8336618,48
1774421456.8485518,58
1774421456.865453,67
1774421456.8815658,73
1774421456.89757,76
1774421456.9142356,76
1774421456.9353614,74
1774421456.9512,70
1774421456.9709837,66
1774421456.9904907,62
1774421457.0003862,57
1774421457.0221694,53
1774421457.0324986,50
1774421457.0559063,46
1774421457.0657434,44
1774421457.0879328,41
1774421457.099447,40
1774421457.1199126,40
1774421457.1321354,40
1774421457.15215,40
1774421457.1660035,40
1774421457.1840484,40
1774421457.2000153,39
1774421457.2187803,38
1774421457.2414641,37
1774421457.2520578,36
1774421457.2642224,34
1774421457.2817357,33
1774421457.2973962,31
1774421457.3229604,29
1774421457.341346,27
1774421457.355394,26
1774421457.3747382,24
1774421457.3882437,23
1774421457.4018981,22
1774421457.4159327,21
1774421457.433818,20
1774421457.4514291,20
1774421457.4648337,19
1774421457.4865742,19
1774421457.4977012,20
1774421457.5223465,23
1774421457.5302365,28
1774421457.5504494,36
1774421457.5663884,44
1774421457.5809684,54
1774421457.5984175,63
1774421457.6144269,70
1774421457.63061,74
1774421457.6602428,75
1774421457.6746879,73
1774421457.688749,70
1774421457.7068925,66
1774421457.721585,61
1774421457.7390404,56
