timestamp,bvp
1774421738.9162767,45
1774421738.9313009,45
1774421738.948359,45
1774421738.9667237,45
1774421738.9905052,43
1774421738.9998825,41
1774421739.0197406,40
1774421739.0333922,37
1774421739.050882,35
1774421739.0712547,32
1774421739.0897582,29
1774421739.1017768,27
1774421739.1218772,25
1774421739.1354206,23
1774421739.1528275,21
1774421739.1679914,19
1774421739.1847847,18
1774421739.200039,16
1774421739.21984,16
1774421739.2330697,17
1774421739.249972,22
1774421739.2646353,30
1774421739.2887766,40
1774421739.2979543,51
1774421739.318723,63
1774421739.3339775,74
1774421739.3498182,81
1774421739.3679879,85
1774421739.3903883,85
1774421739.4054894,84
1774421739.424402,82
1774421739.4401605,78
1774421739.45624,75
1774421739.4666095,71
1774421739.4906209,66
1774421739.5027232,63
1774421739.5187538,59
1774421739.534264,56
1774421739.5509105,54
1774421739.565341,53
1774421739.5874069,53
1774421739.6003542,52
1774421739.6178212,52
1774421739.6413472,51
1774421739.6596084,49
1774421739.6676598,47
1774421739.6943796,45
1774421739.701358,42
1774421739.7247045,40
1774421739.7312927,37
1774421739.7563133,34
1774421739.7705646,31
1774421739.7881956,28
1774421739.8063006,26
1774421739.824364,24
1774421739.838331,22
1774421739.8543334,20
1774421739.8715017,19
1774421739.8856301,17
1774421739.901165,17
1774421739.921987,18
1774421739.9326017,22
1774421739.9507997,30
1774421739.967776,40
1774421739.9904752,51
1774421740.000406,64
1774421740.0241501,75
1774421740.0319357,83
1774421740.0561142,87
1774421740.0646095,88
1774421740.08944,88
1774421740.1001258,86
1774421740.1196952,83
1774421740.1312332,79
1774421740.1581051,75
1774421740.1653159,71
1774421740.1845393,67
1774421740.2038808,63
1774421740.2203045,60
1774421740.2351115,57
1774421740.2508507,56
1774421740.271643,55
1774421740.28142,54
1774421740.2989311,53
1774421740.31499,52
1774421740.3330204,50
1774421740.358245,48
1774421740.370555,45
1774421740.3903582,42
1774421740.399573,40
1774421740.4227173,36
1774421740.4364188,33
1774421740.451014,30
1774421740.467686,27
1774421740.4874816,25
1774421740.498338,23
1774421740.520521,21
1774421740.5364668,19
1774421740.5526552,18
1774421740.56822,16
1774421740.5864532,15
1774421740.6003478,15
1774421740.6167197,17
1774421740.632666,23
1774421740.6515021,31
1774421740.666084,41
1774421740.688721,53
1774421740.702559,64
1774421740.7251904,74
1774421740.7358532,80
1774421740.7540996,83
1774421740.768615,83
1774421740.7838628,81
1774421740.7997673,79
1774421740.821854,76
1774421740.8326242,72
1774421740.854868,68
1774421740.864522,64
1774421740.8869267,60
1774421740.8990626,56
1774421740.9180636,53
1774421740.9342234,51
1774421740.9575994,50
1774421740.9688358,49
1774421740.9820406,48
1774421740.9982572,47
1774421741.0170934,46
1774421741.03469,44
1774421741.0521028,42
1774421741.0718477,40
1774421741.0866227,37
1774421741.1050189,34
1774421741.1205554,31
1774421741.1355877,28
1774421741.1574988,25
1774421741.169121,23
1774421741.1900535,21
1774421741.198813,19
1774421741.2151194,17
1774421741.232214,16
1774421741.2500162,14
1774421741.26452,13
1774421741.2849774,14
1774421741.3007758,17
1774421741.3152611,23
1774421741.332127,32
1774421741.355047,42
1774421741.3662128,53
1774421741.3894548,63
1774421741.4067118,71
1774421741.4210956,75
1774421741.4347415,77
1774421741.4533384,76
1774421741.472025,74
1774421741.4862034,71
1774421741.5044343,67
1774421741.5220597,63
1774421741.5312996,59
1774421741.5550492,55
1774421741.5678966,51
1774421741.5871103,48
1774421741.6009147,46
1774421741.618162,45
1774421741.6324732,44
1774421741.6506088,44
1774421741.6664608,43
1774421741.682505,42
1774421741.6981907,40
1774421741.721173,39
1774421741.73761,37
1774421741.7603235,34
1774421741.7716022,31
1774421741.7849944,28
1774421741.804845,26
1774421741.823735,23
1774421741.8366742,21
1774421741.8488567,19
1774421741.8659425,17
1774421741.8882978,15
1774421741.9038196,14
1774421741.9166489,12
1774421741.9359925,11
1774421741.9542265,11
1774421741.9684184,12
1774421741.9844549,17
1774421742.0005817,24
1774421742.0173612,34
1774421742.0325427,44
1774421742.0574555,55
1774421742.064517,64
1774421742.0910337,70
1774421742.1013465,73
1774421742.1219227,73
1774421742.1378357,72
1774421742.160325,69
1774421742.1651065,66
1774421742.1882324,62
1774421742.2021656,58
1774421742.222162,54
1774421742.2326531,50
1774421742.2524552,47
1774421742.2717512,44
1774421742.2833984,43
1774421742.3037739,42
1774421742.3166518,42
1774421742.3340626,42
1774421742.3526316,41
1774421742.368999,40
1774421742.3906996,40
1774421742.399737,37
1774421742.4197474,35
1774421742.4323251,32
1774421742.4489355,29
1774421742.4647932,27
1774421742.4951296,24
1774421742.4979508,22
1774421742.5176575,20
1774421742.5328197,18
1774421742.5480525,16
1774421742.5679295,15
1774421742.58623,14
1774421742.6033106,13
1774421742.6173735,13
1774421742.6374173,16
1774421742.6553516,22
1774421742.6686833,31
1774421742.6873336,41
1774421742.7039492,51
1774421742.7230806,61
1774421742.7351503,68
1774421742.749256,72
1774421742.768352,73
1774421742.7837682,71
1774421742.8026102,69
1774421742.816062,65
1774421742.8312197,62
1774421742.857482,57
1774421742.8647065,53
1774421742.8892233,49
1774421742.9026039,46
1774421742.920996,44
1774421742.9343383,42
1774421742.957679,42
1774421742.9706006,42
1774421742.9897134,42
1774421743.0055203,41
1774421743.0193439,40
1774421743.0320265,40
1774421743.049797,37
1774421743.0664294,35
1774421743.0860248,32
1774421743.1008904,29
1774421743.118464,27
1774421743.1325362,24
1774421743.1527297,22
1774421743.1650455,20
1774421743.1908066,18
1774421743.2011867,17
1774421743.2208788,15
1774421743.2329714,14
1774421743.253012,13
1774421743.2645195,14
1774421743.2908704,18
1774421743.2996216,25
1774421743.3158062,34
1774421743.3320184,44
1774421743.3535109,55
1774421743.3673646,64
1774421743.3884745,70
1774421743.398226,73
1774421743.4194736,73
1774421743.4365096,71
1774421743.4526513,68
1774421743.4684513,64
1774421743.484527,60
1774421743.5005417,56
1774421743.523453,52
1774421743.5325737,48
1774421743.5507038,45
1774421743.567189,43
1774421743.5907602,42
1774421743.6002803,41
1774421743.6224477,41
1774421743.6314514,41
1774421743.6576927,41
1774421743.667529,40
1774421743.6936295,39
1774421743.7076545,36
1774421743.716833,34
1774421743.73968,31
1774421743.7542129,28
1774421743.7711518,26
1774421743.7869658,24
1774421743.797695,21
1774421743.8190458,20
1774421743.8355806,18
1774421743.8515272,16
1774421743.8694365,15
1774421743.884991,14
1774421743.9026074,13
1774421743.9243014,13
1774421743.935737,17
1774421743.9559963,23
1774421743.9713655,32
1774421743.992123,42
1774421744.003611,54
1774421744.0240266,64
1774421744.0341234,72
1774421744.053826,77
1774421744.064891,78
1774421744.0895004,78
1774421744.1048567,76
1774421744.1242976,73
1774421744.1326902,70
1774421744.15397,67
1774421744.1695948,63
1774421744.192288,59
1774421744.1977324,55
1774421744.217185,52
1774421744.2335825,50
1774421744.2550175,48
1774421744.2657363,47
1774421744.285799,47
1774421744.2988772,46
1774421744.3150382,45
1774421744.3330967,43
1774421744.3554428,41
1774421744.367829,40
1774421744.382702,37
1774421744.3998606,34
1774421744.4228508,31
1774421744.4325633,28
1774421744.4559166,26
1774421744.4670842,23
1774421744.4867277,21
1774421744.4982367,20
1774421744.5195968,18
1774421744.53553,17
1774421744.5522563,15
1774421744.5738268,14
1774421744.5837574,15
1774421744.6016998,18
1774421744.6185334,24
1774421744.631665,32
1774421744.6515372,42
1774421744.6735022,53
1774421744.681845,63
1774421744.6986537,70
1774421744.7167172,75
1774421744.733644,76
1774421744.752581,76
1774421744.771328,74
1774421744.7904754,71
1774421744.8016372,68
1774421744.815716,65
1774421744.831735,61
1774421744.8546202,57
1774421744.8647816,54
1774421744.8867471,50
1774421744.8999846,47
1774421744.918656,46
1774421744.934099,44
1774421744.9531262,43
1774421744.971551,43
1774421744.982662,41
1774421744.9976885,40
1774421745.0237224,38
1774421745.035139,36
1774421745.05775,33
1774421745.0703049,30
1774421745.0819192,27
1774421745.1020515,24
1774421745.125178,22
1774421745.13131,19
1774421745.149388,17
1774421745.164904,15
1774421745.1827838,14
1774421745.1998422,13
1774421745.21884,11
1774421745.2313375,10
1774421745.2562406,9
1774421745.265718,9
1774421745.2835102,10
1774421745.297784,15
1774421745.3163302,22
1774421745.3316157,30
1774421745.3514342,40
1774421745.3679733,49
1774421745.3876173,57
1774421745.4014592,62
1774421745.416963,64
1774421745.432667,63
1774421745.4528024,62
1774421745.4755385,60
1774421745.4881582,57
1774421745.5041637,54
1774421745.5200946,50
1774421745.5372124,47
1774421745.5519967,43
1774421745.5680652,40
1774421745.5868194,39
1774421745.5988169,37
1774421745.6190977,36
1774421745.6322622,35
1774421745.650207,35
1774421745.6662307,34
1774421745.6845322,33
1774421745.6981733,32
1774421745.7178571,30
1774421745.735168,27
1774421745.75461,25
1774421745.7677262,22
1774421745.7853491,19
1774421745.8087661,17
1774421745.8225217,15
1774421745.8353899,13
1774421745.8537385,12
1774421745.8689442,10
1774421745.8859322,9
1774421745.8977075,8
1774421745.9187515,7
1774421745.937384,6
1774421745.9490192,6
1774421745.9669712,6
1774421745.9852,7
1774421745.9994414,12
1774421746.0162098,19
1774421746.0334368,27
1774421746.0494585,36
1774421746.0652473,44
1774421746.0853581,51
1774421746.0976002,55
1774421746.121259,57
1774421746.1372197,56
1774421746.158145,54
1774421746.173023,52
1774421746.1864572,49
1774421746.1991923,46
1774421746.217257,43
1774421746.2337403,40
1774421746.2529407,38
1774421746.266113,35
1774421746.2812998,33
1774421746.3043032,32
1774421746.314555,32
1774421746.331546,31
1774421746.352853,31
1774421746.366871,31
1774421746.382565,30
1774421746.3986945,28
1774421746.4189796,27
1774421746.431903,24
1774421746.4554758,22
1774421746.4642117,20
1774421746.482008,18
1774421746.498609,16
1774421746.5257049,14
1774421746.5330515,12
1774421746.553578,11
1774421746.5715654,10
1774421746.5896404,9
1774421746.6016626,8
1774421746.6193962,7
1774421746.635135,7
1774421746.6536398,6
1774421746.6698132,6
1774421746.6875463,7
1774421746.700825,10
1774421746.7167406,16
1774421746.7334514,24
1774421746.7511237,33
1774421746.7643914,41
1774421746.7828853,49
1774421746.799775,54
1774421746.824612,57
1774421746.8318756,56
1774421746.8540456,55
1774421746.8678606,52
1774421746.890962,50
1774421746.9001725,47
1774421746.9221408,44
1774421746.9314525,41
1774421746.9516864,39
1774421746.970242,36
1774421746.9862013,34
1774421747.0022287,33
1774421747.016976,32
1774421747.0367794,32
1774421747.0498874,32
1774421747.0657969,32
1774421747.0819192,32
1774421747.0987995,31
1774421747.1279016,29
1774421747.1366541,27
1774421747.1580942,25
1774421747.1677961,23
1774421747.1846898,21
1774421747.1997657,19
1774421747.2166815,17
1774421747.2317631,15
1774421747.2515218,14
1774421747.264183,13
1774421747.2845788,12
1774421747.3018997,11
1774421747.3154812,10
1774421747.3338695,9
1774421747.3538587,9
1774421747.369385,9
1774421747.3864317,13
1774421747.4017744,19
1774421747.416529,27
1774421747.440777,36
1774421747.4498913,45
1774421747.4658973,53
1774421747.4832988,58
1774421747.5018027,60
1774421747.519497,59
1774421747.5329847,58
1774421747.5563278,55
1774421747.5682344,52
1774421747.5901673,49
1774421747.6045487,46
1774421747.6213467,43
1774421747.6319308,40
1774421747.6564958,38
1774421747.6643174,36
1774421747.6867797,36
1774421747.6975121,35
1774421747.7194073,35
1774421747.73545,36
1774421747.752043,36
1774421747.7662742,35
1774421747.7829394,34
1774421747.8001795,33
1774421747.8161027,31
1774421747.8317394,28
1774421747.8490748,26
1774421747.8653386,24
1774421747.89117,22
1774421747.9038272,20
1774421747.9150376,19
1774421747.9334908,17
1774421747.953509,16
1774421747.9723794,15
1774421747.9902537,14
1774421748.003482,13
1774421748.0213087,12
1774421748.0320845,12
1774421748.055036,15
1774421748.0656147,21
1774421748.0814247,29
1774421748.0975676,38
1774421748.1190352,47
1774421748.1320424,56
1774421748.1573656,62
1774421748.1676505,65
1774421748.1900363,66
1774421748.1990752,64
1774421748.215131,61
1774421748.2335272,58
1774421748.2486994,55
1774421748.2650924,52
1774421748.2832825,48
1774421748.2989163,45
1774421748.3151298,42
1774421748.3330007,40
1774421748.3486848,40
1774421748.3680856,40
1774421748.383577,40
1774421748.3981764,40
1774421748.4202142,40
1774421748.432087,40
1774421748.4540446,39
1774421748.464126,38
1774421748.4859514,36
1774421748.4980795,33
1774421748.5212352,31
1774421748.5333216,29
1774421748.5495937,26
1774421748.5682073,24
1774421748.5829608,22
1774421748.604861,21
1774421748.6194456,19
1774421748.635095,18
1774421748.6478794,17
1774421748.6698525,15
1774421748.688528,15
1774421748.7053845,16
1774421748.7236605,20
1774421748.7313292,27
1774421748.7529564,36
1774421748.7711294,46
1774421748.7871435,56
1774421748.8003423,65
1774421748.8191514,71
1774421748.832736,73
1774421748.851041,73
1774421748.8641012,71
1774421748.8824115,68
1774421748.8974178,64
1774421748.9141986,61
1774421748.9407942,57
1774421748.9528537,53
1774421748.9657915,50
1774421748.982877,47
1774421749.0024033,45
1774421749.021109,44
1774421749.0394661,43
1774421749.0536032,43
1774421749.0702474,44
1774421749.0839348,43
1774421749.1054914,43
1774421749.1180048,41
1774421749.1362438,40
1774421749.1534774,38
1774421749.167772,35
1774421749.186831,33
1774421749.2016714,30
1774421749.2169268,28
1774421749.233075,25
1774421749.2645185,23
1774421749.2646427,21
1774421749.2875366,20
1774421749.299378,18
1774421749.315214,17
1774421749.3312082,16
1774421749.3554857,15
1774421749.37013,15
1774421749.38411,16
1774421749.3979774,22
1774421749.420209,30
1774421749.4324784,40
1774421749.449674,51
1774421749.4715643,63
1774421749.485608,73
1774421749.5037985,79
1774421749.5198495,82
1774421749.536831,82
1774421749.5522747,80
1774421749.564607,77
1774421749.5832546,74
1774421749.6011927,71
1774421749.6154282,67
1774421749.631983,63
1774421749.6548584,59
1774421749.6644514,56
1774421749.6917412,53
1774421749.697384,51
1774421749.7190547,50
1774421749.733071,49
1774421749.7513125,49
1774421749.7674823,48
1774421749.7909787,47
1774421749.8067765,46
1774421749.8221986,43
1774421749.8360023,41
1774421749.8548133,39
1774421749.870823,36
1774421749.8861887,33
1774421749.9004095,30
1774421749.9187455,28
1774421749.9366527,25
1774421749.9507658,23
1774421749.972236,21
1774421749.9829164,20
1774421749.998136,18
1774421750.0143192,17
1774421750.032887,16
1774421750.0592158,15
1774421750.064426,15
1774421750.0822513,18
1774421750.0992181,25
1774421750.1243896,35
1774421750.139326,45
1774421750.1525655,57
1774421750.1695278,68
1774421750.1857681,76
1774421750.2053502,80
1774421750.2213192,81
1774421750.2348871,80
1774421750.2532997,78
1774421750.2717645,74
1774421750.2845538,71
1774421750.300225,67
1774421750.31532,63
1774421750.3321426,59
1774421750.3503404,55
1774421750.3646033,52
1774421750.3843215,49
1774421750.3977635,47
1774421750.414418,47
1774421750.4344914,46
1774421750.456568,45
1774421750.4640079,45
1774421750.491597,43
1774421750.4978867,41
1774421750.5230803,40
1774421750.534603,37
1774421750.556121,34
1774421750.572185,31
1774421750.5886092,28
1774421750.599028,26
1774421750.6164575,23
1774421750.6330864,21
1774421750.6521351,19
1774421750.6672883,17
1774421750.6829429,15
1774421750.6988347,14
1774421750.7245162,13
1774421750.732039,12
1774421750.7494986,11
1774421750.765707,11
1774421750.7909756,15
1774421750.8016787,22
1774421750.8227553,31
1774421750.8335257,41
1774421750.8543274,53
1774421750.8643146,63
1774421750.8861136,71
1774421750.8989875,74
1774421750.9165928,75
1774421750.9357219,73
1774421750.954629,70
1774421750.9718213,67
1774421750.9893773,63
1774421751.0024478,59
1774421751.0196235,55
1774421751.0348015,51
1774421751.0509005,47
1774421751.0718837,44
1774421751.0937731,42
1774421751.1017845,41
1774421751.1148217,40
1774421751.1310916,40
1774421751.1592975,40
1774421751.1684651,40
1774421751.188791,39
1774421751.1994462,37
1774421751.2243986,35
1774421751.232884,32
1774421751.2533278,30
1774421751.2658699,27
1774421751.2808125,24
1774421751.2978308,22
1774421751.3154438,20
1774421751.3325136,18
1774421751.3503294,16
1774421751.3691308,14
1774421751.3854527,13
1774421751.4000554,12
1774421751.4194705,11
1774421751.4348676,10
1774421751.450784,10
1774421751.4710279,13
1774421751.4908257,18
1774421751.5018182,27
1774421751.5219932,38
1774421751.5349333,48
1774421751.5527437,59
1774421751.5678139,67
1774421751.5931435,71
1774421751.597507,72
1774421751.6222336,71
1774421751.633822,68
1774421751.6542199,64
1774421751.6668208,61
1774421751.687236,57
1774421751.6973102,53
1774421751.719456,49
1774421751.7306435,45
1774421751.7532556,42
1774421751.766891,40
1774421751.7829642,40
1774421751.8019192,40
1774421751.8160248,40
1774421751.8338103,40
1774421751.8573482,40
1774421751.8706095,39
1774421751.8818014,38
1774421751.9006343,36
1774421751.9259331,33
1774421751.9345217,31
1774421751.9560761,28
1774421751.9680035,26
1774421751.9889162,23
1774421752.0002048,21
1774421752.0206454,19
1774421752.0319488,18
1774421752.0539322,16
1774421752.0689025,15
1774421752.087415,14
1774421752.0979292,13
1774421752.1179173,13
1774421752.1339722,15
1774421752.1541736,21
1774421752.1661565,29
1774421752.184924,40
1774421752.2015798,50
1774421752.2222075,60
1774421752.2378867,67
1774421752.2516255,71
1774421752.2654684,72
1774421752.2871203,71
1774421752.3068159,68
1774421752.3150167,64
1774421752.3308792,60
1774421752.3482146,56
1774421752.3663435,52
1774421752.387454,48
1774421752.4019527,44
1774421752.4148946,42
1774421752.4322731,40
1774421752.4535787,40
1774421752.4639318,40
1774421752.4858582,40
1774421752.498668,40
1774421752.517475,40
1774421752.533809,39
1774421752.5485368,38
1774421752.5641649,36
1774421752.5919595,33
1774421752.6014438,31
1774421752.6220243,28
1774421752.6345327,25
1774421752.65569,23
1774421752.670314,21
1774421752.6894855,19
1774421752.7045639,17
1774421752.7180474,16
1774421752.7340424,15
1774421752.7514522,14
1774421752.7682364,13
1774421752.7855575,12
1774421752.7998774,14
1774421752.8162315,18
1774421752.8323998,26
1774421752.853222,37
1774421752.865035,47
1774421752.8806171,59
1774421752.897206,69
1774421752.9194496,76
1774421752.9339733,79
1774421752.950598,79
1774421752.9663813,77
1774421752.984035,74
1774421752.9996717,71
1774421753.0246873,67
1774421753.0315945,63
1774421753.0564299,59
1774421753.0670047,55
1774421753.08849,52
1774421753.0984862,49
1774421753.120529,48
1774421753.1338665,47
1774421753.1505544,47
1774421753.1673582,47
1774421753.190945,46
1774421753.2014227,45
1774421753.2173345,44
1774421753.2319162,42
1774421753.2523685,40
1774421753.2639663,38
1774421753.2875235,35
1774421753.298018,32
1774421753.3144367,29
1774421753.3321126,27
1774421753.3479762,24
1774421753.3640096,22
1774421753.3862133,21
1774421753.3986647,19
1774421753.4209743,18
1774421753.437221,17
1774421753.4529507,16
1774421753.4704952,15
1774421753.4901102,15
1774421753.5058122,19
1774421753.516019,26
1774421753.5319169,35
1774421753.5563643,46
1774421753.5685453,58
1774421753.590933,70
1774421753.5998745,79
1774421753.6253715,84
1774421753.6317968,85
1774421753.6574476,85
1774421753.6645339,83
1774421753.6872735,80
1774421753.7006598,77
1774421753.7164302,73
1774421753.7304988,69
1774421753.7488291,65
1774421753.764002,61
1774421753.785552,58
1774421753.8015037,55
1774421753.818811,54
1774421753.8335598,53
1774421753.855726,52
1774421753.8675363,52
1774421753.8880398,51
1774421753.9027185,49
1774421753.9216273,47
1774421753.9363432,45
1774421753.9485755,42
1774421753.9677885,40
1774421753.9831727,37
1774421753.9987006,34
1774421754.0222852,31
1774421754.0322711,28
1774421754.0543149,26
1774421754.064047,24
1774421754.0833385,22
1774421754.1071217,21
1774421754.1208806,19
1774421754.1420674,18
1774421754.1618342,17
1774421754.166034,17
1774421754.192065,18
1774421754.2011864,22
1774421754.2217786,29
1774421754.2328622,40
1774421754.2517881,51
1774421754.2642996,63
1774421754.2814927,74
1774421754.2979863,82
1774421754.314832,86
1774421754.331389,88
1774421754.350902,87
1774421754.371389,85
1774421754.3893273,82
1774421754.4013932,78
1774421754.4240718,74
1774421754.4318018,70
1774421754.4551725,66
1774421754.4638767,62
1774421754.4809597,59
1774421754.4971218,56
1774421754.5221813,54
1774421754.534913,53
1774421754.5480475,53
1774421754.5693934,52
1774421754.5830443,51
1774421754.604028,49
1774421754.6144288,47
1774421754.6380353,44
1774421754.660445,41
1774421754.6687474,39
1774421754.6878092,35
1774421754.7086837,32
1774421754.7167418,29
1774421754.7382436,26
1774421754.7566495,24
1774421754.7642615,22
1774421754.7867758,20
1774421754.80381,18
1774421754.8216171,17
1774421754.8344722,16
1774421754.8544695,14
1774421754.8639073,14
1774421754.881779,15
1774421754.9039505,20
1774421754.915434,28
1774421754.9339106,39
1774421754.9486413,50
1774421754.970678,62
1774421754.990881,73
1774421755.00619,80
1774421755.0214376,84
1774421755.0398774,84
1774421755.0495634,83
1774421755.0696402,80
1774421755.0877523,77
1774421755.1030478,73
1774421755.1173248,69
1774421755.1374233,64
1774421755.1509159,60
1774421755.1683404,56
1774421755.1843355,53
1774421755.200335,51
1774421755.216511,50
1774421755.2324996,49
1774421755.2524173,49
1774421755.26385,48
1774421755.2956955,47
1774421755.2973258,45
1774421755.314947,43
1774421755.3343692,40
1774421755.3550627,38
1774421755.3735414,35
1774421755.390718,32
1774421755.4047256,29
1774421755.4238381,26
1774421755.4358478,23
1774421755.4533458,21
1774421755.466553,19
1774421755.487862,18
1774421755.4982228,16
1774421755.514161,14
1774421755.5407045,13
1774421755.5509763,14
1774421755.5667927,17
1774421755.5829918,24
1774421755.6006541,33
1774421755.615161,44
1774421755.632023,56
1774421755.6543522,67
1774421755.669257,76
1774421755.687556,80
1774421755.700805,81
1774421755.7240453,80
1774421755.7381048,78
1774421755.7514606,74
1774421755.7697537,70
