timestamp,bvp
1774420498.9569383,47
1774420498.9732969,47
1774420498.993506,45
1774420499.002769,43
1774420499.0172584,41
1774420499.0402982,38
1774420499.060078,36
1774420499.0737302,33
1774420499.0869632,30
1774420499.1068656,28
1774420499.1182036,26
1774420499.133741,24
1774420499.1540756,23
1774420499.1675096,22
1774420499.186096,21
1774420499.2052038,21
1774420499.2207003,20
1774420499.2358527,20
1774420499.2540853,20
1774420499.2664802,19
1774420499.283822,18
1774420499.299926,17
1774420499.317026,16
1774420499.3331525,16
1774420499.3600178,16
1774420499.3733203,16
1774420499.3916411,18
1774420499.4097233,24
1774420499.4229178,32
1774420499.4336934,42
1774420499.4589615,53
1774420499.4711642,64
1774420499.4928522,72
1774420499.5003963,76
1774420499.5243483,77
1774420499.5362601,75
1774420499.557622,72
1774420499.5680227,68
1774420499.5902827,64
1774420499.6035776,62
1774420499.6204078,60
1774420499.6360612,58
1774420499.6523275,56
1774420499.6684916,55
1774420499.684408,54
1774420499.700533,53
1774420499.718937,52
1774420499.7361212,52
1774420499.756476,52
1774420499.777931,54
1774420499.7840085,62
1774420499.8067634,75
1774420499.8265047,91
1774420499.8425293,112
1774420499.8552053,127
1774420499.8744617,127
1774420499.890381,127
1774420499.9059973,127
1774420499.9243922,127
1774420499.9381247,127
1774420499.9564297,127
1774420499.9723806,127
1774420499.9883757,127
1774420500.0017185,127
1774420500.0178328,127
1774420500.0340416,123
1774420500.050568,114
1774420500.0664716,106
1774420500.095098,97
1774420500.1043153,90
1774420500.1205585,83
1774420500.1362052,77
1774420500.1595385,71
1774420500.1702182,65
1774420500.1898968,60
1774420500.2064846,56
1774420500.2262871,52
1774420500.2412398,49
1774420500.2509015,48
1774420500.2743561,49
1774420500.2905152,52
1774420500.305775,55
1774420500.3182206,57
1774420500.3357646,59
1774420500.3531375,59
1774420500.3697605,57
1774420500.3943908,55
1774420500.4017544,52
1774420500.4190183,49
1774420500.434584,46
1774420500.4565244,44
1774420500.466755,42
1774420500.4839032,40
1774420500.5138626,40
1774420500.5179725,38
1774420500.5451596,37
1774420500.5576339,35
1774420500.5679944,34
1774420500.5887372,33
1774420500.6066544,32
1774420500.623504,31
1774420500.638231,29
1774420500.6568086,28
1774420500.668324,26
1774420500.6920962,25
1774420500.7047274,24
1774420500.7208884,22
1774420500.736996,21
1774420500.7511666,19
1774420500.768754,18
1774420500.787991,17
1774420500.8008375,16
1774420500.816993,15
1774420500.8346047,14
1774420500.8527367,14
1774420500.8697073,14
1774420500.8840284,14
1774420500.9042711,13
1774420500.9248128,13
1774420500.9397092,13
1774420500.9497857,13
1774420500.971977,13
1774420500.9905007,13
1774420501.0019305,13
1774420501.0248954,13
1774420501.0406454,13
1774420501.057482,13
1774420501.0752604,13
1774420501.08881,13
1774420501.1087146,13
1774420501.1204922,14
1774420501.1344466,17
1774420501.1516774,22
1774420501.169228,27
1774420501.1872203,33
1774420501.2003205,39
1774420501.216764,43
1774420501.2332113,46
1774420501.250461,48
1774420501.2793999,47
1774420501.293303,46
1774420501.303856,45
1774420501.3165402,44
1774420501.3431373,43
1774420501.3597972,43
1774420501.3708637,43
1774420501.39223,42
1774420501.4099462,42
1774420501.4222012,42
1774420501.4403036,41
1774420501.452855,41
1774420501.4724379,40
1774420501.4873557,40
1774420501.5007563,40
1774420501.5163984,40
1774420501.5384588,40
1774420501.5540595,39
1774420501.567506,38
1774420501.5834944,37
1774420501.5998938,36
1774420501.6265566,35
1774420501.64747,34
1774420501.649798,33
1774420501.6765223,32
1774420501.688148,32
1774420501.711001,31
1774420501.7261386,31
1774420501.7406464,30
1774420501.7496881,30
1774420501.7775273,29
1774420501.793089,29
1774420501.8043103,29
1774420501.8175745,29
1774420501.8364592,28
1774420501.8508513,28
1774420501.8758798,28
1774420501.8870382,27
1774420501.9058383,27
1774420501.919222,26
1774420501.9352295,26
1774420501.9497547,25
1774420501.973769,25
1774420501.9871593,24
1774420502.0031838,24
1774420502.017601,25
1774420502.0458803,28
1774420502.0507114,32
1774420502.075542,37
1774420502.0859895,42
1774420502.109921,48
1774420502.117959,52
1774420502.136213,55
1774420502.1544726,57
1774420502.1716454,56
1774420502.1899204,54
1774420502.2058506,52
1774420502.2221146,51
1774420502.2380483,49
1774420502.2528756,48
1774420502.2697423,47
1774420502.2900748,47
1774420502.3009288,46
1774420502.3174965,46
1774420502.3334663,46
1774420502.3497465,46
1774420502.3743937,46
1774420502.396953,45
1774420502.405628,45
1774420502.4214003,45
1774420502.442971,44
1774420502.4513867,43
1774420502.4664543,42
1774420502.4832006,41
1774420502.5010066,40
1774420502.5215101,40
1774420502.5414455,38
1774420502.552911,37
1774420502.5783532,36
1774420502.5894167,35
1774420502.6059418,34
1774420502.621447,34
1774420502.6373947,33
1774420502.6534562,33
1774420502.668478,33
1774420502.6844618,32
1774420502.700418,32
1774420502.7247157,31
1774420502.7375808,31
1774420502.7601187,31
1774420502.7718086,31
1774420502.7901018,30
1774420502.800093,30
1774420502.8178108,29
1774420502.8434181,29
1774420502.8497741,28
1774420502.8730698,28
1774420502.8829963,28
1774420502.90748,29
1774420502.918858,31
1774420502.9366162,35
1774420502.9498577,40
1774420502.9714735,45
1774420502.986548,51
1774420503.0026789,55
1774420503.0179422,57
1774420503.0418315,58
1774420503.0508964,58
1774420503.0670025,56
1774420503.0830038,54
1774420503.1018398,53
1774420503.1204135,51
1774420503.1354802,50
1774420503.150997,49
1774420503.1731296,49
1774420503.1888974,48
1774420503.2028427,48
1774420503.2200758,48
1774420503.2359033,48
1774420503.2506094,48
1774420503.273067,48
1774420503.282915,48
1774420503.3050725,48
1774420503.3173523,47
1774420503.3384547,46
1774420503.3531594,45
1774420503.3683758,44
1774420503.3851612,42
1774420503.401028,40
1774420503.4236505,40
1774420503.4330807,38
1774420503.4584231,38
1774420503.4733024,37
1774420503.4932003,36
1774420503.5034473,35
1774420503.5202973,35
1774420503.5384364,35
1774420503.5542994,35
1774420503.5687923,34
1774420503.5863626,33
1774420503.609966,33
1774420503.6211636,32
1774420503.6395752,31
1774420503.6523376,31
1774420503.6719506,31
1774420503.6828904,30
1774420503.7015302,31
1774420503.7162967,32
1774420503.7359464,35
1774420503.7495844,39
1774420503.7668457,43
1774420503.7889721,49
1774420503.8000758,53
1774420503.8253634,56
1774420503.8376203,58
1774420503.8612888,58
1774420503.8730397,56
1774420503.8931336,69
1774420503.9017725,66
1774420503.9227648,63
1774420503.9404213,61
1774420503.9531915,60
1774420503.9720309,58
1774420503.9885342,57
1774420504.0052915,56
1774420504.0174701,55
1774420504.03958,54
1774420504.0501196,53
1774420504.0693107,53
1774420504.085768,52
1774420504.104354,52
1774420504.1162245,51
1774420504.134904,49
1774420504.1510086,47
1774420504.1684387,45
1774420504.1888163,42
1774420504.1996336,40
1774420504.2277675,37
1774420504.2391043,35
1774420504.2557576,33
1774420504.2720377,31
1774420504.2899477,30
1774420504.3002381,28
1774420504.3225057,27
1774420504.3429751,26
1774420504.3537211,25
1774420504.3698726,24
1774420504.38582,23
1774420504.403642,22
1774420504.4201505,22
1774420504.4390671,21
1774420504.4498708,20
1774420504.4684842,19
1774420504.4860299,18
1774420504.5031269,17
1774420504.5196667,17
1774420504.5348275,18
1774420504.5507557,22
1774420504.566594,29
1774420504.5978868,39
1774420504.6059306,50
1774420504.6265287,61
1774420504.6401567,70
1774420504.6598916,76
1774420504.667426,78
1774420504.691887,77
1774420504.7093766,74
1774420504.7217057,71
1774420504.737163,68
1774420504.7567353,66
1774420504.7733505,64
1774420504.7864714,63
1774420504.8052824,62
1774420504.8172781,61
1774420504.837614,59
1774420504.8501139,58
1774420504.8693652,57
1774420504.88532,56
1774420504.9013228,55
1774420504.9228814,54
1774420504.9333925,52
1774420504.959762,51
1774420504.980766,49
1774420504.9902444,47
1774420505.001107,45
1774420505.0174549,43
1774420505.041667,40
1774420505.0585346,39
1774420505.0688796,36
1774420505.0863557,33
1774420505.1069732,31
1774420505.1166666,29
1774420505.1341531,27
1774420505.1536567,26
1774420505.171665,25
1774420505.186752,24
1774420505.2015054,23
1774420505.2175603,22
1774420505.2348166,22
1774420505.2502544,20
1774420505.2662427,19
1774420505.282811,18
1774420505.3098617,17
1774420505.3265235,16
1774420505.345613,15
1774420505.3583298,13
1774420505.3735108,12
1774420505.3932722,12
1774420505.4032736,13
1774420505.4189124,15
1774420505.4412403,21
1774420505.4572916,31
1774420505.4734714,42
1774420505.4892616,53
1774420505.5054092,65
1774420505.5202532,73
1774420505.5410638,79
1774420505.5518525,80
1774420505.5679977,78
1774420505.5839016,75
1774420505.6124003,72
1774420505.618701,70
1774420505.6419172,68
1774420505.6530764,66
1774420505.674298,65
1774420505.6859548,64
1774420505.7096646,63
1774420505.7191813,61
1774420505.746191,59
1774420505.7497098,57
1774420505.7746167,56
1774420505.785129,55
1774420505.805451,54
1774420505.823148,52
1774420505.8397663,50
1774420505.8511195,48
1774420505.871364,46
1774420505.8878236,44
1774420505.903957,42
1774420505.9183266,40
1774420505.9358568,38
1774420505.9517293,35
1774420505.9678288,32
1774420505.9835043,30
1774420505.999926,28
1774420506.0180924,26
1774420506.0335085,25
1774420506.0497444,23
1774420506.0775058,22
1774420506.0834181,22
1774420506.1100917,21
1774420506.1167672,20
1774420506.1337798,19
1774420506.1544363,18
1774420506.1771204,17
1774420506.1843104,16
1774420506.203477,15
1774420506.219923,14
1774420506.2379856,13
1774420506.2505288,11
1774420506.2700462,10
1774420506.2873628,10
1774420506.301977,10
1774420506.318114,12
1774420506.3348901,18
1774420506.350515,27
1774420506.3819392,38
1774420506.385674,49
1774420506.4140577,61
1774420506.4200485,70
1774420506.4434593,76
1774420506.4500244,77
1774420506.475735,77
1774420506.4827843,74
1774420506.5009873,71
1774420506.523097,69
1774420506.53748,67
1774420506.5526779,66
1774420506.573638,65
1774420506.589588,63
1774420506.600787,62
1774420506.6235027,60
1774420506.6446562,58
1774420506.6536632,56
1774420506.6696813,54
1774420506.683823,53
1774420506.7017343,51
1774420506.7191594,50
1774420506.7336783,48
1774420506.7496932,46
1774420506.7696984,45
1774420506.7850852,42
1774420506.8061645,40
1774420506.8177774,38
1774420506.8334801,35
1774420506.8503752,33
1774420506.8676744,30
1774420506.8830986,28
1774420506.9095833,26
1774420506.9161882,25
1774420506.9412346,23
1774420506.949991,22
1774420506.9704282,21
1774420506.9883509,20
1774420507.0031953,20
1774420507.020063,18
1774420507.041323,18
1774420507.0542665,17
1774420507.0664492,16
1774420507.0856516,15
1774420507.1021466,13
1774420507.1190517,12
1774420507.1338646,11
1774420507.152687,10
1774420507.1720252,9
1774420507.1895983,9
1774420507.207788,10
1774420507.2194483,14
1774420507.2424862,21
1774420507.2513766,31
1774420507.2743835,41
1774420507.2904873,53
1774420507.3017013,63
1774420507.319673,70
1774420507.333483,74
1774420507.3547666,73
1774420507.3674686,71
1774420507.3868396,68
1774420507.4026737,65
1774420507.4183917,63
1774420507.4343967,61
1774420507.450517,59
1774420507.4668293,58
1774420507.4828665,57
1774420507.5101085,56
1774420507.5233274,55
1774420507.5409112,53
1774420507.5501032,52
1774420507.5722196,50
1774420507.5843885,49
1774420507.6082509,48
1774420507.6193664,46
1774420507.6413972,45
1774420507.6544356,43
1774420507.6734476,41
1774420507.6852193,39
1774420507.7025707,37
1774420507.7220674,34
1774420507.7377257,31
1774420507.752463,29
1774420507.768371,27
1774420507.7843184,25
1774420507.8003724,24
1774420507.81687,23
1774420507.8347466,21
1774420507.8586621,21
1774420507.8731778,19
1774420507.8895662,18
1774420507.9077156,17
1774420507.9209867,15
1774420507.9403157,14
1774420507.9536715,14
1774420507.971976,12
1774420507.987846,11
1774420508.0074375,9
1774420508.0179088,9
1774420508.0349631,8
1774420508.049967,7
1774420508.0707839,6
1774420508.0870194,7
1774420508.1028152,9
1774420508.119106,14
1774420508.133157,22
1774420508.152658,33
1774420508.1659777,44
1774420508.1828156,56
1774420508.2028399,65
1774420508.2265522,71
1774420508.2432213,72
1774420508.2598667,71
1774420508.266282,68
1774420508.2897983,65
1774420508.303102,62
1774420508.320567,60
1774420508.3427823,58
1774420508.3571131,57
1774420508.3767076,56
1774420508.385547,55
1774420508.4018898,54
1774420508.421989,53
1774420508.434827,53
1774420508.4497862,53
1774420508.4711163,53
1774420508.486922,54
1774420508.5010629,54
1774420508.517999,53
1774420508.53312,51
1774420508.5572398,49
1774420508.5698643,46
1774420508.593249,43
1774420508.5996065,40
1774420508.622589,38
1774420508.634483,35
1774420508.6586893,33
1774420508.667528,32
1774420508.692989,31
1774420508.7031403,30
1774420508.722546,29
1774420508.7343316,28
1774420508.7544742,27
1774420508.7729502,26
1774420508.7862709,25
1774420508.7995353,24
1774420508.8180296,23
1774420508.8359454,22
1774420508.8574655,21
1774420508.8659537,19
1774420508.8867364,18
1774420508.8992717,17
1774420508.917905,17
1774420508.936555,21
1774420508.950357,27
1774420508.9762135,35
1774420508.9939964,43
1774420509.0020142,53
1774420509.0260403,61
1774420509.0378368,65
1774420509.0577455,67
1774420509.0708883,65
1774420509.089265,62
1774420509.105279,58
1774420509.1215355,54
1774420509.13311,52
1774420509.150151,49
1774420509.1692703,47
1774420509.190372,45
1774420509.2098093,44
1774420509.2173765,43
1774420509.2335072,43
1774420509.2503128,42
1774420509.2679434,42
1774420509.2973156,43
1774420509.3099062,42
1774420509.3282313,41
1774420509.34321,40
1774420509.3571887,39
1774420509.3708062,37
1774420509.3924968,34
1774420509.4059608,31
1774420509.424566,28
1774420509.4405324,26
1774420509.456429,24
1774420509.4767215,22
1774420509.4884782,21
1774420509.5017283,21
1774420509.5217078,20
1774420509.5400102,20
1774420509.552434,20
1774420509.568567,19
1774420509.5831094,19
1774420509.6019754,18
1774420509.6170554,18
1774420509.6358569,17
1774420509.6675978,16
1774420509.6692245,16
1774420509.6923134,17
1774420509.709765,21
1774420509.7160645,29
1774420509.7424674,38
1774420509.7505496,47
1774420509.7744775,57
1774420509.7907178,65
1774420509.8090737,69
1774420509.8224895,70
1774420509.833713,68
1774420509.854631,65
1774420509.8764722,61
1774420509.8864202,59
1774420509.901643,56
1774420509.9180949,54
1774420509.9347324,52
1774420509.956534,50
1774420509.9743662,49
1774420509.9931083,48
1774420510.0056164,47
1774420510.0285254,46
1774420510.0347474,45
1774420510.0614219,45
1774420510.0673733,44
1774420510.0925565,44
1774420510.099246,43
1774420510.1194596,41
1774420510.1366792,40
1774420510.1565132,37
1774420510.1678994,35
1774420510.1937046,32
1774420510.2045076,30
1774420510.219836,27
1774420510.2355683,26
1774420510.2568352,24
1774420510.2737448,24
1774420510.283778,23
1774420510.2996404,22
1774420510.3170588,22
1774420510.3412843,22
1774420510.34939,21
1774420510.3712661,20
1774420510.3892426,19
1774420510.4015841,19
1774420510.4179378,18
1774420510.4335155,18
1774420510.454287,17
1774420510.466716,18
1774420510.4912353,21
1774420510.5112894,27
1774420510.523104,36
1774420510.5345466,46
1774420510.5550692,57
1774420510.5686255,67
1774420510.5908437,74
1774420510.599376,78
1774420510.618736,79
1774420510.636117,77
1774420510.6500576,73
1774420510.674276,70
1774420510.6901858,68
1774420510.7125838,65
1774420510.7264786,63
1774420510.7432315,61
1774420510.7584257,60
1774420510.769693,58
1774420510.7837238,56
1774420510.8043911,54
1774420510.8251867,52
1774420510.8334587,51
1774420510.8612165,50
1774420510.8686552,49
1774420510.8893504,47
1774420510.8991983,46
1774420510.9214773,44
1774420510.9414392,42
1774420510.9532094,40
1774420510.968026,37
1774420510.9851875,34
1774420511.0004609,31
1774420511.0165062,28
1774420511.0332344,25
1774420511.0517442,23
1774420511.0676332,22
1774420511.0896902,21
1774420511.1063278,20
1774420511.1202202,20
1774420511.1365538,19
1774420511.1594212,18
1774420511.1703267,17
1774420511.1924474,17
1774420511.200898,17
1774420511.2172472,18
1774420511.235612,23
1774420511.2566333,30
1774420511.2660122,40
1774420511.289604,50
1774420511.3013008,61
1774420511.3207972,69
1774420511.3359694,75
1774420511.3523567,77
1774420511.3677807,77
1774420511.3826826,76
1774420511.4096413,74
1774420511.420015,73
1774420511.4360511,71
1774420511.4499846,70
1774420511.4688475,69
1774420511.493161,67
1774420511.5057232,65
1774420511.5247362,62
1774420511.5408735,60
1774420511.5577984,58
1774420511.5698462,57
1774420511.586213,57
1774420511.602388,56
1774420511.6206348,55
1774420511.6361263,54
1774420511.6494951,52
1774420511.6679025,51
1774420511.6859667,48
1774420511.7018602,45
1774420511.7177587,42
1774420511.7367132,40
1774420511.7498803,38
1774420511.7660818,36
1774420511.7899811,34
1774420511.800123,33
1774420511.8259332,32
1774420511.8407907,31
1774420511.8598151,30
1774420511.8723643,28
1774420511.886985,27
1774420511.9023366,25
1774420511.9210114,23
1774420511.9409819,22
1774420511.949743,22
1774420511.9730387,23
1774420511.989357,29
1774420512.0054913,37
1774420512.0159721,46
1774420512.0334725,56
1774420512.0491796,67
1774420512.0697343,74
1774420512.0853055,77
1774420512.1013212,78
1774420512.1176136,77
1774420512.1333866,75
1774420512.150104,72
1774420512.1746147,71
1774420512.1847043,71
1774420512.2042992,70
1774420512.220304,69
1774420512.2434862,68
1774420512.2521467,66
1774420512.2693079,64
1774420512.2871442,61
1774420512.3064587,59
1774420512.3223913,58
1774420512.3385239,57
1774420512.3543906,56
1774420512.3700662,55
1774420512.388417,53
1774420512.4019766,51
1774420512.418126,48
1774420512.4339693,45
1774420512.4507756,42
1774420512.4661288,40
1774420512.4896798,38
1774420512.5068538,35
1774420512.5177488,33
1774420512.5444944,31
1774420512.5603535,30
1774420512.5759695,28
1774420512.5922716,27
1774420512.6073525,26
1774420512.6182513,26
1774420512.6392374,25
1774420512.6552613,23
1774420512.6704426,22
1774420512.6864831,21
1774420512.7019598,19
1774420512.718395,18
1774420512.7333114,17
1774420512.7495358,19
1774420512.7720797,24
1774420512.7829857,32
1774420512.8005507,41
1774420512.8164268,51
1774420512.8343084,61
1774420512.860826,69
1774420512.8663385,73
1774420512.888557,74
1774420512.8997495,72
1774420512.9248192,70
1774420512.940875,68
1774420512.9546406,66
1774420512.9657931,65
1774420512.989607,64
1774420513.0048292,62
1774420513.020895,59
1774420513.036747,56
1774420513.0495534,54
1774420513.0689042,51
1774420513.085089,48
1774420513.1010337,46
1774420513.1169102,46
1774420513.1337574,45
1774420513.1511729,44
1774420513.1663046,43
1774420513.1958892,42
1774420513.2029617,40
1774420513.2267168,39
1774420513.235628,37
1774420513.2564611,35
1774420513.266192,33
1774420513.2844255,30
1774420513.2996645,29
1774420513.3229296,27
1774420513.338377,26
1774420513.3554194,25
1774420513.3715525,24
1774420513.3836777,23
1774420513.3995044,23
1774420513.4195836,22
1774420513.435562,21
1774420513.4514787,20
1774420513.4678109,19
1774420513.483583,18
1774420513.4996626,16
1774420513.5253193,15
1774420513.5372772,14
1774420513.5568762,13
1774420513.5703423,13
1774420513.587911,16
1774420513.6046884,21
1774420513.6165316,29
1774420513.634093,38
1774420513.6576746,48
1774420513.66581,57
1774420513.6852798,65
1774420513.7014928,69
1774420513.7235172,69
1774420513.7370367,68
1774420513.760031,66
1774420513.7717433,64
1774420513.7897174,62
1774420513.802619,61
1774420513.8187294,60
1774420513.8345916,58
1774420513.850551,56
1774420513.866523,54
1774420513.8831296,51
1774420513.9073822,48
1774420513.9297686,46
1774420513.941528,44
1774420513.95535,43
1774420513.9678428,42
1774420513.9852645,41
1774420514.0055382,40
1774420514.021905,38
1774420514.0413418,37
1774420514.0578742,34
1774420514.0657952,31
1774420514.0905724,28
1774420514.1063502,26
1774420514.1170242,24
1774420514.1362343,20
1774420514.1491287,18
1774420514.1705542,18
1774420514.1864357,16
1774420514.2019556,15
1774420514.2266726,15
1774420514.2380574,14
1774420514.2503414,12
1774420514.2749615,12
1774420514.2855878,11
1774420514.308673,10
1774420514.3193371,9
1774420514.3386607,8
1774420514.3558369,7
1774420514.3699396,6
1774420514.3938663,5
1774420514.4040678,4
1774420514.4216402,4
1774420514.4349072,4
1774420514.4579592,6
1774420514.4692266,12
1774420514.4908826,20
1774420514.5006695,31
1774420514.5207915,41
1774420514.5376203,51
1774420514.551188,59
1774420514.5674305,64
1774420514.5853767,65
1774420514.6029942,64
1774420514.616985,62
1774420514.6325705,60
1774420514.6565876,58
1774420514.6741946,58
1774420514.695114,57
1774420514.707349,56
1774420514.7281456,55
1774420514.740128,53
1774420514.7638156,51
1774420514.771315,48
1774420514.7920282,46
1774420514.801743,45
1774420514.8206875,44
1774420514.833681,43
1774420514.8561594,42
1774420514.8686755,40
1774420514.8831825,39
1774420514.900581,37
1774420514.9159005,34
1774420514.9381056,31
1774420514.9495354,28
1774420514.9677825,26
1774420514.9839761,23
1774420514.9998028,21
1774420515.0265577,19
1774420515.0398836,18
1774420515.0508628,17
1774420515.074139,16
1774420515.0886807,15
1774420515.1100426,14
1774420515.1170335,13
1774420515.1341074,12
1774420515.1527967,11
1774420515.167375,10
1774420515.191589,9
1774420515.2022796,8
1774420515.2224903,7
1774420515.2367628,5
1774420515.2531073,5
1774420515.2662463,4
1774420515.2876277,3
1774420515.3061187,3
1774420515.315781,5
1774420515.336829,9
1774420515.3502445,16
1774420515.367007,25
1774420515.3822813,36
1774420515.399989,45
1774420515.4265323,54
1774420515.4419088,60
1774420515.4565327,62
1774420515.4705122,62
1774420515.484776,60
1774420515.5088832,57
1774420515.5171776,55
1774420515.5387845,53
1774420515.5576322,52
1774420515.5718386,51
1774420515.589745,49
1774420515.6017559,48
1774420515.6219509,46
1774420515.6337607,45
1774420515.652658,43
1774420515.670407,42
1774420515.6847453,42
1774420515.7006562,41
1774420515.7188509,40
1774420515.7366254,40
1774420515.7595992,39
1774420515.7673903,36
1774420515.793231,34
1774420515.8067365,31
1774420515.826543,29
1774420515.8407385,26
1774420515.8568015,24
1774420515.8680902,22
1774420515.8886902,21
