timestamp,bvp
1774422812.3392806,19
1774422812.3580742,18
1774422812.3720536,18
1774422812.3938844,17
1774422812.4072127,17
1774422812.4280758,16
1774422812.4387102,17
1774422812.456082,22
1774422812.4717965,30
1774422812.4888678,40
1774422812.507123,50
1774422812.5240827,62
1774422812.5440826,71
1774422812.5556657,77
1774422812.5723221,79
1774422812.589518,77
1774422812.6062813,74
1774422812.6281714,71
1774422812.6395967,67
1774422812.6563563,63
1774422812.6740863,60
1774422812.6901765,56
1774422812.7068005,53
1774422812.7222445,51
1774422812.7439737,48
1774422812.7588706,46
1774422812.7746124,44
1774422812.7894976,43
1774422812.8055358,42
1774422812.8222427,42
1774422812.845653,41
1774422812.858903,40
1774422812.8721166,40
1774422812.8934476,38
1774422812.907584,36
1774422812.926463,34
1774422812.939689,31
1774422812.9578075,29
1774422812.9740512,27
1774422812.9907131,25
1774422813.0064714,24
1774422813.0306203,22
1774422813.0398786,21
1774422813.0607975,20
1774422813.0833395,19
1774422813.0907438,19
1774422813.1113367,18
1774422813.126715,17
1774422813.1394753,17
1774422813.1579618,17
1774422813.1738157,16
1774422813.1905534,16
1774422813.2055836,16
1774422813.2277951,19
1774422813.2384179,26
1774422813.2582774,36
1774422813.274496,46
1774422813.2922132,58
1774422813.3056066,70
1774422813.324406,78
1774422813.340468,82
1774422813.3555918,83
1774422813.3734114,81
1774422813.3905413,78
1774422813.4060843,75
1774422813.428582,72
1774422813.4445808,69
1774422813.4578536,66
1774422813.4833455,63
1774422813.4896991,60
1774422813.5081706,57
1774422813.5243466,54
1774422813.5398836,51
1774422813.5579288,48
1774422813.5720885,46
1774422813.5892916,45
1774422813.6068282,44
1774422813.62285,43
1774422813.6384814,42
1774422813.6583455,40
1774422813.6743305,40
1774422813.6905522,38
1774422813.7067103,35
1774422813.7247622,33
1774422813.7395022,31
1774422813.7583616,29
1774422813.7760634,27
1774422813.794324,26
1774422813.8058205,24
1774422813.8262098,23
1774422813.842562,22
1774422813.8553925,21
1774422813.8791325,21
1774422813.8927162,20
1774422813.9091315,19
1774422813.9255233,19
1774422813.939445,18
1774422813.9577227,18
1774422813.9736407,17
1774422813.9890077,17
1774422814.00685,16
1774422814.025361,19
1774422814.0390325,24
1774422814.0565898,33
1774422814.0736926,43
1774422814.089469,55
1774422814.1056373,67
1774422814.1226046,76
1774422814.138821,81
1774422814.1556673,82
1774422814.1749742,80
1774422814.1924608,78
1774422814.2081578,75
1774422814.2226043,72
1774422814.2388475,69
1774422814.2555223,66
1774422814.2742589,64
1774422814.2890143,60
1774422814.3066106,57
1774422814.3280334,54
1774422814.3403316,51
1774422814.3581421,48
1774422814.3752484,46
1774422814.3890233,45
1774422814.405215,44
1774422814.4244287,43
1774422814.4388266,42
1774422814.4619884,40
1774422814.4716969,40
1774422814.4891067,38
1774422814.5068927,35
1774422814.5270317,33
1774422814.5401003,31
1774422814.5572674,29
1774422814.572617,27
1774422814.5895932,26
1774422814.6055388,24
1774422814.626119,23
1774422814.641154,22
1774422814.6555922,21
1774422814.671971,21
1774422814.6892612,20
1774422814.7065434,20
1774422814.7247324,19
1774422814.7387838,19
1774422814.756332,18
1774422814.7722685,18
1774422814.790425,17
1774422814.8081875,16
1774422814.822908,17
1774422814.8383842,20
1774422814.8559394,27
1774422814.8722088,37
1774422814.8961213,47
1774422814.912263,59
1774422814.9265025,70
1774422814.9405494,76
1774422814.9621475,79
1774422814.9723625,79
1774422814.9893825,77
1774422815.0054128,73
1774422815.027784,70
1774422815.0396492,67
1774422815.0600636,64
1774422815.073699,61
1774422815.0927563,58
1774422815.10668,55
1774422815.1221805,52
1774422815.1400685,49
1774422815.1560678,47
1774422815.173461,45
1774422815.1897154,44
1774422815.205356,44
1774422815.22529,43
1774422815.238745,42
1774422815.2574294,41
1774422815.2716684,40
1774422815.291529,38
1774422815.3066094,36
1774422815.3322804,34
1774422815.3405104,32
1774422815.3565648,30
1774422815.373941,28
1774422815.3902824,26
1774422815.4071648,25
1774422815.424993,24
1774422815.4404736,23
1774422815.4561517,22
1774422815.4741383,21
1774422815.4891956,20
1774422815.507155,20
1774422815.5254161,19
1774422815.5390565,19
1774422815.5601857,18
1774422815.5719502,18
1774422815.589637,18
1774422815.6054535,17
1774422815.626248,17
1774422815.6383135,19
1774422815.6561925,24
1774422815.6723673,33
1774422815.6924596,43
1774422815.7068858,55
1774422815.7237842,66
1774422815.744384,75
1774422815.7554324,80
1774422815.7722719,81
1774422815.792385,80
1774422815.8066301,77
1774422815.8220222,74
1774422815.839527,71
1774422815.8556612,69
1774422815.872356,66
1774422815.89459,63
1774422815.9070685,60
1774422815.9260259,57
1774422815.9388232,53
1774422815.956379,50
1774422815.9727252,48
1774422815.9897776,46
1774422816.0063722,44
1774422816.0234942,43
1774422816.0382533,42
1774422816.059279,41
1774422816.0720465,40
1774422816.092875,39
1774422816.1068738,37
1774422816.123199,35
1774422816.1388614,33
1774422816.1562393,31
1774422816.1735966,29
1774422816.1887317,27
1774422816.207037,26
1774422816.2220063,24
1774422816.2403572,23
1774422816.2621655,22
1774422816.2731187,21
1774422816.2896183,21
1774422816.3065026,20
1774422816.3257465,19
1774422816.34045,19
1774422816.3587754,18
1774422816.3731294,17
1774422816.3904178,17
1774422816.4105024,16
1774422816.4226975,16
1774422816.4387293,15
1774422816.4590979,15
1774422816.4736135,15
1774422816.4908435,18
1774422816.5063925,25
1774422816.5243666,35
1774422816.540167,46
1774422816.5563636,58
1774422816.573053,70
1774422816.589538,78
1774422816.6063936,81
1774422816.6221719,82
1774422816.6422482,80
1774422816.6556568,77
1774422816.6744528,74
1774422816.6939635,71
1774422816.706485,69
1774422816.724262,66
1774422816.7395425,63
1774422816.7554064,60
1774422816.7732265,57
1774422816.7898693,53
1774422816.8084273,50
1774422816.827164,48
1774422816.8415396,46
1774422816.8566287,44
1774422816.8723123,43
1774422816.8912075,42
1774422816.906404,41
1774422816.9226606,40
1774422816.9404082,39
1774422816.9574463,37
1774422816.9726844,34
1774422816.9941251,32
1774422817.0068417,30
1774422817.0258374,28
1774422817.03888,26
1774422817.0589082,25
1774422817.0725625,23
1774422817.0943294,22
1774422817.107172,21
1774422817.122072,20
1774422817.1408293,19
1774422817.1582797,19
1774422817.1725252,18
1774422817.190017,17
1774422817.2071702,17
1774422817.2237685,16
1774422817.2391188,15
1774422817.2553794,15
1774422817.272565,14
1774422817.2887104,13
1774422817.3067422,13
1774422817.3265543,12
1774422817.3401353,11
1774422817.3607914,12
1774422817.3746698,17
1774422817.389654,26
1774422817.4113002,37
1774422817.4287932,49
1774422817.4402637,62
1774422817.4583783,74
1774422817.4757695,80
1774422817.4887228,83
1774422817.5078056,82
1774422817.525569,80
1774422817.5399091,76
1774422817.5560186,73
1774422817.5717359,70
1774422817.5886238,67
1774422817.6060328,64
1774422817.622216,60
1774422817.6451626,57
1774422817.6559157,54
1774422817.673353,51
1774422817.6930065,49
1774422817.7087615,47
1774422817.7226527,46
1774422817.7412927,45
1774422817.7575452,44
1774422817.773466,43
1774422817.79517,42
1774422817.8056877,40
1774422817.8251326,39
1774422817.8401406,37
1774422817.857578,35
1774422817.8733993,32
1774422817.8889642,30
1774422817.907634,28
1774422817.923456,27
1774422817.9389956,25
1774422817.957708,24
1774422817.9728334,23
1774422817.992754,22
1774422818.0054786,21
1774422818.0275846,20
1774422818.038896,20
1774422818.0563378,19
1774422818.073491,19
1774422818.090954,18
1774422818.1103265,18
1774422818.1222064,17
1774422818.139391,17
1774422818.1558824,17
1774422818.1778188,20
1774422818.1918159,27
1774422818.2076323,37
1774422818.2263672,47
1774422818.2414515,59
1774422818.2573304,70
1774422818.2721062,77
1774422818.2921004,80
1774422818.3073146,79
1774422818.3224819,76
1774422818.3406296,73
1774422818.3558753,69
1774422818.3737319,66
1774422818.3912585,62
1774422818.4090352,59
1774422818.4236538,56
1774422818.4418194,53
1774422818.4554412,50
1774422818.472362,47
1774422818.488795,45
1774422818.505608,43
1774422818.5232801,43
1774422818.5407763,42
1774422818.5563822,41
1774422818.5722947,40
1774422818.5899138,40
1774422818.6056955,38
1774422818.6230886,36
1774422818.6390383,34
1774422818.655968,32
1774422818.6749034,30
1774422818.6944883,28
1774422818.7140539,26
1774422818.7288678,24
1774422818.7396877,22
1774422818.758059,21
1774422818.7733912,20
1774422818.789721,19
1774422818.8066869,18
1774422818.8223715,17
1774422818.8404462,17
1774422818.8578568,16
1774422818.8722053,16
1774422818.8896904,15
1774422818.9063964,15
1774422818.9227757,14
1774422818.9393275,14
1774422818.9561422,13
1774422818.9723191,13
1774422818.9930284,17
1774422819.0061514,24
1774422819.0229728,35
1774422819.0390575,46
1774422819.0582817,59
1774422819.0736353,72
1774422819.094236,81
1774422819.1055634,85
1774422819.1228838,85
1774422819.1468425,84
1774422819.1616037,81
1774422819.1733766,77
1774422819.1896555,74
1774422819.2053792,72
1774422819.222902,69
1774422819.2404268,66
1774422819.25897,63
1774422819.272395,59
1774422819.292255,56
1774422819.30545,52
1774422819.3229086,50
1774422819.3388746,48
1774422819.3559754,46
1774422819.374083,45
1774422819.394517,44
1774422819.4066133,43
1774422819.4268281,41
1774422819.4396124,40
1774422819.4599648,39
1774422819.473292,36
1774422819.493553,34
1774422819.5066504,32
1774422819.52388,30
1774422819.5397835,28
1774422819.5583687,26
1774422819.5720177,25
1774422819.5891848,24
1774422819.60913,22
1774422819.6221473,22
1774422819.6390553,21
1774422819.65583,20
1774422819.6732328,19
1774422819.6892147,19
1774422819.7053778,18
1774422819.72202,18
1774422819.740393,17
1774422819.7632039,17
1774422819.77339,16
1774422819.7936003,16
1774422819.8056564,17
1774422819.8230665,21
1774422819.8388119,29
1774422819.8611512,40
1774422819.8735216,51
1774422819.89072,63
1774422819.906684,74
1774422819.9254267,80
1774422819.9436507,83
1774422819.9598687,82
1774422819.9734488,80
1774422819.9907563,77
1774422820.005631,74
1774422820.021486,71
1774422820.0401068,68
1774422820.0563252,65
1774422820.0722122,62
1774422820.0884328,59
1774422820.1055415,56
1774422820.1225178,52
1774422820.1397948,50
1774422820.1555018,47
1774422820.172085,46
1774422820.1882908,45
1774422820.2071922,44
1774422820.2244253,43
1774422820.242382,41
1774422820.2574759,40
1774422820.279272,39
1774422820.2943661,37
1774422820.3051329,35
1774422820.3245785,32
1774422820.3400395,30
1774422820.3588202,28
1774422820.375774,27
1774422820.3913655,25
1774422820.4057446,24
1774422820.4221618,23
1774422820.439116,22
1774422820.4552727,21
1774422820.4713907,20
1774422820.492502,20
1774422820.505609,19
1774422820.525102,19
1774422820.5443904,18
1774422820.56392,18
1774422820.571538,17
1774422820.5896165,16
1774422820.6055937,16
1774422820.629408,16
1774422820.640489,19
1774422820.6616356,26
1774422820.6749518,36
1774422820.6896842,46
1774422820.7066932,58
1774422820.7227476,69
1774422820.738726,77
1774422820.7555752,80
1774422820.773468,80
1774422820.789992,77
1774422820.80706,74
1774422820.8217757,71
1774422820.8395762,68
1774422820.8554268,64
1774422820.8724673,61
1774422820.892298,58
1774422820.9097397,55
1774422820.9314342,52
1774422820.9404695,49
1774422820.9635441,47
1774422820.972856,46
1774422820.9954753,45
1774422821.0113895,44
1774422821.0234776,43
1774422821.0409048,42
1774422821.0605533,41
1774422821.081312,40
1774422821.0888307,38
1774422821.1078954,36
1774422821.1228755,34
1774422821.1388772,32
1774422821.1555927,30
1774422821.1725986,28
1774422821.1894927,27
1774422821.2188869,25
1774422821.221489,24
1774422821.2389302,23
1774422821.263159,22
1774422821.2713642,21
1774422821.2891366,21
1774422821.305409,20
1774422821.3230186,20
1774422821.3387465,20
1774422821.3563566,19
1774422821.3721998,19
1774422821.3937645,18
1774422821.4071598,18
1774422821.4229326,21
1774422821.4422262,27
1774422821.4574974,36
1774422821.4735117,46
1774422821.4897978,58
1774422821.509149,68
1774422821.5222795,76
1774422821.539096,79
1774422821.5575562,79
1774422821.5717611,77
1774422821.5893033,74
1774422821.6061995,71
1774422821.6221778,68
1774422821.646529,65
1774422821.6562288,62
1774422821.6728225,59
1774422821.6923122,56
1774422821.7046494,53
1774422821.7234344,50
1774422821.7436113,47
1774422821.7603855,45
1774422821.7724502,44
1774422821.7911325,43
1774422821.8075805,42
1774422821.8258543,41
1774422821.8401558,40
1774422821.8553038,40
1774422821.8724473,38
1774422821.8887987,36
1774422821.906108,33
1774422821.9223325,31
1774422821.9388747,29
1774422821.9566143,28
1774422821.9734082,26
1774422821.989114,25
1774422822.0056577,23
1774422822.0216253,22
1774422822.0402951,21
1774422822.0588408,20
1774422822.0725427,20
1774422822.09038,19
1774422822.1062262,19
1774422822.1275682,18
1774422822.1387713,18
1774422822.1594164,17
1774422822.1721573,17
1774422822.189011,16
1774422822.2056901,16
1774422822.2237334,15
1774422822.2393956,18
1774422822.2555964,24
1774422822.2735069,33
1774422822.293218,43
1774422822.3064744,55
1774422822.3241293,67
1774422822.339426,76
1774422822.3608074,80
1774422822.372152,82
1774422822.3899248,80
1774422822.4101353,78
1774422822.4223807,75
1774422822.4395983,72
1774422822.4576957,70
1774422822.4722872,67
1774422822.4887674,64
1774422822.5055363,61
1774422822.5222485,58
1774422822.5388777,54
1774422822.5559325,51
1774422822.5716002,48
1774422822.5885973,46
1774422822.6055381,44
1774422822.6225128,43
1774422822.6391988,42
1774422822.6591952,41
1774422822.6723278,40
1774422822.6908133,39
1774422822.706849,37
1774422822.7253816,35
1774422822.7432961,33
1774422822.7557912,31
1774422822.7735121,29
1774422822.7928386,27
1774422822.8053641,26
1774422822.822038,24
1774422822.8399749,23
1774422822.8545659,22
1774422822.8744655,21
1774422822.8902173,20
1774422822.9055512,19
1774422822.92242,19
1774422822.9401634,18
1774422822.9554193,18
1774422822.9722586,17
1774422822.991845,16
1774422823.005801,16
1774422823.0227585,15
1774422823.041045,15
1774422823.056194,14
1774422823.073589,14
1774422823.0915444,17
1774422823.1065717,24
1774422823.1254687,34
1774422823.1402485,45
1774422823.1592634,57
1774422823.1751914,68
1774422823.1911623,75
1774422823.2067604,79
1774422823.224552,79
1774422823.2404108,77
1774422823.2561522,74
1774422823.2721465,71
1774422823.288703,69
1774422823.3046415,66
1774422823.323164,63
1774422823.3451765,60
1774422823.3564284,57
1774422823.3733625,54
1774422823.3909955,51
1774422823.4075704,48
1774422823.4230323,45
1774422823.4408174,44
1774422823.456684,42
1774422823.4749348,42
1774422823.493799,41
1774422823.5056129,40
1774422823.5236692,39
1774422823.5390706,37
1774422823.55752,35
1774422823.5734963,33
1774422823.5885327,31
1774422823.6051037,29
1774422823.6222415,27
1774422823.6385126,26
1774422823.6553495,24
1774422823.6733413,23
1774422823.6897655,22
1774422823.7149205,21
1774422823.7261028,20
1774422823.7415206,19
1774422823.757369,19
1774422823.7721722,18
1774422823.7905397,18
1774422823.8056626,17
1774422823.8226035,17
1774422823.8388066,17
1774422823.8593297,16
1774422823.873526,15
1774422823.891464,15
1774422823.907436,16
1774422823.9229174,21
1774422823.9394798,30
1774422823.9558883,40
1774422823.972405,51
1774422823.9888682,62
1774422824.0070412,71
1774422824.0220141,75
1774422824.0399044,76
1774422824.054548,75
1774422824.073468,72
1774422824.0960178,68
1774422824.1144457,64
1774422824.1237814,61
1774422824.1435182,58
1774422824.1606135,55
1774422824.1717162,52
1774422824.1890144,49
1774422824.2067864,47
1774422824.2225327,44
1774422824.2415128,43
1774422824.25545,42
1774422824.2720616,41
1774422824.2900927,40
1774422824.3070364,40
1774422824.3277194,39
1774422824.3398688,38
1774422824.3580058,36
1774422824.3778381,34
1774422824.3891652,32
1774422824.4048707,29
1774422824.4221196,27
1774422824.439552,26
1774422824.4571507,24
1774422824.4734504,22
1774422824.4982402,21
1774422824.5045886,20
1774422824.523785,19
1774422824.5430732,18
1774422824.5562804,18
1774422824.5722492,17
1774422824.5894055,16
1774422824.6059043,16
1774422824.6267884,15
1774422824.6395197,15
1774422824.655787,15
1774422824.6798089,14
1774422824.6926813,14
1774422824.707122,13
1774422824.7236776,12
1774422824.7387898,12
1774422824.7603097,15
1774422824.7733998,21
1774422824.7912476,31
1774422824.806814,41
1774422824.8294847,54
1774422824.8413343,66
1774422824.8604946,75
1774422824.8756654,80
1774422824.8935783,81
1774422824.9054682,79
1774422824.924742,77
1774422824.940547,73
1774422824.9566622,70
1774422824.9714148,67
1774422824.989671,65
1774422825.0048068,62
1774422825.0229642,58
1774422825.0404015,55
1774422825.0589368,52
1774422825.0745533,49
1774422825.0904367,46
1774422825.1091409,45
1774422825.1242807,43
1774422825.1382856,42
1774422825.1594734,42
1774422825.175771,40
1774422825.18987,40
1774422825.2066443,38
1774422825.2214434,36
1774422825.2386978,34
1774422825.2545762,32
1774422825.2733316,30
1774422825.2887785,28
1774422825.3064666,26
1774422825.3247054,24
1774422825.3403704,23
1774422825.3558302,22
1774422825.3716426,21
1774422825.392552,20
1774422825.407177,19
1774422825.4251275,18
1774422825.4397554,18
1774422825.4566941,17
1774422825.4733908,16
1774422825.4928904,16
1774422825.5078917,15
1774422825.5227,14
1774422825.5409722,14
1774422825.5611196,13
1774422825.5716906,13
1774422825.5884593,12
1774422825.605596,12
1774422825.6214347,11
1774422825.6401675,10
1774422825.6563435,10
1774422825.6724195,12
1774422825.687789,19
1774422825.7073843,29
1774422825.721923,40
1774422825.7387164,54
1774422825.7643735,67
1774422825.773607,77
1774422825.7942665,82
1774422825.8105469,84
1774422825.8290613,83
1774422825.8401892,80
1774422825.8589156,77
1774422825.8771102,74
1774422825.8901417,72
1774422825.9088511,69
1774422825.924435,66
1774422825.9404302,63
1774422825.9553661,60
1774422825.97378,56
1774422825.9888508,53
1774422826.0067816,50
1774422826.0221756,48
1774422826.0388517,46
1774422826.0544364,45
1774422826.073659,43
1774422826.0890265,42
1774422826.1055193,41
1774422826.1229322,40
1774422826.1401348,38
1774422826.155475,36
1774422826.1722386,34
1774422826.1936073,32
1774422826.2063074,30
1774422826.22552,28
1774422826.2390468,26
1774422826.25739,24
1774422826.272149,23
1774422826.2894359,22
1774422826.3054857,21
1774422826.3264768,20
1774422826.3413515,19
1774422826.356807,18
1774422826.3724482,17
1774422826.3938396,17
1774422826.4093335,16
1774422826.4243908,15
1774422826.4380715,15
1774422826.4543579,14
1774422826.4811559,13
1774422826.4894068,13
1774422826.5044653,12
1774422826.5243998,11
1774422826.543926,11
1774422826.5604458,10
1774422826.5720286,9
1774422826.5884225,9
1774422826.6064148,13
1774422826.623118,21
1774422826.6389334,32
1774422826.655777,43
1774422826.6737728,57
1774422826.6896904,69
1774422826.7069688,77
1774422826.724314,81
1774422826.741857,81
1774422826.7555258,79
1774422826.7724938,76
1774422826.7889373,73
1774422826.8078213,70
1774422826.8221638,67
1774422826.8390317,64
1774422826.8616223,61
1774422826.8752465,58
1774422826.8898213,55
1774422826.9073606,52
1774422826.9234838,49
1774422826.9400938,47
1774422826.962557,45
1774422826.9722688,44
1774422826.9942243,44
1774422827.0044963,43
1774422827.0261796,42
1774422827.038813,40
1774422827.0556426,39
1774422827.0737765,37
1774422827.088914,35
1774422827.1077714,33
1774422827.1255817,31
1774422827.139639,29
1774422827.1569057,27
1774422827.1735365,25
1774422827.192138,24
1774422827.205377,22
1774422827.221951,21
1774422827.241324,20
1774422827.2610157,19
1774422827.2733262,19
1774422827.294234,18
1774422827.3056333,17
1774422827.3219743,17
1774422827.3388958,16
1774422827.3653917,15
1774422827.3725312,15
1774422827.3894935,14
1774422827.408911,14
1774422827.4233873,13
1774422827.4387946,12
1774422827.4609601,13
1774422827.471923,18
1774422827.4897473,26
1774422827.505424,36
1774422827.5263433,47
1774422827.54165,60
1774422827.5583694,70
1774422827.5720727,77
1774422827.589529,79
1774422827.6060758,79
1774422827.6222055,77
1774422827.6382637,73
1774422827.654545,70
1774422827.6721141,66
1774422827.6976547,63
1774422827.7054226,60
1774422827.7226737,57
1774422827.7441943,54
1774422827.7564116,51
1774422827.7729225,49
1774422827.7884243,46
1774422827.8056047,45
1774422827.8219075,43
1774422827.8388858,43
1774422827.8680446,42
1774422827.8736408,41
1774422827.88887,40
1774422827.9065442,39
1774422827.92291,37
1774422827.9383368,35
1774422827.9544334,33
1774422827.97321,30
1774422827.9889252,28
1774422828.0085185,26
1774422828.021496,24
1774422828.038706,23
1774422828.054479,22
1774422828.072642,20
1774422828.0898602,20
1774422828.105519,19
1774422828.1251006,18
1774422828.1440172,17
1774422828.1548014,16
1774422828.17384,16
1774422828.1951585,15
1774422828.2056503,15
1774422828.222465,14
1774422828.2397544,14
1774422828.2557888,13
1774422828.2712727,13
1774422828.289115,12
1774422828.3056972,11
1774422828.325255,11
1774422828.3404887,14
1774422828.357364,20
1774422828.3740795,30
1774422828.3905947,41
1774422828.4054701,54
1774422828.4217336,67
1774422828.4396205,77
1774422828.4556334,83
1774422828.4719908,84
1774422828.4956138,83
1774422828.5042398,81
1774422828.5261855,78
1774422828.5387945,75
1774422828.5579152,72
1774422828.5721745,69
1774422828.5884283,66
1774422828.6046457,63
1774422828.621387,60
1774422828.644167,57
1774422828.6556416,54
1774422828.6727118,51
1774422828.6917388,49
1774422828.7069097,47
1774422828.7252872,46
1774422828.745011,45
1774422828.7609594,44
1774422828.7734482,42
1774422828.791856,40
1774422828.8072464,39
1774422828.8220277,37
1774422828.8393204,35
1774422828.8543468,33
1774422828.8751862,31
1774422828.8913622,29
1774422828.908546,27
1774422828.9222634,25
1774422828.93967,24
1774422828.9589791,23
1774422828.9715598,22
1774422828.9900143,21
1774422829.0054126,20
1774422829.0276031,19
1774422829.0410402,19
1774422829.0582016,18
1774422829.0731144,17
1774422829.09263,17
1774422829.1066706,16
1774422829.124254,15
1774422829.1407747,15
1774422829.156082,14
1774422829.172832,14
1774422829.1889277,13
1774422829.2067473,12
1774422829.2221174,12
1774422829.240228,15
1774422829.254255,21
1774422829.27416,31
1774422829.288375,41
1774422829.3044753,54
