frame,timestamp
296,1774422779.0146904
297,1774422779.0454514
298,1774422779.0773718
299,1774422779.1118352
300,1774422779.1417396
301,1774422779.1738029
302,1774422779.2055004
303,1774422779.2376826
304,1774422779.2715979
305,1774422779.3017292
306,1774422779.3336308
307,1774422779.3838913
308,1774422779.413904
309,1774422779.4464104
310,1774422779.4793663
311,1774422779.5104
312,1774422779.5424926
313,1774422779.5736156
314,1774422779.6055455
315,1774422779.6379702
316,1774422779.6694036
317,1774422779.701419
318,1774422779.7334342
319,1774422779.766029
320,1774422779.8174605
321,1774422779.845429
322,1774422779.8773506
323,1774422779.913379
324,1774422779.9458995
325,1774422779.9763641
326,1774422780.0078762
327,1774422780.038723
328,1774422780.0693834
329,1774422780.1019676
330,1774422780.133401
331,1774422780.166734
332,1774422780.21491
333,1774422780.2469249
334,1774422780.2780144
335,1774422780.3093746
336,1774422780.342981
337,1774422780.3739195
338,1774422780.4054809
339,1774422780.4373755
340,1774422780.4694037
341,1774422780.5019343
342,1774422780.5338945
343,1774422780.5658185
344,1774422780.6139057
345,1774422780.6453855
346,1774422780.677378
347,1774422780.7110708
348,1774422780.7414918
349,1774422780.7745419
350,1774422780.805539
351,1774422780.8389952
352,1774422780.869532
353,1774422780.9026337
354,1774422780.9335892
355,1774422780.9654074
356,1774422781.0134254
357,1774422781.047341
358,1774422781.0802672
359,1774422781.1094093
360,1774422781.1416533
361,1774422781.1772835
362,1774422781.2073834
363,1774422781.23753
364,1774422781.2706878
365,1774422781.301391
366,1774422781.333921
367,1774422781.365957
368,1774422781.413685
369,1774422781.44608
370,1774422781.4773452
371,1774422781.5100892
372,1774422781.5415995
373,1774422781.5741563
374,1774422781.6054513
375,1774422781.6404727
376,1774422781.6720712
377,1774422781.7013729
378,1774422781.7334876
379,1774422781.7687557
380,1774422781.8140478
381,1774422781.8454373
382,1774422781.878154
383,1774422781.9105165
384,1774422781.9416037
385,1774422781.9738138
386,1774422782.0055182
387,1774422782.038777
388,1774422782.0718718
389,1774422782.1019917
390,1774422782.1336358
391,1774422782.1654074
392,1774422782.2155368
393,1774422782.245757
394,1774422782.2794933
395,1774422782.3125288
396,1774422782.3450747
397,1774422782.3740187
398,1774422782.4055173
399,1774422782.4381347
400,1774422782.4726758
401,1774422782.5013702
402,1774422782.534112
403,1774422782.5670745
404,1774422782.6136532
405,1774422782.6490803
406,1774422782.6795874
407,1774422782.7097173
408,1774422782.7431982
409,1774422782.7746315
410,1774422782.8056438
411,1774422782.8378434
412,1774422782.8694146
413,1774422782.9020057
414,1774422782.9335852
415,1774422782.9655573
416,1774422783.017632
417,1774422783.0454488
418,1774422783.077484
419,1774422783.1104746
420,1774422783.141696
421,1774422783.1739721
422,1774422783.2054107
423,1774422783.2390273
424,1774422783.27208
425,1774422783.301408
426,1774422783.337606
427,1774422783.3654253
428,1774422783.4150884
429,1774422783.4464393
430,1774422783.4775178
431,1774422783.5095146
432,1774422783.5485249
433,1774422783.5742774
434,1774422783.6059544
435,1774422783.6373615
436,1774422783.6702971
437,1774422783.7033417
438,1774422783.7341237
439,1774422783.7654583
440,1774422783.799207
441,1774422783.8494337
442,1774422783.877931
443,1774422783.9103963
444,1774422783.9426315
445,1774422783.975294
446,1774422784.0055335
447,1774422784.0397315
448,1774422784.0709333
449,1774422784.1031475
450,1774422784.1359818
451,1774422784.168422
452,1774422784.1983106
453,1774422784.2456071
454,1774422784.2774146
455,1774422784.3108144
456,1774422784.341891
457,1774422784.3740077
458,1774422784.4054542
459,1774422784.4397264
460,1774422784.4699454
461,1774422784.5015042
462,1774422784.535843
463,1774422784.5656557
464,1774422784.6134865
465,1774422784.6466408
466,1774422784.67827
467,1774422784.7093945
468,1774422784.7442358
469,1774422784.774411
470,1774422784.8055017
471,1774422784.8377242
472,1774422784.870909
473,1774422784.9040422
474,1774422784.9350162
475,1774422784.9655585
476,1774422784.9983697
477,1774422785.0453572
478,1774422785.0779555
479,1774422785.1103847
480,1774422785.142202
481,1774422785.1743972
482,1774422785.205692
483,1774422785.2374413
484,1774422785.2694104
485,1774422785.3014176
486,1774422785.3390925
487,1774422785.3658288
488,1774422785.399231
489,1774422785.446461
490,1774422785.4777677
491,1774422785.509647
492,1774422785.542576
493,1774422785.5739625
494,1774422785.6055818
495,1774422785.637465
496,1774422785.6703355
497,1774422785.7020717
498,1774422785.733547
499,1774422785.768517
500,1774422785.7996743
501,1774422785.845505
502,1774422785.878473
503,1774422785.9093888
504,1774422785.9450448
505,1774422785.9739861
506,1774422786.005494
507,1774422786.0386207
508,1774422786.0698607
509,1774422786.104013
510,1774422786.1334622
511,1774422786.168594
512,1774422786.1980002
513,1774422786.246447
514,1774422786.278004
515,1774422786.3094022
516,1774422786.3417468
517,1774422786.374721
518,1774422786.4057584
519,1774422786.43734
520,1774422786.4696407
521,1774422786.5017734
522,1774422786.533415
523,1774422786.5665998
524,1774422786.5978913
525,1774422786.6469228
526,1774422786.6788101
527,1774422786.711963
528,1774422786.743957
529,1774422786.7757275
530,1774422786.8061204
531,1774422786.8380098
532,1774422786.870019
533,1774422786.901997
534,1774422786.9388907
535,1774422786.9654217
536,1774422787.0007124
537,1774422787.046386
538,1774422787.0781562
539,1774422787.1106591
540,1774422787.1414888
541,1774422787.1742961
542,1774422787.205415
543,1774422787.2392077
544,1774422787.2696292
545,1774422787.3013508
546,1774422787.3336291
547,1774422787.3656814
548,1774422787.4016778
549,1774422787.4458964
550,1774422787.4805675
551,1774422787.5095773
552,1774422787.5425427
553,1774422787.5738482
554,1774422787.6054382
555,1774422787.637708
556,1774422787.670236
557,1774422787.7013245
558,1774422787.7334368
559,1774422787.7653966
560,1774422787.7974064
561,1774422787.847335
562,1774422787.8774679
563,1774422787.9121985
564,1774422787.9417782
565,1774422787.9738867
566,1774422788.005479
567,1774422788.0374987
568,1774422788.0696063
569,1774422788.1013207
570,1774422788.1351936
571,1774422788.16698
572,1774422788.1988904
573,1774422788.2467759
574,1774422788.2816694
575,1774422788.315317
576,1774422788.3443499
577,1774422788.3741548
578,1774422788.4054313
579,1774422788.4389756
580,1774422788.469635
581,1774422788.5044813
582,1774422788.5345268
583,1774422788.5662527
584,1774422788.5973556
585,1774422788.6467793
586,1774422788.6777744
587,1774422788.709407
588,1774422788.7447596
589,1774422788.7744935
590,1774422788.8054538
591,1774422788.8383157
592,1774422788.871537
593,1774422788.902259
594,1774422788.9334025
595,1774422788.9654438
596,1774422788.9974732
597,1774422789.0294702
598,1774422789.0781083
599,1774422789.1094017
600,1774422789.141362
601,1774422789.1752717
602,1774422789.2055244
603,1774422789.238438
604,1774422789.2723374
605,1774422789.3030002
606,1774422789.3333457
607,1774422789.367679
608,1774422789.3978317
609,1774422789.4297807
610,1774422789.4787655
611,1774422789.5094678
612,1774422789.542332
613,1774422789.5738513
614,1774422789.6054559
615,1774422789.6378014
616,1774422789.6698368
617,1774422789.7017806
618,1774422789.7344356
619,1774422789.765671
620,1774422789.7976758
621,1774422789.8463652
622,1774422789.8784032
623,1774422789.9097085
624,1774422789.942538
625,1774422789.9735584
626,1774422790.0076022
627,1774422790.037469
628,1774422790.0710876
629,1774422790.102769
630,1774422790.1349816
631,1774422790.1654
632,1774422790.1976619
633,1774422790.2306566
634,1774422790.280497
635,1774422790.309338
636,1774422790.3413398
637,1774422790.3733912
638,1774422790.4056811
639,1774422790.4385898
640,1774422790.4702666
641,1774422790.5028205
642,1774422790.5352914
643,1774422790.5660248
644,1774422790.5984101
645,1774422790.631369
646,1774422790.6784983
647,1774422790.7103567
648,1774422790.7418122
649,1774422790.7736814
650,1774422790.8055253
651,1774422790.8375733
652,1774422790.8715518
653,1774422790.9014058
654,1774422790.9343176
655,1774422790.9720082
656,1774422790.997504
657,1774422791.029443
658,1774422791.0775995
659,1774422791.1093626
660,1774422791.141771
661,1774422791.1738994
662,1774422791.206123
663,1774422791.2387023
664,1774422791.271497
665,1774422791.3017442
666,1774422791.3363655
667,1774422791.3666193
668,1774422791.3990266
669,1774422791.4305813
670,1774422791.4788213
671,1774422791.5119448
672,1774422791.5419445
673,1774422791.5736346
674,1774422791.60566
675,1774422791.638737
676,1774422791.6713543
677,1774422791.7044115
678,1774422791.7333987
679,1774422791.7658558
680,1774422791.7974088
681,1774422791.8298752
682,1774422791.878681
683,1774422791.910774
684,1774422791.946103
685,1774422791.9739988
686,1774422792.0056021
687,1774422792.0403304
688,1774422792.0693386
689,1774422792.1036618
690,1774422792.133627
691,1774422792.1654935
692,1774422792.1975534
693,1774422792.2307913
694,1774422792.2773564
695,1774422792.3120391
696,1774422792.3418002
697,1774422792.374144
698,1774422792.4054213
699,1774422792.4376035
700,1774422792.472086
701,1774422792.5032525
702,1774422792.5364268
703,1774422792.565363
704,1774422792.5976262
705,1774422792.6294928
706,1774422792.677555
707,1774422792.7129288
708,1774422792.7442021
709,1774422792.773427
710,1774422792.805449
711,1774422792.8386846
712,1774422792.8695028
713,1774422792.901576
714,1774422792.9333696
715,1774422792.9668522
716,1774422792.997788
717,1774422793.0293756
718,1774422793.0638063
719,1774422793.1099474
720,1774422793.1454
721,1774422793.1749115
722,1774422793.2121315
723,1774422793.2387457
724,1774422793.2693756
725,1774422793.305643
726,1774422793.3339007
727,1774422793.3653674
728,1774422793.3976467
729,1774422793.4303775
730,1774422793.477558
731,1774422793.5110474
732,1774422793.5440779
733,1774422793.5739071
734,1774422793.605723
735,1774422793.6385055
736,1774422793.6695068
737,1774422793.7016232
738,1774422793.734036
739,1774422793.7655854
740,1774422793.7973301
741,1774422793.829771
742,1774422793.87729
743,1774422793.9093747
744,1774422793.9415174
745,1774422793.9735556
746,1774422794.0067084
747,1774422794.0392869
748,1774422794.0702083
749,1774422794.1016202
750,1774422794.1360333
751,1774422794.166963
752,1774422794.200895
753,1774422794.2295568
754,1774422794.2629068
755,1774422794.309538
756,1774422794.3415241
757,1774422794.3758848
758,1774422794.4080656
759,1774422794.4375803
760,1774422794.4699757
761,1774422794.5039585
762,1774422794.5336185
763,1774422794.5655465
764,1774422794.5975404
765,1774422794.6309602
766,1774422794.6779478
767,1774422794.7123468
768,1774422794.7415485
769,1774422794.7734096
770,1774422794.8057628
771,1774422794.8389497
772,1774422794.8701956
773,1774422794.9024844
774,1774422794.933522
775,1774422794.9670224
776,1774422794.9972954
777,1774422795.031627
778,1774422795.0693417
779,1774422795.110096
780,1774422795.1429627
781,1774422795.1745257
782,1774422795.2054284
783,1774422795.2383754
784,1774422795.271219
785,1774422795.3027341
786,1774422795.3372235
787,1774422795.3653293
788,1774422795.3973517
789,1774422795.4294667
790,1774422795.462688
791,1774422795.511182
792,1774422795.5414333
793,1774422795.5739052
794,1774422795.6054432
795,1774422795.6374505
796,1774422795.67199
797,1774422795.7013278
798,1774422795.7334468
799,1774422795.7657132
800,1774422795.7973816
801,1774422795.8305993
802,1774422795.8614917
803,1774422795.91069
804,1774422795.9437456
805,1774422795.973804
806,1774422796.005718
807,1774422796.0380456
808,1774422796.0710173
809,1774422796.1014888
810,1774422796.1347582
811,1774422796.1653302
812,1774422796.1983979
813,1774422796.2315392
814,1774422796.2649684
815,1774422796.3122547
816,1774422796.341846
817,1774422796.3763323
818,1774422796.4053833
819,1774422796.4384105
820,1774422796.4702337
821,1774422796.501717
822,1774422796.5345569
823,1774422796.567891
824,1774422796.5973618
825,1774422796.6293917
826,1774422796.6628938
827,1774422796.7099674
828,1774422796.7419503
829,1774422796.773812
830,1774422796.8054423
831,1774422796.837536
832,1774422796.8710325
833,1774422796.9015207
834,1774422796.9335768
835,1774422796.9655976
836,1774422796.9973395
837,1774422797.0305076
838,1774422797.0626934
839,1774422797.094316
840,1774422797.1428459
841,1774422797.1760566
842,1774422797.2054029
843,1774422797.2389398
844,1774422797.2695112
845,1774422797.3050275
846,1774422797.3348215
847,1774422797.372704
848,1774422797.4002466
849,1774422797.4303374
850,1774422797.4692302
851,1774422797.5106
852,1774422797.5426672
853,1774422797.5734994
854,1774422797.605428
855,1774422797.6375751
856,1774422797.6695976
857,1774422797.705404
858,1774422797.7335303
859,1774422797.7656724
860,1774422797.7973862
861,1774422797.832087
862,1774422797.8614902
863,1774422797.9094121
864,1774422797.9431162
865,1774422797.97431
866,1774422798.0054207
867,1774422798.0387278
868,1774422798.0699577
869,1774422798.1044273
870,1774422798.134233
871,1774422798.1653602
872,1774422798.2020295
873,1774422798.2315931
874,1774422798.262903
875,1774422798.2948031
876,1774422798.3414578
877,1774422798.3738441
878,1774422798.406253
879,1774422798.4373312
880,1774422798.4715502
881,1774422798.5021498
882,1774422798.5362775
883,1774422798.5653148
884,1774422798.597425
885,1774422798.6300027
886,1774422798.6633024
887,1774422798.7093134
888,1774422798.742679
889,1774422798.7740483
890,1774422798.8055182
891,1774422798.8374481
892,1774422798.8695219
893,1774422798.902139
894,1774422798.9357831
895,1774422798.9656425
896,1774422798.9984896
897,1774422799.0295126
898,1774422799.0617325
899,1774422799.0940971
900,1774422799.141697
901,1774422799.1733897
902,1774422799.2065897
903,1774422799.2385445
904,1774422799.2693934
905,1774422799.3042526
906,1774422799.3335967
907,1774422799.365622
908,1774422799.398612
909,1774422799.431897
910,1774422799.4629154
911,1774422799.4934075
912,1774422799.541608
913,1774422799.573557
914,1774422799.6054392
915,1774422799.63873
916,1774422799.669812
917,1774422799.701831
918,1774422799.7337337
919,1774422799.7662797
920,1774422799.8028255
921,1774422799.8303964
922,1774422799.862493
923,1774422799.8933573
924,1774422799.9413393
925,1774422799.9741366
926,1774422800.0055203
927,1774422800.0387044
928,1774422800.075576
929,1774422800.1017563
930,1774422800.1338918
931,1774422800.1696968
932,1774422800.200231
933,1774422800.2340667
934,1774422800.2640722
935,1774422800.293319
936,1774422800.3421712
937,1774422800.3739514
938,1774422800.409074
939,1774422800.4386635
940,1774422800.4708066
941,1774422800.5017138
942,1774422800.533377
943,1774422800.5656548
944,1774422800.5973458
945,1774422800.6297119
946,1774422800.6613746
947,1774422800.6940968
948,1774422800.7416973
949,1774422800.7737112
950,1774422800.8054833
951,1774422800.837698
952,1774422800.8695564
953,1774422800.9017048
954,1774422800.9336941
955,1774422800.9656627
956,1774422800.9976447
957,1774422801.0296466
958,1774422801.0614016
959,1774422801.0935705
960,1774422801.141553
961,1774422801.173453
962,1774422801.2055702
963,1774422801.23898
964,1774422801.269484
965,1774422801.301426
966,1774422801.3346918
967,1774422801.3658466
968,1774422801.3974388
969,1774422801.4312978
970,1774422801.461923
971,1774422801.49452
972,1774422801.54489
973,1774422801.5736184
974,1774422801.605428
975,1774422801.6380575
976,1774422801.672013
977,1774422801.7038434
978,1774422801.7343383
979,1774422801.767189
980,1774422801.8004296
981,1774422801.8327124
982,1774422801.8617246
983,1774422801.8943698
984,1774422801.9443622
985,1774422801.9737124
986,1774422802.0054429
987,1774422802.0388522
988,1774422802.0693414
989,1774422802.1032941
990,1774422802.138133
991,1774422802.1705408
992,1774422802.1999822
993,1774422802.233546
994,1774422802.2667887
995,1774422802.2933753
996,1774422802.3255754
997,1774422802.3734312
998,1774422802.4078019
999,1774422802.439719
1000,1774422802.4700565
1001,1774422802.504333
1002,1774422802.5345383
1003,1774422802.5654886
1004,1774422802.5973835
1005,1774422802.6311138
1006,1774422802.6617973
1007,1774422802.6938336
1008,1774422802.7427561
1009,1774422802.7737088
1010,1774422802.8083997
1011,1774422802.8421922
1012,1774422802.8711245
1013,1774422802.9019356
1014,1774422802.9332767
1015,1774422802.9653106
1016,1774422802.9974256
1017,1774422803.0294793
1018,1774422803.0614858
1019,1774422803.0934756
1020,1774422803.1415966
1021,1774422803.173619
1022,1774422803.2055478
1023,1774422803.2373347
1024,1774422803.269467
1025,1774422803.3022377
1026,1774422803.333447
1027,1774422803.366387
1028,1774422803.3988132
1029,1774422803.4319808
1030,1774422803.4618592
1031,1774422803.4932923
1032,1774422803.5253499
1033,1774422803.573471
1034,1774422803.605595
1035,1774422803.6389546
1036,1774422803.6722806
1037,1774422803.7018967
1038,1774422803.734426
1039,1774422803.7654057
1040,1774422803.7975202
1041,1774422803.8311284
1042,1774422803.8614533
1043,1774422803.8934171
1044,1774422803.9431357
1045,1774422803.9738874
1046,1774422804.0054116
1047,1774422804.0387733
1048,1774422804.0694497
1049,1774422804.1014838
1050,1774422804.1333613
1051,1774422804.1664855
1052,1774422804.1991549
1053,1774422804.2295117
1054,1774422804.2637422
1055,1774422804.295668
1056,1774422804.325475
1057,1774422804.3752148
1058,1774422804.4054546
1059,1774422804.4373531
1060,1774422804.4693627
1061,1774422804.5017276
1062,1774422804.5348969
1063,1774422804.5656881
1064,1774422804.597267
1065,1774422804.6296365
1066,1774422804.6613302
1067,1774422804.6933362
1068,1774422804.7276042
1069,1774422804.7734237
1070,1774422804.8055246
1071,1774422804.837325
1072,1774422804.8698022
1073,1774422804.902994
1074,1774422804.9346006
1075,1774422804.9705656
1076,1774422804.9993594
1077,1774422805.0307848
1078,1774422805.0613344
1079,1774422805.0934486
1080,1774422805.1255076
1081,1774422805.1733232
1082,1774422805.2058687
1083,1774422805.2374318
1084,1774422805.2694805
1085,1774422805.301389
1086,1774422805.3336842
1087,1774422805.3670485
1088,1774422805.3975992
1089,1774422805.42988
1090,1774422805.4617515
1091,1774422805.4959736
1092,1774422805.5254824
1093,1774422805.5736654
1094,1774422805.6055334
1095,1774422805.6386502
1096,1774422805.6706035
1097,1774422805.7015698
1098,1774422805.7333453
1099,1774422805.7677498
1100,1774422805.7996607
1101,1774422805.832389
1102,1774422805.8613317
1103,1774422805.894752
1104,1774422805.9253125
1105,1774422805.9737906
1106,1774422806.0053656
1107,1774422806.038632
1108,1774422806.0705278
1109,1774422806.101987
1110,1774422806.1351285
1111,1774422806.16617
1112,1774422806.2003171
1113,1774422806.2327607
1114,1774422806.2613258
1115,1774422806.2939641
1116,1774422806.3263075
1117,1774422806.358101
1118,1774422806.4056296
1119,1774422806.4375665
1120,1774422806.4711244
1121,1774422806.5016365
1122,1774422806.53511
1123,1774422806.565632
1124,1774422806.5973039
1125,1774422806.6293943
1126,1774422806.665928
1127,1774422806.6949248
1128,1774422806.725341
1129,1774422806.7734997
1130,1774422806.8055093
1131,1774422806.8372688
1132,1774422806.871427
1133,1774422806.9022872
1134,1774422806.9333756
1135,1774422806.96571
1136,1774422806.9981952
1137,1774422807.029617
1138,1774422807.062788
1139,1774422807.0940654
1140,1774422807.1258438
1141,1774422807.1736128
1142,1774422807.205435
1143,1774422807.237358
1144,1774422807.2693293
1145,1774422807.3045065
1146,1774422807.3334613
1147,1774422807.367561
1148,1774422807.3976326
1149,1774422807.4300623
1150,1774422807.4614158
1151,1774422807.4933865
1152,1774422807.5260904
1153,1774422807.558607
1154,1774422807.6053178
1155,1774422807.6375759
1156,1774422807.669952
1157,1774422807.7030902
1158,1774422807.7343063
1159,1774422807.7662792
1160,1774422807.797629
1161,1774422807.8299904
1162,1774422807.8645983
1163,1774422807.8935034
1164,1774422807.926602
1165,1774422807.9736278
1166,1774422808.006572
1167,1774422808.0381303
1168,1774422808.072047
1169,1774422808.1027439
1170,1774422808.1364684
1171,1774422808.1655598
1172,1774422808.1979127
1173,1774422808.2293637
1174,1774422808.2617142
1175,1774422808.2934027
1176,1774422808.325483
1177,1774422808.3591943
1178,1774422808.4054058
1179,1774422808.4375677
1180,1774422808.4720821
1181,1774422808.5013614
1182,1774422808.535583
1183,1774422808.5652459
1184,1774422808.5981271
1185,1774422808.629357
1186,1774422808.6627884
1187,1774422808.6937582
1188,1774422808.7292595
1189,1774422808.760379
1190,1774422808.8054287
1191,1774422808.837394
1192,1774422808.8704906
1193,1774422808.9033966
1194,1774422808.9342372
1195,1774422808.9655309
1196,1774422808.9974604
1197,1774422809.0300827
1198,1774422809.0619512
1199,1774422809.0954218
1200,1774422809.1255925
1201,1774422809.1579375
1202,1774422809.205547
1203,1774422809.2382405
1204,1774422809.2703128
1205,1774422809.3014617
1206,1774422809.3333483
1207,1774422809.365344
1208,1774422809.3973525
1209,1774422809.4293144
1210,1774422809.463186
1211,1774422809.4939287
1212,1774422809.5265818
1213,1774422809.5609093
1214,1774422809.6058688
1215,1774422809.6380177
1216,1774422809.6697428
1217,1774422809.7054005
1218,1774422809.7346964
1219,1774422809.7654848
1220,1774422809.8033156
1221,1774422809.8311455
1222,1774422809.8612971
1223,1774422809.893319
1224,1774422809.9253466
1225,1774422809.9591975
1226,1774422810.0053911
1227,1774422810.039537
1228,1774422810.0739648
1229,1774422810.101244
1230,1774422810.134229
1231,1774422810.1652513
1232,1774422810.1973703
1233,1774422810.2348073
1234,1774422810.2626188
1235,1774422810.293309
1236,1774422810.3254907
1237,1774422810.359694
1238,1774422810.4054127
1239,1774422810.4373071
1240,1774422810.4712696
1241,1774422810.5032485
1242,1774422810.5333304
1243,1774422810.5707266
1244,1774422810.5979068
1245,1774422810.631567
1246,1774422810.661335
1247,1774422810.693345
1248,1774422810.7272685
1249,1774422810.7588766
1250,1774422810.80547
1251,1774422810.8376935
1252,1774422810.8694193
1253,1774422810.9012868
1254,1774422810.933261
1255,1774422810.9656878
1256,1774422810.9992595
1257,1774422811.029401
1258,1774422811.0612824
1259,1774422811.095958
1260,1774422811.125845
1261,1774422811.1606953
1262,1774422811.2054117
1263,1774422811.2385325
1264,1774422811.2707736
1265,1774422811.3014166
1266,1774422811.3338468
1267,1774422811.3653052
1268,1774422811.3990598
1269,1774422811.4339404
1270,1774422811.4617538
1271,1774422811.4946468
