timestamp,bvp
1774420702.142032,70
1774420702.1595304,74
1774420702.177067,76
1774420702.1921766,75
1774420702.2059422,72
1774420702.2235405,69
1774420702.241112,65
1774420702.259765,62
1774420702.2758827,58
1774420702.2918444,55
1774420702.3077915,53
1774420702.3221667,50
1774420702.3398743,49
1774420702.3594868,47
1774420702.375742,47
1774420702.392996,47
1774420702.4158976,47
1774420702.4262793,46
1774420702.439689,46
1774420702.4595587,45
1774420702.4761853,44
1774420702.4887774,42
1774420702.5109715,40
1774420702.5264723,39
1774420702.5441477,37
1774420702.5594666,34
1774420702.5747373,32
1774420702.59288,31
1774420702.6107802,29
1774420702.6241527,28
1774420702.6412938,27
1774420702.6571708,26
1774420702.676264,26
1774420702.6886022,26
1774420702.711433,26
1774420702.7270658,26
1774420702.7503858,26
1774420702.7594903,26
1774420702.7795284,26
1774420702.7942286,26
1774420702.8076303,26
1774420702.826242,25
1774420702.8428864,25
1774420702.8594182,27
1774420702.876329,31
1774420702.895117,37
1774420702.912745,44
1774420702.9234717,53
1774420702.9416459,62
1774420702.9611464,69
1774420702.9771085,74
1774420702.9925072,75
1774420703.0052903,74
1774420703.0245857,72
1774420703.0397902,69
1774420703.0561416,65
1774420703.0850377,62
1774420703.0885224,58
1774420703.1102118,55
1774420703.1219075,52
1774420703.145767,50
1774420703.156899,48
1774420703.1723852,47
1774420703.1930435,46
1774420703.2055633,46
1774420703.223362,46
1774420703.2465231,46
1774420703.2616522,45
1774420703.2762349,44
1774420703.2933939,43
1774420703.3099558,41
1774420703.3258164,40
1774420703.3416405,38
1774420703.3577204,36
1774420703.3730314,33
1774420703.389499,32
1774420703.4059527,30
1774420703.4250252,28
1774420703.4413636,27
1774420703.458675,26
1774420703.4776957,25
1774420703.496852,25
1774420703.5118442,25
1774420703.522176,25
1774420703.548597,25
1774420703.5569983,25
1774420703.5766082,25
1774420703.5916784,25
1774420703.6094005,26
1774420703.626152,25
1774420703.6395614,25
1774420703.6571827,25
1774420703.681526,24
1774420703.6929846,25
1774420703.7059655,29
1774420703.724811,34
1774420703.74291,41
1774420703.7562518,50
1774420703.7756379,59
1774420703.7927873,67
1774420703.809576,72
1774420703.8241706,75
1774420703.8463125,74
1774420703.8571227,72
1774420703.8842354,69
1774420703.888614,65
1774420703.913751,62
1774420703.9244509,58
1774420703.946087,55
1774420703.961911,52
1774420703.9733837,50
1774420703.9925888,48
1774420704.0064948,46
1774420704.0254576,46
1774420704.0413415,45
1774420704.0578508,45
1774420704.076568,45
1774420704.0962062,45
1774420704.1054382,44
1774420704.128299,43
1774420704.1440983,41
1774420704.1605709,40
1774420704.1774895,38
1774420704.1890962,36
1774420704.2057793,33
1774420704.2234635,31
1774420704.2455204,30
1774420704.2604148,28
1774420704.2755089,27
1774420704.289346,26
1774420704.3051403,25
1774420704.3220425,24
1774420704.3428917,24
1774420704.3595152,24
1774420704.376161,24
1774420704.3933165,24
1774420704.4094903,25
1774420704.4257765,25
1774420704.4453747,25
1774420704.4571712,25
1774420704.4791255,25
1774420704.4928174,25
1774420704.5102158,24
1774420704.5311656,24
1774420704.5428905,24
1774420704.5605986,27
1774420704.572271,32
1774420704.5927393,40
1774420704.6094825,48
1774420704.6241014,57
1774420704.6402516,65
1774420704.6572888,71
1774420704.6825814,74
1774420704.6924734,74
1774420704.7093887,72
1774420704.7261388,68
1774420704.7480984,65
1774420704.7595694,61
1774420704.7765005,57
1774420704.79256,54
1774420704.8087752,51
1774420704.8246245,48
1774420704.8407638,47
1774420704.857862,45
1774420704.8718193,45
1774420704.890628,45
1774420704.906869,45
1774420704.9241147,45
1774420704.94291,45
1774420704.962288,44
1774420704.9761477,43
1774420704.9936152,41
1774420705.0098076,40
1774420705.0246038,38
1774420705.0408669,36
1774420705.059526,34
1774420705.076136,32
1774420705.094358,30
1774420705.1086705,29
1774420705.121803,27
1774420705.1465673,26
1774420705.1593874,26
1774420705.1764894,25
1774420705.1929712,25
1774420705.2074087,25
1774420705.2240953,25
1774420705.2428293,26
1774420705.2594187,26
1774420705.2774878,26
1774420705.2963667,26
1774420705.3156583,26
1774420705.326193,26
1774420705.3438935,26
1774420705.3596156,26
1774420705.3736129,25
1774420705.3923526,26
1774420705.4056635,29
1774420705.4262214,34
1774420705.446943,41
1774420705.456356,49
1774420705.4767966,58
1774420705.4884586,66
1774420705.5109253,71
1774420705.5240307,73
1774420705.5430593,73
1774420705.5589342,70
1774420705.5768147,67
1774420705.5929604,63
1774420705.607031,59
1774420705.623024,55
1774420705.6443582,52
1774420705.6586025,49
1774420705.6761513,47
1774420705.7017715,45
1774420705.70961,44
1774420705.7290268,44
1774420705.7423296,44
1774420705.7566104,44
1774420705.7774596,44
1774420705.7887745,44
1774420705.8131347,43
1774420705.825732,42
1774420705.8429372,40
1774420705.855402,39
1774420705.87737,37
1774420705.8896053,35
1774420705.9094837,33
1774420705.9245899,31
1774420705.9390059,29
1774420705.9593782,27
1774420705.9767158,26
1774420705.9908078,25
1774420706.0070548,24
1774420706.0261984,24
1774420706.0393538,24
1774420706.0553656,24
1774420706.0760548,24
1774420706.089571,24
1774420706.1108825,24
1774420706.1286068,25
1774420706.1430066,25
1774420706.1594737,25
1774420706.1761715,24
1774420706.1964247,24
1774420706.2056358,23
1774420706.2242293,24
1774420706.2430098,26
1774420706.2562115,31
1774420706.27619,38
1774420706.2895644,46
1774420706.3064454,55
1774420706.3256056,64
1774420706.340382,70
1774420706.3571944,73
1774420706.374216,74
1774420706.3972037,72
1774420706.4066336,69
1774420706.4263031,66
1774420706.4428883,62
1774420706.4585621,58
1774420706.4727914,55
1774420706.4963684,52
1774420706.506549,49
1774420706.5263221,47
1774420706.5408201,45
1774420706.5614874,44
1774420706.5761511,43
1774420706.5936782,44
1774420706.607988,44
1774420706.623965,44
1774420706.6445563,43
1774420706.6563063,42
1774420706.6761189,41
1774420706.692816,40
1774420706.7075226,38
1774420706.7225058,35
1774420706.7404644,33
1774420706.7566383,31
1774420706.7725365,29
1774420706.7965717,27
1774420706.8153396,26
1774420706.825786,24
1774420706.842747,24
1774420706.859635,23
1774420706.8774607,22
1774420706.8893852,22
1774420706.9105847,22
1774420706.9285069,23
1774420706.9394352,23
1774420706.957444,23
1774420706.9754908,23
1774420706.9910157,24
1774420707.006833,24
1774420707.0233355,23
1774420707.0439897,23
1774420707.0597725,23
1774420707.0756743,24
1774420707.0918343,26
1774420707.1095986,32
1774420707.1238458,39
1774420707.1427486,47
1774420707.1570883,57
1774420707.1731977,66
1774420707.1920438,72
1774420707.2083995,75
1774420707.2235947,75
1774420707.2419438,73
1774420707.2655115,69
1774420707.2760687,65
1774420707.2981226,62
1774420707.3097851,58
1774420707.3233662,54
1774420707.342995,51
1774420707.3595562,49
1774420707.376866,47
1774420707.3932207,45
1774420707.4093707,45
1774420707.4261773,45
1774420707.4420776,45
1774420707.4558904,45
1774420707.474022,45
1774420707.4900062,44
1774420707.506073,43
1774420707.5220544,41
1774420707.5386446,40
1774420707.566586,38
1774420707.5775223,36
1774420707.6001134,34
1774420707.6109068,32
1774420707.6319728,30
1774420707.638705,29
1774420707.6651578,28
1774420707.6774461,27
1774420707.6945899,26
1774420707.711772,25
1774420707.7260995,25
1774420707.7428591,25
1774420707.7606547,25
1774420707.7753534,26
1774420707.7929986,26
1774420707.8081262,26
1774420707.8241754,26
1774420707.840256,26
1774420707.8595092,26
1774420707.8720613,26
1774420707.8979325,26
1774420707.9049692,26
1774420707.9284205,29
1774420707.9483223,34
1774420707.9595964,40
1774420707.9761975,49
1774420707.9987822,58
1774420708.0112443,66
1774420708.0307333,72
1774420708.0463006,75
1774420708.0596628,74
1774420708.078828,72
1774420708.0946848,69
1774420708.1084044,65
1774420708.1229422,61
1774420708.1423204,57
1774420708.1581619,54
1774420708.174335,51
1774420708.1904378,48
1774420708.2066836,46
1774420708.2226036,45
1774420708.2384937,45
1774420708.2594838,45
1774420708.2763712,45
1774420708.2942214,45
1774420708.304914,45
1774420708.3262353,45
1774420708.344443,43
1774420708.3652625,42
1774420708.375656,40
1774420708.39307,39
1774420708.4108036,37
1774420708.425405,34
1774420708.4416027,32
1774420708.4622972,31
1774420708.4764388,29
1774420708.491146,28
1774420708.5065343,27
1774420708.5255275,27
1774420708.541174,26
1774420708.557398,26
1774420708.5733466,26
1774420708.5912292,27
1774420708.6094627,27
1774420708.6234012,27
1774420708.6416502,27
1774420708.6637123,27
1774420708.6762373,26
1774420708.697615,26
1774420708.7099066,26
1774420708.723943,29
1774420708.7431417,33
1774420708.7594836,40
1774420708.7767463,48
1774420708.7949162,56
1774420708.8096895,65
1774420708.826755,71
1774420708.838785,74
1774420708.8595827,74
1774420708.8764634,72
1774420708.8930671,69
1774420708.9084184,65
1774420708.924962,62
1774420708.940788,58
1774420708.9624746,55
1774420708.972876,52
1774420708.9897244,49
1774420709.0082018,47
1774420709.033086,45
1774420709.0445013,44
1774420709.0606134,44
1774420709.0753412,44
1774420709.092804,44
1774420709.104964,43
1774420709.1261954,43
1774420709.13851,42
1774420709.1668475,40
1774420709.1717844,39
1774420709.1961849,37
1774420709.205723,35
1774420709.2231972,33
1774420709.2441988,31
1774420709.259836,29
1774420709.2761414,27
1774420709.29283,26
1774420709.3067408,25
1774420709.3228407,24
1774420709.3427713,23
1774420709.355529,23
1774420709.3762763,23
1774420709.3955126,24
1774420709.4058485,24
1774420709.4348454,24
1774420709.4437895,24
1774420709.4659903,24
1774420709.4720364,24
1774420709.4970906,24
1774420709.5057786,24
1774420709.5265012,26
1774420709.5394118,30
1774420709.5637808,37
1774420709.5769928,44
1774420709.592861,53
1774420709.6095245,62
1774420709.624351,69
1774420709.6435738,73
1774420709.6602263,74
1774420709.6715107,72
1774420709.688369,69
1774420709.7048895,66
1774420709.7247186,62
1774420709.7441595,58
1774420709.7608688,55
1774420709.778522,51
1774420709.7994704,49
1774420709.8081949,46
1774420709.8281586,44
1774420709.84084,43
1774420709.8595736,43
1774420709.87308,43
1774420709.8929255,43
1774420709.9057813,43
1774420709.926854,42
1774420709.9429073,41
1774420709.959515,40
1774420709.9751987,39
1774420709.990969,37
1774420710.0067835,35
1774420710.0252528,33
1774420710.0385752,31
1774420710.055087,29
1774420710.0773895,27
1774420710.0966089,25
1774420710.1088312,24
1774420710.133554,23
1774420710.1443627,22
1774420710.1608696,22
1774420710.1759655,22
1774420710.1964636,22
1774420710.2054367,22
1774420710.2267287,22
1774420710.2442193,23
1774420710.2605555,23
1774420710.2767773,23
1774420710.2927208,23
1774420710.3048706,23
1774420710.3245738,23
1774420710.340625,22
1774420710.3640952,22
1774420710.3727438,23
1774420710.3932073,26
1774420710.4095998,31
1774420710.428607,39
1774420710.4442039,48
1774420710.459658,58
1774420710.4775028,67
1774420710.4968748,73
1774420710.5095005,76
1774420710.5228996,75
1774420710.5391114,73
1774420710.564282,69
1774420710.5755086,65
1774420710.5928214,61
1774420710.6097827,57
1774420710.6261532,53
1774420710.641842,50
1774420710.6593578,47
1774420710.6716828,45
1774420710.6954625,44
1774420710.704867,43
1774420710.7287428,43
1774420710.7429256,44
1774420710.756621,44
1774420710.776659,44
1774420710.792897,43
1774420710.8107834,42
1774420710.821494,41
1774420710.8435652,40
1774420710.8596132,38
1774420710.8769674,35
1774420710.8930402,33
1774420710.9065163,31
1774420710.9294193,29
1774420710.9427788,27
1774420710.9562755,26
1774420710.977638,25
1774420710.9934826,24
1774420711.005088,23
1774420711.0257008,23
1774420711.041586,23
1774420711.057576,23
1774420711.0721538,24
1774420711.0904984,24
1774420711.1047795,25
1774420711.1353602,25
1774420711.139645,25
1774420711.1637838,25
1774420711.1764033,25
1774420711.1898081,25
1774420711.207583,25
1774420711.222909,25
1774420711.2484078,28
1774420711.2580018,33
1774420711.2740452,40
1774420711.2928574,48
1774420711.307645,58
1774420711.3234844,66
1774420711.3448925,72
1774420711.360183,75
1774420711.3764334,75
1774420711.392732,72
1774420711.4084883,69
1774420711.421437,64
1774420711.4407005,60
1774420711.4564104,55
1774420711.4726555,51
1774420711.4889815,48
1774420711.5047584,45
1774420711.5296686,43
1774420711.5399246,43
1774420711.5594513,43
1774420711.5762668,43
1774420711.6003869,44
1774420711.6097052,45
1774420711.6260526,45
1774420711.6455472,44
1774420711.6636047,43
1774420711.6758025,42
1774420711.6910872,40
1774420711.704936,39
1774420711.7239418,36
1774420711.742814,34
1774420711.756267,32
1774420711.774599,30
1774420711.7916517,28
1774420711.808163,27
1774420711.8227415,26
1774420711.8386064,25
1774420711.863995,25
1774420711.8735425,25
1774420711.893932,25
1774420711.9047022,25
1774420711.9326553,25
1774420711.938322,26
1774420711.9556823,26
1774420711.9733143,26
1774420711.9974694,26
1774420712.011297,26
1774420712.0276465,27
1774420712.043581,31
1774420712.0612128,36
1774420712.073318,43
1774420712.094049,52
1774420712.1166568,61
1774420712.1275275,69
1774420712.1405036,74
1774420712.1594622,76
1774420712.17639,75
1774420712.189342,72
1774420712.2054324,68
1774420712.2227466,64
1774420712.2416515,60
1774420712.2594743,56
1774420712.2720542,53
1774420712.2900193,50
1774420712.3046832,47
1774420712.3273458,45
1774420712.3381317,44
1774420712.3623233,44
1774420712.3738804,44
1774420712.3940344,44
1774420712.4094348,45
1774420712.421833,45
1774420712.442375,44
1774420712.4595408,43
1774420712.4741602,41
1774420712.4903443,40
1774420712.5062318,38
1774420712.5221837,36
1774420712.5424316,33
1774420712.5552018,31
1774420712.5762317,29
1774420712.5928383,28
1774420712.6098266,26
1774420712.6261876,25
1774420712.6390026,24
1774420712.6594408,24
1774420712.6723218,24
1774420712.6929889,24
1774420712.704683,24
1774420712.7302876,25
1774420712.7429924,25
1774420712.7607012,25
1774420712.7777207,25
1774420712.7946124,25
1774420712.8094351,26
1774420712.825007,29
1774420712.8383536,35
1774420712.8594284,42
1774420712.872907,51
1774420712.8903012,60
1774420712.9093943,68
1774420712.9227643,74
1774420712.9383268,76
1774420712.9617329,75
1774420712.9759214,73
1774420712.9929779,69
1774420713.0050454,65
1774420713.027829,61
1774420713.039997,57
1774420713.0652516,54
1774420713.072074,51
1774420713.0925653,48
1774420713.1048346,46
1774420713.12914,45
1774420713.1429486,44
1774420713.1606033,44
1774420713.1729434,44
1774420713.1919825,44
1774420713.2063446,44
1774420713.2238317,44
1774420713.248177,42
1774420713.2547863,41
1774420713.2713945,40
1774420713.2915893,38
1774420713.3098123,35
1774420713.3263,33
1774420713.3399005,31
1774420713.3547711,29
1774420713.372156,27
1774420713.394193,26
1774420713.4097724,25
1774420713.4275692,24
1774420713.4410324,24
1774420713.4594011,23
1774420713.4725077,24
1774420713.4927902,24
1774420713.506595,24
1774420713.5257363,24
1774420713.5385628,25
1774420713.5566554,24
1774420713.5724864,24
1774420713.5895553,25
1774420713.6090431,27
1774420713.6275349,32
1774420713.6447852,39
1774420713.6613817,46
1774420713.676299,56
1774420713.6880348,65
1774420713.70518,71
1774420713.721615,75
1774420713.7410655,76
1774420713.7564971,74
1774420713.7762463,71
1774420713.794899,67
1774420713.8106282,63
1774420713.8263452,58
1774420713.840235,55
1774420713.8586264,51
1774420713.872816,48
1774420713.8927813,46
1774420713.906263,44
1774420713.9245265,43
1774420713.9387014,43
1774420713.9546397,43
1774420713.9762957,43
1774420714.001589,43
1774420714.010219,43
1774420714.021451,42
1774420714.0494888,40
1774420714.0568914,40
1774420714.0727398,38
1774420714.0942867,35
1774420714.1046727,33
1774420714.1262171,31
1774420714.1417456,29
1774420714.161667,27
1774420714.1761117,26
1774420714.1937106,24
1774420714.2058973,23
1774420714.2256234,23
1774420714.240799,23
1774420714.2579536,23
1774420714.2738647,23
1774420714.2902312,24
1774420714.3048148,24
1774420714.3212514,24
1774420714.3533483,24
1774420714.3549411,24
1774420714.3793948,25
1774420714.3928566,26
1774420714.4099884,29
1774420714.4275596,35
1774420714.4428005,42
1774420714.4608338,51
1774420714.4754152,60
1774420714.493604,68
1774420714.5061693,73
1774420714.5274246,75
1774420714.542783,74
1774420714.5609682,71
1774420714.576261,67
1774420714.5928342,63
1774420714.6092813,59
1774420714.6242363,54
1774420714.6405838,51
1774420714.6548831,48
1774420714.672446,45
1774420714.6929736,43
1774420714.7054107,43
1774420714.726945,43
1774420714.7460551,43
1774420714.7594433,44
1774420714.776402,44
1774420714.7913513,44
1774420714.815051,43
1774420714.8275683,42
1774420714.8427284,40
1774420714.8608387,39
1774420714.8785193,37
1774420714.8878818,35
1774420714.9098344,33
1774420714.9232605,31
1774420714.9438992,29
1774420714.9583797,27
1774420714.973543,26
1774420714.9899983,25
1774420715.0055535,24
1774420715.027555,24
1774420715.0379717,24
1774420715.0698378,24
1774420715.0737867,25
1774420715.095068,25
1774420715.1089334,25
1774420715.1217468,25
1774420715.1457217,25
1774420715.1563423,25
1774420715.1761937,26
1774420715.194231,29
1774420715.205714,34
1774420715.224059,40
1774420715.2400002,49
1774420715.25987,58
1774420715.2762232,67
1774420715.2939167,72
1774420715.3086605,75
1774420715.3261948,75
1774420715.3404787,73
1774420715.356614,69
1774420715.3727157,65
1774420715.388694,60
1774420715.4045389,56
1774420715.429569,52
1774420715.441994,49
1774420715.455114,47
1774420715.471354,45
1774420715.4923759,44
1774420715.5232904,43
1774420715.52336,44
1774420715.5422158,44
1774420715.5596316,44
1774420715.580409,44
1774420715.5928092,44
1774420715.6096227,42
1774420715.6251202,41
1774420715.641361,40
1774420715.6585698,38
1774420715.676079,35
1774420715.689092,33
1774420715.707793,31
1774420715.7300622,29
1774420715.7398722,27
1774420715.7559304,26
1774420715.7720222,24
1774420715.7879632,24
1774420715.8098667,23
1774420715.8261573,23
1774420715.8425956,23
1774420715.8558345,24
1774420715.875344,24
1774420715.888288,24
1774420715.9094434,24
1774420715.9225905,24
1774420715.942974,24
1774420715.9545372,24
1774420715.976264,26
1774420715.9927342,29
1774420716.004787,36
1774420716.026815,43
1774420716.0480902,52
1774420716.0577683,62
1774420716.074963,69
1774420716.0994487,74
1774420716.1065328,76
1774420716.1224456,75
1774420716.1384635,73
1774420716.154602,69
1774420716.176061,65
1774420716.1887538,61
1774420716.2070231,57
1774420716.2234619,53
1774420716.242816,50
1774420716.2657099,48
1774420716.2758777,46
1774420716.289005,44
1774420716.3138893,44
1774420716.3211353,44
1774420716.3434362,44
1774420716.3584805,44
1774420716.3743773,44
1774420716.392849,43
1774420716.4069347,42
1774420716.4258807,40
1774420716.4409647,39
1774420716.4570808,37
1774420716.4729989,35
1774420716.4890032,32
1774420716.5049284,30
1774420716.5260472,28
1774420716.5427215,27
1774420716.5597029,25
1774420716.576326,24
1774420716.5928364,24
1774420716.607146,24
1774420716.6249804,23
1774420716.6384661,24
1774420716.6566672,24
1774420716.6811314,24
1774420716.688108,25
1774420716.7079406,25
1774420716.7258797,25
1774420716.7488286,25
1774420716.756013,25
1774420716.778695,27
1774420716.793068,31
1774420716.808936,38
1774420716.8244555,46
1774420716.8425071,55
1774420716.8565516,64
1774420716.8724847,71
1774420716.8928025,75
1774420716.9047296,76
1774420716.927372,74
1774420716.9428484,71
1774420716.9657414,68
1774420716.9761229,64
1774420716.993136,60
1774420717.0107892,56
1774420717.0215938,52
1774420717.0404553,49
1774420717.056531,47
1774420717.0803432,45
1774420717.0882742,44
1774420717.1110368,44
1774420717.1265311,44
1774420717.143135,44
1774420717.156105,44
1774420717.1751013,43
1774420717.1892924,42
1774420717.2056599,41
1774420717.2261267,40
1774420717.246071,38
1774420717.254575,36
1774420717.2864158,33
1774420717.296687,31
1774420717.3050323,29
1774420717.326505,28
1774420717.340096,26
1774420717.3594885,25
1774420717.374587,24
1774420717.3920965,24
1774420717.4095547,24
1774420717.4240718,24
1774420717.4429805,24
1774420717.4572206,24
1774420717.477469,25
1774420717.487791,25
1774420717.5096033,25
1774420717.5231514,25
1774420717.541497,25
1774420717.5576065,25
1774420717.5775037,28
1774420717.5949433,32
1774420717.6124058,39
1774420717.6216013,47
1774420717.639434,56
1774420717.6583624,65
1774420717.6825528,71
1774420717.7016091,74
1774420717.7155693,74
1774420717.7281148,72
1774420717.7441285,68
1774420717.7615552,64
1774420717.7760515,60
1774420717.7930765,56
1774420717.8127441,52
1774420717.82881,48
1774420717.8441343,46
1774420717.8559031,44
1774420717.8763645,43
1774420717.8882408,43
1774420717.9088354,43
1774420717.9211419,44
1774420717.9407196,44
1774420717.954371,44
1774420717.9719944,44
1774420717.9878175,42
1774420718.0047114,41
1774420718.0270233,40
1774420718.0428083,38
1774420718.0602622,36
1774420718.0728967,33
1774420718.0907917,31
1774420718.1117074,30
1774420718.1280906,28
1774420718.1430573,27
1774420718.1589608,26
1774420718.1762478,26
1774420718.188024,26
1774420718.2057712,26
1774420718.2216275,26
1774420718.2437022,26
1774420718.2562392,27
1774420718.2735686,27
1774420718.291345,27
1774420718.3204055,27
1774420718.321005,28
1774420718.3393257,30
1774420718.3552947,34
1774420718.3711898,40
1774420718.3928802,48
1774420718.4087982,57
1774420718.4236124,65
1774420718.4427712,71
1774420718.4594762,75
1774420718.4762895,75
1774420718.4972823,73
1774420718.5093942,69
1774420718.528603,67
1774420718.5394537,63
1774420718.5588665,59
1774420718.5757883,56
1774420718.5935216,52
1774420718.6101997,50
1774420718.6263535,46
1774420718.642166,44
1774420718.6583226,44
1774420718.67419,44
1774420718.6898441,44
1774420718.706675,44
1774420718.7222068,44
1774420718.7380278,44
1774420718.7543948,43
1774420718.7850266,41
1774420718.7971103,40
1774420718.804693,38
1774420718.8277926,36
1774420718.8441293,34
1774420718.8589451,32
1774420718.8726306,30
1774420718.8930595,28
1774420718.9107783,27
1774420718.9261196,26
1774420718.942993,26
1774420718.9594169,26
1774420718.9761286,25
1774420718.9933305,26
1774420719.0094104,26
1774420719.025162,26
1774420719.0412169,26
1774420719.056603,26
1774420719.073255,26
1774420719.089239,29
1774420719.1052363,33
1774420719.120987,40
1774420719.1426826,47
1774420719.159766,56
1774420719.1755059,64
1774420719.189412,70
1774420719.2072375,74
1774420719.2294323,74
1774420719.2413046,72
1774420719.2643476,69
1774420719.2762125,65
1774420719.2932932,61
1774420719.3085725,58
1774420719.328096,55
1774420719.342807,52
1774420719.3600564,49
1774420719.3831286,47
1774420719.392459,45
1774420719.4071348,44
1774420719.4225354,43
1774420719.4404933,43
1774420719.4573042,43
1774420719.4723725,43
1774420719.487986,42
1774420719.5131295,41
1774420719.5215065,40
1774420719.5395746,39
1774420719.5545878,37
1774420719.573144,35
1774420719.590506,33
1774420719.6144357,30
1774420719.626304,29
1774420719.6429644,27
1774420719.6624205,26
1774420719.6762245,25
1774420719.6941152,24
1774420719.710199,24
1774420719.7258465,23
1774420719.7443554,24
1774420719.7617438,24
1774420719.7733383,24
1774420719.789495,24
1774420719.8094113,24
1774420719.8300357,24
1774420719.8431396,24
1774420719.857614,25
1774420719.8784955,28
1774420719.8907697,33
1774420719.9050746,40
1774420719.9213161,49
1774420719.938145,58
1774420719.9596992,66
1774420719.9762049,71
1774420719.988649,73
1774420720.0070405,73
1774420720.0223038,71
1774420720.0441902,67
1774420720.0602882,63
1774420720.076618,59
1774420720.0929444,56
1774420720.1075656,52
1774420720.1236293,49
1774420720.1419115,47
1774420720.1556847,45
1774420720.1752264,43
1774420720.18798,43
1774420720.2051153,42
1774420720.2241752,42
1774420720.2438676,42
1774420720.2598429,42
1774420720.27401,41
1774420720.2904809,40
1774420720.3117878,39
1774420720.3264306,37
1774420720.3440828,35
1774420720.3566742,33
1774420720.3718388,31
1774420720.394807,29
1774420720.4081166,27
1774420720.426688,26
1774420720.441704,24
1774420720.457744,23
1774420720.4736145,23
1774420720.489803,22
1774420720.505713,22
1774420720.5215573,23
1774420720.5428238,23
1774420720.5608983,23
1774420720.5761669,23
1774420720.591559,24
1774420720.610975,24
1774420720.624729,23
1774420720.649544,23
1774420720.6566458,24
1774420720.6768186,27
1774420720.6894302,33
1774420720.7096643,40
1774420720.722174,49
1774420720.7414234,58
1774420720.7593896,66
1774420720.773052,71
1774420720.7936292,74
1774420720.8108695,73
1774420720.8218148,70
1774420720.8416405,67
1774420720.857606,63
1774420720.8711295,59
1774420720.889601,55
1774420720.9055808,51
1774420720.9216835,48
1774420720.9376585,46
1774420720.9596272,44
1774420720.9800005,42
1774420720.992596,42
1774420721.0102646,42
1774420721.0225472,42
1774420721.040348,42
1774420721.0589788,42
1774420721.080613,41
1774420721.0923,40
1774420721.1047993,39
1774420721.1244829,37
1774420721.14469,35
1774420721.1594977,33
1774420721.1763327,31
1774420721.1892755,29
1774420721.204829,27
1774420721.221339,25
1774420721.242392,24
1774420721.2599785,23
1774420721.27684,22
1774420721.288942,22
1774420721.3046474,22
1774420721.322339,22
1774420721.3465207,22
1774420721.359999,23
1774420721.3752284,23
1774420721.3989253,23
1774420721.409406,23
1774420721.434904,23
1774420721.4379241,23
1774420721.459087,23
1774420721.474911,24
1774420721.4882197,27
1774420721.5124896,33
1774420721.5261335,40
1774420721.537684,50
1774420721.56038,59
1774420721.576433,67
1774420721.5926943,72
1774420721.6087515,74
1774420721.621389,73
1774420721.6405566,71
1774420721.6580372,67
1774420721.6774688,62
1774420721.6964273,58
1774420721.709501,54
1774420721.726108,50
1774420721.7427993,47
1774420721.762875,45
1774420721.7750273,43
1774420721.7887728,42
1774420721.809559,42
1774420721.8214567,42
1774420721.8428447,43
1774420721.8567357,43
1774420721.8763492,43
1774420721.8942726,42
1774420721.906571,41
1774420721.9271493,40
1774420721.942969,38
1774420721.9592507,36
1774420721.9752672,34
1774420721.991256,32
1774420722.007357,30
1774420722.0231862,28
1774420722.039221,26
1774420722.055384,25
1774420722.071139,24
1774420722.0963035,23
1774420722.1093614,23
1774420722.1315808,23
1774420722.1427636,24
1774420722.159347,24
1774420722.1732514,24
1774420722.1907132,25
1774420722.2052693,25
1774420722.2244947,25
1774420722.242702,25
1774420722.258653,25
1774420722.2766364,26
1774420722.3012702,29
1774420722.3042524,34
1774420722.3347623,41
1774420722.3374507,49
1774420722.3576288,58
1774420722.3718178,66
1774420722.392825,72
1774420722.4087198,74
1774420722.4217684,73
1774420722.4375854,70
1774420722.464059,66
1774420722.4775174,61
1774420722.4959445,56
1774420722.5165417,52
1774420722.528373,48
1774420722.5428426,45
1774420722.5595503,43
1774420722.574906,41
1774420722.5941312,41
1774420722.6092439,41
1774420722.625185,42
1774420722.6419816,43
1774420722.6590343,43
1774420722.6732733,43
1774420722.6926901,43
1774420722.704368,41
1774420722.7239647,40
1774420722.7395449,39
1774420722.7566679,36
1774420722.7714052,34
1774420722.7990513,32
1774420722.8041966,30
1774420722.8247504,28
1774420722.842828,26
1774420722.8563166,25
1774420722.8761878,24
1774420722.899095,24
1774420722.909826,24
1774420722.9214933,24
1774420722.9470866,24
1774420722.9558673,24
1774420722.9723177,24
1774420722.9916801,25
1774420723.0095568,25
1774420723.0261106,25
1774420723.042997,25
1774420723.0587714,28
1774420723.073408,32
1774420723.0931032,39
1774420723.1041348,47
1774420723.1214588,56
1774420723.1377776,64
1774420723.168188,70
1774420723.1760988,73
1774420723.1896484,74
1774420723.205796,71
1774420723.226321,68
1774420723.2378032,63
1774420723.260147,59
1774420723.2726328,55
1774420723.295947,51
1774420723.310885,48
1774420723.3263795,46
1774420723.344105,44
1774420723.3594937,42
1774420723.3775468,42
1774420723.3923554,42
1774420723.4050744,42
1774420723.426206,43
1774420723.4394572,43
1774420723.4557154,42
1774420723.4754207,41
1774420723.4875677,40
1774420723.5049531,39
1774420723.526574,37
1774420723.5429697,35
1774420723.5601053,32
1774420723.576155,30
1774420723.599361,28
1774420723.6064591,27
1774420723.6313863,25
1774420723.638214,24
1774420723.6581557,24
1774420723.6760397,23
1774420723.6953828,23
1774420723.7043388,23
1774420723.7227783,24
1774420723.7428951,24
1774420723.7596638,24
1774420723.7755332,24
1774420723.7914844,24
1774420723.8074994,24
1774420723.8234627,26
