timestamp,bvp
1774419908.2046943,43
1774419908.221147,40
1774419908.236107,38
1774419908.260944,35
1774419908.274794,31
1774419908.2830014,28
1774419908.3052008,25
1774419908.3271215,23
1774419908.3404386,21
1774419908.3521872,20
1774419908.3727295,19
1774419908.3889186,18
1774419908.4109461,17
1774419908.4267566,16
1774419908.4429073,15
1774419908.4518871,15
1774419908.4743195,14
1774419908.4858057,13
1774419908.5069416,13
1774419908.5194573,14
1774419908.5390272,18
1774419908.555138,25
1774419908.5678265,35
1774419908.5860915,45
1774419908.6111042,56
1774419908.6180098,66
1774419908.6444678,74
1774419908.6500964,79
1774419908.6667745,81
1774419908.6831083,81
1774419908.6997192,79
1774419908.7228227,76
1774419908.7456906,72
1774419908.757248,68
1774419908.7777123,64
1774419908.7940197,60
1774419908.8100324,56
1774419908.8199818,53
1774419908.8410814,51
1774419908.8500836,49
1774419908.8700676,48
1774419908.8865087,46
1774419908.906365,43
1774419908.918719,40
1774419908.935455,38
1774419908.9497206,35
1774419908.970262,32
1774419908.9824936,28
1774419909.0011237,26
1774419909.0230963,23
1774419909.0331397,22
1774419909.049348,20
1774419909.0658681,19
1774419909.0876265,18
1774419909.0995831,17
1774419909.1174974,17
1774419909.136001,16
1774419909.159019,15
1774419909.1708379,15
1774419909.189761,14
1774419909.207048,15
1774419909.2228894,18
1774419909.2533517,25
1774419909.25368,33
1774419909.2668736,43
1774419909.2855556,55
1774419909.3006198,66
1774419909.3177187,76
1774419909.3355854,82
1774419909.350696,85
1774419909.367757,86
1774419909.3867993,85
1774419909.4088583,83
1774419909.4295716,80
1774419909.439931,76
1774419909.4610739,71
1774419909.4703712,67
1774419909.48843,62
1774419909.5103738,58
1774419909.5265574,55
1774419909.5327115,53
1774419909.5508406,50
1774419909.570435,48
1774419909.589349,46
1774419909.6058822,43
1774419909.6209538,40
1774419909.6370182,38
1774419909.6509836,34
1774419909.6684911,31
1774419909.6844182,28
1774419909.7048638,25
1774419909.7157667,23
1774419909.742966,21
1774419909.7500663,20
1774419909.7774346,18
1774419909.7921844,17
1774419909.7992597,16
1774419909.82255,16
1774419909.8413577,15
1774419909.8518655,14
1774419909.87315,13
1774419909.8899813,14
1774419909.904518,18
1774419909.9229882,24
1774419909.9389558,33
1774419909.955536,43
1774419909.9689605,55
1774419909.98716,66
1774419910.002997,75
1774419910.0191605,81
1774419910.0353274,85
1774419910.0496335,85
1774419910.0671906,85
1774419910.0831604,83
1774419910.0993176,79
1774419910.121502,75
1774419910.1372313,71
1774419910.1498957,66
1774419910.1657636,61
1774419910.1860275,57
1774419910.1990163,53
1774419910.2245853,50
1774419910.2365797,48
1774419910.249586,46
1774419910.2682047,43
1774419910.2832122,40
1774419910.3070185,38
1774419910.3204248,35
1774419910.340939,31
1774419910.354929,28
1774419910.3701568,25
1774419910.3853998,22
1774419910.404021,20
1774419910.4180722,18
1774419910.435992,16
1774419910.4492233,15
1774419910.4797246,14
1774419910.4836202,13
1774419910.5062165,12
1774419910.5240138,11
1774419910.5370655,10
1774419910.5530462,10
1774419910.565844,9
1774419910.5921128,10
1774419910.602296,13
1774419910.6209269,20
1774419910.6410286,29
1774419910.656922,39
1774419910.6656725,50
1774419910.6887617,61
1774419910.7044702,70
1774419910.718271,76
1774419910.743537,79
1774419910.7524471,79
1774419910.7683914,78
1774419910.7931495,76
1774419910.7994747,73
1774419910.8215888,69
1774419910.847397,64
1774419910.8604496,60
1774419910.8789737,56
1774419910.8886247,52
1774419910.9113758,49
1774419910.9204736,47
1774419910.9337993,45
1774419910.9683008,43
1774419910.9685068,41
1774419910.9914958,39
1774419911.0006015,36
1774419911.023487,32
1774419911.0324006,29
1774419911.0545137,25
1774419911.0702796,23
1774419911.0837848,20
1774419911.1001577,18
1774419911.1185586,17
1774419911.1334674,15
1774419911.1496468,14
1774419911.177065,13
1774419911.1865907,12
1774419911.2127054,11
1774419911.2210317,10
1774419911.2453907,9
1774419911.253738,8
1774419911.2764857,8
1774419911.2872508,10
1774419911.3018715,14
1774419911.3169253,20
1774419911.3339837,29
1774419911.3513887,39
1774419911.3658092,49
1774419911.3863068,58
1774419911.403451,65
1774419911.42049,69
1774419911.4340284,70
1774419911.4500742,70
1774419911.4671648,68
1774419911.4879017,66
1774419911.5103593,62
1774419911.5272079,58
1774419911.5383067,54
1774419911.559021,51
1774419911.570202,48
1774419911.5930865,45
1774419911.609229,44
1774419911.6216133,42
1774419911.6331444,41
1774419911.656946,40
1774419911.6690328,37
1774419911.689343,34
1774419911.704596,31
1774419911.7210777,28
1774419911.7364197,25
1774419911.7557433,23
1774419911.766528,20
1774419911.785053,18
1774419911.8111565,17
1774419911.828794,15
1774419911.840985,14
1774419911.8515394,14
1774419911.87274,13
1774419911.8836262,12
1774419911.9033468,11
1774419911.916511,10
1774419911.935527,10
1774419911.9548016,10
1774419911.9692492,12
1774419911.9895062,17
1774419912.0087628,24
1774419912.0207975,34
1774419912.040835,43
1774419912.0562332,53
1774419912.0700493,62
1774419912.0827026,67
1774419912.0998757,71
1774419912.1162448,72
1774419912.1350677,72
1774419912.1557262,71
1774419912.1686335,69
1774419912.1848788,66
1774419912.200577,62
1774419912.21637,59
1774419912.232652,55
1774419912.2611754,52
1774419912.2679553,49
1774419912.29428,47
1774419912.3110464,45
1774419912.3168876,43
1774419912.3444054,41
1774419912.3605332,40
1774419912.37647,37
1774419912.3925066,34
1774419912.4110935,31
1774419912.4244616,28
1774419912.4384332,25
1774419912.4502072,23
1774419912.4700823,21
1774419912.4917905,19
1774419912.5004158,18
1774419912.52295,17
1774419912.5355392,16
1774419912.5525012,15
1774419912.567698,14
1774419912.5868695,13
1774419912.5995967,12
1774419912.6204216,11
1774419912.632249,11
1774419912.658864,13
1774419912.6778378,17
1774419912.6943202,24
1774419912.7104487,33
1774419912.716944,42
1774419912.7404444,51
1774419912.7581487,60
1774419912.7744315,65
1774419912.7907512,69
1774419912.8056262,70
1774419912.8182497,70
1774419912.8379433,69
1774419912.853999,67
1774419912.8696275,65
1774419912.894435,61
1774419912.9081147,58
1774419912.918169,54
1774419912.9343088,51
1774419912.9498274,48
1774419912.9660819,46
1774419912.9826348,44
1774419912.9988601,42
1774419913.0260236,40
1774419913.041585,39
1774419913.0616019,37
1774419913.066991,34
1774419913.0834024,31
1774419913.0994465,28
1774419913.1206243,25
1774419913.1416254,23
1774419913.1571295,21
1774419913.1731977,19
1774419913.188068,18
1774419913.2040212,17
1774419913.2193115,16
1774419913.2353642,15
1774419913.2513394,14
1774419913.266927,13
1774419913.286259,12
1774419913.3009207,11
1774419913.3160229,10
1774419913.33387,10
1774419913.352076,10
1774419913.3699565,13
1774419913.3907135,18
1774419913.3992784,26
1774419913.4175143,35
1774419913.4387045,44
1774419913.4593883,53
1774419913.4754221,60
1774419913.49051,65
1774419913.5012412,67
1774419913.523152,68
1774419913.5431683,67
1774419913.5551727,66
1774419913.5704527,64
1774419913.5839334,61
1774419913.6026094,58
1774419913.6251628,55
1774419913.6345067,52
1774419913.6505353,50
1774419913.6666155,48
1774419913.6828027,46
1774419913.7001212,45
1774419913.722854,44
1774419913.7384727,42
1774419913.7583587,40
1774419913.7656772,37
1774419913.7905982,35
1774419913.8011713,32
1774419913.8246427,29
1774419913.833039,27
1774419913.8519063,25
1774419913.8726907,23
1774419913.8886993,21
1774419913.9046543,20
1774419913.9178116,19
1774419913.938265,18
1774419913.9528084,18
1774419913.9672358,17
1774419913.9923415,16
1774419914.0008202,15
1774419914.0169415,14
1774419914.0360842,13
1774419914.060566,12
1774419914.065797,14
1774419914.0843906,17
1774419914.100467,23
1774419914.1223016,31
1774419914.1326418,40
1774419914.1602585,48
1774419914.1707315,56
1774419914.1928878,61
1774419914.2025821,64
1774419914.2247233,65
1774419914.2407424,65
1774419914.2566912,64
1774419914.2674866,62
1774419914.2859578,60
1774419914.3013127,57
1774419914.3205998,54
1774419914.3368053,51
1774419914.3521085,49
1774419914.3713074,47
1774419914.392334,45
1774419914.4046037,44
1774419914.420099,43
1774419914.4331214,41
1774419914.4645245,40
1774419914.4673107,37
1774419914.488258,34
1774419914.5043974,32
1774419914.5283518,29
1774419914.5336778,26
1774419914.5609622,24
1774419914.5700102,22
1774419914.5924919,21
1774419914.6050797,20
1774419914.6277235,19
1774419914.6403577,18
1774419914.6517186,17
1774419914.6777446,16
1774419914.688865,15
1774419914.7017999,14
1774419914.7220151,13
1774419914.742237,12
1774419914.7508535,12
1774419914.7670648,13
1774419914.7831612,17
1774419914.7990031,24
1774419914.8228364,32
1774419914.837679,40
1774419914.8628604,49
1774419914.8707547,57
1774419914.8838422,62
1774419914.8999438,65
1774419914.9260597,67
1774419914.9362319,67
1774419914.9568172,67
1774419914.9663808,66
1774419914.9856493,64
1774419914.9992151,61
1774419915.0158331,58
1774419915.0365696,55
1774419915.0524354,52
1774419915.0705628,50
1774419915.083208,48
1774419915.101701,46
1774419915.1182458,45
1774419915.1369693,43
1774419915.150439,41
1774419915.1702032,39
1774419915.1841123,36
1774419915.2057831,33
1774419915.2201421,30
1774419915.2431233,28
1774419915.2620037,25
1774419915.2707503,23
1774419915.2939684,22
1774419915.3076277,20
1774419915.318763,19
1774419915.3391976,18
1774419915.3573775,17
1774419915.3706522,16
1774419915.382578,15
1774419915.4026089,14
1774419915.4227676,13
1774419915.4347484,12
1774419915.460827,11
1774419915.4657345,13
1774419915.4869606,16
1774419915.5011811,22
1774419915.524735,29
1774419915.533289,38
1774419915.5517561,46
1774419915.5742507,54
1774419915.5831695,60
1774419915.5987625,64
1774419915.6242962,66
1774419915.6376839,67
1774419915.6557655,67
1774419915.668575,66
1774419915.6909294,64
1774419915.7017996,61
1774419915.725413,58
1774419915.7352214,55
1774419915.7556958,51
1774419915.7707949,48
1774419915.7838838,46
1774419915.7987068,44
1774419915.8168037,42
1774419915.8359416,40
1774419915.851733,39
1774419915.8678174,36
1774419915.883359,33
1774419915.8993757,30
1774419915.9213686,27
1774419915.9364388,24
1774419915.9555924,22
1774419915.9666998,20
1774419915.9844327,18
1774419916.0057015,16
1774419916.021693,14
1774419916.0402184,13
1774419916.0579548,12
1774419916.067264,11
1774419916.0827541,11
1774419916.099262,10
1774419916.1221843,8
1774419916.135983,7
1774419916.1493266,6
1774419916.1701927,6
1774419916.1861703,7
1774419916.198853,10
1774419916.2277486,16
1774419916.2341497,24
1774419916.265066,33
1774419916.2661002,41
1774419916.2943227,50
1774419916.3101597,56
1774419916.3154376,60
1774419916.340953,62
1774419916.3621404,62
1774419916.3779752,61
1774419916.3916705,60
1774419916.4012897,58
1774419916.4262202,56
1774419916.4373786,53
1774419916.4593992,50
1774419916.469628,47
1774419916.490878,45
1774419916.505614,43
1774419916.5222368,42
1774419916.5339835,40
1774419916.5543406,40
1774419916.5694585,38
1774419916.5909407,35
1774419916.6090775,33
1774419916.616024,30
1774419916.6324196,27
1774419916.648801,25
1774419916.6665025,23
1774419916.685486,21
1774419916.7030716,19
1774419916.7247384,18
1774419916.7349074,17
1774419916.7544522,16
1774419916.776373,16
1774419916.790203,15
1774419916.8002844,14
1774419916.8193197,13
1774419916.8377838,12
1774419916.8511498,11
1774419916.8709867,11
1774419916.8826861,10
1774419916.9019897,11
1774419916.918019,13
1774419916.9343364,19
1774419916.9500887,26
1774419916.9661086,35
1774419916.982296,43
1774419917.0109558,51
1774419917.0279949,57
1774419917.0444708,61
1774419917.0491376,63
1774419917.0663204,63
1774419917.0839906,62
1774419917.0988321,60
1774419917.118434,58
1774419917.1384296,55
1774419917.1563814,52
1774419917.1776593,49
1774419917.1901677,47
1774419917.2109118,45
1774419917.2195113,44
1774419917.235341,43
1774419917.2499728,42
1774419917.266502,41
1774419917.2900336,40
1774419917.3002527,38
1774419917.3156517,35
1774419917.3343558,32
1774419917.3609843,30
1774419917.3707643,27
1774419917.3823032,25
1774419917.4094431,23
1774419917.417005,21
1774419917.4434133,20
1774419917.4495091,19
1774419917.4712064,18
1774419917.4914982,18
1774419917.506997,17
1774419917.5257685,16
1774419917.5389848,15
1774419917.5613043,14
1774419917.5658686,14
1774419917.5858855,14
1774419917.608444,15
1774419917.617953,20
1774419917.6397517,26
1774419917.6609156,34
1774419917.6723125,43
1774419917.6836746,52
1774419917.7037668,60
1774419917.7299125,65
1774419917.7445202,68
1774419917.7501197,69
1774419917.7776415,69
1774419917.781971,68
1774419917.800115,66
1774419917.8153608,63
1774419917.840505,61
1774419917.8537216,58
1774419917.8695457,55
1774419917.8874357,52
1774419917.9006445,51
1774419917.9177594,49
1774419917.9359908,48
1774419917.958816,47
1774419917.9666548,45
1774419917.9826531,43
1774419918.0032086,40
1774419918.0157635,39
1774419918.0348656,36
1774419918.0510573,33
1774419918.0677612,31
1774419918.0849135,28
1774419918.1021264,27
1774419918.1203914,25
1774419918.1406708,24
1774419918.1495168,23
1774419918.172424,22
1774419918.1874218,21
1774419918.201066,20
1774419918.2164695,19
1774419918.2325902,18
1774419918.249341,17
1774419918.2809908,17
1774419918.281936,18
1774419918.3095484,22
1774419918.3165636,29
1774419918.3345256,37
1774419918.3580806,46
1774419918.3772771,56
1774419918.3955402,64
1774419918.4056017,71
1774419918.4278028,75
1774419918.4351766,77
1774419918.459699,78
1774419918.4699354,77
1774419918.4920359,76
1774419918.502837,74
1774419918.5172546,71
1774419918.5396147,67
1774419918.5499415,64
1774419918.5708065,61
1774419918.581874,58
1774419918.6003666,56
1774419918.6158526,54
1774419918.6347232,52
1774419918.650628,50
1774419918.666863,47
1774419918.6838844,44
1774419918.7028174,41
1774419918.7205603,39
1774419918.740305,36
1774419918.7538037,33
1774419918.772063,31
1774419918.7866337,28
1774419918.807434,26
1774419918.826499,25
1774419918.841665,23
1774419918.8576016,22
1774419918.8737466,21
1774419918.888618,19
1774419918.9048572,18
1774419918.917579,17
1774419918.9369392,16
1774419918.9524508,14
1774419918.9690406,14
1774419918.9839547,16
1774419919.0011587,19
1774419919.0155458,26
1774419919.032969,34
1774419919.0490088,43
1774419919.066762,53
1774419919.08254,62
1774419919.0996213,68
1774419919.1288865,72
1774419919.1418326,73
1774419919.1551235,73
1774419919.167792,72
1774419919.1869936,70
1774419919.201278,68
1774419919.2229261,64
1774419919.2398643,61
1774419919.256211,57
1774419919.2660637,54
1774419919.2839332,52
1774419919.303716,49
1774419919.3175592,48
1774419919.340608,46
1774419919.3500156,44
1774419919.3691702,41
1774419919.3863552,39
1774419919.3986948,36
1774419919.4186387,33
1774419919.43323,30
1774419919.4487517,28
1774419919.4666297,25
1774419919.488206,23
1774419919.5100293,21
1774419919.5258036,20
1774419919.5439045,19
1774419919.5577807,18
1774419919.571099,17
1774419919.5898197,16
1774419919.605831,15
1774419919.6217103,15
1774419919.6333084,14
1774419919.6499045,13
1774419919.6697865,12
1774419919.684897,12
1774419919.701106,14
1774419919.717137,18
1774419919.7348928,25
1774419919.7494164,34
1774419919.7750595,43
1774419919.7818193,52
1774419919.800912,60
1774419919.8152022,66
1774419919.835495,68
1774419919.8527565,69
1774419919.8713431,68
1774419919.8912673,66
1774419919.9017324,64
1774419919.9240098,60
1774419919.9398606,57
1774419919.9560163,54
1774419919.9678144,51
1774419919.9849849,49
1774419920.002975,47
1774419920.0223854,46
1774419920.0449746,45
1774419920.0544066,44
1774419920.0677838,42
1774419920.083214,40
1774419920.0989816,37
1774419920.1162424,34
1774419920.1442668,32
1774419920.1502917,29
1774419920.1778395,26
1774419920.1830533,24
1774419920.2110298,23
1774419920.215485,21
1774419920.2324765,20
1774419920.2589207,19
1774419920.2749357,18
1774419920.2898455,18
1774419920.3058014,17
1774419920.3174603,16
1774419920.336125,15
1774419920.3531568,14
1774419920.3688507,14
1774419920.3840523,15
1774419920.411826,18
1774419920.4216075,23
1774419920.4321022,31
1774419920.4522843,40
1774419920.4778178,49
1774419920.488883,58
1774419920.5080507,65
1774419920.5262668,69
1774419920.5362859,71
1774419920.5549486,71
1774419920.5744243,70
1774419920.5817668,68
1774419920.6063614,65
1774419920.6204453,62
1774419920.6444616,59
1774419920.6512318,56
1774419920.667645,53
1774419920.683506,51
1774419920.7068477,49
1774419920.7262378,48
1774419920.735648,47
1774419920.755021,45
1774419920.7667127,43
1774419920.7842858,40
1774419920.7986157,38
1774419920.8163192,35
1774419920.8346663,32
1774419920.8571956,30
1774419920.8691535,27
1774419920.8891444,25
1774419920.909084,24
1774419920.9175732,22
1774419920.9435105,21
1774419920.9516065,20
1774419920.9664123,19
1774419920.9847739,19
1774419921.0056062,18
1774419921.021431,17
1774419921.0408008,16
1774419921.0634792,15
1774419921.0698426,16
1774419921.082275,18
1774419921.1003559,23
1774419921.115618,31
1774419921.1393692,40
1774419921.1600301,50
1774419921.1733878,60
1774419921.1927454,68
1774419921.2114022,74
1774419921.224646,77
1774419921.2325592,78
1774419921.254018,78
1774419921.2718463,76
1774419921.285572,74
1774419921.3057525,71
1774419921.321822,68
1774419921.3377492,64
1774419921.3495657,61
1774419921.3781066,58
1774419921.3852677,55
1774419921.4022436,53
1774419921.4181402,51
1774419921.439485,49
1774419921.4542887,47
1774419921.4714115,44
1774419921.4866252,41
1774419921.504633,39
1774419921.5218751,36
1774419921.5368905,33
1774419921.5535662,30
1774419921.5757554,28
1774419921.5861015,26
1774419921.6038673,25
1774419921.6171384,23
1774419921.6351173,22
1774419921.6535761,21
1774419921.6806545,20
1774419921.6849675,19
1774419921.7037218,18
1774419921.719763,17
1774419921.7357674,17
1774419921.7557738,17
1774419921.775003,19
1774419921.7838147,24
1774419921.7999866,31
1774419921.815866,40
1774419921.8403313,49
1774419921.8514864,60
1774419921.877561,68
1774419921.8901694,74
1774419921.911309,78
1774419921.9272265,79
1774419921.9432292,79
1774419921.9569933,78
1774419921.9712105,76
1774419921.9898374,73
1774419922.000134,69
1774419922.017857,66
1774419922.0428185,61
1774419922.0546129,58
1774419922.0666695,54
1774419922.0825317,52
1774419922.1001189,49
1774419922.1169777,47
1774419922.1346443,45
1774419922.149766,42
1774419922.1666057,40
1774419922.1825788,37
1774419922.2092595,33
1774419922.2150874,30
1774419922.2455623,27
1774419922.2610412,24
1774419922.2712462,22
1774419922.293438,20
1774419922.3083317,18
1774419922.3245137,17
1774419922.3351996,16
1774419922.3571656,15
1774419922.37234,14
1774419922.3828728,12
1774419922.4044504,11
1774419922.420377,10
1774419922.4364247,10
1774419922.4532013,11
1774419922.474721,14
1774419922.484605,20
1774419922.5162888,28
1774419922.516971,38
1774419922.5399444,47
1774419922.5498745,57
1774419922.5777333,64
1774419922.5863626,68
1774419922.599102,70
1774419922.6150784,71
1774419922.633609,70
1774419922.6549537,69
1774419922.6714911,66
1774419922.6879146,63
1774419922.6999054,60
1774419922.716946,56
1774419922.7384348,53
1774419922.7535224,50
1774419922.7687209,47
1774419922.7863839,45
1774419922.802324,43
1774419922.8183646,41
1774419922.8344386,40
1774419922.849813,37
1774419922.8691294,34
1774419922.8818102,31
1774419922.9107375,28
1774419922.9224205,25
1774419922.943696,23
1774419922.9533808,21
1774419922.970818,19
1774419922.981643,18
1774419923.0011008,17
1774419923.0179777,16
1774419923.0402634,15
1774419923.057792,14
1774419923.0650916,13
1774419923.0832536,12
1774419923.1022546,11
1774419923.1207383,10
1774419923.1363976,10
1774419923.1549037,12
1774419923.1740475,16
1774419923.1846647,23
1774419923.2003434,31
1774419923.217414,40
1774419923.233369,49
1774419923.2566023,57
1774419923.2656271,63
1774419923.281864,66
1774419923.3016267,67
1774419923.3192863,66
1774419923.335008,65
1774419923.3503177,62
1774419923.3726044,59
1774419923.3827927,56
1774419923.4041188,53
1774419923.4252787,50
1774419923.4405317,47
1774419923.4500823,46
1774419923.4734404,44
1774419923.487131,43
1774419923.5078425,41
1774419923.5200946,40
1774419923.5360458,38
1774419923.5517185,35
1774419923.5650942,33
1774419923.5880308,30
1774419923.602868,27
1774419923.6158075,25
1774419923.6347256,22
1774419923.653578,21
1774419923.6699274,19
1774419923.6865692,18
1774419923.7116406,17
1774419923.7188456,16
1774419923.7413864,16
1774419923.7507627,15
1774419923.767343,14
1774419923.7819927,13
1774419923.8076203,13
1774419923.81855,13
1774419923.83373,15
1774419923.8556755,20
1774419923.8705845,27
1774419923.8893023,36
1774419923.9036138,45
1774419923.9196033,54
1774419923.9356806,62
1774419923.9516163,67
1774419923.9674833,69
1774419923.9824717,70
1774419924.0005195,69
1774419924.0180938,68
1774419924.0379539,65
1774419924.0567355,63
1774419924.0660295,59
1774419924.0849717,56
1774419924.099275,53
1774419924.119784,51
1774419924.1424544,49
1774419924.1532617,48
1774419924.170368,46
1774419924.1912823,45
1774419924.2018857,43
1774419924.2281313,40
1774419924.2386467,38
1774419924.254576,35
1774419924.2738037,33
1774419924.287286,30
1774419924.3215754,27
1774419924.3278353,25
1774419924.3338234,23
1774419924.3494973,22
1774419924.3701131,21
1774419924.3817961,20
1774419924.3984683,19
1774419924.4207015,18
1774419924.4440928,17
1774419924.4547493,16
1774419924.4763303,15
1774419924.4875932,15
1774419924.501099,16
1774419924.5182817,19
1774419924.5402052,24
1774419924.557369,32
1774419924.5712748,41
1774419924.5922363,51
1774419924.6012485,60
1774419924.6183715,68
1774419924.6343355,73
1774419924.6505058,75
1774419924.6658652,76
1774419924.6900613,76
1774419924.704624,74
1774419924.7226527,72
1774419924.7452238,69
1774419924.7520797,66
1774419924.7722797,63
1774419924.7918534,59
1774419924.8075714,56
1774419924.8211718,54
1774419924.841404,52
1774419924.855523,50
1774419924.8734365,48
1774419924.889368,46
1774419924.9054537,43
1774419924.9199114,40
1774419924.9374986,38
1774419924.9533353,35
1774419924.965961,32
1774419924.9854898,30
1774419925.0014918,27
1774419925.0166879,25
1774419925.0378728,24
1774419925.06588,22
1774419925.0660827,21
1774419925.0821457,20
1774419925.099273,19
